basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,10,2012072300, 03,EE20,108,21.1,105.6, 16, 998,XX
WP,10,2012072300, 03,EE15,120,21.8,105.1, 19, 999,XX
WP,10,2012072300, 03,EE10,  0,19.1,114.6, 32, 988,XX
WP,10,2012072300, 03,EE30,  0,19.1,114.6, 32, 989,XX
WP,10,2012072300, 03,EE04,108,21.8,105.1, 20, 998,XX
WP,10,2012072300, 03,EE22,  0,20.0,115.1, 39, 984,XX
WP,10,2012072300, 03,EE02,  0,20.0,115.1, 39, 985,XX
WP,10,2012072300, 03,EE09,  0,20.3,115.1, 44, 980,XX
WP,10,2012072300, 03,EE04,  0,20.3,115.0, 44, 981,XX
WP,10,2012072300, 03,EE17,  0,20.3,115.0, 39, 982,XX
WP,10,2012072300, 03,EE07,  0,20.3,115.0, 39, 983,XX
WP,10,2012072300, 03,ECMF,  0,20.3,115.0, 37, 984,XX
WP,10,2012072300, 03,EE08,  0,20.3,115.1, 34, 985,XX
WP,10,2012072300, 03,EE11,  0,20.3,115.0, 35, 986,XX
WP,10,2012072300, 03,EE18,  0,20.3,115.0, 34, 987,XX
WP,10,2012072300, 03,EE06,  0,20.4,115.0, 36, 984,XX
WP,10,2012072300, 03,EE15,  0,20.4,115.0, 37, 985,XX
WP,10,2012072300, 03,EE23,  0,20.4,115.0, 33, 987,XX
WP,10,2012072300, 03,EE03,  0,20.4,115.0, 33, 988,XX
WP,10,2012072300, 03,EE15,108,21.0,105.8, 23, 997,XX
WP,10,2012072300, 03,EE19,108,21.1,105.8, 24, 998,XX
WP,10,2012072300, 03,EE12,120,22.4,108.7, 27, 999,XX
WP,10,2012072300, 03,EE12,108,21.7,108.4, 28, 994,XX
WP,10,2012072300, 03,ECMF,  6,20.2,114.6, 53, 982,XX
WP,10,2012072300, 03,EE15, 12,20.6,113.9, 45, 984,XX
WP,10,2012072300, 03,EE25, 12,20.7,114.0, 52, 981,XX
