basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,10,2012072112, 03,EE21,  0,19.0,117.5, 53, 990,XX
WP,10,2012072112, 03,EE01,  0,19.0,117.5, 53, 991,XX
WP,10,2012072112, 03,EE12,  0,19.0,117.5, 52, 992,XX
WP,10,2012072112, 03,EE04,  0,19.0,117.5, 39, 993,XX
WP,10,2012072112, 03,ECMF,  0,19.0,117.6, 33, 994,XX
WP,10,2012072112, 03,EE03,  0,19.0,117.7, 39, 995,XX
WP,10,2012072112, 03,EE05,  0,19.0,117.6, 31, 996,XX
WP,10,2012072112, 03,EE38,  0,19.1,117.8, 35, 992,XX
WP,10,2012072112, 03,EE07,  0,19.1,117.6, 40, 994,XX
WP,10,2012072112, 03,EE16,  0,19.1,117.5, 36, 995,XX
WP,10,2012072112, 03,EE11,  0,19.1,117.7, 31, 996,XX
WP,10,2012072112, 03,EE02,  0,19.1,117.8, 35, 997,XX
WP,10,2012072112, 03,EE22,  0,19.1,117.8, 35, 998,XX
WP,10,2012072112, 03,EE24,120,20.0,105.7, 21, 999,XX
WP,10,2012072112, 03,EE01,120,21.0,105.9, 23, 999,XX
WP,10,2012072112, 03,EE11,120,21.5,105.1, 24, 999,XX
WP,10,2012072112, 03,EE00,120,20.6,106.2, 25, 999,XX
WP,10,2012072112, 03,EE13,120,21.4,106.3, 26, 998,XX
WP,10,2012072112, 03,EE28,120,21.9,105.0, 28, 997,XX
WP,10,2012072112, 03,EE00,108,20.9,105.6, 29, 999,XX
WP,10,2012072112, 03,EE11,108,21.5,105.2, 30, 998,XX
WP,10,2012072112, 03,EE10,120,22.5,107.6, 31, 993,XX
WP,10,2012072112, 03,EE23,108,21.7,105.0, 32, 999,XX
WP,10,2012072112, 03,EE20,120,21.6,105.1, 33, 996,XX
WP,10,2012072112, 03,EE02,108,22.1,104.8, 34, 998,XX
WP,10,2012072112, 03,EE20,108,22.6,106.6, 35, 991,XX
WP,10,2012072112, 03,EE30,108,21.4,105.9, 38, 989,XX
WP,10,2012072112, 03,EE10,108,21.6,108.2, 41, 990,XX
WP,10,2012072112, 03,EE31,108,21.7,106.5, 48, 985,XX
WP,10,2012072112, 03,ECMF,  6,19.9,116.6, 43, 991,XX
WP,10,2012072112, 03,EE04, 12,19.1,115.9, 63, 990,XX
WP,10,2012072112, 03,EE36, 12,19.2,116.3, 56, 990,XX
WP,10,2012072112, 03,EE39, 12,19.3,116.1, 42, 988,XX
WP,10,2012072112, 03,EE05, 12,19.3,116.4, 47, 989,XX
WP,10,2012072112, 03,EE14, 12,19.3,116.2, 54, 990,XX
WP,10,2012072112, 03,EE34, 12,19.3,116.4, 56, 991,XX
WP,10,2012072112, 03,EE21, 12,19.4,115.6, 55, 985,XX
WP,10,2012072112, 03,EE20, 12,19.4,116.1, 54, 989,XX
WP,10,2012072112, 03,EE17, 12,19.4,116.3, 52, 990,XX
WP,10,2012072112, 03,EE32, 12,19.5,116.1, 50, 986,XX
WP,10,2012072112, 03,EE28, 12,19.5,116.3, 49, 988,XX
