basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,07,2012061812, 03,EE17,  0,18.7,113.4, 53, 985,XX
WP,07,2012061812, 03,EE13,  0,19.0,113.4, 48, 986,XX
WP,07,2012061812, 03,EE15,  0,19.0,113.5, 46, 989,XX
WP,07,2012061812, 03,EE05,  0,19.0,113.5, 46, 990,XX
WP,07,2012061812, 03,EE29,  0,19.1,113.5, 49, 986,XX
WP,07,2012061812, 03,EE39,  0,19.1,113.5, 48, 987,XX
WP,07,2012061812, 03,EE02,  0,19.1,113.6, 42, 988,XX
WP,07,2012061812, 03,EE07,  0,19.1,113.7, 45, 989,XX
WP,07,2012061812, 03,EE09,  0,19.2,113.5, 49, 986,XX
WP,07,2012061812, 03,EE06,  0,19.2,113.4, 43, 987,XX
WP,07,2012061812, 03,ECMF,  0,19.2,113.4, 45, 988,XX
WP,07,2012061812, 03,EE20,  0,19.2,113.3, 45, 989,XX
WP,07,2012061812, 03,EE10,  0,19.2,113.2, 41, 990,XX
WP,07,2012061812, 03,EE46,  0,19.3,113.4, 43, 987,XX
WP,07,2012061812, 03,EE16,  0,19.3,113.3, 44, 988,XX
WP,07,2012061812, 03,EE08,  0,19.4,113.1, 44, 987,XX
WP,07,2012061812, 03,EE48,  0,19.4,113.1, 44, 988,XX
WP,07,2012061812, 03,EE14,  0,19.5,113.4, 45, 991,XX
WP,07,2012061812, 03,EE18,  0,19.9,113.6, 50, 990,XX
WP,07,2012061812, 03,EE38,120,33.5,150.6, 33, 999,XX
WP,07,2012061812, 03,EE31,120,35.9,139.5, 36, 997,XX
WP,07,2012061812, 03,EE13,108,34.3,134.4, 40, 996,XX
WP,07,2012061812, 03,EE01,108,34.4,137.6, 41, 999,XX
WP,07,2012061812, 03,EE39,108,34.5,141.2, 42, 997,XX
WP,07,2012061812, 03,EE31,108,35.5,133.4, 45, 997,XX
WP,07,2012061812, 03,EE33,108,36.7,144.9, 46, 995,XX
WP,07,2012061812, 03,EE15,108,36.6,145.5, 48, 995,XX
WP,07,2012061812, 03,EE17,120,36.3,133.7, 53, 992,XX
WP,07,2012061812, 03,EE13,120,36.9,143.5, 54, 987,XX
WP,07,2012061812, 03,EE17,108,36.1,131.1, 65, 987,XX
WP,07,2012061812, 03,ECMF,  6,19.6,114.2, 60, 987,XX
WP,07,2012061812, 03,EE13, 12,19.4,114.6, 65, 980,XX
WP,07,2012061812, 03,EE32, 12,19.4,114.8, 57, 987,XX
WP,07,2012061812, 03,EE17, 12,19.6,115.0, 65, 981,XX
WP,07,2012061812, 03,EE33, 12,19.6,114.9, 67, 983,XX
WP,07,2012061812, 03,EE15, 12,19.6,114.5, 61, 986,XX
WP,07,2012061812, 03,EE12, 12,19.6,114.5, 55, 987,XX
WP,07,2012061812, 03,EE28, 12,19.7,114.6, 55, 986,XX
WP,07,2012061812, 03,EE39, 12,19.7,114.6, 51, 987,XX
WP,07,2012061812, 03,EE45, 12,19.7,114.7, 52, 988,XX
WP,07,2012061812, 03,EE18, 12,19.7,114.4, 51, 989,XX
WP,07,2012061812, 03,EE29, 12,19.8,114.8, 60, 986,XX
WP,07,2012061812, 03,ECMF, 12,19.8,114.8, 57, 987,XX
WP,07,2012061812, 03,EE05, 12,19.8,114.7, 54, 988,XX
