basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,07,2012062012, 03,EE13,  0,23.4,121.7, 52, 997,XX
WP,07,2012062012, 03,EE03,  0,24.4,119.9, 38, 995,XX
WP,07,2012062012, 03,ECMF,  0,24.4,119.9, 39, 996,XX
WP,07,2012062012, 03,EE04,  0,24.4,120.0, 41, 997,XX
WP,07,2012062012, 03,EE19,  0,25.1,122.1, 47, 995,XX
WP,07,2012062012, 03,EE12,  0,25.1,122.1, 41, 996,XX
WP,07,2012062012, 03,ECMF,  6,27.3,124.0, 45, 997,XX
WP,07,2012062012, 03,EE44, 12,22.9,121.7, 37,1003,XX
WP,07,2012062012, 03,EE00, 12,23.0,121.6, 34,1003,XX
WP,07,2012062012, 03,EE04, 12,23.1,121.7, 40,1003,XX
WP,07,2012062012, 03,EE43, 12,23.2,121.7, 33,1004,XX
WP,07,2012062012, 03,EE31, 12,23.3,121.7, 38,1003,XX
WP,07,2012062012, 03,EE03, 12,23.5,122.1, 38,1004,XX
WP,07,2012062012, 03,EE20, 12,23.6,122.1, 40,1002,XX
WP,07,2012062012, 03,EE18, 12,27.5,125.0, 51, 998,XX
WP,07,2012062012, 03,EE39, 12,27.6,125.6, 56, 997,XX
WP,07,2012062012, 03,EE41, 12,27.9,125.0, 50, 997,XX
WP,07,2012062012, 03,EE01, 12,27.9,125.6, 52, 998,XX
WP,07,2012062012, 03,EE33, 12,28.1,127.0, 46,1001,XX
WP,07,2012062012, 03,EE30, 12,28.1,125.7, 53, 997,XX
WP,07,2012062012, 03,EE19, 12,28.2,125.9, 56, 995,XX
WP,07,2012062012, 03,EE05, 12,28.3,125.0, 54, 996,XX
WP,07,2012062012, 03,EE21, 12,28.4,125.1, 45,1000,XX
WP,07,2012062012, 03,EE14, 12,28.4,125.1, 54, 996,XX
WP,07,2012062012, 03,EE27, 12,28.4,125.7, 52, 998,XX
WP,07,2012062012, 03,EE32, 12,28.5,125.1, 55, 993,XX
WP,07,2012062012, 03,EE50, 12,28.5,125.4, 49, 998,XX
WP,07,2012062012, 03,ECMF, 12,28.7,125.9, 50, 997,XX
WP,07,2012062012, 03,EE12, 12,29.2,125.9, 52, 994,XX
WP,07,2012062012, 03,EE13, 12,30.5,127.6, 53, 995,XX
WP,07,2012062012, 03,ECMF, 18,30.0,127.4, 54, 997,XX
WP,07,2012062012, 03,EE28, 24,22.4,121.6, 27,1008,XX
WP,07,2012062012, 03,EE10, 24,22.9,121.7, 26,1007,XX
WP,07,2012062012, 03,EE16, 24,23.0,122.2, 22,1007,XX
WP,07,2012062012, 03,EE29, 24,23.1,122.1, 26,1007,XX
WP,07,2012062012, 03,EE23, 24,23.2,122.5, 22,1007,XX
WP,07,2012062012, 03,EE15, 24,23.4,122.2, 27,1007,XX
WP,07,2012062012, 03,EE02, 24,23.5,122.5, 24,1006,XX
WP,07,2012062012, 03,EE06, 24,23.6,122.6, 25,1006,XX
WP,07,2012062012, 03,EE49, 24,23.7,122.6, 26,1006,XX
WP,07,2012062012, 03,EE00, 24,23.8,122.7, 24,1006,XX
WP,07,2012062012, 03,EE09, 24,23.9,122.2, 25,1006,XX
WP,07,2012062012, 03,EE03, 24,24.0,122.6, 25,1007,XX
WP,07,2012062012, 03,EE35, 24,24.1,122.6, 28,1006,XX
WP,07,2012062012, 03,EE43, 24,24.8,122.6, 27,1005,XX
WP,07,2012062012, 03,EE25, 24,26.0,125.3, 34,1007,XX
WP,07,2012062012, 03,EE46, 24,26.7,124.0, 26,1006,XX
WP,07,2012062012, 03,EE42, 24,26.8,125.5, 26,1006,XX
WP,07,2012062012, 03,EE36, 24,27.5,124.1, 26,1007,XX
WP,07,2012062012, 03,EE39, 24,29.9,128.3, 42,1000,XX
WP,07,2012062012, 03,EE32, 24,30.3,128.3, 49, 996,XX
