basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,07,2012061900, 03,EE18,  0,18.8,114.4, 39, 991,XX
WP,07,2012061900, 03,EE12,  0,19.4,114.5, 45, 989,XX
WP,07,2012061900, 03,EE08,  0,19.5,114.7, 43, 988,XX
WP,07,2012061900, 03,EE48,  0,19.5,114.7, 43, 989,XX
WP,07,2012061900, 03,EE10,  0,19.5,114.7, 43, 990,XX
WP,07,2012061900, 03,EE20,  0,19.5,114.6, 39, 991,XX
WP,07,2012061900, 03,EE13,  0,19.6,114.7, 47, 986,XX
WP,07,2012061900, 03,EE03,  0,19.6,114.9, 46, 988,XX
WP,07,2012061900, 03,EE02,  0,19.6,114.7, 42, 989,XX
WP,07,2012061900, 03,ECMF,  0,19.6,114.7, 42, 990,XX
WP,07,2012061900, 03,EE04,  0,19.6,114.5, 41, 991,XX
WP,07,2012061900, 03,EE19,  0,19.7,114.9, 44, 988,XX
WP,07,2012061900, 03,EE15,  0,19.7,114.9, 40, 989,XX
WP,07,2012061900, 03,EE11,  0,19.7,115.0, 40, 990,XX
WP,07,2012061900, 03,EE17,  0,19.8,114.9, 47, 986,XX
WP,07,2012061900, 03,EE14,  0,21.3,115.0, 39, 992,XX
WP,07,2012061900, 03,EE34,  0,21.3,115.0, 38, 993,XX
WP,07,2012061900, 03,EE19,108,35.7,152.6, 39, 995,XX
WP,07,2012061900, 03,EE47,108,35.9,142.7, 57, 992,XX
WP,07,2012061900, 03,ECMF,  6,20.7,115.4, 58, 988,XX
WP,07,2012061900, 03,EE02, 12,20.9,115.7, 48, 990,XX
WP,07,2012061900, 03,EE13, 12,21.0,115.6, 62, 983,XX
WP,07,2012061900, 03,EE29, 12,21.0,116.0, 57, 989,XX
WP,07,2012061900, 03,EE22, 12,21.0,115.6, 47, 990,XX
WP,07,2012061900, 03,EE03, 12,21.1,116.5, 49, 988,XX
WP,07,2012061900, 03,EE43, 12,21.1,116.7, 47, 989,XX
WP,07,2012061900, 03,ECMF, 12,21.1,116.1, 48, 990,XX
WP,07,2012061900, 03,EE23, 12,21.2,116.4, 52, 988,XX
WP,07,2012061900, 03,EE28, 12,21.2,116.3, 51, 989,XX
WP,07,2012061900, 03,EE32, 12,21.2,115.3, 47, 990,XX
WP,07,2012061900, 03,EE36, 12,21.2,115.6, 51, 991,XX
WP,07,2012061900, 03,EE08, 12,21.3,116.3, 53, 989,XX
WP,07,2012061900, 03,EE00, 12,21.3,116.2, 53, 990,XX
WP,07,2012061900, 03,EE44, 12,21.3,115.7, 48, 991,XX
WP,07,2012061900, 03,EE30, 12,21.3,116.2, 54, 992,XX
WP,07,2012061900, 03,EE15, 12,21.4,116.5, 57, 987,XX
WP,07,2012061900, 03,EE46, 12,21.4,115.6, 52, 990,XX
WP,07,2012061900, 03,EE20, 12,21.4,116.1, 49, 992,XX
WP,07,2012061900, 03,EE17, 12,21.5,116.5, 54, 986,XX
WP,07,2012061900, 03,EE25, 12,21.5,116.0, 52, 990,XX
WP,07,2012061900, 03,EE10, 12,21.5,116.1, 49, 991,XX
WP,07,2012061900, 03,EE19, 12,21.6,116.2, 55, 988,XX
WP,07,2012061900, 03,EE21, 12,21.6,116.0, 49, 989,XX
WP,07,2012061900, 03,EE11, 12,21.6,116.4, 52, 990,XX
WP,07,2012061900, 03,EE07, 12,21.6,116.4, 52, 991,XX
WP,07,2012061900, 03,EE04, 12,21.6,116.0, 50, 992,XX
WP,07,2012061900, 03,EE01, 12,21.7,116.1, 53, 989,XX
WP,07,2012061900, 03,EE06, 12,21.8,115.7, 45, 990,XX
WP,07,2012061900, 03,EE14, 12,21.8,116.5, 49, 993,XX
WP,07,2012061900, 03,EE35, 12,21.9,117.0, 51, 990,XX
WP,07,2012061900, 03,EE18, 12,21.9,116.0, 48, 991,XX
WP,07,2012061900, 03,EE34, 12,22.0,117.0, 47, 994,XX
WP,07,2012061900, 03,ECMF, 18,22.4,117.0, 50, 990,XX
WP,07,2012061900, 03,EE33, 24,22.6,117.1, 58, 984,XX
WP,07,2012061900, 03,EE13, 24,22.6,116.7, 51, 986,XX
WP,07,2012061900, 03,EE24, 24,22.6,116.4, 44, 993,XX
WP,07,2012061900, 03,EE44, 24,22.8,116.8, 47, 992,XX
WP,07,2012061900, 03,EE18, 24,22.8,117.2, 49, 994,XX
WP,07,2012061900, 03,EE41, 24,22.9,117.1, 47, 990,XX
WP,07,2012061900, 03,EE22, 24,23.0,116.8, 46, 992,XX
WP,07,2012061900, 03,EE32, 24,23.1,116.8, 52, 992,XX
WP,07,2012061900, 03,EE47, 24,23.1,117.0, 44, 993,XX
WP,07,2012061900, 03,EE43, 24,23.2,118.6, 48, 991,XX
WP,07,2012061900, 03,ECMF, 24,23.2,117.8, 49, 992,XX
WP,07,2012061900, 03,EE29, 24,23.3,116.9, 49, 991,XX
WP,07,2012061900, 03,EE46, 24,23.3,117.1, 46, 992,XX
WP,07,2012061900, 03,EE02, 24,23.3,117.2, 45, 993,XX
WP,07,2012061900, 03,EE15, 24,23.4,117.4, 54, 989,XX
WP,07,2012061900, 03,EE01, 24,23.4,117.1, 50, 992,XX
WP,07,2012061900, 03,EE04, 24,23.4,117.1, 42, 993,XX
WP,07,2012061900, 03,EE36, 24,23.4,117.3, 46, 994,XX
WP,07,2012061900, 03,EE37, 24,23.5,118.4, 52, 988,XX
WP,07,2012061900, 03,EE23, 24,23.5,118.0, 48, 990,XX
WP,07,2012061900, 03,EE00, 24,23.5,117.9, 46, 992,XX
WP,07,2012061900, 03,EE10, 24,23.5,117.6, 43, 993,XX
WP,07,2012061900, 03,EE25, 24,23.5,117.3, 45, 994,XX
WP,07,2012061900, 03,EE06, 24,23.6,117.2, 50, 992,XX
WP,07,2012061900, 03,EE20, 24,23.6,118.4, 46, 994,XX
WP,07,2012061900, 03,EE17, 24,23.7,118.5, 55, 989,XX
WP,07,2012061900, 03,EE03, 24,23.7,118.3, 52, 990,XX
WP,07,2012061900, 03,EE08, 24,23.7,118.1, 53, 991,XX
WP,07,2012061900, 03,EE30, 24,23.7,118.2, 46, 993,XX
WP,07,2012061900, 03,EE11, 24,23.9,118.6, 49, 991,XX
WP,07,2012061900, 03,EE28, 24,23.9,118.3, 48, 992,XX
WP,07,2012061900, 03,EE26, 24,23.9,118.1, 51, 993,XX
WP,07,2012061900, 03,EE38, 24,23.9,118.1, 48, 994,XX
WP,07,2012061900, 03,EE39, 24,24.1,118.2, 53, 992,XX
WP,07,2012061900, 03,EE07, 24,24.1,118.2, 44, 993,XX
WP,07,2012061900, 03,EE48, 24,24.4,119.1, 53, 992,XX
WP,07,2012061900, 03,EE35, 24,24.6,118.7, 46, 991,XX
WP,07,2012061900, 03,EE34, 24,24.9,119.4, 52, 995,XX
WP,07,2012061900, 03,EE14, 24,25.9,119.7, 48, 995,XX
WP,07,2012061900, 03,ECMF, 30,24.8,118.8, 51, 993,XX
WP,07,2012061900, 03,EE13, 36,24.0,118.3, 50, 987,XX
WP,07,2012061900, 03,EE44, 36,24.0,117.9, 44, 995,XX
WP,07,2012061900, 03,EE31, 36,24.2,120.0, 52, 995,XX
WP,07,2012061900, 03,EE18, 36,24.4,118.3, 36, 996,XX
WP,07,2012061900, 03,EE02, 36,24.4,119.9, 47, 997,XX
WP,07,2012061900, 03,EE33, 36,24.5,118.4, 58, 987,XX
WP,07,2012061900, 03,EE16, 36,24.5,118.3, 49, 994,XX
WP,07,2012061900, 03,EE32, 36,24.5,117.9, 44, 996,XX
WP,07,2012061900, 03,EE12, 36,24.5,117.9, 39, 997,XX
WP,07,2012061900, 03,EE24, 36,24.6,118.4, 45, 994,XX
WP,07,2012061900, 03,EE21, 36,24.6,119.6, 50, 996,XX
WP,07,2012061900, 03,EE41, 36,24.8,119.5, 48, 993,XX
WP,07,2012061900, 03,EE22, 36,24.8,118.9, 49, 996,XX
WP,07,2012061900, 03,EE05, 36,24.9,120.1, 47, 994,XX
WP,07,2012061900, 03,EE46, 36,24.9,120.0, 49, 995,XX
WP,07,2012061900, 03,EE09, 36,25.0,120.0, 51, 994,XX
WP,07,2012061900, 03,EE37, 36,25.1,120.4, 59, 989,XX
WP,07,2012061900, 03,EE43, 36,25.2,120.6, 56, 992,XX
WP,07,2012061900, 03,EE27, 36,25.4,119.4, 44, 995,XX
WP,07,2012061900, 03,EE36, 36,25.4,120.0, 52, 996,XX
WP,07,2012061900, 03,EE23, 36,25.5,120.9, 55, 992,XX
WP,07,2012061900, 03,EE17, 36,25.6,121.0, 51, 990,XX
WP,07,2012061900, 03,EE11, 36,25.6,120.5, 51, 991,XX
WP,07,2012061900, 03,EE25, 36,25.6,119.4, 46, 996,XX
WP,07,2012061900, 03,EE04, 36,25.8,119.6, 46, 995,XX
WP,07,2012061900, 03,EE40, 36,25.8,120.6, 49, 997,XX
WP,07,2012061900, 03,EE19, 36,25.9,119.9, 49, 993,XX
WP,07,2012061900, 03,ECMF, 36,25.9,120.4, 52, 995,XX
WP,07,2012061900, 03,EE10, 36,25.9,120.2, 51, 996,XX
WP,07,2012061900, 03,EE01, 36,25.9,119.4, 44, 997,XX
WP,07,2012061900, 03,EE15, 36,26.0,120.1, 64, 988,XX
WP,07,2012061900, 03,EE30, 36,26.0,120.8, 53, 994,XX
WP,07,2012061900, 03,EE00, 36,26.3,120.3, 48, 994,XX
WP,07,2012061900, 03,EE38, 36,26.4,121.1, 45, 997,XX
WP,07,2012061900, 03,EE39, 36,26.5,120.7, 55, 991,XX
WP,07,2012061900, 03,EE07, 36,26.5,120.7, 49, 993,XX
WP,07,2012061900, 03,EE20, 36,26.5,123.5, 48, 997,XX
WP,07,2012061900, 03,EE08, 36,26.6,121.6, 55, 988,XX
WP,07,2012061900, 03,EE45, 36,26.7,121.7, 54, 992,XX
WP,07,2012061900, 03,EE14, 36,26.7,121.3, 49, 996,XX
WP,07,2012061900, 03,EE42, 36,26.8,121.0, 49, 992,XX
WP,07,2012061900, 03,EE03, 36,26.9,121.3, 54, 990,XX
WP,07,2012061900, 03,EE35, 36,26.9,122.5, 53, 993,XX
WP,07,2012061900, 03,EE49, 36,26.9,123.3, 49, 994,XX
WP,07,2012061900, 03,EE26, 36,27.0,121.5, 49, 994,XX
WP,07,2012061900, 03,EE34, 36,27.2,124.3, 44, 998,XX
WP,07,2012061900, 03,EE28, 36,27.5,121.6, 53, 990,XX
WP,07,2012061900, 03,EE06, 36,27.8,120.8, 49, 994,XX
WP,07,2012061900, 03,EE48, 36,27.9,124.5, 53, 992,XX
WP,07,2012061900, 03,ECMF, 42,27.0,122.5, 50, 995,XX
WP,07,2012061900, 03,EE13, 48,25.3,121.1, 61, 988,XX
WP,07,2012061900, 03,EE41, 48,26.1,122.0, 46, 997,XX
WP,07,2012061900, 03,EE46, 48,26.1,122.5, 47, 998,XX
WP,07,2012061900, 03,EE27, 48,26.6,121.7, 41, 997,XX
WP,07,2012061900, 03,EE33, 48,26.9,119.8, 51, 994,XX
WP,07,2012061900, 03,EE05, 48,26.9,124.0, 52, 996,XX
WP,07,2012061900, 03,EE18, 48,27.0,121.7, 42, 999,XX
WP,07,2012061900, 03,EE47, 48,27.2,120.5, 44, 997,XX
WP,07,2012061900, 03,EE31, 48,27.4,125.5, 48, 998,XX
