basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,08,2020072600, 03,EE36,  0,26.6,-97.6, 72, 970,XX
AL,08,2020072600, 03,EE42,  0,26.6,-97.8, 70, 972,XX
AL,08,2020072600, 03,EE43,  0,26.6,-97.6, 61, 974,XX
AL,08,2020072600, 03,EE32,  0,26.6,-97.6, 58, 976,XX
AL,08,2020072600, 03,EE22,  0,26.6,-97.6, 55, 977,XX
AL,08,2020072600, 03,EE18,  0,26.6,-97.6, 48, 978,XX
AL,08,2020072600, 03,ECMF,  0,26.6,-97.6, 49, 979,XX
AL,08,2020072600, 03,EE00,  0,26.6,-97.6, 46, 980,XX
AL,08,2020072600, 03,EE03,  0,26.6,-97.6, 48, 981,XX
AL,08,2020072600, 03,EE01,  0,26.6,-97.8, 44, 982,XX
AL,08,2020072600, 03,EE11,  0,26.6,-97.6, 44, 983,XX
AL,08,2020072600, 03,EE28,  0,26.6,-97.6, 40, 984,XX
AL,08,2020072600, 03,EE25,  0,26.6,-97.6, 41, 985,XX
AL,08,2020072600, 03,EE40,  0,26.6,-97.6, 37, 987,XX
AL,08,2020072600, 03,EE30,  0,26.7,-97.6, 54, 976,XX
AL,08,2020072600, 03,EE02,  0,26.7,-97.6, 49, 978,XX
AL,08,2020072600, 03,EE38,  0,26.7,-97.6, 50, 979,XX
AL,08,2020072600, 03,EE07,  0,26.7,-97.6, 47, 980,XX
AL,08,2020072600, 03,EE20,  0,26.7,-97.6, 50, 982,XX
AL,08,2020072600, 03,EE33,  0,26.7,-97.6, 41, 983,XX
AL,08,2020072600, 03,EE36,  6,26.2,-98.2, 46, 979,XX
AL,08,2020072600, 03,EE42,  6,26.3,-98.6, 46, 979,XX
AL,08,2020072600, 03,EE32,  6,26.3,-98.3, 42, 983,XX
AL,08,2020072600, 03,EE43,  6,26.3,-98.5, 36, 984,XX
AL,08,2020072600, 03,EE48,  6,26.3,-98.3, 38, 985,XX
AL,08,2020072600, 03,EE46,  6,26.3,-98.5, 38, 989,XX
AL,08,2020072600, 03,EE41,  6,26.3,-98.5, 36, 990,XX
AL,08,2020072600, 03,EE38,  6,26.4,-98.3, 41, 982,XX
AL,08,2020072600, 03,EE30,  6,26.4,-98.2, 42, 983,XX
AL,08,2020072600, 03,EE13,  6,26.4,-98.5, 42, 984,XX
AL,08,2020072600, 03,EE04,  6,26.4,-98.3, 40, 985,XX
AL,08,2020072600, 03,EE14,  6,26.4,-98.5, 37, 986,XX
AL,08,2020072600, 03,EE00,  6,26.4,-98.3, 36, 987,XX
AL,08,2020072600, 03,EE19,  6,26.4,-98.5, 35, 988,XX
AL,08,2020072600, 03,EE05,  6,26.4,-98.3, 37, 989,XX
AL,08,2020072600, 03,EE11,  6,26.4,-98.5, 36, 990,XX
AL,08,2020072600, 03,EE25,  6,26.4,-98.3, 34, 991,XX
AL,08,2020072600, 03,ECMF,  6,26.5,-98.4, 38, 986,XX
AL,08,2020072600, 03,EE02,  6,26.6,-98.2, 47, 981,XX
AL,08,2020072600, 03,EE31,  6,26.6,-98.3, 41, 983,XX
AL,08,2020072600, 03,EE24,  6,26.6,-98.8, 40, 985,XX
AL,08,2020072600, 03,EE09,  6,26.6,-98.5, 39, 986,XX
AL,08,2020072600, 03,EE33,  6,26.6,-98.3, 41, 987,XX
AL,08,2020072600, 03,EE06,  6,26.6,-98.3, 39, 988,XX
AL,08,2020072600, 03,EE34,  6,26.6,-98.6, 37, 990,XX
AL,08,2020072600, 03,EE28,  6,26.6,-98.3, 35, 992,XX
AL,08,2020072600, 03,EE35,  6,26.7,-98.3, 42, 981,XX
AL,08,2020072600, 03,EE03,  6,26.7,-98.3, 37, 984,XX
AL,08,2020072600, 03,EE27,  6,26.7,-98.2, 44, 985,XX
AL,08,2020072600, 03,EE07,  6,26.7,-98.3, 39, 986,XX
AL,08,2020072600, 03,EE17,  6,26.7,-98.8, 35, 991,XX
AL,08,2020072600, 03,EE40,  6,26.7,-98.2, 37, 994,XX
AL,08,2020072600, 03,EE42, 12,26.0,-99.5, 43, 984,XX
AL,08,2020072600, 03,EE36, 12,26.2,-99.2, 43, 982,XX
AL,08,2020072600, 03,EE30, 12,26.2,-99.1, 41, 986,XX
AL,08,2020072600, 03,EE01, 12,26.2,-99.6, 34, 993,XX
AL,08,2020072600, 03,EE32, 12,26.3,-99.3, 40, 986,XX
AL,08,2020072600, 03,EE14, 12,26.3,-99.3, 42, 987,XX
AL,08,2020072600, 03,EE48, 12,26.3,-99.0, 36, 989,XX
AL,08,2020072600, 03,EE41, 12,26.3,-99.5, 34, 992,XX
AL,08,2020072600, 03,EE15, 12,26.3,-99.6, 33, 993,XX
AL,08,2020072600, 03,EE46, 12,26.3,-99.2, 31, 994,XX
AL,08,2020072600, 03,EE38, 12,26.4,-99.0, 44, 984,XX
AL,08,2020072600, 03,EE02, 12,26.4,-99.3, 42, 985,XX
AL,08,2020072600, 03,EE09, 12,26.4,-99.5, 44, 987,XX
