basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,19,2020091412, 03,EE41, 12,28.6,-88.2, 49, 988,XX
AL,19,2020091412, 03,EE44, 12,28.6,-88.2, 44, 991,XX
AL,19,2020091412, 03,EE42, 12,28.6,-87.9, 48, 992,XX
AL,19,2020091412, 03,EE23, 12,28.6,-88.4, 47, 993,XX
AL,19,2020091412, 03,EE07, 12,28.6,-88.1, 43, 994,XX
AL,19,2020091412, 03,EE00, 12,28.6,-88.2, 43, 995,XX
AL,19,2020091412, 03,EE19, 12,28.6,-88.5, 43, 996,XX
AL,19,2020091412, 03,EE46, 12,28.6,-88.2, 42, 997,XX
AL,19,2020091412, 03,EE27, 12,28.7,-87.9, 51, 988,XX
AL,19,2020091412, 03,EE47, 12,28.7,-88.2, 49, 990,XX
AL,19,2020091412, 03,EE04, 12,28.7,-88.2, 44, 991,XX
AL,19,2020091412, 03,ECMF, 12,28.7,-87.8, 48, 992,XX
AL,19,2020091412, 03,EE32, 12,28.7,-88.4, 45, 993,XX
AL,19,2020091412, 03,EE40, 12,28.7,-88.2, 43, 996,XX
AL,19,2020091412, 03,EE36, 12,28.8,-88.1, 51, 986,XX
AL,19,2020091412, 03,EE29, 12,28.8,-87.7, 52, 988,XX
AL,19,2020091412, 03,EE06, 12,28.8,-87.9, 49, 990,XX
AL,19,2020091412, 03,EE09, 12,28.8,-88.2, 45, 994,XX
AL,19,2020091412, 03,EE12, 12,28.8,-87.9, 45, 995,XX
AL,19,2020091412, 03,EE21, 12,29.0,-88.5, 46, 993,XX
AL,19,2020091412, 03,EE24, 18,27.9,-88.9, 42, 996,XX
AL,19,2020091412, 03,EE13, 18,27.9,-89.1, 39, 997,XX
AL,19,2020091412, 03,EE20, 18,28.1,-88.4, 42, 995,XX
AL,19,2020091412, 03,EE26, 18,28.1,-89.1, 42, 996,XX
AL,19,2020091412, 03,EE10, 18,28.1,-89.3, 41, 997,XX
AL,19,2020091412, 03,EE03, 18,28.1,-89.1, 42, 998,XX
AL,19,2020091412, 03,EE42, 18,28.3,-88.6, 46, 993,XX
AL,19,2020091412, 03,EE15, 18,28.3,-88.8, 46, 994,XX
AL,19,2020091412, 03,EE28, 18,28.3,-88.8, 45, 996,XX
AL,19,2020091412, 03,EE30, 18,28.3,-88.6, 44, 997,XX
AL,19,2020091412, 03,EE05, 18,28.4,-88.2, 52, 987,XX
AL,19,2020091412, 03,EE18, 18,28.4,-87.8, 50, 990,XX
AL,19,2020091412, 03,EE49, 18,28.4,-88.2, 44, 992,XX
AL,19,2020091412, 03,EE41, 18,28.4,-89.2, 43, 993,XX
AL,19,2020091412, 03,EE23, 18,28.4,-88.9, 40, 995,XX
AL,19,2020091412, 03,EE01, 18,28.4,-89.2, 42, 996,XX
AL,19,2020091412, 03,EE00, 18,28.4,-88.9, 41, 997,XX
AL,19,2020091412, 03,ECMF, 18,28.5,-88.6, 49, 993,XX
AL,19,2020091412, 03,EE27, 18,28.6,-88.6, 56, 988,XX
AL,19,2020091412, 03,EE36, 18,28.6,-88.9, 50, 989,XX
AL,19,2020091412, 03,EE35, 18,28.6,-88.2, 51, 991,XX
AL,19,2020091412, 03,EE25, 18,28.6,-88.8, 43, 997,XX
AL,19,2020091412, 03,EE44, 18,28.7,-88.6, 51, 991,XX
AL,19,2020091412, 03,EE11, 18,28.7,-88.2, 45, 994,XX
AL,19,2020091412, 03,EE04, 18,28.7,-88.9, 41, 995,XX
AL,19,2020091412, 03,EE09, 18,28.7,-88.8, 40, 996,XX
AL,19,2020091412, 03,EE40, 18,28.7,-88.6, 42, 997,XX
AL,19,2020091412, 03,EE12, 18,28.7,-88.8, 44, 998,XX
AL,19,2020091412, 03,EE29, 18,28.8,-88.2, 55, 987,XX
AL,19,2020091412, 03,EE50, 18,28.8,-88.2, 50, 989,XX
AL,19,2020091412, 03,EE06, 18,28.8,-88.4, 47, 992,XX
AL,19,2020091412, 03,EE21, 18,28.8,-89.2, 42, 996,XX
AL,19,2020091412, 03,EE24, 24,27.7,-89.1, 37, 995,XX
AL,19,2020091412, 03,EE20, 24,28.1,-88.2, 44, 991,XX
AL,19,2020091412, 03,EE15, 24,28.1,-89.2, 42, 994,XX
AL,19,2020091412, 03,EE13, 24,28.1,-88.8, 38, 995,XX
AL,19,2020091412, 03,EE03, 24,28.1,-89.2, 40, 996,XX
AL,19,2020091412, 03,EE43, 24,28.3,-88.6, 43, 994,XX
AL,19,2020091412, 03,EE19, 24,28.3,-89.2, 37, 998,XX
AL,19,2020091412, 03,EE05, 24,28.4,-88.4, 46, 986,XX
AL,19,2020091412, 03,EE41, 24,28.4,-89.8, 47, 993,XX
AL,19,2020091412, 03,EE48, 24,28.4,-89.1, 42, 994,XX
AL,19,2020091412, 03,EE28, 24,28.4,-89.2, 42, 995,XX
AL,19,2020091412, 03,EE26, 24,28.5,-89.0, 42, 995,XX
AL,19,2020091412, 03,EE07, 24,28.5,-89.0, 38, 996,XX
AL,19,2020091412, 03,EE18, 24,28.6,-87.8, 50, 985,XX
AL,19,2020091412, 03,EE42, 24,28.6,-88.6, 49, 987,XX
AL,19,2020091412, 03,EE49, 24,28.6,-88.2, 48, 988,XX
AL,19,2020091412, 03,EE35, 24,28.6,-88.2, 48, 990,XX
AL,19,2020091412, 03,EE02, 24,28.6,-89.6, 46, 995,XX
AL,19,2020091412, 03,EE00, 24,28.6,-89.1, 41, 996,XX
AL,19,2020091412, 03,EE27, 24,28.7,-88.6, 65, 974,XX
AL,19,2020091412, 03,ECMF, 24,28.7,-88.7, 57, 987,XX
AL,19,2020091412, 03,EE11, 24,28.7,-88.2, 47, 989,XX
AL,19,2020091412, 03,EE23, 24,28.7,-88.9, 44, 994,XX
AL,19,2020091412, 03,EE14, 24,28.7,-89.1, 43, 995,XX
AL,19,2020091412, 03,EE01, 24,28.7,-89.5, 44, 996,XX
AL,19,2020091412, 03,EE46, 24,28.7,-89.2, 38, 997,XX
AL,19,2020091412, 03,EE36, 24,28.8,-88.9, 62, 976,XX
AL,19,2020091412, 03,EE47, 24,28.8,-88.9, 62, 979,XX
AL,19,2020091412, 03,EE50, 24,28.8,-88.5, 52, 987,XX
AL,19,2020091412, 03,EE37, 24,28.8,-87.8, 46, 992,XX
AL,19,2020091412, 03,EE32, 24,28.8,-89.2, 48, 993,XX
AL,19,2020091412, 03,EE29, 24,29.0,-88.4, 52, 981,XX
AL,19,2020091412, 03,EE04, 24,29.0,-89.1, 47, 994,XX
AL,19,2020091412, 03,EE40, 24,29.0,-88.6, 48, 996,XX
AL,19,2020091412, 03,EE44, 24,29.1,-88.5, 56, 983,XX
AL,19,2020091412, 03,EE06, 24,29.1,-88.4, 48, 988,XX
AL,19,2020091412, 03,EE33, 24,29.1,-89.6, 55, 989,XX
AL,19,2020091412, 03,EE12, 24,29.1,-88.6, 47, 994,XX
AL,19,2020091412, 03,EE09, 24,29.3,-88.9, 48, 993,XX
AL,19,2020091412, 03,EE21, 24,29.4,-89.2, 51, 991,XX
AL,19,2020091412, 03,EE38, 24,29.4,-89.1, 47, 994,XX
AL,19,2020091412, 03,EE24, 30,27.7,-89.1, 44, 992,XX
AL,19,2020091412, 03,EE10, 30,28.1,-89.9, 41, 996,XX
AL,19,2020091412, 03,EE20, 30,28.3,-88.1, 45, 989,XX
AL,19,2020091412, 03,EE03, 30,28.3,-89.3, 48, 992,XX
AL,19,2020091412, 03,EE13, 30,28.3,-88.8, 42, 993,XX
AL,19,2020091412, 03,EE15, 30,28.4,-89.2, 53, 987,XX
AL,19,2020091412, 03,EE28, 30,28.4,-89.2, 48, 991,XX
AL,19,2020091412, 03,EE31, 30,28.4,-88.2, 42, 992,XX
AL,19,2020091412, 03,EE19, 30,28.4,-89.2, 38, 997,XX
AL,19,2020091412, 03,EE05, 30,28.6,-88.5, 54, 982,XX
AL,19,2020091412, 03,EE49, 30,28.6,-88.2, 49, 984,XX
AL,19,2020091412, 03,EE41, 30,28.6,-89.8, 52, 990,XX
AL,19,2020091412, 03,EE43, 30,28.6,-88.5, 47, 991,XX
AL,19,2020091412, 03,EE30, 30,28.6,-89.1, 44, 993,XX
AL,19,2020091412, 03,EE40, 30,28.6,-88.8, 42, 995,XX
AL,19,2020091412, 03,EE27, 30,28.7,-88.9, 57, 977,XX
AL,19,2020091412, 03,EE34, 30,28.7,-88.8, 47, 991,XX
AL,19,2020091412, 03,EE00, 30,28.7,-89.1, 44, 995,XX
AL,19,2020091412, 03,EE11, 30,28.8,-88.5, 53, 980,XX
AL,19,2020091412, 03,EE18, 30,28.8,-87.8, 49, 981,XX
AL,19,2020091412, 03,EE50, 30,28.8,-88.5, 50, 984,XX
AL,19,2020091412, 03,ECMF, 30,28.8,-88.6, 48, 987,XX
AL,19,2020091412, 03,EE02, 30,28.8,-89.9, 55, 988,XX
