basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,09,2012090112, 03,ECMF,  0,22.5,-118.1, 45, 987,XX
EP,09,2012090112, 03,EE00,  0,22.5,-118.1, 45, 988,XX
EP,09,2012090112, 03,EE02,  0,22.5,-118.1, 46, 989,XX
EP,09,2012090112, 03,EE01,  0,22.6,-118.1, 45, 987,XX
EP,09,2012090112, 03,EE04,  0,22.6,-118.1, 43, 988,XX
EP,09,2012090112, 03,EE05,  0,22.6,-118.1, 45, 989,XX
EP,09,2012090112, 03,EE31,  0,22.6,-118.1, 45, 990,XX
EP,09,2012090112, 03,ECMF,  6,22.6,-119.1, 50, 993,XX
EP,09,2012090112, 03,EE16, 12,22.4,-120.5, 45, 996,XX
EP,09,2012090112, 03,EE27, 12,22.4,-120.0, 41, 997,XX
EP,09,2012090112, 03,EE19, 12,22.5,-120.1, 44, 995,XX
EP,09,2012090112, 03,EE06, 12,22.5,-120.2, 44, 996,XX
EP,09,2012090112, 03,EE14, 12,22.5,-120.0, 41, 998,XX
EP,09,2012090112, 03,EE46, 12,22.6,-120.0, 45, 994,XX
EP,09,2012090112, 03,EE32, 12,22.6,-120.0, 45, 995,XX
EP,09,2012090112, 03,EE10, 12,22.6,-120.1, 45, 996,XX
EP,09,2012090112, 03,EE30, 12,22.6,-120.1, 43, 997,XX
EP,09,2012090112, 03,EE34, 12,22.6,-120.1, 40, 998,XX
EP,09,2012090112, 03,EE24, 12,22.7,-119.7, 43, 996,XX
EP,09,2012090112, 03,EE22, 12,22.7,-120.0, 41, 997,XX
EP,09,2012090112, 03,EE02, 12,22.7,-120.0, 42, 998,XX
EP,09,2012090112, 03,EE12, 12,22.8,-119.9, 47, 995,XX
EP,09,2012090112, 03,EE26, 12,22.8,-120.1, 44, 996,XX
EP,09,2012090112, 03,EE00, 12,22.8,-120.0, 41, 997,XX
EP,09,2012090112, 03,EE09, 12,22.8,-119.9, 40, 998,XX
EP,09,2012090112, 03,ECMF, 12,22.9,-120.1, 52, 994,XX
EP,09,2012090112, 03,EE33, 12,22.9,-120.0, 47, 995,XX
EP,09,2012090112, 03,EE13, 12,22.9,-120.1, 47, 996,XX
EP,09,2012090112, 03,EE04, 12,22.9,-119.9, 41, 997,XX
EP,09,2012090112, 03,EE18, 12,23.0,-120.0, 46, 994,XX
EP,09,2012090112, 03,EE01, 12,23.0,-120.1, 43, 995,XX
EP,09,2012090112, 03,EE21, 12,23.0,-120.1, 42, 996,XX
EP,09,2012090112, 03,EE38, 12,23.0,-120.0, 44, 997,XX
EP,09,2012090112, 03,EE05, 12,23.0,-120.0, 41, 998,XX
EP,09,2012090112, 03,EE25, 12,23.0,-120.0, 39, 999,XX
EP,09,2012090112, 03,EE28, 12,23.1,-120.0, 40, 997,XX
EP,09,2012090112, 03,EE48, 12,23.1,-120.1, 40, 998,XX
EP,09,2012090112, 03,ECMF, 18,22.7,-121.2, 45,1000,XX
EP,09,2012090112, 03,EE16, 24,21.9,-122.5, 37,1001,XX
EP,09,2012090112, 03,EE10, 24,22.0,-121.9, 46,1001,XX
EP,09,2012090112, 03,EE42, 24,22.1,-123.0, 42,1003,XX
EP,09,2012090112, 03,EE19, 24,22.1,-121.6, 45, 999,XX
EP,09,2012090112, 03,EE22, 24,22.3,-122.0, 41,1002,XX
EP,09,2012090112, 03,EE02, 24,22.4,-122.2, 44,1003,XX
EP,09,2012090112, 03,EE03, 24,22.5,-122.8, 47,1001,XX
EP,09,2012090112, 03,EE00, 24,22.6,-122.4, 43,1002,XX
EP,09,2012090112, 03,ECMF, 24,22.6,-122.5, 44, 999,XX
