basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,09,2012082800, 03,EE13,  0,12.7,-110.2, 35,1004,XX
EP,09,2012082800, 03,ECMF,  0,14.5,-106.6, 30,1003,XX
EP,09,2012082800, 03,EE11,  0,14.6,-107.4, 40,1002,XX
EP,09,2012082800, 03,EE10,  0,15.4,-107.8, 39,1003,XX
EP,09,2012082800, 03,EE23,108,19.3,-118.9, 38, 999,XX
EP,09,2012082800, 03,EE16,108,24.0,-116.6, 39, 999,XX
EP,09,2012082800, 03,EE25,108,23.8,-115.6, 44, 996,XX
EP,09,2012082800, 03,ECMF,  6,16.0,-108.0, 38,1005,XX
EP,09,2012082800, 03,EE33, 12,15.2,-108.1, 43,1003,XX
EP,09,2012082800, 03,EE01, 12,15.5,-108.9, 44,1000,XX
EP,09,2012082800, 03,EE31, 12,15.5,-109.1, 45, 999,XX
EP,09,2012082800, 03,EE14, 12,15.6,-108.5, 46,1001,XX
EP,09,2012082800, 03,EE18, 12,15.7,-108.9, 35,1000,XX
EP,09,2012082800, 03,EE16, 12,15.7,-108.5, 37, 999,XX
EP,09,2012082800, 03,EE08, 12,15.8,-109.6, 38,1001,XX
EP,09,2012082800, 03,EE13, 12,15.9,-109.6, 40,1002,XX
EP,09,2012082800, 03,EE05, 12,16.0,-109.1, 29,1003,XX
EP,09,2012082800, 03,ECMF, 12,16.1,-109.4, 36,1002,XX
EP,09,2012082800, 03,EE00, 12,16.2,-109.3, 36,1002,XX
EP,09,2012082800, 03,EE07, 12,16.3,-108.9, 31,1003,XX
EP,09,2012082800, 03,EE09, 12,16.4,-108.4, 34,1003,XX
EP,09,2012082800, 03,EE06, 12,16.5,-109.3, 43,1001,XX
EP,09,2012082800, 03,EE42, 12,16.7,-109.1, 34,1004,XX
EP,09,2012082800, 03,EE26, 12,16.9,-109.7, 43,1002,XX
EP,09,2012082800, 03,EE35, 12,17.0,-109.5, 40,1003,XX
EP,09,2012082800, 03,EE15, 12,17.1,-109.8, 35,1004,XX
EP,09,2012082800, 03,EE02, 12,17.2,-109.0, 31,1004,XX
EP,09,2012082800, 03,ECMF, 18,16.6,-109.7, 35,1004,XX
EP,09,2012082800, 03,EE23, 24,16.2,-110.5, 32,1001,XX
EP,09,2012082800, 03,EE19, 24,16.4,-110.2, 32,1002,XX
EP,09,2012082800, 03,EE18, 24,16.4,-109.7, 41, 998,XX
EP,09,2012082800, 03,EE38, 24,16.5,-110.7, 35, 997,XX
EP,09,2012082800, 03,EE08, 24,16.5,-110.4, 42, 998,XX
EP,09,2012082800, 03,EE13, 24,16.5,-112.0, 36, 999,XX
EP,09,2012082800, 03,EE03, 24,16.6,-111.4, 34,1000,XX
EP,09,2012082800, 03,EE30, 24,16.6,-111.1, 43, 996,XX
EP,09,2012082800, 03,EE36, 24,16.7,-110.1, 38, 997,XX
EP,09,2012082800, 03,EE05, 24,16.7,-111.1, 37, 999,XX
EP,09,2012082800, 03,EE28, 24,16.8,-110.3, 35,1000,XX
EP,09,2012082800, 03,EE45, 24,16.8,-110.3, 38, 998,XX
EP,09,2012082800, 03,EE37, 24,16.9,-111.0, 40,1000,XX
EP,09,2012082800, 03,EE29, 24,16.9,-110.1, 43, 999,XX
EP,09,2012082800, 03,ECMF, 24,17.0,-110.5, 33,1000,XX
EP,09,2012082800, 03,EE16, 24,17.0,-109.9, 48, 995,XX
EP,09,2012082800, 03,EE31, 24,17.0,-110.4, 41, 996,XX
EP,09,2012082800, 03,EE11, 24,17.0,-110.5, 39, 997,XX
EP,09,2012082800, 03,EE09, 24,17.1,-109.4, 39,1000,XX
EP,09,2012082800, 03,EE44, 24,17.1,-111.0, 38, 999,XX
EP,09,2012082800, 03,EE26, 24,17.2,-111.4, 32,1000,XX
EP,09,2012082800, 03,EE47, 24,17.2,-110.6, 39, 998,XX
EP,09,2012082800, 03,EE20, 24,17.3,-110.8, 36,1000,XX
EP,09,2012082800, 03,EE01, 24,17.3,-109.5, 41, 998,XX
EP,09,2012082800, 03,EE06, 24,17.4,-109.5, 38,1000,XX
EP,09,2012082800, 03,EE21, 24,17.4,-110.2, 54, 995,XX
EP,09,2012082800, 03,EE40, 24,17.4,-110.6, 38, 997,XX
EP,09,2012082800, 03,EE02, 24,17.5,-111.2, 24,1004,XX
EP,09,2012082800, 03,EE14, 24,17.5,-109.5, 44, 998,XX
EP,09,2012082800, 03,EE24, 24,17.7,-110.3, 39,1000,XX
EP,09,2012082800, 03,EE35, 24,17.9,-111.0, 40,1002,XX
EP,09,2012082800, 03,EE33, 24,22.3,-105.7, 22,1007,XX
EP,09,2012082800, 03,ECMF, 30,17.5,-110.9, 38,1001,XX
EP,09,2012082800, 03,EE19, 36,16.7,-110.9, 34,1002,XX
EP,09,2012082800, 03,EE23, 36,16.9,-111.0, 34,1000,XX
EP,09,2012082800, 03,EE17, 36,17.1,-112.7, 31,1001,XX
EP,09,2012082800, 03,EE45, 36,17.3,-111.4, 41, 997,XX
EP,09,2012082800, 03,EE08, 36,17.5,-110.7, 46, 994,XX
EP,09,2012082800, 03,EE03, 36,17.5,-112.0, 39, 998,XX
EP,09,2012082800, 03,EE41, 36,17.6,-111.2, 35,1001,XX
EP,09,2012082800, 03,EE30, 36,17.6,-112.4, 44, 993,XX
EP,09,2012082800, 03,EE18, 36,17.6,-109.9, 41, 998,XX
EP,09,2012082800, 03,EE26, 36,17.7,-112.9, 35,1001,XX
EP,09,2012082800, 03,EE38, 36,17.7,-110.9, 46, 998,XX
EP,09,2012082800, 03,EE05, 36,17.8,-112.8, 37,1000,XX
EP,09,2012082800, 03,EE28, 36,17.8,-111.0, 38, 999,XX
EP,09,2012082800, 03,EE02, 36,17.9,-113.1, 24,1004,XX
EP,09,2012082800, 03,EE13, 36,17.9,-113.1, 43, 998,XX
EP,09,2012082800, 03,EE34, 36,18.0,-109.8, 33,1000,XX
EP,09,2012082800, 03,EE29, 36,18.0,-110.5, 41, 997,XX
EP,09,2012082800, 03,EE00, 36,18.0,-111.4, 37, 999,XX
EP,09,2012082800, 03,EE11, 36,18.1,-111.5, 38, 997,XX
EP,09,2012082800, 03,ECMF, 36,18.1,-111.1, 37, 998,XX
EP,09,2012082800, 03,EE49, 36,18.1,-110.8, 36, 999,XX
EP,09,2012082800, 03,EE31, 36,18.2,-112.1, 44, 995,XX
EP,09,2012082800, 03,EE46, 36,18.3,-113.2, 34,1001,XX
EP,09,2012082800, 03,EE20, 36,18.3,-111.5, 41, 997,XX
EP,09,2012082800, 03,EE36, 36,18.3,-110.5, 42, 998,XX
EP,09,2012082800, 03,EE04, 36,18.4,-109.4, 33,1001,XX
EP,09,2012082800, 03,EE10, 36,18.4,-113.1, 44, 996,XX
EP,09,2012082800, 03,EE06, 36,18.5,-110.3, 33,1000,XX
EP,09,2012082800, 03,EE16, 36,18.5,-111.1, 49, 994,XX
EP,09,2012082800, 03,EE24, 36,18.7,-111.2, 43,1000,XX
EP,09,2012082800, 03,EE21, 36,18.9,-112.0, 44, 993,XX
