basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,09,2012083100, 03,EE04,  0,20.9,-114.7, 41, 987,XX
EP,09,2012083100, 03,ECMF,  0,20.9,-114.7, 38, 988,XX
EP,09,2012083100, 03,EE03,  0,20.9,-114.7, 35, 989,XX
EP,09,2012083100, 03,EE02,  0,20.9,-114.7, 40, 990,XX
EP,09,2012083100, 03,EE01,  0,21.0,-114.7, 41, 987,XX
EP,09,2012083100, 03,EE16,  0,21.0,-114.8, 36, 988,XX
EP,09,2012083100, 03,ECMF,  6,21.2,-115.0, 50, 990,XX
EP,09,2012083100, 03,EE27, 12,21.4,-115.5, 46, 992,XX
EP,09,2012083100, 03,EE07, 12,21.5,-115.5, 50, 988,XX
EP,09,2012083100, 03,EE24, 12,21.5,-115.7, 49, 989,XX
EP,09,2012083100, 03,EE13, 12,21.5,-115.9, 48, 990,XX
EP,09,2012083100, 03,EE03, 12,21.5,-115.6, 49, 991,XX
EP,09,2012083100, 03,EE32, 12,21.5,-115.4, 46, 992,XX
EP,09,2012083100, 03,EE37, 12,21.5,-115.7, 48, 993,XX
EP,09,2012083100, 03,EE50, 12,21.6,-115.5, 55, 988,XX
EP,09,2012083100, 03,EE00, 12,21.6,-115.5, 47, 990,XX
EP,09,2012083100, 03,EE19, 12,21.6,-115.3, 45, 991,XX
EP,09,2012083100, 03,EE22, 12,21.6,-115.2, 50, 992,XX
EP,09,2012083100, 03,EE12, 12,21.6,-115.4, 48, 993,XX
EP,09,2012083100, 03,EE02, 12,21.6,-115.2, 48, 994,XX
EP,09,2012083100, 03,ECMF, 12,21.7,-115.5, 54, 988,XX
EP,09,2012083100, 03,EE04, 12,21.7,-115.5, 49, 989,XX
EP,09,2012083100, 03,EE46, 12,21.7,-115.5, 48, 992,XX
EP,09,2012083100, 03,EE38, 12,21.8,-115.2, 54, 987,XX
EP,09,2012083100, 03,EE25, 12,21.8,-115.2, 52, 990,XX
EP,09,2012083100, 03,EE49, 12,21.8,-115.4, 41, 994,XX
EP,09,2012083100, 03,EE18, 12,21.9,-115.1, 53, 987,XX
EP,09,2012083100, 03,EE31, 12,21.9,-115.5, 50, 988,XX
EP,09,2012083100, 03,EE28, 12,21.9,-115.5, 48, 989,XX
EP,09,2012083100, 03,EE01, 12,21.9,-115.9, 52, 990,XX
EP,09,2012083100, 03,EE09, 12,21.9,-115.2, 44, 991,XX
EP,09,2012083100, 03,EE06, 12,21.9,-115.4, 47, 992,XX
EP,09,2012083100, 03,EE08, 12,22.0,-115.5, 46, 991,XX
EP,09,2012083100, 03,ECMF, 18,22.1,-116.0, 54, 991,XX
EP,09,2012083100, 03,EE37, 24,21.8,-116.5, 43, 996,XX
EP,09,2012083100, 03,EE10, 24,22.0,-116.8, 46, 992,XX
EP,09,2012083100, 03,EE49, 24,22.0,-116.4, 38, 996,XX
EP,09,2012083100, 03,EE16, 24,22.1,-116.9, 51, 990,XX
EP,09,2012083100, 03,EE05, 24,22.1,-116.4, 47, 992,XX
EP,09,2012083100, 03,EE47, 24,22.1,-116.9, 43, 993,XX
EP,09,2012083100, 03,EE21, 24,22.1,-116.8, 44, 994,XX
EP,09,2012083100, 03,EE27, 24,22.1,-116.4, 40, 995,XX
EP,09,2012083100, 03,EE43, 24,22.1,-117.0, 40, 997,XX
EP,09,2012083100, 03,EE13, 24,22.2,-117.3, 53, 990,XX
EP,09,2012083100, 03,EE26, 24,22.2,-116.8, 45, 993,XX
EP,09,2012083100, 03,EE03, 24,22.2,-117.0, 41, 995,XX
EP,09,2012083100, 03,EE02, 24,22.2,-116.5, 39, 996,XX
EP,09,2012083100, 03,EE24, 24,22.3,-116.3, 51, 991,XX
EP,09,2012083100, 03,EE17, 24,22.3,-116.9, 45, 992,XX
