basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,09,2012083112, 03,EE04,  0,21.6,-115.5, 40, 987,XX
EP,09,2012083112, 03,EE00,  0,21.6,-115.5, 37, 988,XX
EP,09,2012083112, 03,EE34,  0,21.6,-115.5, 37, 989,XX
EP,09,2012083112, 03,ECMF,  0,21.7,-115.5, 39, 987,XX
EP,09,2012083112, 03,EE02,  0,21.7,-115.5, 41, 988,XX
EP,09,2012083112, 03,ECMF,  6,22.0,-116.0, 57, 989,XX
EP,09,2012083112, 03,EE47, 12,22.0,-116.6, 50, 990,XX
EP,09,2012083112, 03,EE07, 12,22.0,-116.5, 45, 992,XX
EP,09,2012083112, 03,EE20, 12,22.1,-116.5, 50, 988,XX
EP,09,2012083112, 03,EE03, 12,22.1,-116.5, 51, 989,XX
EP,09,2012083112, 03,EE36, 12,22.1,-116.9, 49, 992,XX
EP,09,2012083112, 03,EE30, 12,22.2,-116.4, 54, 987,XX
EP,09,2012083112, 03,EE02, 12,22.2,-116.5, 52, 988,XX
EP,09,2012083112, 03,EE12, 12,22.2,-116.9, 53, 989,XX
EP,09,2012083112, 03,EE01, 12,22.2,-116.6, 47, 991,XX
EP,09,2012083112, 03,EE24, 12,22.2,-116.4, 46, 992,XX
EP,09,2012083112, 03,EE34, 12,22.2,-117.0, 43, 995,XX
EP,09,2012083112, 03,EE37, 12,22.3,-116.6, 46, 990,XX
EP,09,2012083112, 03,EE32, 12,22.3,-116.5, 45, 991,XX
EP,09,2012083112, 03,EE14, 12,22.3,-116.8, 45, 992,XX
EP,09,2012083112, 03,EE50, 12,22.4,-116.4, 56, 987,XX
EP,09,2012083112, 03,ECMF, 12,22.4,-116.6, 48, 988,XX
EP,09,2012083112, 03,EE27, 12,22.4,-116.2, 52, 989,XX
EP,09,2012083112, 03,EE00, 12,22.4,-116.5, 47, 990,XX
EP,09,2012083112, 03,EE05, 12,22.4,-116.5, 43, 991,XX
EP,09,2012083112, 03,EE09, 12,22.4,-116.6, 44, 993,XX
EP,09,2012083112, 03,EE13, 12,22.5,-116.5, 61, 985,XX
EP,09,2012083112, 03,EE10, 12,22.5,-116.3, 53, 986,XX
EP,09,2012083112, 03,EE06, 12,22.5,-116.4, 55, 988,XX
EP,09,2012083112, 03,EE18, 12,22.5,-116.5, 47, 989,XX
EP,09,2012083112, 03,EE11, 12,22.5,-116.3, 51, 990,XX
EP,09,2012083112, 03,EE19, 12,22.5,-116.4, 46, 991,XX
EP,09,2012083112, 03,EE33, 12,22.6,-115.9, 55, 986,XX
EP,09,2012083112, 03,EE21, 12,22.6,-116.5, 51, 987,XX
EP,09,2012083112, 03,EE15, 12,22.6,-116.4, 57, 988,XX
EP,09,2012083112, 03,EE28, 12,22.6,-116.9, 52, 989,XX
EP,09,2012083112, 03,EE04, 12,22.6,-116.4, 50, 990,XX
EP,09,2012083112, 03,EE35, 12,22.7,-116.3, 52, 990,XX
EP,09,2012083112, 03,ECMF, 18,22.5,-117.4, 54, 990,XX
EP,09,2012083112, 03,EE37, 24,22.1,-118.5, 49, 992,XX
EP,09,2012083112, 03,EE45, 24,22.1,-118.2, 48, 993,XX
EP,09,2012083112, 03,EE47, 24,22.1,-118.3, 50, 995,XX
EP,09,2012083112, 03,EE34, 24,22.1,-119.1, 44, 998,XX
EP,09,2012083112, 03,EE43, 24,22.2,-118.5, 48, 991,XX
EP,09,2012083112, 03,EE40, 24,22.3,-118.2, 48, 991,XX
EP,09,2012083112, 03,EE20, 24,22.4,-117.8, 46, 991,XX
EP,09,2012083112, 03,EE30, 24,22.5,-118.0, 55, 989,XX
EP,09,2012083112, 03,EE02, 24,22.5,-118.1, 48, 990,XX
EP,09,2012083112, 03,EE25, 24,22.5,-118.5, 59, 991,XX
EP,09,2012083112, 03,EE41, 24,22.5,-118.9, 49, 992,XX
EP,09,2012083112, 03,EE07, 24,22.5,-118.1, 50, 994,XX
EP,09,2012083112, 03,EE01, 24,22.5,-118.1, 44, 995,XX
EP,09,2012083112, 03,EE16, 24,22.5,-117.9, 40, 996,XX
EP,09,2012083112, 03,EE00, 24,22.6,-118.2, 51, 991,XX
EP,09,2012083112, 03,EE22, 24,22.6,-118.6, 49, 992,XX
EP,09,2012083112, 03,EE17, 24,22.6,-117.7, 48, 995,XX
EP,09,2012083112, 03,ECMF, 24,22.7,-118.4, 52, 990,XX
EP,09,2012083112, 03,EE09, 24,22.7,-118.5, 52, 992,XX
EP,09,2012083112, 03,EE11, 24,22.7,-118.4, 50, 993,XX
EP,09,2012083112, 03,EE08, 24,22.7,-117.5, 48, 994,XX
EP,09,2012083112, 03,EE14, 24,22.7,-118.6, 44, 995,XX
EP,09,2012083112, 03,EE28, 24,22.7,-118.0, 47, 996,XX
EP,09,2012083112, 03,EE29, 24,22.8,-118.5, 51, 995,XX
EP,09,2012083112, 03,EE26, 24,22.9,-118.0, 50, 992,XX
EP,09,2012083112, 03,EE21, 24,22.9,-118.0, 48, 993,XX
EP,09,2012083112, 03,EE27, 24,22.9,-117.4, 45, 994,XX
EP,09,2012083112, 03,EE15, 24,23.0,-118.0, 48, 990,XX
EP,09,2012083112, 03,EE03, 24,23.0,-118.5, 56, 991,XX
EP,09,2012083112, 03,EE06, 24,23.0,-118.2, 48, 992,XX
EP,09,2012083112, 03,EE44, 24,23.0,-117.9, 49, 994,XX
EP,09,2012083112, 03,EE10, 24,23.1,-117.5, 54, 992,XX
EP,09,2012083112, 03,EE33, 24,23.1,-117.1, 49, 993,XX
EP,09,2012083112, 03,EE04, 24,23.1,-117.5, 45, 995,XX
EP,09,2012083112, 03,EE19, 24,23.1,-117.7, 46, 996,XX
EP,09,2012083112, 03,EE46, 24,23.2,-118.0, 61, 991,XX
EP,09,2012083112, 03,EE18, 24,23.3,-118.5, 47, 993,XX
EP,09,2012083112, 03,EE35, 24,23.3,-117.9, 45, 995,XX
EP,09,2012083112, 03,EE39, 24,23.4,-118.4, 54, 990,XX
EP,09,2012083112, 03,EE23, 24,23.4,-118.0, 51, 994,XX
EP,09,2012083112, 03,ECMF, 30,22.9,-119.4, 49, 994,XX
EP,09,2012083112, 03,EE37, 36,21.7,-120.7, 44, 996,XX
EP,09,2012083112, 03,EE47, 36,22.0,-120.6, 44, 997,XX
EP,09,2012083112, 03,EE36, 36,22.1,-120.8, 44,1000,XX
EP,09,2012083112, 03,EE43, 36,22.1,-120.8, 48, 995,XX
EP,09,2012083112, 03,EE34, 36,22.2,-122.3, 37,1001,XX
EP,09,2012083112, 03,EE30, 36,22.2,-120.0, 49, 995,XX
EP,09,2012083112, 03,EE25, 36,22.3,-121.0, 46, 998,XX
EP,09,2012083112, 03,EE16, 36,22.4,-119.6, 41, 999,XX
EP,09,2012083112, 03,EE50, 36,22.5,-120.0, 51, 996,XX
EP,09,2012083112, 03,EE08, 36,22.5,-119.2, 38, 998,XX
EP,09,2012083112, 03,EE40, 36,22.6,-120.1, 43, 995,XX
EP,09,2012083112, 03,EE02, 36,22.6,-120.6, 44, 996,XX
EP,09,2012083112, 03,EE12, 36,22.6,-120.9, 42, 998,XX
EP,09,2012083112, 03,EE31, 36,22.7,-119.9, 45, 997,XX
EP,09,2012083112, 03,EE01, 36,22.7,-120.2, 42, 998,XX
EP,09,2012083112, 03,EE09, 36,22.7,-120.3, 41, 999,XX
EP,09,2012083112, 03,EE11, 36,22.8,-120.0, 42, 996,XX
EP,09,2012083112, 03,EE05, 36,22.8,-120.1, 44, 997,XX
EP,09,2012083112, 03,EE13, 36,22.8,-119.3, 48, 998,XX
EP,09,2012083112, 03,EE03, 36,22.9,-121.0, 37,1002,XX
EP,09,2012083112, 03,EE20, 36,22.9,-119.5, 43, 994,XX
EP,09,2012083112, 03,EE00, 36,22.9,-120.4, 45, 997,XX
EP,09,2012083112, 03,EE14, 36,22.9,-121.1, 41, 998,XX
EP,09,2012083112, 03,ECMF, 36,23.0,-120.5, 47, 992,XX
EP,09,2012083112, 03,EE15, 36,23.0,-120.2, 54, 995,XX
EP,09,2012083112, 03,EE24, 36,23.0,-119.8, 45, 998,XX
EP,09,2012083112, 03,EE42, 36,23.1,-120.2, 52, 995,XX
EP,09,2012083112, 03,EE21, 36,23.1,-120.1, 42, 996,XX
EP,09,2012083112, 03,EE06, 36,23.1,-120.4, 46, 997,XX
EP,09,2012083112, 03,EE07, 36,23.1,-120.0, 41, 998,XX
EP,09,2012083112, 03,EE28, 36,23.1,-119.9, 38, 999,XX
EP,09,2012083112, 03,EE29, 36,23.2,-120.5, 40,1000,XX
EP,09,2012083112, 03,EE44, 36,23.3,-119.9, 44, 996,XX
EP,09,2012083112, 03,EE33, 36,23.4,-118.6, 44, 995,XX
EP,09,2012083112, 03,EE27, 36,23.4,-119.3, 47, 997,XX
EP,09,2012083112, 03,EE17, 36,23.4,-119.5, 43, 998,XX
EP,09,2012083112, 03,EE18, 36,23.5,-120.7, 51, 996,XX
EP,09,2012083112, 03,EE04, 36,23.6,-119.7, 43, 997,XX
EP,09,2012083112, 03,EE19, 36,23.7,-119.5, 36,1001,XX
EP,09,2012083112, 03,EE10, 36,23.8,-119.9, 45, 996,XX
EP,09,2012083112, 03,EE35, 36,23.8,-119.9, 39, 998,XX
EP,09,2012083112, 03,EE38, 36,23.9,-120.0, 42, 996,XX
EP,09,2012083112, 03,EE46, 36,23.9,-119.9, 44, 998,XX
EP,09,2012083112, 03,EE23, 36,24.0,-120.0, 41, 997,XX
EP,09,2012083112, 03,ECMF, 42,23.0,-121.5, 48, 998,XX
EP,09,2012083112, 03,EE36, 48,20.9,-123.5, 43,1003,XX
EP,09,2012083112, 03,EE47, 48,21.0,-123.3, 47,1002,XX
EP,09,2012083112, 03,EE30, 48,21.4,-122.4, 53, 999,XX
EP,09,2012083112, 03,EE02, 48,21.5,-122.9, 42,1000,XX
EP,09,2012083112, 03,EE37, 48,21.6,-123.4, 43,1000,XX
EP,09,2012083112, 03,EE43, 48,21.8,-123.3, 43, 999,XX
EP,09,2012083112, 03,EE25, 48,21.9,-123.7, 45,1003,XX
EP,09,2012083112, 03,EE08, 48,22.0,-121.3, 35,1002,XX
EP,09,2012083112, 03,EE22, 48,22.2,-123.7, 44,1003,XX
EP,09,2012083112, 03,EE03, 48,22.3,-123.5, 38,1007,XX
EP,09,2012083112, 03,EE09, 48,22.4,-122.8, 39,1003,XX
EP,09,2012083112, 03,EE01, 48,22.5,-122.4, 43,1002,XX
EP,09,2012083112, 03,EE13, 48,22.6,-121.1, 47,1003,XX
EP,09,2012083112, 03,EE06, 48,22.7,-122.7, 46,1000,XX
EP,09,2012083112, 03,EE00, 48,22.8,-122.8, 45,1002,XX
EP,09,2012083112, 03,EE12, 48,22.9,-123.5, 45,1003,XX
EP,09,2012083112, 03,EE11, 48,23.0,-122.0, 47,1000,XX
EP,09,2012083112, 03,ECMF, 48,23.0,-122.9, 47, 999,XX
EP,09,2012083112, 03,EE40, 48,23.1,-122.3, 42,1001,XX
