basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,09,2012082900, 03,ECMF,  0,17.0,-110.9, 31,1000,XX
EP,09,2012082900, 03,EE03,  0,17.0,-110.9, 31, 999,XX
EP,09,2012082900, 03,EE04,  0,17.1,-111.0, 30,1000,XX
EP,09,2012082900, 03,EE11,  0,17.1,-110.9, 32, 999,XX
EP,09,2012082900, 03,EE20,108,22.9,-122.4, 46, 998,XX
EP,09,2012082900, 03,ECMF,  6,17.5,-111.5, 39,1001,XX
EP,09,2012082900, 03,EE03, 12,17.6,-111.3, 41, 994,XX
EP,09,2012082900, 03,EE18, 12,17.7,-111.4, 43, 995,XX
EP,09,2012082900, 03,EE05, 12,17.7,-111.6, 44, 997,XX
EP,09,2012082900, 03,EE43, 12,17.8,-111.1, 43, 994,XX
EP,09,2012082900, 03,EE15, 12,17.8,-112.1, 44, 998,XX
EP,09,2012082900, 03,EE38, 12,17.9,-111.7, 48, 993,XX
EP,09,2012082900, 03,EE02, 12,17.9,-111.5, 45, 995,XX
EP,09,2012082900, 03,EE01, 12,17.9,-112.2, 42, 996,XX
EP,09,2012082900, 03,EE33, 12,17.9,-112.4, 45, 997,XX
EP,09,2012082900, 03,EE22, 12,17.9,-111.7, 38, 998,XX
EP,09,2012082900, 03,EE12, 12,17.9,-112.0, 34, 999,XX
EP,09,2012082900, 03,EE16, 12,18.0,-111.9, 45, 994,XX
EP,09,2012082900, 03,ECMF, 12,18.0,-111.9, 37, 996,XX
EP,09,2012082900, 03,EE00, 12,18.0,-111.9, 36, 997,XX
EP,09,2012082900, 03,EE13, 12,18.0,-112.2, 44, 998,XX
EP,09,2012082900, 03,EE08, 12,18.0,-111.6, 37, 999,XX
EP,09,2012082900, 03,EE21, 12,18.1,-112.2, 40, 996,XX
EP,09,2012082900, 03,EE19, 12,18.1,-111.4, 42, 997,XX
EP,09,2012082900, 03,EE24, 12,18.1,-112.1, 37, 999,XX
EP,09,2012082900, 03,EE31, 12,18.2,-112.0, 46, 992,XX
EP,09,2012082900, 03,EE14, 12,18.2,-111.2, 45, 994,XX
EP,09,2012082900, 03,EE40, 12,18.2,-112.1, 46, 995,XX
EP,09,2012082900, 03,EE09, 12,18.2,-111.1, 43, 997,XX
EP,09,2012082900, 03,EE17, 12,18.2,-112.2, 36, 999,XX
EP,09,2012082900, 03,EE34, 12,18.3,-111.5, 47, 994,XX
EP,09,2012082900, 03,EE11, 12,18.3,-111.5, 46, 995,XX
EP,09,2012082900, 03,EE30, 12,18.3,-112.4, 38, 997,XX
EP,09,2012082900, 03,EE04, 12,18.4,-111.9, 41, 998,XX
EP,09,2012082900, 03,EE06, 12,18.5,-112.2, 40, 997,XX
EP,09,2012082900, 03,EE44, 12,18.6,-112.7, 39,1000,XX
EP,09,2012082900, 03,ECMF, 18,18.7,-112.1, 47, 996,XX
EP,09,2012082900, 03,EE20, 24,18.9,-113.2, 46, 992,XX
EP,09,2012082900, 03,EE10, 24,19.0,-113.4, 51, 991,XX
EP,09,2012082900, 03,EE03, 24,19.0,-112.0, 47, 992,XX
EP,09,2012082900, 03,EE05, 24,19.0,-112.3, 43, 994,XX
EP,09,2012082900, 03,EE38, 24,19.1,-113.0, 48, 990,XX
EP,09,2012082900, 03,EE01, 24,19.1,-112.7, 50, 992,XX
EP,09,2012082900, 03,EE27, 24,19.1,-113.2, 44, 994,XX
EP,09,2012082900, 03,EE15, 24,19.1,-112.2, 45, 995,XX
EP,09,2012082900, 03,EE23, 24,19.2,-112.3, 45, 991,XX
EP,09,2012082900, 03,EE07, 24,19.2,-113.2, 44, 993,XX
EP,09,2012082900, 03,EE21, 24,19.2,-113.0, 42, 994,XX
EP,09,2012082900, 03,EE22, 24,19.2,-111.8, 46, 995,XX
EP,09,2012082900, 03,EE12, 24,19.2,-113.0, 35, 997,XX
EP,09,2012082900, 03,EE36, 24,19.3,-112.2, 46, 991,XX
EP,09,2012082900, 03,EE32, 24,19.3,-111.6, 53, 992,XX
EP,09,2012082900, 03,EE39, 24,19.3,-112.4, 41, 993,XX
EP,09,2012082900, 03,EE29, 24,19.3,-111.9, 40, 995,XX
EP,09,2012082900, 03,EE09, 24,19.4,-111.6, 45, 992,XX
EP,09,2012082900, 03,EE00, 24,19.4,-112.5, 42, 993,XX
EP,09,2012082900, 03,EE25, 24,19.4,-111.9, 47, 994,XX
EP,09,2012082900, 03,EE17, 24,19.4,-112.8, 36, 997,XX
EP,09,2012082900, 03,EE14, 24,19.5,-112.1, 52, 987,XX
EP,09,2012082900, 03,EE47, 24,19.5,-113.8, 51, 988,XX
EP,09,2012082900, 03,EE16, 24,19.5,-113.2, 55, 989,XX
EP,09,2012082900, 03,EE02, 24,19.5,-112.2, 53, 990,XX
EP,09,2012082900, 03,ECMF, 24,19.5,-112.5, 45, 992,XX
EP,09,2012082900, 03,EE33, 24,19.5,-113.4, 41, 994,XX
EP,09,2012082900, 03,EE46, 24,19.5,-113.6, 44, 995,XX
EP,09,2012082900, 03,EE24, 24,19.5,-112.2, 43, 996,XX
EP,09,2012082900, 03,EE34, 24,19.6,-112.5, 46, 990,XX
EP,09,2012082900, 03,EE28, 24,19.6,-112.5, 50, 992,XX
EP,09,2012082900, 03,EE40, 24,19.6,-113.0, 42, 994,XX
EP,09,2012082900, 03,EE08, 24,19.6,-112.4, 39, 995,XX
EP,09,2012082900, 03,EE30, 24,19.6,-113.1, 40, 996,XX
EP,09,2012082900, 03,EE44, 24,19.6,-114.0, 39, 997,XX
EP,09,2012082900, 03,EE45, 24,19.7,-111.6, 47, 994,XX
EP,09,2012082900, 03,EE41, 24,19.8,-112.5, 49, 991,XX
EP,09,2012082900, 03,EE13, 24,19.8,-113.3, 40, 996,XX
EP,09,2012082900, 03,EE11, 24,19.9,-111.9, 47, 992,XX
EP,09,2012082900, 03,EE04, 24,20.0,-112.3, 45, 994,XX
EP,09,2012082900, 03,EE06, 24,20.2,-113.1, 53, 994,XX
EP,09,2012082900, 03,ECMF, 30,20.0,-113.0, 45, 994,XX
EP,09,2012082900, 03,EE20, 36,19.5,-113.8, 51, 989,XX
EP,09,2012082900, 03,EE43, 36,19.7,-112.3, 53, 989,XX
EP,09,2012082900, 03,EE16, 36,19.8,-114.4, 58, 986,XX
EP,09,2012082900, 03,EE10, 36,19.8,-114.1, 50, 989,XX
EP,09,2012082900, 03,EE22, 36,19.8,-112.5, 40, 994,XX
EP,09,2012082900, 03,EE12, 36,19.8,-114.1, 36, 996,XX
EP,09,2012082900, 03,EE26, 36,19.9,-113.5, 52, 987,XX
EP,09,2012082900, 03,EE03, 36,19.9,-112.6, 45, 992,XX
EP,09,2012082900, 03,EE05, 36,19.9,-113.3, 43, 993,XX
EP,09,2012082900, 03,EE32, 36,20.0,-112.3, 51, 986,XX
EP,09,2012082900, 03,EE37, 36,20.0,-113.2, 49, 990,XX
EP,09,2012082900, 03,EE42, 36,20.0,-114.1, 43, 993,XX
EP,09,2012082900, 03,EE47, 36,20.1,-114.6, 52, 987,XX
EP,09,2012082900, 03,EE35, 36,20.1,-113.8, 49, 989,XX
EP,09,2012082900, 03,EE21, 36,20.1,-113.8, 42, 992,XX
EP,09,2012082900, 03,EE01, 36,20.2,-113.2, 49, 991,XX
EP,09,2012082900, 03,EE40, 36,20.2,-114.0, 47, 993,XX
EP,09,2012082900, 03,EE34, 36,20.3,-113.4, 53, 987,XX
EP,09,2012082900, 03,EE02, 36,20.3,-113.1, 52, 989,XX
EP,09,2012082900, 03,EE19, 36,20.4,-112.5, 48, 988,XX
EP,09,2012082900, 03,EE33, 36,20.4,-114.3, 49, 990,XX
EP,09,2012082900, 03,EE29, 36,20.4,-112.6, 44, 992,XX
EP,09,2012082900, 03,EE00, 36,20.4,-113.6, 44, 993,XX
EP,09,2012082900, 03,EE30, 36,20.4,-114.3, 43, 994,XX
EP,09,2012082900, 03,EE44, 36,20.4,-115.3, 40, 995,XX
EP,09,2012082900, 03,EE14, 36,20.5,-112.5, 54, 984,XX
EP,09,2012082900, 03,EE23, 36,20.5,-113.3, 51, 988,XX
EP,09,2012082900, 03,ECMF, 36,20.5,-113.5, 44, 991,XX
