basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012103012, 03,EE04,  0,14.0,-116.0, 32,1008,XX
EP,17,2012103012, 03,EE09,  0,14.2,-116.2, 33,1008,XX
EP,17,2012103012, 03,EE14,  0,14.3,-116.6, 35,1008,XX
EP,17,2012103012, 03,ECMF,  0,14.4,-116.2, 28,1007,XX
EP,17,2012103012, 03,EE03,  0,14.5,-116.1, 35,1006,XX
EP,17,2012103012, 03,EE43,  0,14.6,-116.1, 34,1005,XX
EP,17,2012103012, 03,ECMF,  6,14.5,-116.6, 28,1009,XX
EP,17,2012103012, 03,EE47, 96,7.3,-124.0, 11,1010,XX
EP,17,2012103012, 03,EE49, 12,13.5,-117.0, 27,1005,XX
EP,17,2012103012, 03,EE09, 12,13.6,-117.0, 24,1007,XX
EP,17,2012103012, 03,EE39, 12,13.8,-116.5, 31,1005,XX
EP,17,2012103012, 03,EE26, 12,13.9,-117.9, 29,1007,XX
EP,17,2012103012, 03,EE14, 12,14.0,-117.7, 31,1007,XX
EP,17,2012103012, 03,EE04, 12,14.1,-116.2, 31,1006,XX
EP,17,2012103012, 03,EE17, 12,14.2,-117.6, 25,1007,XX
EP,17,2012103012, 03,EE02, 12,14.3,-116.6, 29,1005,XX
EP,17,2012103012, 03,ECMF, 12,14.4,-117.1, 32,1006,XX
EP,17,2012103012, 03,EE00, 12,14.5,-117.1, 32,1006,XX
EP,17,2012103012, 03,EE03, 12,14.6,-118.1, 29,1005,XX
EP,17,2012103012, 03,EE25, 12,14.7,-117.0, 32,1004,XX
EP,17,2012103012, 03,EE18, 12,14.8,-116.7, 38,1004,XX
EP,17,2012103012, 03,EE20, 12,14.9,-118.2, 29,1006,XX
EP,17,2012103012, 03,EE10, 12,15.0,-117.1, 35,1006,XX
EP,17,2012103012, 03,EE33, 12,15.2,-117.0, 36,1005,XX
EP,17,2012103012, 03,EE40, 12,15.5,-118.4, 31,1006,XX
EP,17,2012103012, 03,ECMF, 18,14.6,-117.4, 31,1009,XX
EP,17,2012103012, 03,EE39, 24,13.1,-117.4, 34,1005,XX
EP,17,2012103012, 03,EE34, 24,13.3,-118.2, 24,1007,XX
EP,17,2012103012, 03,EE49, 24,13.6,-117.1, 33,1006,XX
EP,17,2012103012, 03,EE12, 24,13.7,-117.1, 33,1005,XX
EP,17,2012103012, 03,EE09, 24,13.9,-118.0, 25,1007,XX
EP,17,2012103012, 03,EE21, 24,14.0,-118.1, 33,1006,XX
EP,17,2012103012, 03,EE23, 24,14.1,-118.1, 34,1006,XX
EP,17,2012103012, 03,EE48, 24,14.2,-118.2, 31,1005,XX
EP,17,2012103012, 03,EE02, 24,14.3,-117.1, 28,1006,XX
EP,17,2012103012, 03,EE17, 24,14.4,-118.7, 23,1009,XX
EP,17,2012103012, 03,EE03, 24,14.5,-119.4, 27,1006,XX
EP,17,2012103012, 03,EE16, 24,14.6,-118.2, 39,1004,XX
EP,17,2012103012, 03,ECMF, 24,14.7,-117.9, 31,1006,XX
EP,17,2012103012, 03,EE01, 24,14.8,-119.2, 27,1007,XX
EP,17,2012103012, 03,EE05, 24,14.9,-118.5, 30,1007,XX
EP,17,2012103012, 03,EE07, 24,15.0,-119.7, 23,1009,XX
EP,17,2012103012, 03,EE18, 24,15.1,-118.4, 32,1005,XX
EP,17,2012103012, 03,EE41, 24,15.2,-118.6, 38,1006,XX
EP,17,2012103012, 03,EE47, 24,15.4,-119.1, 20,1010,XX
EP,17,2012103012, 03,EE28, 24,15.5,-118.9, 28,1007,XX
EP,17,2012103012, 03,EE40, 24,15.6,-119.6, 32,1008,XX
EP,17,2012103012, 03,ECMF, 30,14.8,-118.6, 27,1010,XX
EP,17,2012103012, 03,EE39, 36,12.8,-117.6, 43,1003,XX
EP,17,2012103012, 03,EE26, 36,13.1,-120.0, 26,1007,XX
EP,17,2012103012, 03,EE34, 36,13.2,-118.8, 28,1008,XX
EP,17,2012103012, 03,EE21, 36,13.6,-119.0, 33,1005,XX
EP,17,2012103012, 03,EE08, 36,13.7,-118.1, 40,1003,XX
EP,17,2012103012, 03,EE13, 36,13.8,-118.8, 39,1004,XX
EP,17,2012103012, 03,EE09, 36,14.0,-118.3, 32,1006,XX
EP,17,2012103012, 03,EE31, 36,14.1,-120.1, 30,1006,XX
EP,17,2012103012, 03,EE01, 36,14.2,-120.6, 26,1007,XX
EP,17,2012103012, 03,EE16, 36,14.3,-119.6, 35,1004,XX
EP,17,2012103012, 03,EE03, 36,14.4,-119.9, 32,1005,XX
EP,17,2012103012, 03,EE02, 36,14.5,-117.1, 36,1005,XX
EP,17,2012103012, 03,ECMF, 36,14.6,-119.3, 30,1006,XX
EP,17,2012103012, 03,EE00, 36,14.7,-119.0, 30,1006,XX
EP,17,2012103012, 03,EE04, 36,14.9,-116.6, 28,1007,XX
EP,17,2012103012, 03,EE25, 36,15.0,-118.2, 40,1003,XX
EP,17,2012103012, 03,EE05, 36,15.1,-119.1, 30,1007,XX
EP,17,2012103012, 03,EE20, 36,15.2,-120.2, 28,1007,XX
EP,17,2012103012, 03,EE43, 36,15.3,-120.1, 33,1006,XX
