basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110300, 03,ECMF,  0,12.6,-119.3, 31,1004,XX
EP,17,2012110300, 03,EE02,  0,12.7,-119.1, 31,1004,XX
EP,17,2012110300, 03,ECMF,  6,12.7,-119.7, 37,1007,XX
EP,17,2012110300, 03,EE48, 12,12.1,-119.2, 35,1004,XX
EP,17,2012110300, 03,EE29, 12,12.4,-120.1, 28,1005,XX
EP,17,2012110300, 03,EE17, 12,12.5,-119.6, 34,1004,XX
EP,17,2012110300, 03,EE01, 12,12.6,-120.6, 34,1004,XX
EP,17,2012110300, 03,EE08, 12,12.7,-119.7, 34,1004,XX
EP,17,2012110300, 03,EE15, 12,12.8,-120.7, 32,1006,XX
EP,17,2012110300, 03,ECMF, 12,12.9,-120.2, 33,1005,XX
EP,17,2012110300, 03,EE06, 12,13.0,-119.6, 31,1005,XX
EP,17,2012110300, 03,EE03, 12,13.1,-120.8, 38,1005,XX
EP,17,2012110300, 03,EE02, 12,13.2,-119.7, 35,1005,XX
EP,17,2012110300, 03,EE16, 12,13.3,-119.4, 39,1004,XX
EP,17,2012110300, 03,EE07, 12,13.4,-120.3, 37,1006,XX
EP,17,2012110300, 03,EE18, 12,13.5,-120.6, 37,1005,XX
EP,17,2012110300, 03,EE47, 12,13.6,-121.1, 38,1006,XX
EP,17,2012110300, 03,ECMF, 18,13.0,-120.4, 33,1009,XX
EP,17,2012110300, 03,EE17, 24,12.4,-119.9, 39,1006,XX
EP,17,2012110300, 03,EE04, 24,12.5,-120.2, 35,1005,XX
EP,17,2012110300, 03,EE11, 24,12.6,-118.7, 35,1006,XX
EP,17,2012110300, 03,EE07, 24,12.7,-120.9, 42,1005,XX
EP,17,2012110300, 03,EE06, 24,12.8,-119.3, 36,1007,XX
EP,17,2012110300, 03,EE01, 24,12.9,-120.7, 35,1006,XX
EP,17,2012110300, 03,EE19, 24,13.0,-118.9, 26,1006,XX
EP,17,2012110300, 03,EE02, 24,13.1,-120.1, 37,1004,XX
EP,17,2012110300, 03,EE00, 24,13.2,-120.5, 36,1006,XX
EP,17,2012110300, 03,ECMF, 24,13.3,-120.3, 34,1006,XX
EP,17,2012110300, 03,EE08, 24,13.4,-119.9, 30,1006,XX
EP,17,2012110300, 03,EE03, 24,13.5,-121.1, 30,1007,XX
EP,17,2012110300, 03,EE22, 24,13.6,-119.9, 38,1006,XX
EP,17,2012110300, 03,EE27, 24,13.7,-120.8, 40,1007,XX
EP,17,2012110300, 03,EE42, 24,13.8,-120.0, 29,1007,XX
EP,17,2012110300, 03,EE16, 24,13.9,-119.6, 37,1005,XX
EP,17,2012110300, 03,EE12, 24,14.0,-122.6, 35,1006,XX
EP,17,2012110300, 03,EE14, 24,14.4,-120.2, 34,1005,XX
