basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110200, 03,EE04,  0,13.0,-118.8, 30,1006,XX
EP,17,2012110200, 03,EE02,  0,13.1,-118.7, 36,1006,XX
EP,17,2012110200, 03,ECMF,  0,13.2,-118.7, 30,1005,XX
EP,17,2012110200, 03,EE09,  0,13.3,-118.5, 30,1005,XX
EP,17,2012110200, 03,EE01,  0,13.4,-118.6, 39,1004,XX
EP,17,2012110200, 03,EE03,  0,13.5,-118.5, 32,1004,XX
EP,17,2012110200, 03,ECMF,  6,13.2,-118.6, 33,1007,XX
EP,17,2012110200, 03,EE04, 12,12.6,-118.5, 33,1007,XX
EP,17,2012110200, 03,EE24, 12,12.7,-118.2, 32,1006,XX
EP,17,2012110200, 03,EE06, 12,12.9,-118.9, 35,1005,XX
EP,17,2012110200, 03,EE01, 12,13.0,-119.8, 28,1006,XX
EP,17,2012110200, 03,EE09, 12,13.1,-118.1, 33,1004,XX
EP,17,2012110200, 03,EE02, 12,13.2,-117.6, 37,1005,XX
EP,17,2012110200, 03,ECMF, 12,13.3,-118.5, 30,1005,XX
EP,17,2012110200, 03,EE13, 12,13.4,-119.1, 36,1006,XX
EP,17,2012110200, 03,EE03, 12,13.5,-118.7, 34,1004,XX
EP,17,2012110200, 03,EE23, 12,13.6,-118.9, 30,1005,XX
EP,17,2012110200, 03,EE43, 12,13.7,-118.6, 28,1005,XX
EP,17,2012110200, 03,EE25, 12,13.9,-119.1, 37,1005,XX
EP,17,2012110200, 03,EE16, 12,14.1,-120.2, 30,1006,XX
EP,17,2012110200, 03,ECMF, 18,12.9,-118.9, 31,1008,XX
EP,17,2012110200, 03,EE04, 24,12.0,-119.2, 24,1006,XX
EP,17,2012110200, 03,EE47, 24,12.2,-119.6, 34,1005,XX
EP,17,2012110200, 03,EE17, 24,12.4,-119.0, 34,1003,XX
EP,17,2012110200, 03,EE10, 24,12.5,-119.4, 32,1004,XX
EP,17,2012110200, 03,EE01, 24,12.6,-120.8, 27,1006,XX
EP,17,2012110200, 03,EE00, 24,12.7,-119.3, 32,1004,XX
EP,17,2012110200, 03,ECMF, 24,12.8,-119.1, 34,1004,XX
EP,17,2012110200, 03,EE28, 24,12.9,-119.1, 31,1004,XX
EP,17,2012110200, 03,EE22, 24,13.0,-117.1, 30,1004,XX
EP,17,2012110200, 03,EE13, 24,13.1,-120.5, 34,1005,XX
EP,17,2012110200, 03,EE02, 24,13.2,-118.7, 30,1005,XX
EP,17,2012110200, 03,EE44, 24,13.3,-119.4, 40,1002,XX
EP,17,2012110200, 03,EE40, 24,13.4,-120.2, 37,1005,XX
EP,17,2012110200, 03,EE25, 24,13.5,-120.4, 35,1004,XX
EP,17,2012110200, 03,ECMF, 30,12.5,-119.5, 31,1007,XX
EP,17,2012110200, 03,EE03, 36,11.9,-122.1, 31,1004,XX
EP,17,2012110200, 03,EE04, 36,12.0,-120.1, 29,1008,XX
EP,17,2012110200, 03,EE07, 36,12.1,-121.4, 36,1004,XX
EP,17,2012110200, 03,EE09, 36,12.2,-120.7, 35,1005,XX
EP,17,2012110200, 03,EE27, 36,12.3,-119.4, 32,1006,XX
EP,17,2012110200, 03,ECMF, 36,12.4,-119.7, 33,1005,XX
EP,17,2012110200, 03,EE00, 36,12.5,-119.8, 33,1005,XX
EP,17,2012110200, 03,EE01, 36,12.6,-121.6, 27,1007,XX
EP,17,2012110200, 03,EE02, 36,12.7,-119.8, 28,1007,XX
EP,17,2012110200, 03,EE13, 36,12.8,-122.5, 27,1007,XX
EP,17,2012110200, 03,EE15, 36,12.9,-117.1, 44,1000,XX
