basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110400, 03,EE00,  0,12.8,-121.3, 31,1006,XX
EP,17,2012110400, 03,ECMF,  0,12.9,-121.3, 31,1006,XX
EP,17,2012110400, 03,ECMF,  6,12.4,-121.5, 42,1008,XX
EP,17,2012110400, 03,EE13, 84,9.3,-128.7, 18,1009,XX
EP,17,2012110400, 03,EE38, 12,12.0,-121.3, 39,1006,XX
EP,17,2012110400, 03,EE35, 12,12.2,-121.4, 36,1006,XX
EP,17,2012110400, 03,EE15, 12,12.3,-121.5, 37,1006,XX
EP,17,2012110400, 03,EE08, 12,12.4,-121.4, 35,1006,XX
EP,17,2012110400, 03,EE02, 12,12.5,-121.8, 34,1006,XX
EP,17,2012110400, 03,EE03, 12,12.6,-121.4, 33,1005,XX
EP,17,2012110400, 03,ECMF, 12,12.7,-121.5, 33,1006,XX
EP,17,2012110400, 03,EE00, 12,12.8,-121.5, 31,1006,XX
EP,17,2012110400, 03,EE11, 12,12.9,-121.7, 33,1006,XX
EP,17,2012110400, 03,EE01, 12,13.0,-121.5, 36,1005,XX
EP,17,2012110400, 03,EE23, 12,13.1,-121.5, 35,1006,XX
EP,17,2012110400, 03,EE34, 12,13.2,-122.2, 34,1005,XX
EP,17,2012110400, 03,EE26, 12,13.3,-121.9, 35,1005,XX
EP,17,2012110400, 03,EE21, 12,13.4,-121.4, 30,1006,XX
EP,17,2012110400, 03,ECMF, 18,12.9,-121.4, 29,1009,XX
EP,17,2012110400, 03,EE38, 24,12.0,-120.8, 27,1006,XX
EP,17,2012110400, 03,EE03, 24,12.1,-121.5, 26,1008,XX
EP,17,2012110400, 03,EE25, 24,12.2,-120.6, 24,1007,XX
EP,17,2012110400, 03,EE02, 24,12.3,-121.6, 28,1006,XX
EP,17,2012110400, 03,EE05, 24,12.4,-120.5, 23,1007,XX
EP,17,2012110400, 03,EE17, 24,12.5,-121.3, 23,1006,XX
EP,17,2012110400, 03,EE08, 24,12.6,-121.5, 25,1006,XX
EP,17,2012110400, 03,EE45, 24,12.7,-120.1, 23,1008,XX
EP,17,2012110400, 03,EE30, 24,12.8,-121.0, 25,1007,XX
EP,17,2012110400, 03,EE32, 24,12.9,-120.9, 26,1006,XX
EP,17,2012110400, 03,ECMF, 24,13.0,-121.3, 29,1006,XX
EP,17,2012110400, 03,EE29, 24,13.1,-122.3, 29,1006,XX
EP,17,2012110400, 03,EE37, 24,13.2,-121.5, 21,1008,XX
EP,17,2012110400, 03,EE04, 24,13.3,-121.9, 25,1006,XX
EP,17,2012110400, 03,EE07, 24,13.4,-122.1, 22,1007,XX
EP,17,2012110400, 03,EE20, 24,13.5,-122.1, 25,1006,XX
EP,17,2012110400, 03,EE16, 24,13.6,-120.6, 23,1007,XX
EP,17,2012110400, 03,EE21, 24,13.7,-121.7, 26,1006,XX
EP,17,2012110400, 03,EE10, 24,13.8,-122.1, 28,1008,XX
EP,17,2012110400, 03,EE01, 24,14.0,-121.9, 33,1005,XX
EP,17,2012110400, 03,EE23, 24,14.1,-121.9, 27,1005,XX
EP,17,2012110400, 03,ECMF, 30,13.1,-121.4, 25,1010,XX
EP,17,2012110400, 03,EE03, 36,11.5,-121.5, 16,1009,XX
EP,17,2012110400, 03,EE05, 36,12.0,-120.4, 21,1008,XX
EP,17,2012110400, 03,EE13, 36,12.2,-121.1, 28,1008,XX
EP,17,2012110400, 03,EE02, 36,12.3,-122.0, 23,1008,XX
EP,17,2012110400, 03,EE24, 36,12.4,-122.0, 19,1008,XX
EP,17,2012110400, 03,EE18, 36,12.5,-122.3, 29,1007,XX
EP,17,2012110400, 03,EE27, 36,12.8,-122.5, 20,1008,XX
EP,17,2012110400, 03,EE11, 36,12.9,-122.8, 20,1007,XX
EP,17,2012110400, 03,EE06, 36,13.0,-123.7, 21,1008,XX
EP,17,2012110400, 03,EE00, 36,13.1,-121.8, 22,1008,XX
EP,17,2012110400, 03,EE04, 36,13.2,-122.2, 24,1008,XX
EP,17,2012110400, 03,ECMF, 36,13.3,-121.6, 23,1008,XX
EP,17,2012110400, 03,EE12, 36,13.4,-121.6, 18,1008,XX
EP,17,2012110400, 03,EE10, 36,13.5,-123.0, 28,1008,XX
EP,17,2012110400, 03,EE21, 36,13.6,-122.1, 24,1007,XX
EP,17,2012110400, 03,EE36, 36,13.7,-121.7, 18,1009,XX
EP,17,2012110400, 03,EE20, 36,13.8,-122.4, 23,1007,XX
EP,17,2012110400, 03,EE23, 36,13.9,-122.4, 20,1008,XX
EP,17,2012110400, 03,EE43, 36,14.0,-122.5, 22,1006,XX
EP,17,2012110400, 03,EE01, 36,14.3,-122.6, 31,1006,XX
EP,17,2012110400, 03,EE34, 36,14.4,-122.6, 25,1007,XX
EP,17,2012110400, 03,EE17, 36,14.5,-118.0, 29,1007,XX
EP,17,2012110400, 03,EE31, 36,15.3,-123.6, 21,1008,XX
EP,17,2012110400, 03,ECMF, 42,13.3,-121.8, 19,1011,XX
EP,17,2012110400, 03,EE05, 48,11.9,-120.7, 18,1007,XX
EP,17,2012110400, 03,EE38, 48,12.0,-121.0, 16,1007,XX
EP,17,2012110400, 03,EE03, 48,12.1,-121.6, 15,1008,XX
EP,17,2012110400, 03,EE02, 48,12.3,-123.4, 19,1008,XX
EP,17,2012110400, 03,EE49, 48,12.4,-122.2, 18,1008,XX
EP,17,2012110400, 03,EE24, 48,12.5,-122.9, 15,1008,XX
EP,17,2012110400, 03,EE28, 48,12.6,-121.5, 16,1008,XX
EP,17,2012110400, 03,EE25, 48,12.7,-121.2, 19,1007,XX
EP,17,2012110400, 03,EE18, 48,12.8,-123.0, 23,1007,XX
EP,17,2012110400, 03,EE07, 48,12.9,-122.7, 19,1008,XX
EP,17,2012110400, 03,EE19, 48,13.1,-121.4, 16,1008,XX
EP,17,2012110400, 03,EE08, 48,13.2,-123.5, 26,1007,XX
EP,17,2012110400, 03,EE00, 48,13.3,-122.6, 18,1008,XX
EP,17,2012110400, 03,ECMF, 48,13.4,-122.1, 18,1007,XX
EP,17,2012110400, 03,EE09, 48,13.5,-122.2, 15,1009,XX
EP,17,2012110400, 03,EE46, 48,13.8,-122.9, 22,1008,XX
EP,17,2012110400, 03,EE04, 48,13.9,-122.9, 17,1008,XX
EP,17,2012110400, 03,EE06, 48,14.0,-125.0, 19,1008,XX
EP,17,2012110400, 03,EE23, 48,14.3,-122.9, 18,1008,XX
EP,17,2012110400, 03,EE01, 48,14.4,-123.2, 29,1006,XX
EP,17,2012110400, 03,EE43, 48,14.5,-122.8, 22,1007,XX
EP,17,2012110400, 03,EE16, 48,14.9,-121.8, 16,1008,XX
EP,17,2012110400, 03,EE34, 48,15.3,-123.7, 17,1007,XX
EP,17,2012110400, 03,EE31, 48,16.4,-125.4, 17,1008,XX
EP,17,2012110400, 03,ECMF, 54,13.5,-122.6, 17,1011,XX
EP,17,2012110400, 03,EE13, 60,11.1,-122.9, 17,1008,XX
EP,17,2012110400, 03,EE35, 60,11.5,-122.3, 16,1008,XX
EP,17,2012110400, 03,EE05, 60,11.9,-121.1, 16,1008,XX
EP,17,2012110400, 03,EE02, 60,12.0,-124.9, 17,1008,XX
EP,17,2012110400, 03,EE03, 60,12.3,-122.5, 14,1010,XX
EP,17,2012110400, 03,EE47, 60,12.4,-124.2, 20,1008,XX
EP,17,2012110400, 03,EE27, 60,12.5,-125.2, 17,1008,XX
EP,17,2012110400, 03,EE33, 60,12.6,-121.9, 20,1007,XX
EP,17,2012110400, 03,EE08, 60,12.7,-124.2, 20,1008,XX
EP,17,2012110400, 03,EE32, 60,12.8,-122.7, 21,1008,XX
EP,17,2012110400, 03,EE24, 60,12.9,-124.4, 13,1009,XX
