basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110312, 03,EE15,  0,12.7,-120.1, 33,1005,XX
EP,17,2012110312, 03,ECMF,  0,12.8,-120.0, 28,1005,XX
EP,17,2012110312, 03,EE01,  0,12.9,-120.3, 31,1006,XX
EP,17,2012110312, 03,EE33, 60,9.4,-123.7, 13,1009,XX
EP,17,2012110312, 03,ECMF,  6,12.8,-120.4, 35,1008,XX
EP,17,2012110312, 03,EE15, 12,12.4,-121.1, 41,1005,XX
EP,17,2012110312, 03,EE35, 12,12.5,-121.6, 34,1007,XX
EP,17,2012110312, 03,EE09, 12,12.6,-120.5, 32,1007,XX
EP,17,2012110312, 03,EE04, 12,12.7,-120.5, 36,1007,XX
EP,17,2012110312, 03,EE12, 12,12.8,-120.6, 32,1007,XX
EP,17,2012110312, 03,EE00, 12,12.9,-120.6, 31,1006,XX
EP,17,2012110312, 03,ECMF, 12,13.0,-120.6, 36,1006,XX
EP,17,2012110312, 03,EE01, 12,13.1,-121.0, 35,1006,XX
EP,17,2012110312, 03,EE20, 12,13.2,-121.0, 47,1003,XX
EP,17,2012110312, 03,EE05, 12,13.3,-120.1, 35,1006,XX
EP,17,2012110312, 03,EE23, 12,13.4,-120.1, 37,1005,XX
EP,17,2012110312, 03,EE40, 12,13.5,-121.0, 45,1003,XX
EP,17,2012110312, 03,ECMF, 18,13.0,-120.8, 34,1008,XX
EP,17,2012110312, 03,EE15, 24,11.9,-121.5, 28,1007,XX
EP,17,2012110312, 03,EE35, 24,12.0,-122.5, 25,1009,XX
EP,17,2012110312, 03,EE33, 24,12.1,-121.0, 22,1010,XX
EP,17,2012110312, 03,EE04, 24,12.3,-121.1, 32,1009,XX
EP,17,2012110312, 03,EE24, 24,12.4,-120.9, 32,1007,XX
EP,17,2012110312, 03,EE27, 24,12.5,-119.7, 37,1006,XX
EP,17,2012110312, 03,EE06, 24,12.6,-120.9, 38,1006,XX
EP,17,2012110312, 03,EE02, 24,12.7,-120.2, 33,1004,XX
EP,17,2012110312, 03,EE00, 24,12.8,-120.6, 33,1007,XX
EP,17,2012110312, 03,EE14, 24,12.9,-121.0, 29,1008,XX
EP,17,2012110312, 03,EE08, 24,13.0,-120.0, 32,1006,XX
EP,17,2012110312, 03,ECMF, 24,13.1,-120.6, 40,1007,XX
EP,17,2012110312, 03,EE01, 24,13.3,-120.6, 33,1006,XX
EP,17,2012110312, 03,EE03, 24,13.4,-120.3, 29,1007,XX
EP,17,2012110312, 03,EE05, 24,13.5,-120.5, 29,1007,XX
EP,17,2012110312, 03,EE10, 24,13.6,-120.7, 32,1007,XX
EP,17,2012110312, 03,EE50, 24,13.9,-121.4, 35,1007,XX
EP,17,2012110312, 03,ECMF, 30,13.3,-120.5, 32,1009,XX
EP,17,2012110312, 03,EE33, 36,10.6,-122.0, 12,1009,XX
EP,17,2012110312, 03,EE04, 36,10.8,-122.2, 26,1008,XX
EP,17,2012110312, 03,EE35, 36,11.4,-123.4, 25,1008,XX
EP,17,2012110312, 03,EE27, 36,12.0,-119.8, 28,1005,XX
EP,17,2012110312, 03,EE37, 36,12.1,-120.2, 31,1006,XX
EP,17,2012110312, 03,EE08, 36,12.3,-120.4, 38,1005,XX
EP,17,2012110312, 03,EE15, 36,12.4,-121.2, 24,1007,XX
EP,17,2012110312, 03,EE18, 36,12.5,-120.0, 25,1006,XX
EP,17,2012110312, 03,EE11, 36,12.6,-121.0, 24,1007,XX
EP,17,2012110312, 03,EE44, 36,12.7,-120.6, 24,1006,XX
EP,17,2012110312, 03,EE00, 36,12.8,-120.5, 26,1006,XX
EP,17,2012110312, 03,EE06, 36,12.9,-120.0, 33,1005,XX
EP,17,2012110312, 03,EE02, 36,13.0,-120.4, 38,1005,XX
EP,17,2012110312, 03,EE16, 36,13.1,-118.8, 29,1005,XX
EP,17,2012110312, 03,EE05, 36,13.2,-121.3, 30,1007,XX
EP,17,2012110312, 03,EE09, 36,13.3,-121.3, 29,1006,XX
EP,17,2012110312, 03,ECMF, 36,13.4,-120.6, 33,1006,XX
EP,17,2012110312, 03,EE17, 36,13.5,-120.8, 30,1005,XX
EP,17,2012110312, 03,EE32, 36,13.6,-120.0, 31,1006,XX
EP,17,2012110312, 03,EE50, 36,13.7,-121.5, 27,1005,XX
EP,17,2012110312, 03,EE10, 36,13.8,-121.5, 30,1005,XX
EP,17,2012110312, 03,EE19, 36,14.0,-120.3, 27,1006,XX
EP,17,2012110312, 03,ECMF, 42,13.4,-120.8, 25,1010,XX
EP,17,2012110312, 03,EE33, 48,10.0,-122.8, 13,1010,XX
EP,17,2012110312, 03,EE04, 48,10.9,-123.3, 18,1009,XX
EP,17,2012110312, 03,EE35, 48,11.0,-124.4, 17,1009,XX
EP,17,2012110312, 03,EE08, 48,11.7,-120.5, 23,1007,XX
EP,17,2012110312, 03,EE37, 48,11.8,-120.4, 28,1008,XX
EP,17,2012110312, 03,EE27, 48,12.1,-119.7, 19,1007,XX
EP,17,2012110312, 03,EE47, 48,12.4,-123.5, 24,1007,XX
EP,17,2012110312, 03,EE31, 48,12.5,-122.2, 20,1008,XX
EP,17,2012110312, 03,EE42, 48,12.6,-120.8, 24,1008,XX
