basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110500, 03,ECMF,  0,12.5,-121.6, 26,1007,XX
EP,17,2012110500, 03,EE02,  0,12.6,-121.6, 29,1008,XX
EP,17,2012110500, 03,EE19, 60,7.1,-132.2, 12,1008,XX
EP,17,2012110500, 03,ECMF,  6,13.2,-121.8, 28,1010,XX
EP,17,2012110500, 03,EE13, 12,12.6,-121.7, 29,1008,XX
EP,17,2012110500, 03,EE16, 12,12.9,-121.6, 28,1008,XX
EP,17,2012110500, 03,EE36, 12,13.0,-121.6, 28,1006,XX
EP,17,2012110500, 03,EE19, 12,13.1,-122.8, 27,1008,XX
EP,17,2012110500, 03,EE12, 12,13.2,-122.0, 31,1007,XX
EP,17,2012110500, 03,EE03, 12,13.3,-121.7, 25,1008,XX
EP,17,2012110500, 03,EE22, 12,13.4,-122.8, 31,1008,XX
EP,17,2012110500, 03,EE00, 12,13.5,-122.0, 26,1008,XX
EP,17,2012110500, 03,ECMF, 12,13.6,-122.1, 28,1008,XX
EP,17,2012110500, 03,EE14, 12,13.7,-122.5, 24,1007,XX
EP,17,2012110500, 03,EE11, 12,13.8,-122.1, 31,1007,XX
EP,17,2012110500, 03,EE06, 12,13.9,-122.0, 27,1007,XX
EP,17,2012110500, 03,EE20, 12,14.0,-122.2, 30,1007,XX
EP,17,2012110500, 03,EE01, 12,14.1,-122.7, 26,1006,XX
EP,17,2012110500, 03,EE04, 12,14.2,-123.2, 29,1007,XX
EP,17,2012110500, 03,EE40, 12,14.3,-122.3, 28,1007,XX
EP,17,2012110500, 03,EE44, 12,14.5,-123.4, 26,1007,XX
EP,17,2012110500, 03,ECMF, 18,13.7,-122.4, 24,1011,XX
EP,17,2012110500, 03,EE13, 24,11.5,-119.5, 13,1008,XX
EP,17,2012110500, 03,EE09, 24,11.9,-122.4, 20,1008,XX
EP,17,2012110500, 03,EE16, 24,12.9,-122.0, 16,1008,XX
EP,17,2012110500, 03,EE48, 24,13.4,-123.2, 24,1007,XX
EP,17,2012110500, 03,EE19, 24,13.5,-124.3, 24,1007,XX
EP,17,2012110500, 03,EE31, 24,13.7,-122.1, 23,1007,XX
EP,17,2012110500, 03,EE10, 24,13.8,-123.9, 18,1007,XX
EP,17,2012110500, 03,EE08, 24,13.9,-124.1, 24,1007,XX
EP,17,2012110500, 03,EE00, 24,14.0,-122.7, 19,1008,XX
EP,17,2012110500, 03,ECMF, 24,14.1,-122.6, 19,1008,XX
EP,17,2012110500, 03,EE05, 24,14.3,-122.6, 21,1008,XX
EP,17,2012110500, 03,EE02, 24,14.4,-123.5, 20,1008,XX
EP,17,2012110500, 03,EE01, 24,14.5,-123.5, 28,1006,XX
EP,17,2012110500, 03,EE35, 24,14.6,-123.1, 24,1007,XX
EP,17,2012110500, 03,EE04, 24,14.9,-124.2, 19,1007,XX
EP,17,2012110500, 03,EE14, 24,15.0,-123.0, 23,1007,XX
EP,17,2012110500, 03,EE24, 24,15.4,-124.8, 31,1006,XX
EP,17,2012110500, 03,EE44, 24,15.6,-124.1, 22,1008,XX
EP,17,2012110500, 03,ECMF, 30,14.4,-122.7, 19,1011,XX
EP,17,2012110500, 03,EE10, 36,11.5,-125.0, 22,1009,XX
EP,17,2012110500, 03,EE19, 36,12.0,-126.1, 14,1008,XX
EP,17,2012110500, 03,EE16, 36,12.5,-124.4, 20,1009,XX
EP,17,2012110500, 03,EE09, 36,12.9,-123.1, 16,1009,XX
EP,17,2012110500, 03,EE45, 36,13.0,-124.4, 19,1009,XX
EP,17,2012110500, 03,EE48, 36,13.3,-124.0, 18,1007,XX
EP,17,2012110500, 03,EE27, 36,13.4,-121.9, 18,1008,XX
EP,17,2012110500, 03,EE07, 36,13.5,-122.1, 17,1008,XX
EP,17,2012110500, 03,EE03, 36,13.8,-123.6, 24,1009,XX
EP,17,2012110500, 03,EE11, 36,13.9,-123.2, 23,1007,XX
EP,17,2012110500, 03,EE05, 36,14.0,-123.4, 17,1009,XX
EP,17,2012110500, 03,EE15, 36,14.1,-123.7, 21,1009,XX
EP,17,2012110500, 03,EE37, 36,14.2,-124.1, 16,1008,XX
EP,17,2012110500, 03,EE00, 36,14.3,-123.6, 19,1008,XX
EP,17,2012110500, 03,ECMF, 36,14.4,-123.7, 17,1009,XX
EP,17,2012110500, 03,EE02, 36,14.5,-123.8, 17,1009,XX
EP,17,2012110500, 03,EE40, 36,14.6,-122.9, 25,1009,XX
EP,17,2012110500, 03,EE01, 36,14.8,-124.5, 22,1008,XX
EP,17,2012110500, 03,EE06, 36,14.9,-124.2, 17,1008,XX
EP,17,2012110500, 03,EE14, 36,15.2,-124.0, 20,1008,XX
EP,17,2012110500, 03,EE41, 36,15.4,-123.5, 27,1007,XX
EP,17,2012110500, 03,EE24, 36,15.9,-125.0, 33,1006,XX
EP,17,2012110500, 03,EE49, 36,16.0,-124.2, 23,1009,XX
EP,17,2012110500, 03,EE04, 36,16.2,-126.5, 29,1007,XX
EP,17,2012110500, 03,EE35, 36,16.4,-124.8, 22,1008,XX
EP,17,2012110500, 03,EE44, 36,16.9,-125.8, 23,1009,XX
EP,17,2012110500, 03,EE29, 36,17.0,-124.1, 19,1010,XX
EP,17,2012110500, 03,ECMF, 42,14.4,-124.4, 14,1012,XX
EP,17,2012110500, 03,EE10, 48,10.8,-126.5, 15,1008,XX
EP,17,2012110500, 03,EE19, 48,11.0,-130.3, 16,1007,XX
EP,17,2012110500, 03,EE27, 48,11.2,-122.2, 11,1008,XX
EP,17,2012110500, 03,EE50, 48,12.4,-125.1, 16,1008,XX
EP,17,2012110500, 03,EE00, 48,12.5,-125.4, 13,1008,XX
EP,17,2012110500, 03,EE30, 48,12.7,-125.6, 13,1008,XX
EP,17,2012110500, 03,EE07, 48,12.9,-123.1, 15,1008,XX
EP,17,2012110500, 03,EE22, 48,13.0,-127.9, 16,1008,XX
EP,17,2012110500, 03,EE11, 48,13.1,-125.0, 21,1007,XX
EP,17,2012110500, 03,EE31, 48,13.3,-124.0, 19,1007,XX
EP,17,2012110500, 03,EE20, 48,13.5,-124.8, 15,1008,XX
EP,17,2012110500, 03,ECMF, 48,13.8,-125.7, 14,1008,XX
EP,17,2012110500, 03,EE01, 48,13.9,-125.6, 17,1008,XX
EP,17,2012110500, 03,EE33, 48,14.3,-126.2, 21,1008,XX
EP,17,2012110500, 03,EE14, 48,14.4,-125.1, 14,1009,XX
EP,17,2012110500, 03,EE17, 48,14.5,-123.9, 20,1008,XX
EP,17,2012110500, 03,EE06, 48,14.9,-126.0, 15,1009,XX
EP,17,2012110500, 03,EE21, 48,15.3,-124.4, 18,1008,XX
EP,17,2012110500, 03,EE26, 48,15.4,-125.2, 29,1007,XX
EP,17,2012110500, 03,EE41, 48,15.9,-124.7, 26,1007,XX
EP,17,2012110500, 03,EE35, 48,16.1,-126.3, 24,1009,XX
EP,17,2012110500, 03,EE04, 48,16.4,-127.7, 28,1007,XX
EP,17,2012110500, 03,EE24, 48,17.5,-125.9, 35,1007,XX
EP,17,2012110500, 03,EE44, 48,17.6,-127.1, 24,1009,XX
EP,17,2012110500, 03,EE34, 60,11.9,-120.4, 17,1008,XX
EP,17,2012110500, 03,EE07, 60,12.0,-123.0, 13,1008,XX
EP,17,2012110500, 03,EE31, 60,12.6,-126.0, 17,1009,XX
EP,17,2012110500, 03,EE01, 60,12.9,-125.7, 18,1009,XX
EP,17,2012110500, 03,EE48, 60,13.3,-127.1, 11,1009,XX
EP,17,2012110500, 03,EE46, 60,13.4,-127.2, 16,1009,XX
EP,17,2012110500, 03,EE27, 60,13.5,-118.9, 19,1009,XX
EP,17,2012110500, 03,EE14, 60,13.9,-126.1, 16,1009,XX
EP,17,2012110500, 03,EE17, 60,14.7,-124.4, 17,1009,XX
EP,17,2012110500, 03,EE08, 60,14.9,-127.7, 15,1009,XX
EP,17,2012110500, 03,EE26, 60,15.6,-127.0, 23,1008,XX
EP,17,2012110500, 03,EE21, 60,15.7,-125.5, 19,1009,XX
EP,17,2012110500, 03,EE04, 60,15.9,-129.7, 19,1010,XX
EP,17,2012110500, 03,EE41, 60,16.4,-126.3, 17,1009,XX
EP,17,2012110500, 03,EE24, 60,17.1,-126.9, 27,1009,XX
EP,17,2012110500, 03,EE06, 60,17.9,-127.0, 17,1011,XX
EP,17,2012110500, 03,EE17, 72,13.1,-125.5, 15,1009,XX
EP,17,2012110500, 03,EE26, 72,15.8,-128.4, 24,1009,XX
EP,17,2012110500, 03,EE24, 72,16.4,-127.6, 24,1010,XX
EP,17,2012110500, 03,EE41, 72,16.9,-127.3, 25,1010,XX
EP,17,2012110500, 03,EE26, 84,15.3,-130.1, 16,1010,XX
EP,17,2012110500, 03,EE41, 84,16.7,-128.4, 17,1011,XX
EP,17,2012110500, 03,EE41, 96,16.4,-130.0, 19,1011,XX
