basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110412, 03,EE04,  0,12.3,-122.0, 25,1007,XX
EP,17,2012110412, 03,ECMF,  0,12.4,-122.0, 26,1007,XX
EP,17,2012110412, 03,EE03,  0,12.5,-121.9, 28,1007,XX
EP,17,2012110412, 03,EE50, 60,9.8,-124.8, 11,1008,XX
EP,17,2012110412, 03,ECMF,  6,12.6,-121.9, 29,1010,XX
EP,17,2012110412, 03,EE18, 72,7.8,-125.2, 11,1008,XX
EP,17,2012110412, 03,EE13, 72,9.0,-125.2, 16,1008,XX
EP,17,2012110412, 03,EE08, 12,12.5,-122.2, 30,1005,XX
EP,17,2012110412, 03,EE11, 12,12.6,-122.4, 29,1006,XX
EP,17,2012110412, 03,ECMF, 12,12.7,-121.9, 27,1007,XX
EP,17,2012110412, 03,EE00, 12,12.8,-121.8, 25,1007,XX
EP,17,2012110412, 03,EE01, 12,12.9,-122.4, 29,1006,XX
EP,17,2012110412, 03,EE12, 12,13.0,-121.0, 27,1007,XX
EP,17,2012110412, 03,EE09, 12,13.1,-122.0, 30,1006,XX
EP,17,2012110412, 03,EE14, 12,13.2,-122.6, 27,1006,XX
EP,17,2012110412, 03,EE07, 12,13.4,-121.3, 28,1007,XX
EP,17,2012110412, 03,ECMF, 18,13.2,-121.7, 26,1010,XX
EP,17,2012110412, 03,EE18, 24,12.4,-121.5, 24,1008,XX
EP,17,2012110412, 03,EE11, 24,12.5,-122.7, 21,1008,XX
EP,17,2012110412, 03,EE10, 24,12.7,-121.1, 24,1008,XX
EP,17,2012110412, 03,EE13, 24,12.8,-120.6, 27,1007,XX
EP,17,2012110412, 03,EE23, 24,12.9,-121.6, 24,1008,XX
EP,17,2012110412, 03,EE08, 24,13.0,-121.7, 22,1007,XX
EP,17,2012110412, 03,EE16, 24,13.1,-121.4, 23,1008,XX
EP,17,2012110412, 03,EE00, 24,13.2,-121.6, 21,1008,XX
EP,17,2012110412, 03,ECMF, 24,13.3,-121.9, 23,1008,XX
EP,17,2012110412, 03,EE03, 24,13.4,-121.3, 27,1007,XX
EP,17,2012110412, 03,EE02, 24,13.5,-121.0, 20,1008,XX
EP,17,2012110412, 03,EE38, 24,13.6,-121.4, 26,1007,XX
EP,17,2012110412, 03,EE12, 24,13.8,-120.9, 22,1008,XX
EP,17,2012110412, 03,EE25, 24,13.9,-122.2, 17,1009,XX
EP,17,2012110412, 03,EE01, 24,14.0,-122.2, 23,1008,XX
EP,17,2012110412, 03,EE07, 24,14.3,-121.5, 24,1008,XX
EP,17,2012110412, 03,ECMF, 30,13.4,-122.1, 17,1011,XX
EP,17,2012110412, 03,EE44, 36,12.1,-123.1, 23,1008,XX
EP,17,2012110412, 03,EE09, 36,12.2,-124.6, 23,1009,XX
EP,17,2012110412, 03,EE50, 36,12.3,-121.5, 14,1008,XX
EP,17,2012110412, 03,EE10, 36,12.4,-121.9, 21,1007,XX
EP,17,2012110412, 03,EE43, 36,12.5,-120.6, 24,1007,XX
EP,17,2012110412, 03,EE18, 36,12.6,-122.0, 17,1008,XX
EP,17,2012110412, 03,EE11, 36,12.8,-123.3, 21,1008,XX
EP,17,2012110412, 03,EE32, 36,12.9,-121.7, 17,1008,XX
EP,17,2012110412, 03,EE22, 36,13.0,-123.5, 14,1008,XX
EP,17,2012110412, 03,EE16, 36,13.3,-121.4, 18,1008,XX
EP,17,2012110412, 03,EE05, 36,13.4,-121.7, 17,1008,XX
EP,17,2012110412, 03,ECMF, 36,13.5,-122.5, 19,1007,XX
EP,17,2012110412, 03,EE03, 36,13.6,-121.5, 24,1007,XX
EP,17,2012110412, 03,EE02, 36,13.8,-121.4, 22,1007,XX
EP,17,2012110412, 03,EE04, 36,13.9,-121.7, 14,1008,XX
EP,17,2012110412, 03,EE01, 36,14.0,-122.4, 19,1008,XX
EP,17,2012110412, 03,EE41, 36,14.1,-122.0, 16,1008,XX
EP,17,2012110412, 03,EE12, 36,14.3,-121.8, 19,1007,XX
EP,17,2012110412, 03,EE07, 36,14.4,-121.9, 20,1008,XX
EP,17,2012110412, 03,EE17, 36,14.5,-123.5, 22,1008,XX
EP,17,2012110412, 03,EE14, 36,14.9,-124.1, 20,1007,XX
EP,17,2012110412, 03,EE49, 36,15.3,-123.5, 20,1008,XX
EP,17,2012110412, 03,ECMF, 42,13.9,-122.5, 18,1011,XX
EP,17,2012110412, 03,EE50, 48,11.8,-122.8, 13,1009,XX
EP,17,2012110412, 03,EE10, 48,11.9,-123.5, 17,1008,XX
EP,17,2012110412, 03,EE11, 48,12.0,-124.8, 26,1009,XX
EP,17,2012110412, 03,EE13, 48,12.2,-120.8, 21,1008,XX
EP,17,2012110412, 03,EE09, 48,12.3,-125.5, 18,1010,XX
EP,17,2012110412, 03,EE05, 48,12.4,-124.4, 13,1009,XX
EP,17,2012110412, 03,EE18, 48,12.5,-122.9, 17,1009,XX
EP,17,2012110412, 03,EE16, 48,12.6,-122.0, 17,1009,XX
EP,17,2012110412, 03,EE28, 48,12.8,-125.5, 18,1009,XX
EP,17,2012110412, 03,EE48, 48,12.9,-125.5, 17,1009,XX
EP,17,2012110412, 03,EE37, 48,13.0,-123.0, 19,1009,XX
EP,17,2012110412, 03,EE45, 48,13.2,-123.0, 14,1009,XX
EP,17,2012110412, 03,EE02, 48,13.3,-122.2, 20,1009,XX
