basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,17,2012110100, 03,EE03,  0,13.9,-118.3, 37,1003,XX
EP,17,2012110100, 03,ECMF,  0,14.0,-118.4, 37,1003,XX
EP,17,2012110100, 03,EE01,  0,14.1,-118.6, 42,1003,XX
EP,17,2012110100, 03,ECMF,  6,13.5,-118.6, 34,1006,XX
EP,17,2012110100, 03,EE49, 12,12.2,-118.6, 39,1002,XX
EP,17,2012110100, 03,EE29, 12,12.4,-118.7, 31,1003,XX
EP,17,2012110100, 03,EE12, 12,12.5,-118.5, 34,1003,XX
EP,17,2012110100, 03,EE09, 12,12.7,-118.7, 36,1003,XX
EP,17,2012110100, 03,EE02, 12,12.8,-118.3, 33,1005,XX
EP,17,2012110100, 03,EE22, 12,12.9,-118.2, 35,1004,XX
EP,17,2012110100, 03,EE08, 12,13.0,-119.0, 32,1004,XX
EP,17,2012110100, 03,EE14, 12,13.1,-118.8, 29,1004,XX
EP,17,2012110100, 03,ECMF, 12,13.2,-118.9, 33,1004,XX
EP,17,2012110100, 03,EE00, 12,13.3,-118.7, 36,1004,XX
EP,17,2012110100, 03,EE23, 12,13.4,-117.6, 39,1002,XX
EP,17,2012110100, 03,EE03, 12,13.5,-117.6, 40,1001,XX
EP,17,2012110100, 03,EE01, 12,13.6,-119.0, 41,1003,XX
EP,17,2012110100, 03,EE07, 12,13.7,-118.4, 37,1002,XX
EP,17,2012110100, 03,EE13, 12,13.8,-118.5, 40,1002,XX
EP,17,2012110100, 03,EE21, 12,13.9,-118.5, 38,1004,XX
EP,17,2012110100, 03,EE47, 12,14.0,-119.0, 31,1004,XX
EP,17,2012110100, 03,EE16, 12,14.1,-118.4, 36,1004,XX
EP,17,2012110100, 03,EE11, 12,14.2,-119.1, 33,1004,XX
EP,17,2012110100, 03,EE30, 12,14.3,-118.5, 37,1003,XX
EP,17,2012110100, 03,EE10, 12,14.4,-118.5, 36,1005,XX
EP,17,2012110100, 03,ECMF, 18,13.2,-118.5, 37,1007,XX
EP,17,2012110100, 03,EE29, 24,11.9,-117.7, 42,1002,XX
EP,17,2012110100, 03,EE12, 24,12.1,-117.7, 33,1004,XX
EP,17,2012110100, 03,EE32, 24,12.3,-117.2, 37,1004,XX
EP,17,2012110100, 03,EE14, 24,12.5,-118.3, 33,1004,XX
EP,17,2012110100, 03,EE15, 24,12.6,-117.1, 39,1002,XX
EP,17,2012110100, 03,EE09, 24,12.7,-118.5, 34,1005,XX
EP,17,2012110100, 03,EE35, 24,12.8,-118.2, 36,1004,XX
EP,17,2012110100, 03,EE02, 24,13.0,-118.1, 39,1004,XX
EP,17,2012110100, 03,EE34, 24,13.1,-118.5, 35,1005,XX
EP,17,2012110100, 03,EE03, 24,13.2,-117.2, 45,1000,XX
EP,17,2012110100, 03,ECMF, 24,13.3,-118.5, 33,1004,XX
EP,17,2012110100, 03,EE04, 24,13.4,-120.0, 32,1004,XX
