basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,05,2012060512, 03,EE21,120,47.5,177.6, 20, 994,XX
WP,05,2012060512, 03,EE41,120,51.1,173.2, 21, 986,XX
WP,05,2012060512, 03,EE18,120,46.7,174.2, 24, 998,XX
WP,05,2012060512, 03,EE00,120,48.0,177.7, 25, 995,XX
WP,05,2012060512, 03,EE13,120,48.7,175.3, 26, 996,XX
WP,05,2012060512, 03,EE04,120,48.2,173.2, 27, 990,XX
WP,05,2012060512, 03,ECMF,120,47.8,175.5, 28, 996,XX
WP,05,2012060512, 03,EE20,  0,28.8,134.2, 54, 973,XX
WP,05,2012060512, 03,EE01,  0,28.8,134.7, 54, 974,XX
WP,05,2012060512, 03,EE17,  0,28.8,134.5, 53, 975,XX
WP,05,2012060512, 03,ECMF,  0,28.8,134.5, 51, 976,XX
WP,05,2012060512, 03,EE00,  0,28.8,134.5, 50, 977,XX
WP,05,2012060512, 03,EE10,  0,28.8,134.1, 52, 978,XX
WP,05,2012060512, 03,EE07,  0,28.8,134.9, 55, 979,XX
WP,05,2012060512, 03,EE19,  0,28.8,134.8, 51, 980,XX
WP,05,2012060512, 03,EE28,  0,28.9,134.1, 55, 971,XX
WP,05,2012060512, 03,EE08,  0,28.9,134.1, 55, 972,XX
WP,05,2012060512, 03,EE03,  0,28.9,134.8, 52, 976,XX
WP,05,2012060512, 03,EE22,  0,28.9,134.1, 55, 977,XX
WP,05,2012060512, 03,EE02,  0,28.9,134.1, 55, 978,XX
WP,05,2012060512, 03,EE08,120,50.1,174.9, 29, 987,XX
WP,05,2012060512, 03,ECMF,108,47.0,173.0, 30, 991,XX
WP,05,2012060512, 03,EE00,108,47.0,173.7, 31, 990,XX
WP,05,2012060512, 03,EE11,120,49.6,177.6, 32, 997,XX
WP,05,2012060512, 03,EE17,108,48.6,176.3, 33, 986,XX
WP,05,2012060512, 03,ECMF,102,46.1,172.0, 34, 988,XX
WP,05,2012060512, 03,EE08,108,47.3,173.5, 35, 988,XX
WP,05,2012060512, 03,EE10,108,47.1,172.2, 36, 987,XX
WP,05,2012060512, 03,EE27,120,50.9,-175.3, 37, 989,XX
WP,05,2012060512, 03,EE27,108,48.3,-179.6, 38, 988,XX
WP,05,2012060512, 03,EE02,108,46.5,175.0, 39, 992,XX
WP,05,2012060512, 03,EE26,108,48.1,176.3, 41, 989,XX
WP,05,2012060512, 03,ECMF,  6,30.1,137.2, 75, 974,XX
WP,05,2012060512, 03,EE08, 12,30.6,139.6, 63, 975,XX
WP,05,2012060512, 03,EE24, 12,30.6,140.4, 65, 976,XX
WP,05,2012060512, 03,EE22, 12,30.6,140.2, 65, 978,XX
WP,05,2012060512, 03,EE42, 12,30.6,140.2, 71, 980,XX
WP,05,2012060512, 03,EE16, 12,30.7,140.3, 65, 975,XX
