basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,05,2012060400, 03,EE17,  0,21.7,126.2, 52, 979,XX
WP,05,2012060400, 03,EE20,  0,21.7,126.2, 52, 981,XX
WP,05,2012060400, 03,EE08,  0,21.7,126.2, 49, 983,XX
WP,05,2012060400, 03,EE10,  0,21.7,126.1, 55, 985,XX
WP,05,2012060400, 03,EE09,  0,21.8,126.4, 51, 978,XX
WP,05,2012060400, 03,EE05,  0,21.8,126.2, 54, 979,XX
WP,05,2012060400, 03,EE01,  0,21.8,126.2, 52, 980,XX
WP,05,2012060400, 03,EE43,  0,21.8,126.3, 50, 981,XX
WP,05,2012060400, 03,ECMF,  0,21.8,126.2, 51, 982,XX
WP,05,2012060400, 03,EE02,  0,21.8,126.3, 46, 983,XX
WP,05,2012060400, 03,EE06,  0,21.8,126.3, 45, 984,XX
WP,05,2012060400, 03,EE02,120,41.4,164.3, 36, 984,XX
WP,05,2012060400, 03,EE28,120,44.5,162.8, 38, 982,XX
WP,05,2012060400, 03,EE40,120,45.5,161.9, 39, 979,XX
WP,05,2012060400, 03,ECMF,120,42.6,163.6, 40, 980,XX
WP,05,2012060400, 03,ECMF,108,41.5,158.5, 41, 978,XX
WP,05,2012060400, 03,ECMF,102,41.2,156.5, 42, 976,XX
WP,05,2012060400, 03,EE02,108,40.6,160.1, 43, 981,XX
WP,05,2012060400, 03,EE04,108,41.6,160.9, 44, 978,XX
WP,05,2012060400, 03,EE17,108,40.0,158.0, 45, 979,XX
WP,05,2012060400, 03,EE14,108,41.6,160.5, 46, 975,XX
WP,05,2012060400, 03,EE37,108,40.6,157.8, 47, 972,XX
WP,05,2012060400, 03,EE03,108,40.5,156.6, 48, 974,XX
WP,05,2012060400, 03,EE15,120,42.9,164.8, 49, 973,XX
WP,05,2012060400, 03,EE15,108,40.7,160.9, 50, 972,XX
WP,05,2012060400, 03,EE41,120,41.5,164.6, 51, 971,XX
WP,05,2012060400, 03,EE12,108,41.5,159.0, 52, 970,XX
WP,05,2012060400, 03,EE23,108,40.1,159.1, 54, 970,XX
WP,05,2012060400, 03,EE41,108,39.7,158.9, 56, 969,XX
WP,05,2012060400, 03,ECMF,  6,22.9,126.8, 72, 979,XX
WP,05,2012060400, 03,EE50, 12,23.1,127.0, 63, 982,XX
WP,05,2012060400, 03,EE14, 12,23.2,127.4, 59, 984,XX
WP,05,2012060400, 03,EE28, 12,23.4,127.4, 67, 981,XX
WP,05,2012060400, 03,EE32, 12,23.4,126.9, 65, 982,XX
WP,05,2012060400, 03,EE34, 12,23.4,127.0, 65, 984,XX
WP,05,2012060400, 03,EE01, 12,23.5,127.4, 67, 977,XX
WP,05,2012060400, 03,EE40, 12,23.5,127.3, 64, 979,XX
WP,05,2012060400, 03,EE16, 12,23.5,127.5, 65, 980,XX
WP,05,2012060400, 03,EE12, 12,23.5,126.9, 64, 982,XX
WP,05,2012060400, 03,EE10, 12,23.5,126.4, 57, 986,XX
WP,05,2012060400, 03,EE03, 12,23.6,127.5, 70, 975,XX
WP,05,2012060400, 03,EE20, 12,23.6,127.3, 65, 980,XX
WP,05,2012060400, 03,EE04, 12,23.6,127.2, 65, 982,XX
WP,05,2012060400, 03,EE06, 12,23.6,127.4, 64, 983,XX
WP,05,2012060400, 03,EE30, 12,23.6,126.5, 60, 985,XX
WP,05,2012060400, 03,EE42, 12,23.7,127.3, 63, 984,XX
WP,05,2012060400, 03,EE38, 12,23.7,127.3, 57, 985,XX
WP,05,2012060400, 03,EE37, 12,23.8,127.0, 69, 972,XX
WP,05,2012060400, 03,EE09, 12,23.8,127.8, 64, 977,XX
WP,05,2012060400, 03,ECMF, 12,23.8,127.4, 73, 978,XX
WP,05,2012060400, 03,EE15, 12,23.8,127.3, 67, 979,XX
WP,05,2012060400, 03,EE00, 12,23.8,127.3, 63, 981,XX
WP,05,2012060400, 03,EE22, 12,23.8,127.4, 64, 983,XX
WP,05,2012060400, 03,EE18, 12,23.8,127.5, 65, 985,XX
WP,05,2012060400, 03,EE17, 12,23.9,126.9, 67, 977,XX
WP,05,2012060400, 03,EE05, 12,23.9,126.9, 68, 978,XX
WP,05,2012060400, 03,EE23, 12,23.9,127.4, 69, 980,XX
WP,05,2012060400, 03,EE44, 12,23.9,127.4, 65, 983,XX
WP,05,2012060400, 03,EE26, 12,23.9,127.3, 59, 984,XX
WP,05,2012060400, 03,EE02, 12,23.9,127.1, 61, 986,XX
WP,05,2012060400, 03,EE13, 12,24.0,127.4, 70, 976,XX
WP,05,2012060400, 03,EE11, 12,24.0,127.5, 65, 978,XX
WP,05,2012060400, 03,EE31, 12,24.0,127.4, 67, 980,XX
WP,05,2012060400, 03,EE19, 12,24.0,127.1, 64, 982,XX
WP,05,2012060400, 03,EE33, 12,24.1,127.3, 69, 977,XX
WP,05,2012060400, 03,EE07, 12,24.1,126.9, 66, 980,XX
WP,05,2012060400, 03,EE27, 12,24.1,127.0, 63, 982,XX
