basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,05,2012060500, 03,EE01,120,45.5,172.3, 26, 990,XX
WP,05,2012060500, 03,EE17,  0,26.0,130.3, 56, 976,XX
WP,05,2012060500, 03,EE30,  0,26.0,129.8, 52, 979,XX
WP,05,2012060500, 03,EE07,  0,26.0,129.7, 52, 980,XX
WP,05,2012060500, 03,EE19,  0,26.0,129.7, 50, 981,XX
WP,05,2012060500, 03,EE05,  0,26.1,130.3, 54, 980,XX
WP,05,2012060500, 03,EE02,  0,26.2,129.6, 57, 978,XX
WP,05,2012060500, 03,EE13,  0,26.2,129.8, 50, 980,XX
WP,05,2012060500, 03,EE03,  0,26.2,129.7, 53, 981,XX
WP,05,2012060500, 03,EE04,  0,26.3,129.9, 59, 977,XX
WP,05,2012060500, 03,EE06,  0,26.3,129.7, 58, 978,XX
WP,05,2012060500, 03,ECMF,  0,26.3,129.8, 50, 979,XX
WP,05,2012060500, 03,EE08,  0,26.4,130.0, 54, 977,XX
WP,05,2012060500, 03,EE01,  0,26.4,130.4, 54, 978,XX
WP,05,2012060500, 03,EE18,  0,26.4,129.7, 55, 980,XX
WP,05,2012060500, 03,EE20,  0,26.5,130.1, 59, 976,XX
WP,05,2012060500, 03,EE08,120,45.8,170.3, 28, 988,XX
WP,05,2012060500, 03,EE26,120,47.5,170.4, 29, 988,XX
WP,05,2012060500, 03,EE08,108,44.2,167.8, 30, 985,XX
WP,05,2012060500, 03,EE00,120,45.2,172.4, 31, 989,XX
WP,05,2012060500, 03,EE00,108,44.2,168.5, 32, 985,XX
WP,05,2012060500, 03,ECMF,108,44.1,169.4, 33, 986,XX
WP,05,2012060500, 03,ECMF,102,43.2,167.1, 34, 985,XX
WP,05,2012060500, 03,EE03,108,43.8,168.7, 35, 985,XX
WP,05,2012060500, 03,EE06,108,45.0,170.9, 36, 987,XX
WP,05,2012060500, 03,EE11,108,44.3,167.6, 37, 985,XX
WP,05,2012060500, 03,EE03,120,44.9,171.8, 38, 988,XX
WP,05,2012060500, 03,EE24,108,43.5,172.9, 39, 984,XX
WP,05,2012060500, 03,EE20,108,45.7,169.9, 40, 982,XX
WP,05,2012060500, 03,EE15,108,43.4,170.8, 41, 980,XX
WP,05,2012060500, 03,ECMF,  6,27.7,131.7, 73, 975,XX
WP,05,2012060500, 03,EE47, 12,28.3,133.7, 65, 976,XX
WP,05,2012060500, 03,EE19, 12,28.3,133.6, 65, 978,XX
WP,05,2012060500, 03,EE37, 12,28.4,134.5, 74, 970,XX
WP,05,2012060500, 03,EE27, 12,28.4,133.8, 68, 975,XX
WP,05,2012060500, 03,EE31, 12,28.4,134.5, 66, 976,XX
WP,05,2012060500, 03,EE07, 12,28.4,133.6, 65, 978,XX
WP,05,2012060500, 03,EE11, 12,28.5,134.2, 66, 976,XX
WP,05,2012060500, 03,EE17, 12,28.6,134.8, 71, 971,XX
WP,05,2012060500, 03,EE26, 12,28.6,133.9, 72, 972,XX
WP,05,2012060500, 03,EE46, 12,28.6,133.9, 67, 973,XX
WP,05,2012060500, 03,EE42, 12,28.6,133.5, 70, 975,XX
WP,05,2012060500, 03,EE22, 12,28.6,133.3, 75, 976,XX
WP,05,2012060500, 03,EE15, 12,28.6,134.1, 63, 982,XX
WP,05,2012060500, 03,EE34, 12,28.7,133.6, 76, 972,XX
WP,05,2012060500, 03,EE44, 12,28.7,134.1, 70, 973,XX
WP,05,2012060500, 03,EE14, 12,28.7,133.7, 68, 974,XX
WP,05,2012060500, 03,EE06, 12,28.7,133.6, 70, 975,XX
WP,05,2012060500, 03,EE43, 12,28.7,133.9, 66, 976,XX
WP,05,2012060500, 03,EE50, 12,28.7,133.8, 74, 977,XX
WP,05,2012060500, 03,EE13, 12,28.7,134.5, 67, 978,XX
WP,05,2012060500, 03,EE35, 12,28.7,134.2, 63, 980,XX
WP,05,2012060500, 03,EE12, 12,28.8,134.0, 75, 973,XX
WP,05,2012060500, 03,EE45, 12,28.8,134.5, 69, 974,XX
WP,05,2012060500, 03,EE00, 12,28.8,134.0, 68, 975,XX
WP,05,2012060500, 03,EE02, 12,28.8,133.4, 71, 976,XX
WP,05,2012060500, 03,EE33, 12,28.8,134.6, 66, 977,XX
WP,05,2012060500, 03,EE16, 12,28.9,134.1, 71, 972,XX
WP,05,2012060500, 03,EE04, 12,28.9,133.9, 69, 973,XX
WP,05,2012060500, 03,EE01, 12,28.9,134.6, 66, 974,XX
WP,05,2012060500, 03,EE09, 12,28.9,134.0, 68, 975,XX
WP,05,2012060500, 03,ECMF, 12,28.9,134.3, 73, 976,XX
WP,05,2012060500, 03,EE18, 12,28.9,133.6, 67, 978,XX
WP,05,2012060500, 03,EE20, 12,29.0,134.2, 68, 972,XX
WP,05,2012060500, 03,EE21, 12,29.0,134.8, 66, 976,XX
WP,05,2012060500, 03,EE29, 12,29.0,134.0, 65, 977,XX
WP,05,2012060500, 03,EE38, 12,29.0,133.7, 65, 979,XX
WP,05,2012060500, 03,EE28, 12,29.1,134.3, 72, 970,XX
WP,05,2012060500, 03,EE08, 12,29.1,134.4, 74, 971,XX
WP,05,2012060500, 03,EE40, 12,29.1,134.2, 66, 973,XX
WP,05,2012060500, 03,EE48, 12,29.3,134.2, 75, 970,XX
WP,05,2012060500, 03,ECMF, 18,30.3,137.1, 72, 976,XX
WP,05,2012060500, 03,EE22, 24,29.1,138.2, 55, 982,XX
WP,05,2012060500, 03,EE02, 24,29.6,138.2, 56, 982,XX
WP,05,2012060500, 03,EE42, 24,29.9,138.9, 57, 980,XX
WP,05,2012060500, 03,EE50, 24,29.9,139.0, 57, 981,XX
WP,05,2012060500, 03,EE38, 24,30.0,138.6, 58, 982,XX
WP,05,2012060500, 03,EE07, 24,30.1,139.2, 59, 982,XX
WP,05,2012060500, 03,EE46, 24,30.2,139.5, 58, 980,XX
WP,05,2012060500, 03,EE19, 24,30.3,138.6, 57, 979,XX
WP,05,2012060500, 03,EE39, 24,30.4,138.3, 67, 977,XX
WP,05,2012060500, 03,EE37, 24,30.5,140.4, 63, 976,XX
WP,05,2012060500, 03,EE23, 24,30.5,139.5, 61, 978,XX
WP,05,2012060500, 03,EE16, 24,30.6,140.0, 68, 975,XX
WP,05,2012060500, 03,EE36, 24,30.6,140.1, 60, 978,XX
WP,05,2012060500, 03,EE13, 24,30.6,139.7, 63, 979,XX
WP,05,2012060500, 03,EE43, 24,30.6,139.0, 59, 980,XX
WP,05,2012060500, 03,EE14, 24,30.7,139.5, 66, 977,XX
WP,05,2012060500, 03,EE04, 24,30.7,138.9, 61, 978,XX
WP,05,2012060500, 03,EE12, 24,30.8,140.0, 63, 978,XX
WP,05,2012060500, 03,EE03, 24,30.8,140.0, 59, 980,XX
WP,05,2012060500, 03,EE34, 24,30.9,139.4, 61, 975,XX
WP,05,2012060500, 03,EE26, 24,30.9,139.6, 60, 978,XX
WP,05,2012060500, 03,EE24, 24,30.9,139.9, 62, 979,XX
WP,05,2012060500, 03,EE45, 24,31.0,139.6, 67, 975,XX
WP,05,2012060500, 03,EE11, 24,31.0,139.7, 59, 978,XX
