basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071000, 03,EE16,  0,13.0,-111.8, 59, 987,XX
EP,05,2012071000, 03,EE36,  0,13.0,-111.8, 58, 988,XX
EP,05,2012071000, 03,EE01,  0,13.0,-111.8, 43, 990,XX
EP,05,2012071000, 03,EE00,  0,13.0,-111.8, 38, 991,XX
EP,05,2012071000, 03,EE07,  0,13.0,-111.8, 41, 992,XX
EP,05,2012071000, 03,EE18,  0,13.0,-111.9, 40, 993,XX
EP,05,2012071000, 03,EE17,  0,13.1,-111.8, 45, 990,XX
EP,05,2012071000, 03,ECMF,  0,13.1,-111.8, 42, 991,XX
EP,05,2012071000, 03,EE02,  0,13.1,-111.8, 37, 992,XX
EP,05,2012071000, 03,EE35,  0,13.1,-111.9, 34, 994,XX
EP,05,2012071000, 03,EE15,  0,13.1,-111.9, 35, 995,XX
EP,05,2012071000, 03,EE17,108,16.1,-128.0, 48, 996,XX
EP,05,2012071000, 03,ECMF,  6,13.5,-112.6, 48, 992,XX
EP,05,2012071000, 03,EE29, 12,13.2,-113.4, 55, 988,XX
EP,05,2012071000, 03,EE38, 12,13.3,-114.0, 51, 993,XX
EP,05,2012071000, 03,EE06, 12,13.4,-113.8, 46, 991,XX
EP,05,2012071000, 03,EE26, 12,13.4,-113.9, 50, 992,XX
EP,05,2012071000, 03,EE16, 12,13.5,-113.3, 61, 985,XX
EP,05,2012071000, 03,EE09, 12,13.5,-113.2, 57, 988,XX
EP,05,2012071000, 03,EE01, 12,13.5,-113.6, 55, 989,XX
EP,05,2012071000, 03,EE44, 12,13.5,-113.5, 54, 990,XX
EP,05,2012071000, 03,EE40, 12,13.5,-113.6, 48, 993,XX
EP,05,2012071000, 03,EE33, 12,13.6,-113.9, 50, 990,XX
EP,05,2012071000, 03,EE27, 12,13.6,-113.5, 48, 991,XX
EP,05,2012071000, 03,EE07, 12,13.6,-113.8, 50, 992,XX
EP,05,2012071000, 03,EE18, 12,13.6,-114.0, 45, 993,XX
EP,05,2012071000, 03,EE35, 12,13.6,-114.0, 44, 995,XX
EP,05,2012071000, 03,EE21, 12,13.7,-113.8, 52, 991,XX
EP,05,2012071000, 03,EE22, 12,13.7,-113.8, 49, 992,XX
EP,05,2012071000, 03,EE32, 12,13.8,-113.6, 50, 990,XX
EP,05,2012071000, 03,EE00, 12,13.8,-113.9, 52, 992,XX
EP,05,2012071000, 03,EE20, 12,13.8,-113.5, 46, 995,XX
EP,05,2012071000, 03,EE36, 12,13.9,-113.6, 54, 987,XX
