basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071212, 03,EE10,  0,15.3,-120.6, 53, 982,XX
EP,05,2012071212, 03,EE50,  0,15.3,-120.6, 52, 983,XX
EP,05,2012071212, 03,EE18,  0,15.4,-120.7, 60, 979,XX
EP,05,2012071212, 03,ECMF,  0,15.4,-120.6, 52, 980,XX
EP,05,2012071212, 03,EE00,  0,15.4,-120.6, 48, 981,XX
EP,05,2012071212, 03,EE12,  0,15.4,-120.6, 46, 982,XX
EP,05,2012071212, 03,EE03,  0,15.4,-120.6, 46, 983,XX
EP,05,2012071212, 03,ECMF,  6,15.5,-121.9, 59, 979,XX
EP,05,2012071212, 03,EE47, 12,15.1,-122.9, 60, 985,XX
EP,05,2012071212, 03,EE46, 12,15.1,-122.5, 54, 987,XX
EP,05,2012071212, 03,EE10, 12,15.2,-122.4, 50, 986,XX
EP,05,2012071212, 03,EE31, 12,15.3,-122.5, 56, 983,XX
EP,05,2012071212, 03,EE36, 12,15.3,-122.5, 59, 986,XX
EP,05,2012071212, 03,EE26, 12,15.4,-122.6, 52, 985,XX
EP,05,2012071212, 03,EE44, 12,15.4,-122.5, 59, 986,XX
EP,05,2012071212, 03,EE21, 12,15.4,-122.5, 50, 988,XX
EP,05,2012071212, 03,ECMF, 12,15.5,-123.0, 65, 977,XX
EP,05,2012071212, 03,EE27, 12,15.5,-122.9, 54, 983,XX
EP,05,2012071212, 03,EE06, 12,15.5,-122.5, 53, 984,XX
EP,05,2012071212, 03,EE20, 12,15.5,-122.6, 55, 985,XX
EP,05,2012071212, 03,EE02, 12,15.5,-122.6, 52, 986,XX
EP,05,2012071212, 03,EE00, 12,15.5,-122.7, 54, 987,XX
EP,05,2012071212, 03,EE04, 12,15.5,-122.6, 52, 988,XX
EP,05,2012071212, 03,EE08, 12,15.5,-122.6, 44, 989,XX
EP,05,2012071212, 03,EE37, 12,15.5,-122.1, 44, 990,XX
EP,05,2012071212, 03,EE05, 12,15.5,-122.6, 47, 991,XX
EP,05,2012071212, 03,EE11, 12,15.6,-122.5, 61, 984,XX
EP,05,2012071212, 03,EE01, 12,15.6,-122.5, 55, 986,XX
EP,05,2012071212, 03,EE14, 12,15.6,-122.5, 53, 988,XX
EP,05,2012071212, 03,EE22, 12,15.6,-122.6, 52, 989,XX
EP,05,2012071212, 03,EE15, 12,15.6,-122.8, 47, 990,XX
EP,05,2012071212, 03,EE17, 12,15.6,-122.3, 44, 992,XX
EP,05,2012071212, 03,EE18, 12,15.7,-123.1, 51, 988,XX
EP,05,2012071212, 03,EE09, 12,15.7,-123.0, 59, 989,XX
EP,05,2012071212, 03,EE35, 12,15.7,-122.9, 53, 990,XX
EP,05,2012071212, 03,EE12, 12,15.7,-122.5, 47, 992,XX
EP,05,2012071212, 03,EE19, 12,15.8,-122.9, 51, 990,XX
EP,05,2012071212, 03,EE45, 12,15.9,-123.0, 55, 987,XX
EP,05,2012071212, 03,EE38, 12,15.9,-123.5, 55, 989,XX
EP,05,2012071212, 03,EE49, 12,15.9,-123.0, 47, 994,XX
EP,05,2012071212, 03,ECMF, 18,15.5,-124.0, 56, 982,XX
EP,05,2012071212, 03,EE47, 24,14.8,-124.9, 54, 995,XX
EP,05,2012071212, 03,EE46, 24,15.0,-125.1, 45, 992,XX
EP,05,2012071212, 03,EE27, 24,15.1,-124.7, 55, 991,XX
EP,05,2012071212, 03,EE20, 24,15.2,-125.4, 47, 994,XX
EP,05,2012071212, 03,EE31, 24,15.4,-124.5, 50, 989,XX
EP,05,2012071212, 03,EE26, 24,15.4,-125.1, 47, 991,XX
EP,05,2012071212, 03,EE03, 24,15.4,-125.4, 48, 995,XX
EP,05,2012071212, 03,EE44, 24,15.5,-124.4, 48, 991,XX
EP,05,2012071212, 03,EE10, 24,15.5,-124.6, 47, 993,XX
EP,05,2012071212, 03,EE23, 24,15.5,-125.0, 50, 994,XX
EP,05,2012071212, 03,EE33, 24,15.5,-125.6, 40, 997,XX
EP,05,2012071212, 03,EE49, 24,15.5,-125.5, 40, 998,XX
EP,05,2012071212, 03,ECMF, 24,15.6,-125.1, 58, 988,XX
EP,05,2012071212, 03,EE13, 24,15.6,-125.0, 51, 995,XX
EP,05,2012071212, 03,EE40, 24,15.6,-124.7, 47, 996,XX
EP,05,2012071212, 03,EE29, 24,15.6,-124.3, 39, 997,XX
EP,05,2012071212, 03,EE06, 24,15.7,-125.1, 46, 992,XX
EP,05,2012071212, 03,EE07, 24,15.7,-124.9, 48, 995,XX
EP,05,2012071212, 03,EE00, 24,15.8,-125.1, 48, 994,XX
EP,05,2012071212, 03,EE04, 24,15.8,-124.8, 49, 995,XX
EP,05,2012071212, 03,EE30, 24,15.8,-125.1, 40, 996,XX
EP,05,2012071212, 03,EE21, 24,15.9,-124.5, 39, 996,XX
EP,05,2012071212, 03,EE28, 24,15.9,-125.5, 47, 998,XX
EP,05,2012071212, 03,EE16, 24,16.0,-124.9, 46, 994,XX
EP,05,2012071212, 03,EE02, 24,16.0,-125.3, 48, 995,XX
EP,05,2012071212, 03,EE05, 24,16.0,-124.5, 41, 996,XX
EP,05,2012071212, 03,EE17, 24,16.0,-124.5, 44, 999,XX
EP,05,2012071212, 03,EE01, 24,16.1,-124.7, 49, 992,XX
EP,05,2012071212, 03,EE19, 24,16.1,-125.4, 52, 993,XX
EP,05,2012071212, 03,EE43, 24,16.1,-124.9, 54, 994,XX
EP,05,2012071212, 03,EE15, 24,16.1,-125.4, 46, 996,XX
EP,05,2012071212, 03,EE12, 24,16.1,-125.3, 36, 998,XX
EP,05,2012071212, 03,EE45, 24,16.2,-125.4, 48, 994,XX
EP,05,2012071212, 03,EE14, 24,16.3,-124.5, 44, 995,XX
EP,05,2012071212, 03,EE34, 24,16.5,-124.1, 44, 995,XX
EP,05,2012071212, 03,EE25, 24,16.5,-125.1, 40, 998,XX
EP,05,2012071212, 03,ECMF, 30,15.8,-126.5, 57, 992,XX
EP,05,2012071212, 03,EE47, 36,14.4,-126.6, 45, 998,XX
EP,05,2012071212, 03,EE46, 36,15.0,-127.8, 45, 995,XX
EP,05,2012071212, 03,EE20, 36,15.0,-127.5, 43, 998,XX
EP,05,2012071212, 03,EE36, 36,15.2,-128.1, 45, 995,XX
EP,05,2012071212, 03,EE37, 36,15.5,-127.9, 38,1000,XX
EP,05,2012071212, 03,EE27, 36,15.5,-126.4, 42, 996,XX
EP,05,2012071212, 03,EE03, 36,15.5,-128.4, 40, 999,XX
EP,05,2012071212, 03,EE16, 36,15.6,-127.1, 39,1000,XX
EP,05,2012071212, 03,EE06, 36,15.6,-128.1, 48, 997,XX
EP,05,2012071212, 03,EE10, 36,15.6,-127.5, 45, 999,XX
EP,05,2012071212, 03,EE32, 36,15.7,-128.4, 43,1001,XX
EP,05,2012071212, 03,EE04, 36,15.7,-128.0, 47, 998,XX
EP,05,2012071212, 03,EE50, 36,15.7,-127.5, 42, 999,XX
EP,05,2012071212, 03,EE29, 36,15.8,-126.0, 38,1002,XX
EP,05,2012071212, 03,EE39, 36,15.8,-128.1, 47, 998,XX
EP,05,2012071212, 03,EE21, 36,15.9,-127.1, 45,1000,XX
EP,05,2012071212, 03,EE31, 36,15.9,-126.8, 46, 995,XX
EP,05,2012071212, 03,EE02, 36,15.9,-128.2, 45, 999,XX
EP,05,2012071212, 03,EE08, 36,16.0,-128.3, 44,1000,XX
EP,05,2012071212, 03,ECMF, 36,16.0,-127.7, 48, 992,XX
EP,05,2012071212, 03,EE00, 36,16.0,-127.8, 42, 998,XX
EP,05,2012071212, 03,EE07, 36,16.1,-127.7, 45,1000,XX
EP,05,2012071212, 03,EE30, 36,16.1,-128.0, 40, 999,XX
EP,05,2012071212, 03,EE09, 36,16.3,-128.5, 37,1002,XX
EP,05,2012071212, 03,EE22, 36,16.4,-127.9, 52,1001,XX
EP,05,2012071212, 03,EE05, 36,16.5,-126.9, 37,1001,XX
EP,05,2012071212, 03,EE01, 36,16.5,-127.7, 47, 998,XX
EP,05,2012071212, 03,EE48, 36,16.5,-128.1, 43, 999,XX
EP,05,2012071212, 03,EE17, 36,16.6,-127.5, 36,1005,XX
EP,05,2012071212, 03,EE19, 36,16.6,-127.9, 43, 998,XX
EP,05,2012071212, 03,EE38, 36,16.6,-128.0, 40, 999,XX
EP,05,2012071212, 03,EE45, 36,16.7,-128.0, 43, 998,XX
EP,05,2012071212, 03,EE25, 36,16.8,-128.1, 41,1002,XX
EP,05,2012071212, 03,EE14, 36,17.0,-127.1, 49, 999,XX
EP,05,2012071212, 03,ECMF, 42,16.0,-129.0, 54, 994,XX
EP,05,2012071212, 03,EE47, 48,15.0,-128.3, 41, 999,XX
EP,05,2012071212, 03,EE04, 48,15.1,-130.6, 42,1001,XX
EP,05,2012071212, 03,EE36, 48,15.1,-130.4, 42, 997,XX
EP,05,2012071212, 03,EE46, 48,15.2,-130.6, 41, 998,XX
EP,05,2012071212, 03,EE10, 48,15.3,-130.1, 38,1001,XX
EP,05,2012071212, 03,EE08, 48,15.4,-130.8, 38,1001,XX
EP,05,2012071212, 03,EE06, 48,15.5,-130.6, 43,1000,XX
EP,05,2012071212, 03,EE27, 48,15.5,-128.6, 47, 998,XX
EP,05,2012071212, 03,EE24, 48,15.5,-129.7, 45, 999,XX
EP,05,2012071212, 03,EE03, 48,15.6,-131.4, 39,1002,XX
EP,05,2012071212, 03,EE02, 48,15.7,-131.4, 43,1000,XX
EP,05,2012071212, 03,EE07, 48,15.8,-130.2, 40,1001,XX
EP,05,2012071212, 03,EE39, 48,15.9,-131.0, 41,1000,XX
EP,05,2012071212, 03,EE00, 48,16.0,-130.4, 40,1000,XX
EP,05,2012071212, 03,ECMF, 48,16.0,-130.1, 52, 994,XX
EP,05,2012071212, 03,EE31, 48,16.0,-129.6, 44, 997,XX
EP,05,2012071212, 03,EE26, 48,16.0,-130.1, 47, 998,XX
EP,05,2012071212, 03,EE22, 48,16.1,-130.5, 26,1005,XX
EP,05,2012071212, 03,EE25, 48,16.2,-131.3, 35,1005,XX
EP,05,2012071212, 03,EE28, 48,16.4,-131.1, 32,1005,XX
EP,05,2012071212, 03,EE01, 48,16.5,-130.5, 41,1000,XX
EP,05,2012071212, 03,EE35, 48,16.6,-130.3, 38,1002,XX
EP,05,2012071212, 03,EE05, 48,16.8,-129.6, 42,1003,XX
EP,05,2012071212, 03,EE12, 48,16.9,-131.0, 34,1005,XX
EP,05,2012071212, 03,EE17, 48,17.0,-130.4, 25,1008,XX
EP,05,2012071212, 03,EE19, 48,17.1,-131.4, 42,1002,XX
EP,05,2012071212, 03,EE14, 48,17.3,-130.4, 37,1003,XX
EP,05,2012071212, 03,ECMF, 54,16.0,-131.4, 48, 998,XX
EP,05,2012071212, 03,EE04, 60,14.8,-133.1, 33,1003,XX
EP,05,2012071212, 03,EE41, 60,15.2,-133.9, 39,1006,XX
EP,05,2012071212, 03,EE36, 60,15.4,-133.0, 39,1001,XX
EP,05,2012071212, 03,EE11, 60,15.5,-132.5, 28,1006,XX
EP,05,2012071212, 03,EE08, 60,15.6,-133.5, 34,1004,XX
EP,05,2012071212, 03,EE03, 60,15.7,-134.5, 39,1004,XX
EP,05,2012071212, 03,EE23, 60,15.8,-132.9, 38,1001,XX
