basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012070912, 03,EE16,  0,12.5,-110.0, 44, 995,XX
EP,05,2012070912, 03,EE06,  0,12.5,-110.0, 37, 996,XX
EP,05,2012070912, 03,EE01,  0,12.5,-109.9, 35, 997,XX
EP,05,2012070912, 03,EE07,  0,12.5,-110.0, 36, 998,XX
EP,05,2012070912, 03,EE18,  0,12.5,-110.0, 31, 999,XX
EP,05,2012070912, 03,EE15,  0,12.6,-110.1, 29,1000,XX
EP,05,2012070912, 03,EE17,  0,12.6,-110.0, 39, 995,XX
EP,05,2012070912, 03,EE28,  0,12.6,-110.0, 33, 996,XX
EP,05,2012070912, 03,ECMF,  0,12.6,-110.0, 36, 997,XX
EP,05,2012070912, 03,EE02,  0,12.6,-110.1, 38, 998,XX
EP,05,2012070912, 03,EE12,  0,12.6,-110.0, 32, 999,XX
EP,05,2012070912, 03,EE43,  0,12.7,-110.0, 37, 996,XX
EP,05,2012070912, 03,EE03,  0,12.7,-110.0, 37, 997,XX
EP,05,2012070912, 03,EE10,108,15.0,-123.5, 37, 999,XX
EP,05,2012070912, 03,EE06,120,18.0,-130.8, 43, 999,XX
EP,05,2012070912, 03,EE06,108,17.1,-127.7, 47, 994,XX
EP,05,2012070912, 03,ECMF,  6,13.0,-110.9, 43, 997,XX
EP,05,2012070912, 03,EE09, 12,12.8,-111.5, 46, 995,XX
EP,05,2012070912, 03,EE49, 12,12.8,-111.5, 45, 996,XX
EP,05,2012070912, 03,EE36, 12,12.9,-111.4, 52, 992,XX
EP,05,2012070912, 03,EE27, 12,12.9,-111.7, 46, 996,XX
EP,05,2012070912, 03,EE44, 12,12.9,-111.5, 42, 997,XX
EP,05,2012070912, 03,EE38, 12,13.0,-111.7, 35,1000,XX
EP,05,2012070912, 03,EE16, 12,13.0,-111.1, 55, 991,XX
EP,05,2012070912, 03,EE04, 12,13.0,-111.3, 47, 994,XX
EP,05,2012070912, 03,EE07, 12,13.0,-111.6, 42, 995,XX
EP,05,2012070912, 03,EE31, 12,13.0,-112.2, 49, 997,XX
EP,05,2012070912, 03,EE18, 12,13.0,-111.8, 38, 999,XX
EP,05,2012070912, 03,EE11, 12,13.1,-111.8, 55, 992,XX
EP,05,2012070912, 03,EE29, 12,13.1,-111.4, 50, 993,XX
EP,05,2012070912, 03,EE19, 12,13.1,-111.0, 45, 994,XX
EP,05,2012070912, 03,EE47, 12,13.1,-111.9, 48, 995,XX
EP,05,2012070912, 03,EE45, 12,13.1,-111.6, 43, 996,XX
EP,05,2012070912, 03,EE06, 12,13.2,-111.6, 42, 995,XX
EP,05,2012070912, 03,EE21, 12,13.2,-111.4, 46, 996,XX
EP,05,2012070912, 03,EE02, 12,13.2,-112.4, 39, 998,XX
EP,05,2012070912, 03,EE33, 12,13.3,-111.5, 50, 994,XX
EP,05,2012070912, 03,EE25, 12,13.3,-111.8, 45, 996,XX
EP,05,2012070912, 03,EE42, 12,13.3,-112.4, 42, 997,XX
EP,05,2012070912, 03,ECMF, 12,13.4,-111.9, 46, 994,XX
EP,05,2012070912, 03,EE00, 12,13.4,-111.8, 43, 996,XX
EP,05,2012070912, 03,EE05, 12,13.4,-111.5, 41, 999,XX
EP,05,2012070912, 03,EE01, 12,13.5,-111.4, 54, 992,XX
EP,05,2012070912, 03,EE46, 12,13.5,-111.7, 48, 993,XX
EP,05,2012070912, 03,EE37, 12,13.5,-111.9, 49, 994,XX
EP,05,2012070912, 03,EE34, 12,13.5,-111.5, 46, 995,XX
EP,05,2012070912, 03,EE22, 12,13.5,-112.0, 41, 996,XX
EP,05,2012070912, 03,EE08, 12,13.5,-111.8, 42, 997,XX
EP,05,2012070912, 03,EE32, 12,13.5,-111.6, 43, 998,XX
EP,05,2012070912, 03,EE15, 12,13.5,-112.4, 38, 999,XX
EP,05,2012070912, 03,EE17, 12,13.6,-111.9, 52, 994,XX
EP,05,2012070912, 03,EE28, 12,13.6,-111.9, 44, 995,XX
EP,05,2012070912, 03,EE12, 12,13.6,-111.5, 47, 996,XX
EP,05,2012070912, 03,EE35, 12,13.6,-112.4, 38, 998,XX
EP,05,2012070912, 03,EE14, 12,13.7,-112.0, 45, 996,XX
EP,05,2012070912, 03,EE30, 12,13.8,-112.2, 46, 995,XX
EP,05,2012070912, 03,EE50, 12,13.9,-111.7, 49, 994,XX
EP,05,2012070912, 03,EE10, 12,13.9,-111.7, 44, 996,XX
EP,05,2012070912, 03,EE03, 12,13.9,-112.1, 41, 997,XX
EP,05,2012070912, 03,ECMF, 18,13.8,-112.7, 47, 995,XX
EP,05,2012070912, 03,EE27, 24,13.2,-113.5, 45, 995,XX
EP,05,2012070912, 03,EE49, 24,13.4,-113.1, 45, 996,XX
EP,05,2012070912, 03,EE09, 24,13.5,-113.4, 44, 996,XX
EP,05,2012070912, 03,EE24, 24,13.6,-113.1, 51, 993,XX
EP,05,2012070912, 03,EE21, 24,13.6,-112.6, 46, 997,XX
EP,05,2012070912, 03,EE38, 24,13.6,-113.5, 37, 999,XX
EP,05,2012070912, 03,EE04, 24,13.7,-113.1, 54, 992,XX
EP,05,2012070912, 03,EE36, 24,13.8,-112.9, 54, 992,XX
EP,05,2012070912, 03,EE07, 24,13.8,-113.3, 47, 995,XX
EP,05,2012070912, 03,EE31, 24,13.8,-113.9, 48, 997,XX
EP,05,2012070912, 03,EE05, 24,13.8,-112.8, 44, 999,XX
EP,05,2012070912, 03,EE06, 24,13.9,-113.0, 46, 994,XX
EP,05,2012070912, 03,EE20, 24,13.9,-113.7, 48, 997,XX
EP,05,2012070912, 03,EE11, 24,14.0,-112.8, 51, 988,XX
EP,05,2012070912, 03,EE19, 24,14.0,-112.5, 49, 992,XX
EP,05,2012070912, 03,EE41, 24,14.0,-112.8, 49, 993,XX
EP,05,2012070912, 03,EE00, 24,14.0,-113.6, 43, 995,XX
EP,05,2012070912, 03,EE02, 24,14.0,-114.2, 45, 996,XX
EP,05,2012070912, 03,EE32, 24,14.0,-113.5, 42, 998,XX
EP,05,2012070912, 03,EE15, 24,14.0,-114.0, 43, 999,XX
EP,05,2012070912, 03,ECMF, 24,14.1,-113.6, 52, 990,XX
EP,05,2012070912, 03,EE17, 24,14.1,-114.0, 53, 993,XX
EP,05,2012070912, 03,EE01, 24,14.2,-113.3, 57, 992,XX
EP,05,2012070912, 03,EE45, 24,14.2,-113.8, 47, 994,XX
EP,05,2012070912, 03,EE14, 24,14.2,-113.9, 51, 995,XX
EP,05,2012070912, 03,EE22, 24,14.2,-113.9, 47, 996,XX
EP,05,2012070912, 03,EE35, 24,14.2,-114.3, 42, 998,XX
EP,05,2012070912, 03,EE08, 24,14.2,-113.5, 43, 999,XX
EP,05,2012070912, 03,EE16, 24,14.3,-113.0, 57, 987,XX
EP,05,2012070912, 03,EE37, 24,14.3,-113.9, 54, 991,XX
EP,05,2012070912, 03,EE28, 24,14.3,-113.5, 48, 995,XX
EP,05,2012070912, 03,EE33, 24,14.3,-113.5, 46, 996,XX
EP,05,2012070912, 03,EE42, 24,14.3,-114.6, 45, 998,XX
EP,05,2012070912, 03,EE26, 24,14.4,-113.3, 49, 994,XX
EP,05,2012070912, 03,EE34, 24,14.4,-113.0, 46, 996,XX
EP,05,2012070912, 03,EE30, 24,14.4,-114.4, 44, 997,XX
EP,05,2012070912, 03,EE46, 24,14.5,-113.5, 48, 993,XX
EP,05,2012070912, 03,EE48, 24,14.5,-113.5, 42, 994,XX
EP,05,2012070912, 03,EE10, 24,14.5,-112.9, 47, 996,XX
EP,05,2012070912, 03,EE23, 24,14.5,-113.9, 43, 997,XX
EP,05,2012070912, 03,EE03, 24,14.6,-114.4, 45, 997,XX
EP,05,2012070912, 03,EE43, 24,14.6,-113.7, 42, 998,XX
EP,05,2012070912, 03,EE39, 24,14.9,-113.3, 49, 992,XX
EP,05,2012070912, 03,ECMF, 30,14.5,-114.8, 50, 991,XX
EP,05,2012070912, 03,EE27, 36,13.8,-115.2, 52, 992,XX
EP,05,2012070912, 03,EE24, 36,13.9,-114.8, 53, 989,XX
EP,05,2012070912, 03,EE44, 36,13.9,-115.4, 49, 994,XX
EP,05,2012070912, 03,EE21, 36,13.9,-113.9, 47, 995,XX
EP,05,2012070912, 03,EE04, 36,14.1,-114.8, 59, 988,XX
EP,05,2012070912, 03,EE49, 36,14.1,-115.0, 51, 994,XX
EP,05,2012070912, 03,EE20, 36,14.1,-115.2, 47, 995,XX
EP,05,2012070912, 03,EE07, 36,14.1,-115.0, 45, 996,XX
EP,05,2012070912, 03,EE38, 36,14.1,-115.5, 40, 999,XX
EP,05,2012070912, 03,EE09, 36,14.2,-115.5, 48, 992,XX
EP,05,2012070912, 03,EE13, 36,14.2,-114.8, 51, 993,XX
EP,05,2012070912, 03,EE40, 36,14.3,-116.5, 60, 992,XX
EP,05,2012070912, 03,EE32, 36,14.3,-115.4, 47, 997,XX
EP,05,2012070912, 03,EE47, 36,14.4,-115.9, 54, 991,XX
EP,05,2012070912, 03,EE12, 36,14.4,-115.5, 48, 994,XX
EP,05,2012070912, 03,EE15, 36,14.4,-116.0, 41, 998,XX
EP,05,2012070912, 03,EE06, 36,14.5,-115.1, 49, 991,XX
EP,05,2012070912, 03,EE17, 36,14.5,-116.4, 49, 992,XX
EP,05,2012070912, 03,EE18, 36,14.5,-115.5, 48, 994,XX
EP,05,2012070912, 03,EE25, 36,14.5,-115.5, 43, 996,XX
EP,05,2012070912, 03,EE05, 36,14.6,-114.6, 38,1000,XX
EP,05,2012070912, 03,EE01, 36,14.6,-115.1, 61, 988,XX
EP,05,2012070912, 03,EE30, 36,14.6,-116.5, 49, 996,XX
EP,05,2012070912, 03,EE34, 36,14.6,-114.8, 45, 998,XX
EP,05,2012070912, 03,EE36, 36,14.7,-114.8, 62, 988,XX
EP,05,2012070912, 03,EE29, 36,14.7,-115.5, 50, 990,XX
EP,05,2012070912, 03,EE00, 36,14.7,-115.5, 46, 994,XX
EP,05,2012070912, 03,EE31, 36,14.7,-115.5, 47, 995,XX
EP,05,2012070912, 03,EE37, 36,14.9,-116.1, 61, 985,XX
EP,05,2012070912, 03,EE41, 36,14.9,-114.5, 51, 990,XX
EP,05,2012070912, 03,EE19, 36,14.9,-114.1, 53, 991,XX
EP,05,2012070912, 03,EE33, 36,14.9,-115.7, 46, 996,XX
EP,05,2012070912, 03,EE35, 36,14.9,-116.6, 43, 997,XX
EP,05,2012070912, 03,EE08, 36,14.9,-115.4, 43, 998,XX
EP,05,2012070912, 03,ECMF, 36,15.0,-115.8, 50, 987,XX
EP,05,2012070912, 03,EE11, 36,15.0,-114.6, 50, 988,XX
EP,05,2012070912, 03,EE02, 36,15.0,-116.4, 50, 993,XX
EP,05,2012070912, 03,EE03, 36,15.0,-116.4, 45, 998,XX
EP,05,2012070912, 03,EE26, 36,15.1,-115.5, 52, 992,XX
EP,05,2012070912, 03,EE22, 36,15.1,-115.9, 48, 993,XX
EP,05,2012070912, 03,EE14, 36,15.1,-115.8, 47, 994,XX
EP,05,2012070912, 03,EE23, 36,15.1,-116.0, 40, 996,XX
EP,05,2012070912, 03,EE42, 36,15.1,-116.9, 43, 998,XX
EP,05,2012070912, 03,EE16, 36,15.2,-115.0, 54, 985,XX
EP,05,2012070912, 03,EE45, 36,15.2,-116.2, 49, 991,XX
EP,05,2012070912, 03,EE48, 36,15.4,-115.9, 50, 988,XX
EP,05,2012070912, 03,EE43, 36,15.4,-115.5, 44, 995,XX
EP,05,2012070912, 03,EE10, 36,15.4,-114.6, 42, 996,XX
EP,05,2012070912, 03,EE46, 36,15.5,-115.8, 49, 992,XX
EP,05,2012070912, 03,EE50, 36,15.5,-115.1, 46, 994,XX
EP,05,2012070912, 03,EE39, 36,15.6,-115.6, 50, 990,XX
EP,05,2012070912, 03,ECMF, 42,15.5,-116.7, 52, 989,XX
EP,05,2012070912, 03,EE07, 48,13.9,-116.3, 41,1000,XX
EP,05,2012070912, 03,EE40, 48,14.0,-118.5, 49, 994,XX
EP,05,2012070912, 03,EE12, 48,14.2,-117.5, 55, 995,XX
EP,05,2012070912, 03,EE21, 48,14.2,-115.0, 49, 996,XX
EP,05,2012070912, 03,EE17, 48,14.4,-118.3, 49, 992,XX
EP,05,2012070912, 03,EE27, 48,14.4,-116.1, 45, 994,XX
EP,05,2012070912, 03,EE15, 48,14.4,-117.5, 48, 998,XX
EP,05,2012070912, 03,EE44, 48,14.5,-117.0, 48, 991,XX
