basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071412, 03,EE07,  0,15.6,-130.5, 38, 996,XX
EP,05,2012071412, 03,EE04,  0,15.6,-130.6, 39, 997,XX
EP,05,2012071412, 03,ECMF,  0,15.6,-130.6, 38, 998,XX
EP,05,2012071412, 03,EE05,  0,15.6,-130.5, 34, 999,XX
EP,05,2012071412, 03,EE09,  0,15.7,-130.6, 40, 998,XX
EP,05,2012071412, 03,ECMF,  6,15.8,-132.1, 41,1001,XX
EP,05,2012071412, 03,EE11, 12,15.5,-134.2, 33,1002,XX
EP,05,2012071412, 03,EE06, 12,15.6,-133.8, 35,1002,XX
EP,05,2012071412, 03,EE07, 12,15.7,-133.5, 31,1002,XX
EP,05,2012071412, 03,EE02, 12,15.8,-133.7, 36,1003,XX
EP,05,2012071412, 03,EE00, 12,15.9,-133.7, 34,1003,XX
EP,05,2012071412, 03,ECMF, 12,16.0,-133.6, 34,1001,XX
EP,05,2012071412, 03,EE12, 12,16.1,-133.4, 31,1004,XX
EP,05,2012071412, 03,EE29, 12,16.3,-134.4, 32,1003,XX
EP,05,2012071412, 03,EE49, 12,16.6,-134.1, 36,1003,XX
EP,05,2012071412, 03,ECMF, 18,16.0,-135.1, 42,1004,XX
EP,05,2012071412, 03,EE42, 24,15.1,-137.0, 37,1006,XX
EP,05,2012071412, 03,EE36, 24,15.3,-136.1, 36,1006,XX
EP,05,2012071412, 03,EE13, 24,15.4,-136.4, 40,1004,XX
EP,05,2012071412, 03,EE03, 24,15.5,-136.5, 36,1005,XX
EP,05,2012071412, 03,EE11, 24,15.6,-136.6, 37,1006,XX
EP,05,2012071412, 03,EE06, 24,15.7,-136.1, 37,1006,XX
EP,05,2012071412, 03,EE09, 24,15.8,-137.3, 35,1006,XX
EP,05,2012071412, 03,EE02, 24,15.9,-136.9, 37,1005,XX
EP,05,2012071412, 03,ECMF, 24,16.0,-136.5, 42,1004,XX
EP,05,2012071412, 03,EE01, 24,16.1,-136.6, 37,1006,XX
EP,05,2012071412, 03,EE04, 24,16.2,-136.5, 33,1007,XX
EP,05,2012071412, 03,EE10, 24,16.3,-136.0, 34,1004,XX
EP,05,2012071412, 03,EE05, 24,16.4,-136.5, 40,1004,XX
EP,05,2012071412, 03,EE12, 24,16.6,-136.9, 36,1007,XX
EP,05,2012071412, 03,EE41, 24,16.7,-136.0, 32,1006,XX
EP,05,2012071412, 03,EE49, 24,17.2,-137.4, 38,1006,XX
EP,05,2012071412, 03,ECMF, 30,16.0,-137.9, 43,1006,XX
