basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012070812, 03,EE23,  0,10.9,-105.2, 25,1004,XX
EP,05,2012070812, 03,ECMF,  0,11.0,-105.4, 29,1004,XX
EP,05,2012070812, 03,EE04,  0,11.1,-105.5, 32,1003,XX
EP,05,2012070812, 03,EE02,  0,11.2,-105.3, 26,1004,XX
EP,05,2012070812, 03,EE18,108,14.6,-118.6, 33, 999,XX
EP,05,2012070812, 03,EE37,120,14.7,-124.2, 36, 999,XX
EP,05,2012070812, 03,EE18,120,15.0,-120.9, 38, 999,XX
EP,05,2012070812, 03,EE35,108,16.8,-121.7, 39, 998,XX
EP,05,2012070812, 03,EE08,108,12.6,-122.6, 40, 998,XX
EP,05,2012070812, 03,EE37,108,14.3,-122.1, 41, 998,XX
EP,05,2012070812, 03,EE26,120,14.4,-119.2, 42, 998,XX
EP,05,2012070812, 03,EE11,120,15.1,-124.0, 43, 997,XX
EP,05,2012070812, 03,EE10,108,15.0,-120.5, 44, 996,XX
EP,05,2012070812, 03,EE22,120,14.5,-124.4, 45, 998,XX
EP,05,2012070812, 03,EE09,108,12.8,-122.4, 46, 997,XX
EP,05,2012070812, 03,EE12,108,13.0,-120.8, 48, 992,XX
EP,05,2012070812, 03,EE02,108,13.1,-123.5, 49, 992,XX
EP,05,2012070812, 03,EE42,120,14.4,-125.2, 50, 992,XX
EP,05,2012070812, 03,EE07,108,16.5,-118.3, 51, 990,XX
EP,05,2012070812, 03,EE07,120,17.2,-120.0, 52, 991,XX
EP,05,2012070812, 03,EE06,108,14.5,-116.5, 53, 991,XX
EP,05,2012070812, 03,EE20,108,14.5,-124.7, 54, 987,XX
EP,05,2012070812, 03,EE00,108,13.5,-121.8, 55, 986,XX
EP,05,2012070812, 03,EE00,120,13.7,-123.6, 56, 989,XX
EP,05,2012070812, 03,EE06,120,15.3,-117.5, 57, 992,XX
EP,05,2012070812, 03,EE16,108,12.9,-122.0, 62, 982,XX
EP,05,2012070812, 03,EE16,120,13.7,-123.5, 66, 977,XX
EP,05,2012070812, 03,ECMF,102,13.5,-121.0, 68, 969,XX
EP,05,2012070812, 03,EE47,120,13.1,-123.0, 71, 978,XX
EP,05,2012070812, 03,ECMF,108,13.5,-122.0, 75, 969,XX
EP,05,2012070812, 03,ECMF,120,13.7,-123.8, 76, 984,XX
EP,05,2012070812, 03,ECMF,114,13.5,-122.9, 79, 982,XX
EP,05,2012070812, 03,ECMF,  6,11.3,-106.9, 28,1005,XX
EP,05,2012070812, 03,EE38, 12,10.6,-108.2, 29,1004,XX
EP,05,2012070812, 03,EE18, 12,10.8,-107.9, 29,1003,XX
EP,05,2012070812, 03,EE07, 12,11.0,-107.5, 33,1002,XX
EP,05,2012070812, 03,EE01, 12,11.1,-108.0, 28,1003,XX
EP,05,2012070812, 03,EE06, 12,11.2,-107.4, 50,1000,XX
EP,05,2012070812, 03,EE45, 12,11.3,-108.1, 30,1002,XX
EP,05,2012070812, 03,EE29, 12,11.4,-107.1, 42,1001,XX
EP,05,2012070812, 03,ECMF, 12,11.5,-108.0, 31,1002,XX
EP,05,2012070812, 03,EE03, 12,11.6,-107.8, 33,1003,XX
EP,05,2012070812, 03,EE12, 12,11.7,-107.2, 33,1002,XX
EP,05,2012070812, 03,EE05, 12,11.8,-108.3, 31,1004,XX
EP,05,2012070812, 03,EE08, 12,11.9,-108.2, 33,1002,XX
EP,05,2012070812, 03,EE02, 12,12.0,-108.1, 31,1002,XX
EP,05,2012070812, 03,EE37, 12,12.1,-107.2, 35,1002,XX
EP,05,2012070812, 03,ECMF, 18,11.9,-109.1, 32,1004,XX
EP,05,2012070812, 03,EE39, 24,10.4,-109.5, 44, 998,XX
EP,05,2012070812, 03,EE09, 24,11.0,-109.9, 30,1004,XX
EP,05,2012070812, 03,EE38, 24,11.1,-110.1, 36,1003,XX
EP,05,2012070812, 03,EE06, 24,11.1,-108.2, 42, 998,XX
EP,05,2012070812, 03,EE16, 24,11.4,-110.0, 44, 999,XX
EP,05,2012070812, 03,EE07, 24,11.5,-108.7, 42,1000,XX
EP,05,2012070812, 03,EE26, 24,11.6,-108.6, 36,1002,XX
EP,05,2012070812, 03,EE01, 24,11.7,-109.8, 34,1003,XX
EP,05,2012070812, 03,EE45, 24,11.8,-110.5, 31,1002,XX
EP,05,2012070812, 03,EE04, 24,11.8,-110.1, 44, 998,XX
EP,05,2012070812, 03,EE11, 24,11.9,-111.3, 36,1002,XX
EP,05,2012070812, 03,EE29, 24,12.0,-108.6, 39,1000,XX
EP,05,2012070812, 03,ECMF, 24,12.1,-110.1, 38,1000,XX
EP,05,2012070812, 03,EE46, 24,12.2,-109.4, 35,1003,XX
EP,05,2012070812, 03,EE19, 24,12.2,-109.7, 40, 999,XX
EP,05,2012070812, 03,EE34, 24,12.3,-109.3, 38,1000,XX
EP,05,2012070812, 03,EE14, 24,12.4,-109.8, 36,1002,XX
EP,05,2012070812, 03,EE22, 24,12.5,-110.5, 38,1001,XX
EP,05,2012070812, 03,EE50, 24,12.5,-110.4, 38, 999,XX
EP,05,2012070812, 03,EE08, 24,12.6,-110.7, 43,1000,XX
EP,05,2012070812, 03,EE12, 24,12.7,-109.3, 37,1000,XX
EP,05,2012070812, 03,EE02, 24,12.8,-110.0, 39,1001,XX
EP,05,2012070812, 03,EE43, 24,12.8,-109.3, 41, 999,XX
EP,05,2012070812, 03,EE05, 24,12.9,-111.1, 31,1004,XX
EP,05,2012070812, 03,EE32, 24,13.0,-109.2, 35,1002,XX
EP,05,2012070812, 03,EE48, 24,13.0,-109.5, 42, 998,XX
EP,05,2012070812, 03,EE30, 24,13.1,-110.9, 33,1002,XX
EP,05,2012070812, 03,EE37, 24,13.2,-109.3, 38,1000,XX
EP,05,2012070812, 03,EE10, 24,13.4,-110.0, 48, 998,XX
EP,05,2012070812, 03,ECMF, 30,12.3,-111.1, 37,1002,XX
EP,05,2012070812, 03,EE39, 36,10.9,-110.5, 48, 996,XX
EP,05,2012070812, 03,EE09, 36,11.1,-111.9, 32,1003,XX
EP,05,2012070812, 03,EE38, 36,11.5,-112.4, 34,1002,XX
EP,05,2012070812, 03,EE16, 36,11.6,-111.9, 48, 995,XX
EP,05,2012070812, 03,EE01, 36,11.8,-111.1, 39,1002,XX
EP,05,2012070812, 03,EE42, 36,12.0,-112.8, 38,1000,XX
EP,05,2012070812, 03,EE06, 36,12.0,-109.5, 42, 997,XX
EP,05,2012070812, 03,EE11, 36,12.1,-113.3, 38,1001,XX
EP,05,2012070812, 03,EE22, 36,12.1,-113.2, 41, 997,XX
EP,05,2012070812, 03,EE44, 36,12.1,-112.5, 38, 998,XX
EP,05,2012070812, 03,EE20, 36,12.2,-112.4, 31,1002,XX
EP,05,2012070812, 03,EE04, 36,12.2,-112.6, 44, 997,XX
EP,05,2012070812, 03,EE27, 36,12.2,-110.4, 37, 999,XX
EP,05,2012070812, 03,EE36, 36,12.3,-113.0, 44, 999,XX
EP,05,2012070812, 03,EE49, 36,12.4,-111.8, 44,1000,XX
EP,05,2012070812, 03,ECMF, 36,12.4,-112.0, 39, 998,XX
EP,05,2012070812, 03,EE00, 36,12.5,-112.0, 36,1000,XX
EP,05,2012070812, 03,EE03, 36,12.5,-111.6, 42, 996,XX
EP,05,2012070812, 03,EE46, 36,12.6,-111.4, 36,1003,XX
EP,05,2012070812, 03,EE08, 36,12.6,-113.6, 41, 997,XX
EP,05,2012070812, 03,EE07, 36,12.6,-109.9, 42, 999,XX
EP,05,2012070812, 03,EE05, 36,12.7,-114.3, 30,1003,XX
EP,05,2012070812, 03,EE25, 36,12.8,-113.4, 33,1003,XX
EP,05,2012070812, 03,EE41, 36,12.8,-112.0, 50, 995,XX
EP,05,2012070812, 03,EE02, 36,12.8,-112.5, 39, 998,XX
EP,05,2012070812, 03,EE14, 36,12.9,-111.5, 37,1001,XX
EP,05,2012070812, 03,EE13, 36,13.0,-111.2, 40,1000,XX
EP,05,2012070812, 03,EE17, 36,13.0,-110.8, 39, 999,XX
EP,05,2012070812, 03,EE19, 36,13.2,-111.8, 48, 997,XX
EP,05,2012070812, 03,EE35, 36,13.2,-111.1, 38, 999,XX
EP,05,2012070812, 03,EE34, 36,13.3,-111.4, 45, 998,XX
EP,05,2012070812, 03,EE15, 36,13.4,-112.6, 27,1003,XX
EP,05,2012070812, 03,EE12, 36,13.4,-111.4, 45, 998,XX
EP,05,2012070812, 03,EE40, 36,13.5,-112.4, 24,1006,XX
EP,05,2012070812, 03,EE50, 36,13.5,-112.5, 40, 997,XX
EP,05,2012070812, 03,EE32, 36,13.7,-111.5, 38,1001,XX
EP,05,2012070812, 03,EE43, 36,13.7,-111.6, 49, 997,XX
EP,05,2012070812, 03,EE30, 36,14.0,-113.4, 45,1000,XX
EP,05,2012070812, 03,EE48, 36,14.0,-111.7, 45, 998,XX
EP,05,2012070812, 03,EE37, 36,14.0,-111.5, 38, 999,XX
EP,05,2012070812, 03,EE10, 36,14.1,-112.5, 45, 996,XX
EP,05,2012070812, 03,ECMF, 42,12.6,-113.0, 45, 999,XX
EP,05,2012070812, 03,EE09, 48,11.2,-113.9, 36,1002,XX
EP,05,2012070812, 03,EE22, 48,11.7,-115.0, 45, 994,XX
EP,05,2012070812, 03,EE39, 48,11.8,-112.2, 48, 991,XX
EP,05,2012070812, 03,EE33, 48,11.9,-115.7, 32,1003,XX
EP,05,2012070812, 03,EE01, 48,12.0,-112.4, 34,1000,XX
EP,05,2012070812, 03,EE27, 48,12.0,-112.4, 46, 995,XX
EP,05,2012070812, 03,EE47, 48,12.0,-114.4, 43, 998,XX
EP,05,2012070812, 03,EE42, 48,12.0,-114.3, 40, 999,XX
EP,05,2012070812, 03,EE16, 48,12.1,-113.8, 53, 990,XX
EP,05,2012070812, 03,EE11, 48,12.1,-115.3, 44, 997,XX
EP,05,2012070812, 03,EE44, 48,12.2,-115.0, 47, 995,XX
EP,05,2012070812, 03,EE20, 48,12.3,-114.4, 35,1000,XX
EP,05,2012070812, 03,EE28, 48,12.5,-115.9, 39,1000,XX
EP,05,2012070812, 03,EE03, 48,12.5,-114.0, 45, 995,XX
EP,05,2012070812, 03,EE02, 48,12.5,-114.5, 44, 996,XX
EP,05,2012070812, 03,EE24, 48,12.5,-114.9, 46, 999,XX
EP,05,2012070812, 03,EE18, 48,12.6,-113.7, 41,1001,XX
EP,05,2012070812, 03,EE04, 48,12.6,-114.8, 50, 994,XX
EP,05,2012070812, 03,EE00, 48,12.6,-114.0, 41, 997,XX
EP,05,2012070812, 03,EE05, 48,12.7,-116.7, 30,1003,XX
EP,05,2012070812, 03,EE06, 48,12.8,-110.9, 52, 996,XX
EP,05,2012070812, 03,EE36, 48,12.8,-115.2, 45, 997,XX
EP,05,2012070812, 03,ECMF, 48,12.9,-114.0, 48, 995,XX
EP,05,2012070812, 03,EE49, 48,12.9,-113.7, 47, 996,XX
EP,05,2012070812, 03,EE15, 48,13.0,-114.9, 35,1002,XX
EP,05,2012070812, 03,EE41, 48,13.0,-113.9, 54, 988,XX
