basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071112, 03,EE17,  0,14.6,-117.0, 58, 974,XX
EP,05,2012071112, 03,EE04,  0,14.6,-117.0, 56, 975,XX
EP,05,2012071112, 03,ECMF,  0,14.6,-117.0, 53, 976,XX
EP,05,2012071112, 03,EE03,  0,14.6,-117.0, 46, 977,XX
EP,05,2012071112, 03,EE18,  0,14.6,-117.0, 53, 978,XX
EP,05,2012071112, 03,ECMF,  6,14.9,-117.9, 67, 981,XX
EP,05,2012071112, 03,EE46, 12,14.5,-118.5, 57, 984,XX
EP,05,2012071112, 03,EE12, 12,14.5,-118.5, 53, 990,XX
EP,05,2012071112, 03,EE17, 12,14.5,-118.0, 53, 993,XX
EP,05,2012071112, 03,EE37, 12,14.5,-118.1, 52, 994,XX
EP,05,2012071112, 03,EE40, 12,14.6,-118.4, 53, 987,XX
EP,05,2012071112, 03,EE42, 12,14.6,-118.5, 54, 990,XX
EP,05,2012071112, 03,EE35, 12,14.8,-118.5, 58, 990,XX
EP,05,2012071112, 03,EE32, 12,14.8,-118.6, 55, 991,XX
EP,05,2012071112, 03,EE20, 12,14.9,-118.5, 55, 987,XX
EP,05,2012071112, 03,EE04, 12,14.9,-118.6, 50, 989,XX
EP,05,2012071112, 03,EE05, 12,14.9,-118.5, 52, 990,XX
EP,05,2012071112, 03,ECMF, 12,15.0,-118.7, 67, 979,XX
EP,05,2012071112, 03,EE07, 12,15.0,-118.6, 58, 985,XX
EP,05,2012071112, 03,EE09, 12,15.0,-118.5, 55, 986,XX
EP,05,2012071112, 03,EE06, 12,15.0,-118.6, 57, 987,XX
EP,05,2012071112, 03,EE22, 12,15.0,-118.4, 53, 988,XX
EP,05,2012071112, 03,EE15, 12,15.0,-118.4, 52, 989,XX
EP,05,2012071112, 03,EE02, 12,15.0,-118.3, 54, 990,XX
EP,05,2012071112, 03,EE25, 12,15.0,-118.6, 49, 991,XX
EP,05,2012071112, 03,EE26, 12,15.1,-118.7, 61, 986,XX
EP,05,2012071112, 03,EE00, 12,15.1,-118.5, 57, 987,XX
EP,05,2012071112, 03,EE29, 12,15.1,-118.5, 55, 988,XX
EP,05,2012071112, 03,EE48, 12,15.1,-118.1, 57, 992,XX
EP,05,2012071112, 03,EE31, 12,15.2,-118.3, 56, 986,XX
EP,05,2012071112, 03,EE28, 12,15.2,-118.5, 56, 987,XX
EP,05,2012071112, 03,EE16, 12,15.2,-118.5, 61, 988,XX
EP,05,2012071112, 03,EE14, 12,15.2,-118.5, 50, 989,XX
EP,05,2012071112, 03,EE08, 12,15.3,-118.4, 53, 988,XX
EP,05,2012071112, 03,EE03, 12,15.3,-118.4, 51, 989,XX
EP,05,2012071112, 03,EE01, 12,15.3,-118.6, 50, 992,XX
EP,05,2012071112, 03,EE34, 12,15.4,-118.4, 54, 988,XX
EP,05,2012071112, 03,EE36, 12,15.5,-118.9, 58, 985,XX
EP,05,2012071112, 03,EE18, 12,15.5,-118.6, 53, 986,XX
EP,05,2012071112, 03,EE11, 12,15.5,-118.6, 57, 987,XX
EP,05,2012071112, 03,EE45, 12,15.5,-118.7, 50, 990,XX
EP,05,2012071112, 03,EE38, 12,15.6,-118.8, 53, 988,XX
EP,05,2012071112, 03,ECMF, 18,15.4,-119.6, 71, 984,XX
EP,05,2012071112, 03,EE24, 24,14.6,-120.7, 53, 992,XX
EP,05,2012071112, 03,EE09, 24,14.7,-120.6, 48, 992,XX
EP,05,2012071112, 03,EE12, 24,14.7,-119.6, 44, 995,XX
EP,05,2012071112, 03,EE40, 24,14.8,-119.6, 57, 990,XX
