basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012070900, 03,EE18,  0,11.4,-107.7, 32,1002,XX
EP,05,2012070900, 03,EE01,  0,11.6,-107.8, 33,1000,XX
EP,05,2012070900, 03,EE19,  0,11.6,-108.0, 35, 999,XX
EP,05,2012070900, 03,ECMF,  0,11.7,-107.9, 31,1000,XX
EP,05,2012070900, 03,EE46,  0,11.7,-107.9, 32, 999,XX
EP,05,2012070900, 03,EE02,  0,11.8,-108.0, 32,1000,XX
EP,05,2012070900, 03,EE16,  0,11.8,-107.9, 38, 999,XX
EP,05,2012070900, 03,EE17,  0,11.9,-108.0, 39, 998,XX
EP,05,2012070900, 03,EE16,120,14.4,-125.5, 38, 998,XX
EP,05,2012070900, 03,EE05,108,14.1,-124.9, 40, 998,XX
EP,05,2012070900, 03,EE00,120,16.4,-127.0, 41, 997,XX
EP,05,2012070900, 03,EE29,120,19.4,-127.6, 42, 999,XX
EP,05,2012070900, 03,EE16,108,14.8,-123.4, 43, 997,XX
EP,05,2012070900, 03,ECMF,102,16.5,-123.4, 44, 995,XX
EP,05,2012070900, 03,ECMF,108,16.9,-124.5, 45, 996,XX
EP,05,2012070900, 03,EE29,108,18.7,-124.6, 46, 995,XX
EP,05,2012070900, 03,EE24,120,17.4,-126.0, 47, 994,XX
EP,05,2012070900, 03,EE00,108,15.8,-124.5, 48, 993,XX
EP,05,2012070900, 03,EE12,108,15.9,-123.6, 49, 992,XX
EP,05,2012070900, 03,EE03,120,14.7,-121.3, 50, 995,XX
EP,05,2012070900, 03,EE24,108,17.5,-123.5, 51, 992,XX
EP,05,2012070900, 03,EE13,108,16.4,-121.2, 53, 991,XX
EP,05,2012070900, 03,EE03,108,13.5,-120.1, 54, 994,XX
EP,05,2012070900, 03,EE47,108,16.5,-126.4, 56, 985,XX
EP,05,2012070900, 03,EE09,108,15.7,-124.0, 58, 990,XX
EP,05,2012070900, 03,EE02,120,17.1,-130.9, 61, 992,XX
EP,05,2012070900, 03,EE49,108,14.1,-124.1, 64, 988,XX
EP,05,2012070900, 03,ECMF,  6,12.1,-108.7, 44,1000,XX
EP,05,2012070900, 03,EE39, 12,11.9,-109.9, 46, 994,XX
EP,05,2012070900, 03,EE04, 12,12.0,-109.9, 47, 995,XX
EP,05,2012070900, 03,EE44, 12,12.0,-109.7, 39, 998,XX
EP,05,2012070900, 03,EE33, 12,12.0,-110.0, 38, 999,XX
EP,05,2012070900, 03,EE38, 12,12.1,-109.4, 37,1000,XX
EP,05,2012070900, 03,EE36, 12,12.1,-110.2, 49, 994,XX
EP,05,2012070900, 03,EE19, 12,12.1,-109.6, 48, 995,XX
EP,05,2012070900, 03,EE13, 12,12.2,-109.8, 41,1001,XX
EP,05,2012070900, 03,EE16, 12,12.2,-109.8, 51, 993,XX
EP,05,2012070900, 03,EE02, 12,12.2,-110.4, 44, 998,XX
EP,05,2012070900, 03,EE05, 12,12.3,-109.9, 36,1000,XX
EP,05,2012070900, 03,EE27, 12,12.3,-110.1, 42, 997,XX
EP,05,2012070900, 03,EE24, 12,12.3,-109.5, 45, 998,XX
EP,05,2012070900, 03,EE18, 12,12.4,-109.6, 36,1001,XX
EP,05,2012070900, 03,EE26, 12,12.4,-109.9, 48, 994,XX
EP,05,2012070900, 03,EE46, 12,12.4,-109.8, 49, 995,XX
EP,05,2012070900, 03,EE10, 12,12.4,-109.8, 46, 996,XX
EP,05,2012070900, 03,EE07, 12,12.4,-109.9, 39, 998,XX
EP,05,2012070900, 03,EE42, 12,12.5,-110.7, 37,1000,XX
EP,05,2012070900, 03,EE31, 12,12.5,-110.2, 45, 995,XX
EP,05,2012070900, 03,EE29, 12,12.5,-109.8, 47, 996,XX
EP,05,2012070900, 03,EE00, 12,12.5,-109.9, 43, 997,XX
EP,05,2012070900, 03,EE22, 12,12.5,-110.4, 39, 999,XX
EP,05,2012070900, 03,EE06, 12,12.6,-110.0, 46, 995,XX
EP,05,2012070900, 03,EE11, 12,12.6,-110.3, 45, 996,XX
EP,05,2012070900, 03,ECMF, 12,12.6,-109.9, 44, 997,XX
EP,05,2012070900, 03,EE25, 12,12.6,-109.9, 39, 999,XX
EP,05,2012070900, 03,EE41, 12,12.7,-109.4, 48, 995,XX
EP,05,2012070900, 03,EE01, 12,12.7,-109.6, 44, 997,XX
EP,05,2012070900, 03,EE12, 12,12.7,-109.5, 44, 998,XX
EP,05,2012070900, 03,EE32, 12,12.7,-109.7, 40, 999,XX
EP,05,2012070900, 03,EE37, 12,12.8,-110.0, 46, 995,XX
EP,05,2012070900, 03,EE28, 12,12.8,-109.5, 47, 998,XX
EP,05,2012070900, 03,EE40, 12,12.9,-109.9, 38,1000,XX
EP,05,2012070900, 03,EE09, 12,12.9,-109.5, 45, 996,XX
EP,05,2012070900, 03,EE50, 12,12.9,-109.6, 43, 997,XX
EP,05,2012070900, 03,EE23, 12,12.9,-110.0, 39, 998,XX
EP,05,2012070900, 03,EE15, 12,13.0,-110.0, 37,1001,XX
EP,05,2012070900, 03,EE17, 12,13.0,-110.0, 49, 992,XX
EP,05,2012070900, 03,EE43, 12,13.0,-109.8, 49, 995,XX
EP,05,2012070900, 03,EE08, 12,13.0,-109.8, 48, 999,XX
EP,05,2012070900, 03,EE35, 12,13.1,-109.5, 36,1000,XX
EP,05,2012070900, 03,EE03, 12,13.1,-109.7, 46, 997,XX
EP,05,2012070900, 03,ECMF, 18,13.0,-110.9, 43, 996,XX
EP,05,2012070900, 03,EE49, 24,12.1,-112.2, 42, 999,XX
EP,05,2012070900, 03,EE05, 24,12.3,-111.9, 37, 999,XX
EP,05,2012070900, 03,EE18, 24,12.5,-111.9, 39, 999,XX
EP,05,2012070900, 03,EE02, 24,12.6,-112.1, 44, 993,XX
EP,05,2012070900, 03,EE33, 24,12.6,-112.2, 45, 997,XX
EP,05,2012070900, 03,EE13, 24,12.6,-111.5, 36, 999,XX
EP,05,2012070900, 03,EE29, 24,12.7,-111.3, 53, 992,XX
EP,05,2012070900, 03,EE44, 24,12.7,-111.5, 44, 996,XX
EP,05,2012070900, 03,EE42, 24,12.8,-112.4, 38, 997,XX
EP,05,2012070900, 03,EE04, 24,12.9,-112.0, 49, 992,XX
EP,05,2012070900, 03,EE12, 24,13.0,-111.3, 45,1000,XX
EP,05,2012070900, 03,EE36, 24,13.0,-111.7, 50, 991,XX
EP,05,2012070900, 03,EE16, 24,13.0,-111.5, 53, 992,XX
EP,05,2012070900, 03,EE27, 24,13.0,-112.1, 50, 993,XX
EP,05,2012070900, 03,EE10, 24,13.0,-111.6, 46, 994,XX
EP,05,2012070900, 03,EE22, 24,13.0,-112.5, 39, 996,XX
EP,05,2012070900, 03,EE09, 24,13.1,-111.6, 46, 993,XX
EP,05,2012070900, 03,EE32, 24,13.1,-111.9, 41, 997,XX
EP,05,2012070900, 03,EE26, 24,13.2,-111.5, 52, 994,XX
EP,05,2012070900, 03,EE40, 24,13.2,-111.9, 42, 999,XX
EP,05,2012070900, 03,EE47, 24,13.3,-111.2, 46, 992,XX
EP,05,2012070900, 03,EE45, 24,13.4,-112.0, 37,1000,XX
EP,05,2012070900, 03,EE31, 24,13.4,-112.0, 50, 993,XX
EP,05,2012070900, 03,EE00, 24,13.4,-111.9, 41, 996,XX
EP,05,2012070900, 03,EE25, 24,13.4,-112.0, 41, 998,XX
