basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071312, 03,EE07,  0,15.3,-125.2, 47, 990,XX
EP,05,2012071312, 03,EE27,  0,15.3,-125.2, 46, 991,XX
EP,05,2012071312, 03,EE01,  0,15.3,-125.2, 42, 992,XX
EP,05,2012071312, 03,EE10,  0,15.3,-125.3, 38, 993,XX
EP,05,2012071312, 03,EE30,  0,15.3,-125.3, 37, 994,XX
EP,05,2012071312, 03,EE38,  0,15.4,-125.3, 47, 990,XX
EP,05,2012071312, 03,EE18,  0,15.4,-125.3, 47, 991,XX
EP,05,2012071312, 03,ECMF,  0,15.4,-125.2, 39, 992,XX
EP,05,2012071312, 03,EE02,  0,15.4,-125.2, 42, 993,XX
EP,05,2012071312, 03,EE08,  0,15.4,-125.3, 36, 994,XX
EP,05,2012071312, 03,ECMF,  6,15.5,-126.5, 49, 993,XX
EP,05,2012071312, 03,EE27, 12,15.1,-127.8, 52, 995,XX
EP,05,2012071312, 03,EE04, 12,15.1,-127.4, 45, 996,XX
EP,05,2012071312, 03,EE01, 12,15.1,-127.8, 46, 997,XX
EP,05,2012071312, 03,EE12, 12,15.1,-127.2, 40, 999,XX
EP,05,2012071312, 03,EE31, 12,15.2,-128.1, 47, 996,XX
EP,05,2012071312, 03,EE10, 12,15.2,-127.8, 50, 997,XX
EP,05,2012071312, 03,EE33, 12,15.2,-128.0, 39, 999,XX
EP,05,2012071312, 03,EE36, 12,15.3,-127.5, 53, 994,XX
EP,05,2012071312, 03,EE37, 12,15.3,-127.0, 42, 997,XX
EP,05,2012071312, 03,EE23, 12,15.3,-128.0, 42, 999,XX
EP,05,2012071312, 03,EE43, 12,15.4,-128.3, 42,1000,XX
EP,05,2012071312, 03,EE47, 12,15.4,-127.5, 50, 993,XX
EP,05,2012071312, 03,EE07, 12,15.4,-127.5, 45, 996,XX
EP,05,2012071312, 03,EE41, 12,15.4,-127.5, 44, 997,XX
EP,05,2012071312, 03,EE17, 12,15.4,-127.0, 39, 998,XX
EP,05,2012071312, 03,EE40, 12,15.4,-128.0, 41, 999,XX
EP,05,2012071312, 03,ECMF, 12,15.5,-127.9, 46, 994,XX
EP,05,2012071312, 03,EE16, 12,15.5,-127.5, 45, 995,XX
EP,05,2012071312, 03,EE15, 12,15.5,-127.9, 46, 996,XX
EP,05,2012071312, 03,EE20, 12,15.5,-128.0, 45, 997,XX
EP,05,2012071312, 03,EE00, 12,15.5,-127.7, 44, 998,XX
EP,05,2012071312, 03,EE30, 12,15.5,-127.8, 41, 999,XX
EP,05,2012071312, 03,EE18, 12,15.6,-128.5, 43, 997,XX
EP,05,2012071312, 03,EE45, 12,15.6,-127.7, 43, 998,XX
EP,05,2012071312, 03,EE03, 12,15.6,-128.0, 41, 999,XX
EP,05,2012071312, 03,EE08, 12,15.7,-128.0, 41,1000,XX
EP,05,2012071312, 03,EE14, 12,15.7,-127.5, 43, 997,XX
EP,05,2012071312, 03,EE05, 12,15.7,-127.6, 47, 998,XX
EP,05,2012071312, 03,EE42, 12,15.8,-127.9, 42,1000,XX
EP,05,2012071312, 03,EE34, 12,15.8,-127.5, 44, 996,XX
EP,05,2012071312, 03,EE22, 12,15.9,-128.0, 41,1000,XX
EP,05,2012071312, 03,EE11, 12,15.9,-128.0, 46, 996,XX
EP,05,2012071312, 03,EE35, 12,15.9,-128.0, 39, 998,XX
EP,05,2012071312, 03,EE09, 12,16.0,-127.7, 38,1000,XX
EP,05,2012071312, 03,EE19, 12,16.0,-127.6, 41, 998,XX
EP,05,2012071312, 03,EE25, 12,16.1,-127.8, 43,1000,XX
EP,05,2012071312, 03,EE02, 12,16.1,-127.6, 38, 999,XX
EP,05,2012071312, 03,ECMF, 18,15.5,-129.0, 49, 997,XX
EP,05,2012071312, 03,EE31, 24,15.0,-131.2, 39,1000,XX
EP,05,2012071312, 03,EE01, 24,15.0,-130.2, 40, 999,XX
EP,05,2012071312, 03,EE04, 24,15.1,-129.6, 40,1000,XX
EP,05,2012071312, 03,EE26, 24,15.1,-130.6, 41, 999,XX
EP,05,2012071312, 03,EE33, 24,15.2,-130.9, 41,1002,XX
EP,05,2012071312, 03,EE27, 24,15.2,-130.8, 46, 997,XX
EP,05,2012071312, 03,EE13, 24,15.3,-130.9, 38,1002,XX
EP,05,2012071312, 03,EE46, 24,15.3,-130.5, 36, 999,XX
EP,05,2012071312, 03,EE06, 24,15.4,-130.9, 40,1001,XX
EP,05,2012071312, 03,EE18, 24,15.5,-131.5, 39,1001,XX
EP,05,2012071312, 03,EE47, 24,15.5,-130.3, 42, 998,XX
EP,05,2012071312, 03,EE36, 24,15.6,-130.2, 42,1000,XX
EP,05,2012071312, 03,EE00, 24,15.7,-130.4, 39,1001,XX
EP,05,2012071312, 03,ECMF, 24,15.7,-130.4, 50, 997,XX
EP,05,2012071312, 03,EE37, 24,15.8,-130.0, 39,1001,XX
EP,05,2012071312, 03,EE03, 24,15.9,-131.3, 33,1004,XX
EP,05,2012071312, 03,EE14, 24,16.0,-130.1, 43,1000,XX
EP,05,2012071312, 03,EE11, 24,16.1,-131.1, 42,1001,XX
EP,05,2012071312, 03,EE35, 24,16.2,-131.0, 35,1002,XX
EP,05,2012071312, 03,EE09, 24,16.4,-130.7, 38,1003,XX
EP,05,2012071312, 03,EE02, 24,16.5,-130.6, 38,1004,XX
EP,05,2012071312, 03,EE32, 24,16.9,-130.5, 40,1002,XX
EP,05,2012071312, 03,ECMF, 30,15.8,-131.7, 43,1001,XX
EP,05,2012071312, 03,EE01, 36,15.0,-132.9, 40,1003,XX
EP,05,2012071312, 03,EE04, 36,15.1,-131.9, 37,1004,XX
EP,05,2012071312, 03,EE40, 36,15.2,-134.4, 31,1006,XX
