basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071400, 03,ECMF,  0,15.5,-127.7, 39, 994,XX
EP,05,2012071400, 03,EE00,  0,15.5,-127.7, 38, 995,XX
EP,05,2012071400, 03,EE08,  0,15.5,-127.8, 35, 996,XX
EP,05,2012071400, 03,ECMF,  6,15.6,-129.0, 46, 997,XX
EP,05,2012071400, 03,EE47, 12,15.5,-130.4, 46, 997,XX
EP,05,2012071400, 03,EE33, 12,15.5,-130.6, 39, 999,XX
EP,05,2012071400, 03,EE01, 12,15.6,-130.0, 38,1000,XX
EP,05,2012071400, 03,EE07, 12,15.6,-130.3, 45, 996,XX
EP,05,2012071400, 03,EE10, 12,15.6,-130.0, 37, 999,XX
EP,05,2012071400, 03,EE13, 12,15.7,-130.7, 43,1000,XX
EP,05,2012071400, 03,EE18, 12,15.8,-130.9, 46,1000,XX
EP,05,2012071400, 03,EE06, 12,15.8,-130.5, 45, 999,XX
EP,05,2012071400, 03,EE00, 12,15.9,-130.5, 37,1000,XX
EP,05,2012071400, 03,EE03, 12,16.0,-130.5, 37,1000,XX
EP,05,2012071400, 03,ECMF, 12,16.0,-130.5, 48, 997,XX
EP,05,2012071400, 03,EE32, 12,16.0,-130.0, 40, 999,XX
EP,05,2012071400, 03,EE05, 12,16.1,-130.4, 35,1001,XX
EP,05,2012071400, 03,EE34, 12,16.1,-130.0, 39, 999,XX
EP,05,2012071400, 03,EE25, 12,16.2,-130.0, 41,1001,XX
EP,05,2012071400, 03,ECMF, 18,16.0,-131.9, 43,1001,XX
EP,05,2012071400, 03,EE20, 24,15.2,-133.3, 40,1002,XX
EP,05,2012071400, 03,EE31, 24,15.6,-134.0, 34,1004,XX
EP,05,2012071400, 03,EE50, 24,15.6,-132.5, 38, 999,XX
EP,05,2012071400, 03,EE13, 24,15.7,-133.3, 42,1004,XX
EP,05,2012071400, 03,EE16, 24,15.8,-132.5, 35,1003,XX
EP,05,2012071400, 03,EE01, 24,15.9,-132.6, 34,1004,XX
EP,05,2012071400, 03,EE02, 24,16.0,-133.6, 38,1002,XX
EP,05,2012071400, 03,ECMF, 24,16.1,-133.4, 44,1001,XX
EP,05,2012071400, 03,EE00, 24,16.2,-133.4, 38,1004,XX
EP,05,2012071400, 03,EE14, 24,16.4,-133.0, 36,1004,XX
EP,05,2012071400, 03,EE09, 24,16.5,-133.5, 38,1005,XX
EP,05,2012071400, 03,EE04, 24,16.6,-132.9, 31,1005,XX
EP,05,2012071400, 03,EE23, 24,16.7,-133.6, 31,1006,XX
EP,05,2012071400, 03,EE05, 24,16.8,-133.4, 35,1006,XX
EP,05,2012071400, 03,EE25, 24,16.9,-132.6, 37,1005,XX
EP,05,2012071400, 03,EE08, 24,17.0,-133.5, 34,1006,XX
EP,05,2012071400, 03,ECMF, 30,16.2,-134.7, 46,1004,XX
EP,05,2012071400, 03,EE20, 36,14.9,-135.2, 36,1006,XX
EP,05,2012071400, 03,EE01, 36,15.5,-135.5, 39,1005,XX
EP,05,2012071400, 03,EE13, 36,15.6,-135.4, 34,1008,XX
EP,05,2012071400, 03,EE15, 36,15.9,-136.8, 30,1008,XX
EP,05,2012071400, 03,EE06, 36,16.0,-136.5, 30,1008,XX
EP,05,2012071400, 03,EE10, 36,16.1,-135.4, 36,1006,XX
EP,05,2012071400, 03,EE26, 36,16.2,-136.7, 33,1007,XX
EP,05,2012071400, 03,EE02, 36,16.3,-136.5, 33,1007,XX
EP,05,2012071400, 03,ECMF, 36,16.4,-136.2, 45,1003,XX
EP,05,2012071400, 03,EE19, 36,16.5,-136.0, 29,1008,XX
EP,05,2012071400, 03,EE34, 36,16.6,-135.9, 29,1009,XX
EP,05,2012071400, 03,EE05, 36,16.7,-136.5, 33,1009,XX
EP,05,2012071400, 03,EE09, 36,16.8,-136.8, 29,1009,XX
EP,05,2012071400, 03,EE17, 36,16.9,-136.0, 37,1007,XX
EP,05,2012071400, 03,EE04, 36,17.0,-135.8, 31,1009,XX
EP,05,2012071400, 03,EE08, 36,17.1,-136.3, 34,1008,XX
EP,05,2012071400, 03,EE25, 36,17.2,-135.9, 30,1010,XX
EP,05,2012071400, 03,EE39, 36,17.4,-135.6, 26,1010,XX
EP,05,2012071400, 03,ECMF, 42,16.4,-137.7, 43,1006,XX
EP,05,2012071400, 03,EE01, 48,15.0,-137.9, 36,1006,XX
EP,05,2012071400, 03,EE07, 48,15.3,-139.4, 32,1006,XX
EP,05,2012071400, 03,EE15, 48,15.5,-140.1, 27,1009,XX
EP,05,2012071400, 03,EE11, 48,15.6,-139.3, 30,1008,XX
EP,05,2012071400, 03,EE13, 48,15.8,-137.6, 26,1009,XX
EP,05,2012071400, 03,EE36, 48,15.9,-138.5, 34,1007,XX
EP,05,2012071400, 03,EE03, 48,16.0,-140.6, 33,1008,XX
EP,05,2012071400, 03,EE24, 48,16.1,-136.0, 31,1007,XX
EP,05,2012071400, 03,EE28, 48,16.2,-138.1, 25,1009,XX
EP,05,2012071400, 03,EE21, 48,16.3,-137.5, 33,1007,XX
EP,05,2012071400, 03,EE00, 48,16.4,-139.4, 31,1008,XX
EP,05,2012071400, 03,ECMF, 48,16.5,-139.2, 39,1006,XX
EP,05,2012071400, 03,EE18, 48,16.6,-139.5, 26,1009,XX
EP,05,2012071400, 03,EE04, 48,16.7,-138.5, 29,1010,XX
EP,05,2012071400, 03,EE08, 48,16.8,-139.0, 26,1007,XX
EP,05,2012071400, 03,EE34, 48,16.9,-138.1, 22,1011,XX
EP,05,2012071400, 03,EE12, 48,17.0,-139.0, 37,1008,XX
EP,05,2012071400, 03,EE37, 48,17.1,-137.6, 27,1009,XX
EP,05,2012071400, 03,EE17, 48,17.2,-139.1, 26,1010,XX
EP,05,2012071400, 03,EE30, 48,17.3,-136.7, 31,1008,XX
EP,05,2012071400, 03,EE39, 48,17.4,-138.5, 22,1011,XX
EP,05,2012071400, 03,EE22, 48,17.5,-141.5, 25,1010,XX
EP,05,2012071400, 03,EE49, 48,17.7,-141.0, 26,1010,XX
EP,05,2012071400, 03,ECMF, 54,16.5,-140.8, 36,1008,XX
EP,05,2012071400, 03,EE01, 60,15.0,-140.2, 27,1008,XX
EP,05,2012071400, 03,EE15, 60,15.4,-143.6, 29,1010,XX
EP,05,2012071400, 03,EE13, 60,15.5,-140.1, 19,1012,XX
