basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,05,2012071012, 03,EE16,  0,13.5,-113.4, 46, 986,XX
EP,05,2012071012, 03,EE17,  0,13.5,-113.4, 43, 987,XX
EP,05,2012071012, 03,EE06,  0,13.5,-113.4, 46, 988,XX
EP,05,2012071012, 03,EE01,  0,13.5,-113.4, 40, 989,XX
EP,05,2012071012, 03,EE44,  0,13.6,-113.4, 45, 987,XX
EP,05,2012071012, 03,ECMF,  0,13.6,-113.4, 42, 988,XX
EP,05,2012071012, 03,EE00,  0,13.6,-113.4, 39, 989,XX
EP,05,2012071012, 03,EE03,  0,13.6,-113.4, 38, 990,XX
EP,05,2012071012, 03,EE15,  0,13.6,-113.4, 35, 991,XX
EP,05,2012071012, 03,EE35,  0,13.6,-113.4, 36, 992,XX
EP,05,2012071012, 03,EE06,108,17.1,-132.9, 40, 999,XX
EP,05,2012071012, 03,EE24,108,16.1,-133.2, 46, 996,XX
EP,05,2012071012, 03,ECMF,  6,13.9,-114.5, 65, 988,XX
EP,05,2012071012, 03,EE43, 12,13.3,-115.4, 53, 991,XX
EP,05,2012071012, 03,EE06, 12,13.4,-115.4, 58, 984,XX
EP,05,2012071012, 03,EE37, 12,13.5,-115.4, 58, 985,XX
EP,05,2012071012, 03,EE26, 12,13.5,-115.4, 57, 986,XX
EP,05,2012071012, 03,EE46, 12,13.6,-115.1, 59, 982,XX
EP,05,2012071012, 03,EE14, 12,13.7,-115.5, 58, 989,XX
EP,05,2012071012, 03,EE08, 12,13.7,-115.6, 55, 990,XX
EP,05,2012071012, 03,EE32, 12,13.8,-115.3, 59, 986,XX
EP,05,2012071012, 03,EE33, 12,13.8,-114.9, 53, 990,XX
EP,05,2012071012, 03,EE50, 12,13.8,-115.5, 49, 991,XX
EP,05,2012071012, 03,EE17, 12,13.9,-115.3, 59, 982,XX
EP,05,2012071012, 03,EE09, 12,13.9,-115.1, 55, 984,XX
EP,05,2012071012, 03,EE03, 12,13.9,-115.4, 53, 986,XX
EP,05,2012071012, 03,EE41, 12,13.9,-115.7, 54, 987,XX
EP,05,2012071012, 03,EE35, 12,13.9,-115.5, 51, 993,XX
EP,05,2012071012, 03,EE16, 12,14.0,-115.7, 59, 981,XX
EP,05,2012071012, 03,ECMF, 12,14.0,-115.6, 63, 983,XX
EP,05,2012071012, 03,EE01, 12,14.0,-115.6, 53, 985,XX
EP,05,2012071012, 03,EE21, 12,14.0,-115.6, 55, 986,XX
EP,05,2012071012, 03,EE00, 12,14.0,-115.5, 57, 987,XX
EP,05,2012071012, 03,EE04, 12,14.0,-115.6, 53, 988,XX
EP,05,2012071012, 03,EE30, 12,14.0,-115.4, 54, 989,XX
EP,05,2012071012, 03,EE31, 12,14.0,-115.7, 54, 990,XX
EP,05,2012071012, 03,EE39, 12,14.1,-115.5, 65, 982,XX
EP,05,2012071012, 03,EE49, 12,14.1,-115.3, 56, 986,XX
EP,05,2012071012, 03,EE34, 12,14.1,-115.8, 53, 988,XX
EP,05,2012071012, 03,EE18, 12,14.1,-115.7, 53, 990,XX
EP,05,2012071012, 03,EE20, 12,14.1,-115.5, 53, 992,XX
EP,05,2012071012, 03,EE15, 12,14.1,-115.1, 51, 993,XX
