basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110500, 03,EE18,  0,12.2,-87.1, 28,1005,XX
AL,29,2020110500, 03,EE08,  0,12.5,-87.7, 29,1004,XX
AL,29,2020110500, 03,EE43,  0,12.7,-88.1, 31,1004,XX
AL,29,2020110500, 03,EE24,  0,12.8,-87.4, 32,1003,XX
AL,29,2020110500, 03,EE40,  0,13.0,-87.2, 29,1004,XX
AL,29,2020110500, 03,EE06,  0,13.2,-85.0, 29,1005,XX
AL,29,2020110500, 03,EE04,  0,13.4,-87.5, 35,1004,XX
AL,29,2020110500, 03,EE03,  0,13.5,-87.8, 30,1004,XX
AL,29,2020110500, 03,EE10,  0,13.7,-87.8, 32,1003,XX
AL,29,2020110500, 03,EE25,  0,14.1,-85.3, 29,1005,XX
AL,29,2020110500, 03,EE14,  0,14.2,-86.3, 30,1004,XX
AL,29,2020110500, 03,EE12,  0,14.5,-86.1, 30,1006,XX
AL,29,2020110500, 03,EE23,  0,15.9,-86.3, 30,1005,XX
AL,29,2020110500, 03,EE13,  0,16.0,-86.5, 32,1005,XX
AL,29,2020110500, 03,EE31,  0,16.3,-86.1, 33,1005,XX
AL,29,2020110500, 03,EE48,138,22.2,-83.0, 25, 999,XX
AL,29,2020110500, 03,EE48,132,22.1,-82.3, 26, 999,XX
AL,29,2020110500, 03,EE48,126,22.2,-81.8, 29, 999,XX
AL,29,2020110500, 03,EE17,114,26.0,-83.6, 30, 998,XX
AL,29,2020110500, 03,EE31,144,22.9,-85.7, 32, 992,XX
AL,29,2020110500, 03,EE17,120,26.3,-84.0, 33, 999,XX
AL,29,2020110500, 03,ECMF,132,22.5,-85.5, 34, 994,XX
AL,29,2020110500, 03,ECMF,126,23.3,-84.8, 35, 994,XX
AL,29,2020110500, 03,ECMF,114,24.0,-82.2, 36, 993,XX
AL,29,2020110500, 03,EE25,102,21.4,-80.5, 37, 993,XX
AL,29,2020110500, 03,EE31,114,21.9,-80.6, 38, 997,XX
AL,29,2020110500, 03,ECMF,120,23.7,-83.4, 39, 993,XX
