basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020110112, 03,EE47, 18,14.8,-80.6, 32,1000,XX
AL,29,2020110112, 03,EE28, 18,14.9,-79.2, 37, 995,XX
AL,29,2020110112, 03,EE06, 18,14.9,-79.8, 39, 997,XX
AL,29,2020110112, 03,EE33, 18,14.9,-81.0, 36, 999,XX
AL,29,2020110112, 03,EE14, 18,15.1,-80.2, 36, 999,XX
AL,29,2020110112, 03,EE17, 18,15.3,-80.5, 34, 998,XX
AL,29,2020110112, 03,EE35, 24,13.7,-81.0, 32,1001,XX
AL,29,2020110112, 03,EE36, 24,13.7,-80.6, 36, 995,XX
AL,29,2020110112, 03,EE30, 24,13.7,-80.8, 35, 998,XX
AL,29,2020110112, 03,EE46, 24,13.9,-81.5, 36, 999,XX
AL,29,2020110112, 03,EE09, 24,14.1,-80.6, 30,1000,XX
AL,29,2020110112, 03,EE27, 24,14.1,-80.8, 39, 995,XX
AL,29,2020110112, 03,EE18, 24,14.1,-81.2, 36, 998,XX
AL,29,2020110112, 03,EE23, 24,14.1,-80.3, 35, 999,XX
AL,29,2020110112, 03,EE25, 24,14.2,-81.9, 36,1000,XX
AL,29,2020110112, 03,EE43, 24,14.2,-81.2, 40, 994,XX
AL,29,2020110112, 03,EE42, 24,14.2,-81.3, 38, 995,XX
AL,29,2020110112, 03,EE20, 24,14.2,-81.2, 39, 998,XX
AL,29,2020110112, 03,EE40, 24,14.2,-81.5, 36, 999,XX
AL,29,2020110112, 03,EE11, 24,14.4,-81.3, 39, 996,XX
AL,29,2020110112, 03,EE08, 24,14.4,-81.3, 34, 999,XX
AL,29,2020110112, 03,EE12, 24,14.5,-80.9, 32,1001,XX
AL,29,2020110112, 03,EE19, 24,14.5,-81.0, 35, 995,XX
AL,29,2020110112, 03,EE04, 24,14.5,-81.3, 34, 997,XX
AL,29,2020110112, 03,EE39, 24,14.5,-81.5, 36, 998,XX
AL,29,2020110112, 03,EE26, 24,14.5,-81.5, 31, 999,XX
AL,29,2020110112, 03,EE07, 24,14.6,-80.9, 33,1000,XX
AL,29,2020110112, 03,EE21, 24,14.6,-80.3, 39, 994,XX
AL,29,2020110112, 03,EE29, 24,14.6,-80.5, 38, 995,XX
AL,29,2020110112, 03,ECMF, 24,14.6,-81.1, 38, 996,XX
AL,29,2020110112, 03,EE00, 24,14.6,-81.0, 35, 998,XX
AL,29,2020110112, 03,EE13, 24,14.6,-80.9, 33, 999,XX
AL,29,2020110112, 03,EE15, 24,14.8,-81.2, 38, 996,XX
AL,29,2020110112, 03,EE22, 24,14.8,-81.3, 39, 999,XX
AL,29,2020110112, 03,EE38, 24,14.9,-81.0, 42, 992,XX
AL,29,2020110112, 03,EE03, 24,14.9,-81.0, 38, 995,XX
AL,29,2020110112, 03,EE33, 24,14.9,-82.0, 36, 998,XX
AL,29,2020110112, 03,EE06, 24,15.1,-80.8, 38, 996,XX
AL,29,2020110112, 03,EE14, 24,15.2,-81.0, 37, 998,XX
AL,29,2020110112, 03,EE28, 24,15.3,-79.6, 39, 993,XX
AL,29,2020110112, 03,EE17, 24,15.6,-81.5, 38, 996,XX
AL,29,2020110112, 03,EE36, 30,13.7,-81.3, 37, 993,XX
AL,29,2020110112, 03,EE30, 30,13.8,-81.3, 35, 995,XX
AL,29,2020110112, 03,EE46, 30,13.8,-82.2, 34, 998,XX
AL,29,2020110112, 03,EE27, 30,13.9,-81.3, 42, 992,XX
AL,29,2020110112, 03,EE20, 30,13.9,-81.9, 35, 997,XX
AL,29,2020110112, 03,EE40, 30,13.9,-82.1, 35, 998,XX
AL,29,2020110112, 03,EE25, 30,13.9,-82.6, 36, 999,XX
AL,29,2020110112, 03,EE35, 30,14.1,-81.9, 33,1000,XX
AL,29,2020110112, 03,EE42, 30,14.1,-82.2, 36, 994,XX
AL,29,2020110112, 03,EE18, 30,14.1,-81.8, 32, 996,XX
AL,29,2020110112, 03,EE23, 30,14.1,-80.9, 35, 997,XX
AL,29,2020110112, 03,EE39, 30,14.1,-82.2, 38, 998,XX
AL,29,2020110112, 03,EE11, 30,14.2,-82.2, 41, 992,XX
AL,29,2020110112, 03,EE45, 30,14.2,-82.0, 39, 994,XX
AL,29,2020110112, 03,EE08, 30,14.2,-82.3, 39, 996,XX
AL,29,2020110112, 03,EE32, 30,14.2,-81.3, 32, 997,XX
AL,29,2020110112, 03,EE16, 30,14.2,-82.2, 35, 998,XX
AL,29,2020110112, 03,EE19, 30,14.4,-81.8, 42, 990,XX
AL,29,2020110112, 03,EE43, 30,14.4,-81.8, 39, 991,XX
AL,29,2020110112, 03,EE04, 30,14.4,-82.2, 39, 994,XX
AL,29,2020110112, 03,EE24, 30,14.4,-82.2, 40, 995,XX
AL,29,2020110112, 03,EE10, 30,14.4,-82.6, 38, 996,XX
AL,29,2020110112, 03,EE09, 30,14.4,-81.2, 32, 997,XX
AL,29,2020110112, 03,EE12, 30,14.4,-81.8, 37, 998,XX
AL,29,2020110112, 03,EE44, 30,14.5,-83.0, 34,1000,XX
AL,29,2020110112, 03,EE21, 30,14.5,-81.2, 41, 992,XX
AL,29,2020110112, 03,ECMF, 30,14.5,-82.0, 39, 995,XX
AL,29,2020110112, 03,EE00, 30,14.5,-81.9, 36, 997,XX
AL,29,2020110112, 03,EE07, 30,14.5,-81.8, 37, 999,XX
AL,29,2020110112, 03,EE29, 30,14.6,-81.2, 41, 991,XX
AL,29,2020110112, 03,EE15, 30,14.6,-82.2, 42, 993,XX
AL,29,2020110112, 03,EE22, 30,14.6,-82.3, 40, 996,XX
AL,29,2020110112, 03,EE34, 30,14.6,-82.6, 36, 998,XX
AL,29,2020110112, 03,EE38, 30,14.8,-81.8, 48, 990,XX
AL,29,2020110112, 03,EE05, 30,14.8,-80.9, 36, 993,XX
AL,29,2020110112, 03,EE33, 30,14.8,-82.7, 38, 997,XX
AL,29,2020110112, 03,EE03, 30,15.1,-82.0, 42, 992,XX
AL,29,2020110112, 03,EE06, 30,15.1,-81.8, 40, 994,XX
AL,29,2020110112, 03,EE14, 30,15.1,-82.0, 41, 997,XX
AL,29,2020110112, 03,EE28, 30,15.5,-80.5, 41, 989,XX
AL,29,2020110112, 03,EE17, 30,15.5,-82.5, 42, 992,XX
AL,29,2020110112, 03,EE40, 36,13.4,-82.5, 34, 997,XX
AL,29,2020110112, 03,EE36, 36,13.5,-81.9, 38, 990,XX
AL,29,2020110112, 03,EE20, 36,13.5,-82.2, 36, 996,XX
AL,29,2020110112, 03,EE11, 36,13.7,-82.9, 50, 987,XX
AL,29,2020110112, 03,EE27, 36,13.7,-81.6, 40, 990,XX
AL,29,2020110112, 03,EE30, 36,13.7,-81.5, 37, 993,XX
AL,29,2020110112, 03,EE08, 36,13.7,-83.0, 37, 995,XX
AL,29,2020110112, 03,EE39, 36,13.7,-82.6, 37, 996,XX
AL,29,2020110112, 03,EE46, 36,13.7,-82.9, 37, 997,XX
AL,29,2020110112, 03,EE12, 36,13.8,-82.2, 37, 998,XX
AL,29,2020110112, 03,EE45, 36,13.9,-82.5, 41, 991,XX
AL,29,2020110112, 03,EE24, 36,13.9,-82.9, 41, 993,XX
AL,29,2020110112, 03,EE10, 36,13.9,-83.3, 36, 995,XX
AL,29,2020110112, 03,EE16, 36,13.9,-82.7, 37, 996,XX
AL,29,2020110112, 03,EE18, 36,14.0,-82.1, 36, 995,XX
AL,29,2020110112, 03,EE19, 36,14.1,-82.5, 46, 987,XX
AL,29,2020110112, 03,EE47, 36,14.1,-83.4, 32, 994,XX
AL,29,2020110112, 03,EE26, 36,14.1,-83.0, 38, 995,XX
AL,29,2020110112, 03,EE07, 36,14.1,-82.3, 37, 997,XX
AL,29,2020110112, 03,EE44, 36,14.2,-83.7, 27,1001,XX
AL,29,2020110112, 03,EE21, 36,14.2,-81.8, 43, 988,XX
AL,29,2020110112, 03,EE15, 36,14.2,-82.7, 45, 989,XX
AL,29,2020110112, 03,EE04, 36,14.2,-82.7, 42, 991,XX
AL,29,2020110112, 03,ECMF, 36,14.2,-82.7, 41, 993,XX
AL,29,2020110112, 03,EE31, 36,14.2,-81.9, 37, 995,XX
AL,29,2020110112, 03,EE00, 36,14.2,-82.7, 39, 996,XX
AL,29,2020110112, 03,EE35, 36,14.2,-82.7, 36, 999,XX
AL,29,2020110112, 03,EE48, 36,14.4,-81.8, 42, 988,XX
AL,29,2020110112, 03,EE22, 36,14.4,-83.3, 37, 994,XX
AL,29,2020110112, 03,EE09, 36,14.4,-81.9, 37, 995,XX
AL,29,2020110112, 03,EE29, 36,14.5,-81.8, 47, 988,XX
AL,29,2020110112, 03,EE05, 36,14.5,-81.5, 38, 991,XX
AL,29,2020110112, 03,EE34, 36,14.5,-83.2, 35, 997,XX
AL,29,2020110112, 03,EE33, 36,14.6,-83.6, 34, 996,XX
AL,29,2020110112, 03,EE38, 36,14.8,-82.3, 48, 987,XX
AL,29,2020110112, 03,EE06, 36,14.8,-82.5, 41, 991,XX
AL,29,2020110112, 03,EE41, 36,14.8,-82.5, 36, 995,XX
AL,29,2020110112, 03,EE14, 36,14.8,-82.7, 40, 997,XX
AL,29,2020110112, 03,EE49, 36,14.9,-82.2, 36, 994,XX
AL,29,2020110112, 03,EE03, 36,15.1,-82.9, 43, 989,XX
AL,29,2020110112, 03,EE17, 36,15.2,-83.3, 45, 989,XX
AL,29,2020110112, 03,EE28, 36,15.3,-80.8, 41, 987,XX
AL,29,2020110112, 03,EE40, 42,13.0,-82.9, 34, 996,XX
AL,29,2020110112, 03,EE11, 42,13.2,-83.3, 46, 986,XX
AL,29,2020110112, 03,EE36, 42,13.4,-82.6, 44, 987,XX
AL,29,2020110112, 03,EE27, 42,13.4,-81.9, 42, 988,XX
AL,29,2020110112, 03,EE42, 42,13.4,-83.4, 33, 993,XX
AL,29,2020110112, 03,EE10, 42,13.4,-83.9, 29, 996,XX
AL,29,2020110112, 03,EE20, 42,13.4,-82.3, 32, 997,XX
AL,29,2020110112, 03,EE25, 42,13.5,-83.9, 27,1000,XX
AL,29,2020110112, 03,EE24, 42,13.5,-83.6, 31, 994,XX
AL,29,2020110112, 03,EE47, 42,13.5,-84.0, 30, 996,XX
AL,29,2020110112, 03,EE19, 42,13.7,-82.9, 45, 988,XX
AL,29,2020110112, 03,EE32, 42,13.7,-81.6, 35, 993,XX
AL,29,2020110112, 03,EE07, 42,13.7,-83.0, 34, 996,XX
AL,29,2020110112, 03,EE12, 42,13.7,-82.9, 37, 997,XX
AL,29,2020110112, 03,EE21, 42,13.8,-82.3, 48, 985,XX
AL,29,2020110112, 03,EE45, 42,13.8,-82.9, 41, 989,XX
AL,29,2020110112, 03,EE30, 42,13.8,-81.9, 37, 991,XX
AL,29,2020110112, 03,ECMF, 42,13.8,-83.2, 38, 993,XX
AL,29,2020110112, 03,EE18, 42,13.8,-82.7, 41, 994,XX
AL,29,2020110112, 03,EE00, 42,13.8,-83.3, 33, 995,XX
AL,29,2020110112, 03,EE35, 42,13.9,-83.4, 34,1000,XX
AL,29,2020110112, 03,EE15, 42,13.9,-83.0, 46, 987,XX
AL,29,2020110112, 03,EE04, 42,13.9,-83.4, 34, 992,XX
AL,29,2020110112, 03,EE44, 42,14.1,-84.6, 26,1002,XX
AL,29,2020110112, 03,EE48, 42,14.1,-82.5, 49, 984,XX
AL,29,2020110112, 03,EE09, 42,14.1,-82.2, 38, 992,XX
AL,29,2020110112, 03,EE13, 42,14.1,-82.9, 38, 993,XX
AL,29,2020110112, 03,EE23, 42,14.1,-81.6, 36, 995,XX
AL,29,2020110112, 03,EE43, 42,14.2,-83.0, 44, 986,XX
AL,29,2020110112, 03,EE06, 42,14.2,-82.9, 45, 988,XX
AL,29,2020110112, 03,EE31, 42,14.2,-82.5, 37, 994,XX
AL,29,2020110112, 03,EE33, 42,14.2,-84.4, 32, 997,XX
AL,29,2020110112, 03,EE14, 42,14.2,-83.6, 34, 998,XX
AL,29,2020110112, 03,EE34, 42,14.2,-83.9, 31, 999,XX
AL,29,2020110112, 03,EE38, 42,14.4,-83.0, 45, 986,XX
AL,29,2020110112, 03,EE29, 42,14.5,-82.3, 50, 986,XX
AL,29,2020110112, 03,EE05, 42,14.5,-81.8, 40, 990,XX
AL,29,2020110112, 03,EE41, 42,14.5,-83.0, 35, 995,XX
AL,29,2020110112, 03,EE17, 42,14.8,-83.9, 36, 991,XX
AL,29,2020110112, 03,EE03, 42,14.9,-83.9, 40, 990,XX
AL,29,2020110112, 03,EE49, 42,14.9,-83.0, 42, 993,XX
AL,29,2020110112, 03,EE28, 42,15.3,-81.5, 43, 984,XX
AL,29,2020110112, 03,EE40, 48,12.7,-82.9, 37, 994,XX
AL,29,2020110112, 03,EE08, 48,12.7,-83.7, 31, 997,XX
AL,29,2020110112, 03,EE46, 48,12.8,-84.1, 25, 999,XX
AL,29,2020110112, 03,EE39, 48,13.0,-83.4, 29, 996,XX
AL,29,2020110112, 03,EE42, 48,13.1,-83.9, 31, 994,XX
AL,29,2020110112, 03,EE24, 48,13.1,-84.0, 28, 996,XX
AL,29,2020110112, 03,EE25, 48,13.2,-84.1, 25,1002,XX
AL,29,2020110112, 03,EE11, 48,13.2,-83.4, 43, 986,XX
AL,29,2020110112, 03,EE07, 48,13.2,-83.4, 28, 996,XX
AL,29,2020110112, 03,EE16, 48,13.2,-83.7, 31, 997,XX
AL,29,2020110112, 03,EE10, 48,13.2,-84.3, 28, 998,XX
AL,29,2020110112, 03,EE35, 48,13.2,-84.3, 29, 999,XX
AL,29,2020110112, 03,ECMF, 48,13.3,-83.6, 35, 993,XX
AL,29,2020110112, 03,EE36, 48,13.4,-83.3, 50, 980,XX
AL,29,2020110112, 03,EE21, 48,13.4,-82.5, 50, 981,XX
AL,29,2020110112, 03,EE27, 48,13.4,-82.2, 48, 985,XX
AL,29,2020110112, 03,EE04, 48,13.4,-84.1, 31, 993,XX
AL,29,2020110112, 03,EE00, 48,13.4,-83.7, 30, 996,XX
AL,29,2020110112, 03,EE26, 48,13.5,-84.3, 29, 997,XX
