basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,29,2020111200, 03,EE05,  0,27.3,-83.9, 34, 997,XX
AL,29,2020111200, 03,EE10,  0,27.4,-83.6, 40, 993,XX
AL,29,2020111200, 03,EE06,  0,27.4,-83.9, 35, 997,XX
AL,29,2020111200, 03,EE03,  0,27.4,-83.9, 36, 998,XX
AL,29,2020111200, 03,EE30,  0,27.6,-83.6, 44, 989,XX
AL,29,2020111200, 03,EE32,  0,27.6,-83.7, 38, 992,XX
AL,29,2020111200, 03,EE38,  0,27.6,-83.4, 41, 994,XX
AL,29,2020111200, 03,EE20,  0,27.6,-83.6, 37, 995,XX
AL,29,2020111200, 03,EE15,  0,27.7,-83.4, 49, 988,XX
AL,29,2020111200, 03,EE04,  0,27.7,-83.3, 43, 993,XX
AL,29,2020111200, 03,EE11,  0,27.7,-83.4, 45, 994,XX
AL,29,2020111200, 03,EE33,  0,27.7,-83.4, 40, 995,XX
AL,29,2020111200, 03,EE00,  0,27.7,-83.4, 39, 996,XX
AL,29,2020111200, 03,EE13,  0,27.7,-83.6, 33, 997,XX
AL,29,2020111200, 03,ECMF,  0,27.8,-83.5, 42, 996,XX
AL,29,2020111200, 03,EE47,  0,27.9,-83.4, 48, 991,XX
AL,29,2020111200, 03,EE08,  0,27.9,-83.4, 45, 995,XX
AL,29,2020111200, 03,EE02,  0,27.9,-83.4, 40, 996,XX
AL,29,2020111200, 03,EE31,  0,27.9,-83.6, 35, 997,XX
AL,29,2020111200, 03,EE44,  0,27.9,-83.6, 38, 998,XX
AL,29,2020111200, 03,EE22,  0,28.0,-84.1, 30,1000,XX
AL,29,2020111200, 03,EE18,  0,28.0,-83.4, 50, 992,XX
AL,29,2020111200, 03,EE49,  0,28.0,-83.7, 45, 993,XX
AL,29,2020111200, 03,EE26,  0,28.0,-83.6, 43, 995,XX
AL,29,2020111200, 03,EE19,  0,28.0,-83.6, 43, 996,XX
AL,29,2020111200, 03,EE35,  0,28.0,-83.4, 40, 997,XX
AL,29,2020111200, 03,EE28,  0,28.0,-83.4, 47, 999,XX
AL,29,2020111200, 03,EE22,  6,28.3,-83.4, 30,1001,XX
AL,29,2020111200, 03,EE32,  6,28.3,-83.2, 37, 994,XX
AL,29,2020111200, 03,EE17,  6,28.3,-83.2, 33, 997,XX
AL,29,2020111200, 03,EE02,  6,28.3,-83.4, 31, 999,XX
AL,29,2020111200, 03,EE03,  6,28.4,-83.2, 29,1000,XX
AL,29,2020111200, 03,EE30,  6,28.4,-83.2, 36, 994,XX
AL,29,2020111200, 03,EE18,  6,28.4,-83.4, 39, 996,XX
AL,29,2020111200, 03,EE04,  6,28.4,-83.2, 29, 997,XX
AL,29,2020111200, 03,EE13,  6,28.4,-83.4, 32, 998,XX
AL,29,2020111200, 03,EE14,  6,28.4,-83.4, 31, 999,XX
AL,29,2020111200, 03,ECMF,  6,28.5,-83.4, 31, 999,XX
AL,29,2020111200, 03,EE06,  6,28.6,-83.2, 30,1001,XX
AL,29,2020111200, 03,EE15,  6,28.6,-83.2, 36, 994,XX
AL,29,2020111200, 03,EE41,  6,28.6,-83.4, 39, 995,XX
AL,29,2020111200, 03,EE50,  6,28.6,-83.2, 30, 996,XX
AL,29,2020111200, 03,EE38,  6,28.6,-83.0, 29, 997,XX
AL,29,2020111200, 03,EE08,  6,28.6,-83.3, 33, 998,XX
AL,29,2020111200, 03,EE00,  6,28.6,-83.4, 29, 999,XX
AL,29,2020111200, 03,EE28,  6,28.7,-83.7, 33,1001,XX
AL,29,2020111200, 03,EE47,  6,28.7,-83.3, 33, 996,XX
AL,29,2020111200, 03,EE23,  6,28.8,-83.3, 31, 998,XX
AL,29,2020111200, 03,EE25,  6,28.8,-83.4, 31, 999,XX
AL,29,2020111200, 03,EE22, 12,28.8,-83.0, 29,1003,XX
AL,29,2020111200, 03,EE02, 12,29.1,-82.9, 28,1002,XX
AL,29,2020111200, 03,EE18, 12,29.3,-83.0, 31,1000,XX
AL,29,2020111200, 03,EE03, 12,29.4,-82.6, 30,1004,XX
AL,29,2020111200, 03,EE00, 12,29.5,-82.7, 28,1003,XX
AL,29,2020111200, 03,ECMF, 12,29.6,-82.7, 29,1003,XX
AL,29,2020111200, 03,EE11, 12,29.7,-82.6, 28,1003,XX
AL,29,2020111200, 03,EE08, 12,29.8,-82.7, 33,1002,XX
AL,29,2020111200, 03,EE29, 12,30.0,-82.3, 32,1003,XX
AL,29,2020111200, 03,EE22, 18,29.8,-81.8, 30,1006,XX
AL,29,2020111200, 03,EE30, 18,30.0,-82.2, 30,1004,XX
AL,29,2020111200, 03,EE19, 18,30.1,-81.5, 31,1004,XX
AL,29,2020111200, 03,EE17, 18,30.4,-81.5, 31,1004,XX
AL,29,2020111200, 03,EE06, 18,30.5,-82.0, 26,1007,XX
AL,29,2020111200, 03,EE04, 18,30.7,-81.6, 29,1005,XX
AL,29,2020111200, 03,ECMF, 18,30.8,-81.6, 30,1005,XX
AL,29,2020111200, 03,EE12, 24,30.7,-80.8, 27,1007,XX
AL,29,2020111200, 03,EE31, 24,30.8,-80.8, 29,1005,XX
AL,29,2020111200, 03,EE19, 24,30.9,-80.5, 29,1006,XX
AL,29,2020111200, 03,EE06, 24,31.1,-81.0, 27,1008,XX
AL,29,2020111200, 03,EE27, 24,31.1,-79.8, 42, 999,XX
AL,29,2020111200, 03,EE15, 24,31.2,-80.5, 35,1003,XX
AL,29,2020111200, 03,EE00, 24,31.4,-80.3, 30,1007,XX
AL,29,2020111200, 03,ECMF, 24,31.5,-80.3, 32,1006,XX
AL,29,2020111200, 03,EE33, 24,31.6,-80.6, 32,1005,XX
AL,29,2020111200, 03,EE38, 24,31.7,-79.8, 40,1002,XX
AL,29,2020111200, 03,EE25, 24,31.8,-80.3, 27,1008,XX
AL,29,2020111200, 03,EE29, 24,32.0,-79.9, 33,1006,XX
AL,29,2020111200, 03,EE04, 24,32.1,-80.2, 32,1005,XX
AL,29,2020111200, 03,EE48, 24,32.8,-79.5, 32,1006,XX
AL,29,2020111200, 03,EE37, 30,31.2,-79.6, 34,1006,XX
AL,29,2020111200, 03,EE32, 30,31.2,-79.4, 43, 998,XX
AL,29,2020111200, 03,EE39, 30,31.4,-78.9, 41,1000,XX
AL,29,2020111200, 03,EE22, 30,31.5,-79.1, 34,1004,XX
AL,29,2020111200, 03,EE41, 30,31.6,-79.5, 34,1007,XX
AL,29,2020111200, 03,EE12, 30,31.8,-79.5, 28,1007,XX
AL,29,2020111200, 03,EE27, 30,31.8,-78.4, 43, 998,XX
AL,29,2020111200, 03,EE30, 30,31.9,-79.8, 37,1004,XX
AL,29,2020111200, 03,EE19, 30,32.1,-79.5, 37,1004,XX
AL,29,2020111200, 03,EE47, 30,32.2,-78.9, 40, 996,XX
AL,29,2020111200, 03,EE46, 30,32.3,-79.0, 32,1007,XX
AL,29,2020111200, 03,EE15, 30,32.5,-78.9, 42,1002,XX
AL,29,2020111200, 03,EE17, 30,32.5,-78.5, 39, 999,XX
AL,29,2020111200, 03,EE43, 30,32.6,-79.5, 34,1006,XX
AL,29,2020111200, 03,EE26, 30,32.8,-78.5, 36,1005,XX
AL,29,2020111200, 03,EE00, 30,32.9,-79.1, 31,1006,XX
AL,29,2020111200, 03,EE04, 30,33.1,-78.5, 43,1004,XX
AL,29,2020111200, 03,EE08, 30,33.2,-78.0, 42,1002,XX
AL,29,2020111200, 03,EE29, 30,33.5,-78.1, 34,1005,XX
AL,29,2020111200, 03,EE14, 30,33.6,-77.8, 40,1004,XX
AL,29,2020111200, 03,EE33, 30,33.8,-78.7, 34,1005,XX
AL,29,2020111200, 03,EE30, 36,32.0,-78.8, 38,1005,XX
AL,29,2020111200, 03,EE39, 36,32.1,-77.7, 40,1004,XX
AL,29,2020111200, 03,EE15, 36,32.5,-77.8, 39,1003,XX
AL,29,2020111200, 03,EE27, 36,32.8,-76.5, 44,1000,XX
AL,29,2020111200, 03,EE17, 36,33.2,-76.4, 43,1002,XX
AL,29,2020111200, 03,EE38, 36,33.2,-76.7, 42, 999,XX
AL,29,2020111200, 03,EE08, 36,33.5,-76.1, 46,1002,XX
AL,29,2020111200, 03,EE04, 36,33.6,-77.1, 38,1005,XX
AL,29,2020111200, 03,EE48, 36,33.9,-76.7, 37,1006,XX
AL,29,2020111200, 03,ECMF, 36,34.2,-76.7, 38,1006,XX
AL,29,2020111200, 03,EE14, 36,34.6,-75.6, 41,1001,XX
AL,29,2020111200, 03,EE29, 36,34.7,-76.4, 41,1005,XX
AL,29,2020111200, 03,EE27, 42,33.6,-74.4, 38,1004,XX
AL,29,2020111200, 03,EE50, 42,33.8,-75.7, 38,1003,XX
AL,29,2020111200, 03,EE36, 42,34.5,-74.7, 35,1004,XX
AL,29,2020111200, 03,EE19, 48,34.6,-73.7, 42,1001,XX
AL,29,2020111200, 03,EE17, 48,35.3,-70.5, 41,1003,XX
