basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,10,2012090412, 03,EE16,  0,22.5,-116.5, 25,1005,XX
EP,10,2012090412, 03,EE01,  0,22.7,-116.4, 30,1005,XX
EP,10,2012090412, 03,ECMF,  0,22.8,-116.4, 27,1005,XX
EP,10,2012090412, 03,EE04,  0,22.9,-116.4, 26,1006,XX
EP,10,2012090412, 03,EE15,  0,23.0,-116.4, 30,1004,XX
EP,10,2012090412, 03,ECMF,  6,23.5,-117.4, 36,1008,XX
EP,10,2012090412, 03,EE14, 12,23.6,-118.5, 32,1004,XX
EP,10,2012090412, 03,EE24, 12,23.7,-118.1, 33,1005,XX
EP,10,2012090412, 03,EE17, 12,23.8,-118.3, 32,1005,XX
EP,10,2012090412, 03,EE08, 12,23.9,-118.7, 33,1006,XX
EP,10,2012090412, 03,EE03, 12,24.0,-118.5, 36,1004,XX
EP,10,2012090412, 03,EE02, 12,24.1,-118.8, 30,1005,XX
EP,10,2012090412, 03,ECMF, 12,24.2,-118.3, 31,1006,XX
EP,10,2012090412, 03,EE18, 12,24.3,-118.2, 32,1006,XX
EP,10,2012090412, 03,EE20, 12,24.4,-118.0, 31,1007,XX
EP,10,2012090412, 03,EE12, 12,24.5,-118.2, 29,1006,XX
EP,10,2012090412, 03,EE29, 12,24.7,-118.4, 31,1006,XX
EP,10,2012090412, 03,EE13, 12,24.8,-118.3, 33,1006,XX
EP,10,2012090412, 03,EE42, 12,24.9,-118.6, 29,1006,XX
EP,10,2012090412, 03,ECMF, 18,24.5,-119.1, 30,1009,XX
EP,10,2012090412, 03,EE14, 24,23.5,-120.0, 32,1005,XX
EP,10,2012090412, 03,EE30, 24,24.1,-119.6, 28,1006,XX
EP,10,2012090412, 03,EE11, 24,24.2,-120.1, 27,1007,XX
EP,10,2012090412, 03,EE36, 24,24.3,-120.0, 27,1006,XX
EP,10,2012090412, 03,EE23, 24,24.4,-119.9, 28,1006,XX
EP,10,2012090412, 03,EE02, 24,24.5,-120.7, 28,1006,XX
EP,10,2012090412, 03,EE34, 24,24.6,-120.0, 26,1007,XX
EP,10,2012090412, 03,EE03, 24,24.7,-120.0, 28,1006,XX
EP,10,2012090412, 03,EE05, 24,24.8,-119.0, 25,1008,XX
EP,10,2012090412, 03,EE00, 24,24.9,-119.6, 26,1007,XX
EP,10,2012090412, 03,ECMF, 24,25.0,-119.7, 28,1007,XX
EP,10,2012090412, 03,EE20, 24,25.1,-119.8, 27,1007,XX
EP,10,2012090412, 03,EE32, 24,25.2,-119.0, 36,1007,XX
EP,10,2012090412, 03,EE18, 24,25.3,-119.5, 25,1007,XX
EP,10,2012090412, 03,EE06, 24,25.4,-119.7, 29,1006,XX
EP,10,2012090412, 03,EE27, 24,25.5,-119.4, 25,1007,XX
EP,10,2012090412, 03,EE24, 24,25.6,-119.1, 30,1008,XX
EP,10,2012090412, 03,EE29, 24,25.7,-119.4, 29,1008,XX
EP,10,2012090412, 03,EE13, 24,26.0,-119.8, 26,1008,XX
EP,10,2012090412, 03,EE42, 24,26.1,-119.9, 27,1008,XX
EP,10,2012090412, 03,ECMF, 30,25.5,-120.1, 26,1010,XX
EP,10,2012090412, 03,EE41, 36,23.7,-119.7, 32,1007,XX
EP,10,2012090412, 03,EE14, 36,24.4,-120.5, 25,1008,XX
EP,10,2012090412, 03,EE38, 36,24.6,-121.8, 30,1007,XX
EP,10,2012090412, 03,EE11, 36,24.7,-121.6, 25,1007,XX
EP,10,2012090412, 03,EE36, 36,24.8,-121.5, 25,1007,XX
EP,10,2012090412, 03,EE33, 36,24.9,-120.0, 25,1007,XX
EP,10,2012090412, 03,EE25, 36,25.0,-119.7, 28,1008,XX
EP,10,2012090412, 03,EE02, 36,25.1,-122.0, 28,1006,XX
EP,10,2012090412, 03,EE03, 36,25.2,-121.5, 30,1006,XX
EP,10,2012090412, 03,EE21, 36,25.4,-120.1, 26,1008,XX
EP,10,2012090412, 03,EE05, 36,25.5,-119.9, 23,1008,XX
EP,10,2012090412, 03,EE08, 36,25.6,-121.2, 24,1007,XX
EP,10,2012090412, 03,EE10, 36,25.7,-119.1, 28,1007,XX
EP,10,2012090412, 03,EE00, 36,25.8,-120.5, 24,1008,XX
EP,10,2012090412, 03,EE19, 36,25.9,-121.2, 27,1006,XX
EP,10,2012090412, 03,ECMF, 36,26.0,-120.5, 24,1008,XX
EP,10,2012090412, 03,EE01, 36,26.1,-119.3, 24,1007,XX
EP,10,2012090412, 03,EE12, 36,26.2,-119.4, 25,1009,XX
EP,10,2012090412, 03,EE27, 36,26.4,-120.7, 25,1007,XX
EP,10,2012090412, 03,EE32, 36,26.5,-119.1, 21,1008,XX
EP,10,2012090412, 03,EE06, 36,26.6,-120.8, 28,1007,XX
EP,10,2012090412, 03,EE13, 36,27.1,-120.5, 26,1007,XX
EP,10,2012090412, 03,EE37, 36,27.3,-120.4, 24,1008,XX
EP,10,2012090412, 03,EE29, 36,27.4,-119.6, 22,1009,XX
EP,10,2012090412, 03,EE42, 36,28.0,-120.4, 23,1009,XX
EP,10,2012090412, 03,ECMF, 42,26.4,-120.8, 22,1010,XX
EP,10,2012090412, 03,EE41, 48,23.9,-119.8, 23,1010,XX
EP,10,2012090412, 03,EE38, 48,24.4,-122.3, 27,1010,XX
EP,10,2012090412, 03,EE30, 48,24.5,-121.4, 25,1009,XX
EP,10,2012090412, 03,EE36, 48,24.7,-122.3, 23,1009,XX
EP,10,2012090412, 03,EE14, 48,24.9,-121.4, 24,1009,XX
EP,10,2012090412, 03,EE11, 48,25.2,-122.7, 24,1009,XX
EP,10,2012090412, 03,EE02, 48,25.4,-122.9, 22,1009,XX
EP,10,2012090412, 03,EE39, 48,25.5,-120.0, 29,1009,XX
EP,10,2012090412, 03,EE15, 48,25.6,-120.0, 25,1009,XX
EP,10,2012090412, 03,EE33, 48,25.9,-120.7, 20,1009,XX
EP,10,2012090412, 03,EE28, 48,26.0,-121.2, 21,1010,XX
EP,10,2012090412, 03,EE23, 48,26.1,-121.6, 21,1009,XX
EP,10,2012090412, 03,EE34, 48,26.3,-122.3, 24,1010,XX
EP,10,2012090412, 03,EE08, 48,26.4,-122.0, 24,1009,XX
EP,10,2012090412, 03,EE00, 48,26.5,-120.9, 22,1009,XX
EP,10,2012090412, 03,EE16, 48,26.6,-119.8, 19,1011,XX
EP,10,2012090412, 03,EE20, 48,26.7,-121.0, 23,1010,XX
EP,10,2012090412, 03,ECMF, 48,26.8,-121.1, 24,1009,XX
EP,10,2012090412, 03,EE17, 48,26.9,-121.3, 22,1009,XX
EP,10,2012090412, 03,EE09, 48,27.0,-121.3, 20,1011,XX
EP,10,2012090412, 03,EE04, 48,27.1,-119.1, 17,1009,XX
EP,10,2012090412, 03,EE40, 48,27.3,-122.2, 20,1011,XX
EP,10,2012090412, 03,EE22, 48,27.5,-121.5, 18,1011,XX
EP,10,2012090412, 03,EE32, 48,27.6,-119.4, 25,1010,XX
EP,10,2012090412, 03,EE06, 48,27.7,-121.3, 26,1008,XX
EP,10,2012090412, 03,EE13, 48,28.2,-120.0, 24,1010,XX
EP,10,2012090412, 03,EE42, 48,29.7,-121.5, 17,1011,XX
EP,10,2012090412, 03,ECMF, 54,27.0,-121.4, 22,1012,XX
EP,10,2012090412, 03,EE30, 60,24.4,-122.1, 23,1011,XX
EP,10,2012090412, 03,EE38, 60,24.9,-123.0, 26,1012,XX
EP,10,2012090412, 03,EE03, 60,25.4,-123.7, 29,1010,XX
