basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,20,2020092212, 03,EE08,114,60.6,-57.1, 27, 989,XX
AL,20,2020092212, 03,EE42,108,60.7,-56.0, 31, 986,XX
AL,20,2020092212, 03,EE08,108,60.7,-57.8, 33, 984,XX
AL,20,2020092212, 03,EE14,102,60.6,-53.3, 34, 977,XX
AL,20,2020092212, 03,EE14,108,60.7,-51.0, 35, 982,XX
AL,20,2020092212, 03,EE44,102,58.8,-53.3, 36, 980,XX
AL,20,2020092212, 03,EE08,102,60.9,-58.1, 37, 978,XX
AL,20,2020092212, 03,EE08,  0,38.7,-63.5,106, 943,XX
AL,20,2020092212, 03,EE05,  0,38.7,-63.5, 83, 938,XX
AL,20,2020092212, 03,EE02,  0,38.7,-63.5, 86, 939,XX
AL,20,2020092212, 03,EE22,  0,38.7,-63.5, 96, 942,XX
AL,20,2020092212, 03,EE36,  0,38.7,-63.5, 92, 943,XX
AL,20,2020092212, 03,EE03,  0,38.7,-63.5, 87, 944,XX
AL,20,2020092212, 03,EE01,  0,38.7,-63.5, 90, 945,XX
AL,20,2020092212, 03,EE06,  0,38.7,-63.5, 98, 946,XX
AL,20,2020092212, 03,EE46,  0,38.7,-63.5, 70, 948,XX
AL,20,2020092212, 03,EE09,  0,38.8,-63.2,107, 941,XX
AL,20,2020092212, 03,EE43,  0,38.8,-63.3, 91, 939,XX
AL,20,2020092212, 03,EE12,  0,38.8,-63.3, 97, 941,XX
AL,20,2020092212, 03,EE24,  0,38.8,-63.2, 93, 942,XX
AL,20,2020092212, 03,EE16,  0,38.8,-63.3, 92, 943,XX
AL,20,2020092212, 03,EE00,  0,38.8,-63.3, 86, 944,XX
AL,20,2020092212, 03,EE14,  0,38.8,-63.3, 76, 945,XX
AL,20,2020092212, 03,EE48,  0,38.8,-63.3, 91, 946,XX
AL,20,2020092212, 03,EE42,  0,38.8,-63.3, 90, 948,XX
AL,20,2020092212, 03,EE38,  0,38.8,-63.2, 86, 949,XX
AL,20,2020092212, 03,EE30,  0,38.8,-63.3, 72, 950,XX
AL,20,2020092212, 03,EE17,  0,38.8,-63.3, 73, 952,XX
AL,20,2020092212, 03,ECMF,  0,38.9,-63.3, 89, 943,XX
AL,20,2020092212, 03,EE02,102,56.4,-50.1, 39, 986,XX
AL,20,2020092212, 03,EE13,  0,39.1,-63.2, 96, 948,XX
AL,20,2020092212, 03,EE31,  0,39.2,-62.9,102, 943,XX
AL,20,2020092212, 03,EE21,108,53.3,-46.9, 40, 992,XX
AL,20,2020092212, 03,EE18,108,53.7,-43.4, 41, 990,XX
AL,20,2020092212, 03,EE21,102,54.6,-50.7, 42, 984,XX
AL,20,2020092212, 03,EE18,102,54.6,-47.9, 43, 983,XX
AL,20,2020092212, 03,EE02,  6,39.9,-64.0, 62, 941,XX
AL,20,2020092212, 03,EE41,  6,39.9,-64.3, 64, 943,XX
AL,20,2020092212, 03,EE45,  6,39.9,-64.3, 63, 945,XX
AL,20,2020092212, 03,EE39,  6,40.1,-64.2, 67, 943,XX
AL,20,2020092212, 03,EE25,  6,40.1,-64.0, 62, 945,XX
AL,20,2020092212, 03,EE43,  6,40.2,-63.9, 66, 942,XX
AL,20,2020092212, 03,EE14,  6,40.2,-64.0, 59, 946,XX
AL,20,2020092212, 03,EE37,  6,40.2,-64.2, 64, 947,XX
AL,20,2020092212, 03,EE36,  6,40.2,-63.9, 61, 949,XX
AL,20,2020092212, 03,EE46,  6,40.2,-64.2, 58, 950,XX
AL,20,2020092212, 03,ECMF,  6,40.3,-64.1, 60, 945,XX
AL,20,2020092212, 03,EE10,  6,40.4,-64.3, 67, 942,XX
AL,20,2020092212, 03,EE18,  6,40.4,-64.5, 65, 943,XX
