basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,20,2020091612, 03,EE05,  0,15.9,-49.7, 77, 982,XX
AL,20,2020091612, 03,EE15,  0,15.9,-49.7, 60, 983,XX
AL,20,2020091612, 03,EE12,  0,15.9,-49.8, 55, 986,XX
AL,20,2020091612, 03,EE33,  0,15.9,-49.7, 61, 987,XX
AL,20,2020091612, 03,EE41,  0,16.0,-49.8, 63, 983,XX
AL,20,2020091612, 03,EE13,  0,16.0,-49.7, 56, 984,XX
AL,20,2020091612, 03,EE36,  0,16.0,-49.7, 57, 985,XX
AL,20,2020091612, 03,EE00,  0,16.0,-49.7, 48, 986,XX
AL,20,2020091612, 03,EE02,  0,16.0,-49.5, 51, 987,XX
AL,20,2020091612, 03,EE21,  0,16.0,-49.7, 50, 988,XX
AL,20,2020091612, 03,EE08,  0,16.0,-49.5, 50, 989,XX
AL,20,2020091612, 03,EE22,  0,16.0,-49.7, 53, 990,XX
AL,20,2020091612, 03,EE18,  0,16.0,-49.7, 47, 992,XX
AL,20,2020091612, 03,EE24,  0,16.2,-49.5, 78, 977,XX
AL,20,2020091612, 03,EE37,  0,16.2,-49.5, 65, 981,XX
AL,20,2020091612, 03,EE49,  0,16.2,-49.5, 59, 983,XX
AL,20,2020091612, 03,EE17,  0,16.2,-49.7, 49, 984,XX
AL,20,2020091612, 03,ECMF,  0,16.2,-49.7, 51, 986,XX
AL,20,2020091612, 03,EE16,  0,16.2,-49.7, 49, 987,XX
AL,20,2020091612, 03,EE34,  0,16.2,-49.5, 51, 988,XX
AL,20,2020091612, 03,EE29,  0,16.2,-49.5, 50, 989,XX
AL,20,2020091612, 03,EE30,  0,16.2,-49.4, 44, 990,XX
AL,20,2020091612, 03,EE06,144,44.2,-66.6, 37, 986,XX
AL,20,2020091612, 03,EE11,144,45.3,-66.6, 39, 980,XX
AL,20,2020091612, 03,EE16,144,45.0,-70.6, 43, 972,XX
AL,20,2020091612, 03,EE41,144,45.0,-66.7, 49, 962,XX
AL,20,2020091612, 03,EE09,144,43.0,-64.5, 50, 968,XX
AL,20,2020091612, 03,EE33,144,44.3,-64.9, 51, 963,XX
AL,20,2020091612, 03,EE05,144,43.5,-65.9, 53, 966,XX
AL,20,2020091612, 03,EE07,144,44.0,-65.3, 54, 964,XX
AL,20,2020091612, 03,EE15,144,44.0,-64.5, 55, 962,XX
AL,20,2020091612, 03,EE36,144,43.3,-69.4, 56, 955,XX
AL,20,2020091612, 03,EE11,138,44.6,-65.6, 57, 961,XX
AL,20,2020091612, 03,EE00,144,43.6,-65.7, 58, 966,XX
AL,20,2020091612, 03,EE32,114,29.5,-66.1, 59, 965,XX
AL,20,2020091612, 03,EE06,138,43.0,-64.6, 61, 963,XX
AL,20,2020091612, 03,EE14,144,41.6,-68.8, 62, 952,XX
AL,20,2020091612, 03,ECMF,144,42.9,-66.5, 63, 957,XX
AL,20,2020091612, 03,EE02,114,31.4,-63.9, 64, 953,XX
AL,20,2020091612, 03,EE02,144,41.1,-64.7, 65, 948,XX
AL,20,2020091612, 03,EE02,102,29.8,-63.8, 66, 959,XX
AL,20,2020091612, 03,EE09,108,30.4,-62.3, 67, 957,XX
AL,20,2020091612, 03,EE00,108,30.7,-64.2, 68, 949,XX
AL,20,2020091612, 03,EE05,102,30.0,-63.5, 69, 951,XX
AL,20,2020091612, 03,EE04,132,32.8,-62.9, 70, 955,XX
AL,20,2020091612, 03,EE00,114,31.8,-64.2, 71, 949,XX
AL,20,2020091612, 03,EE00,102,29.7,-63.9, 72, 951,XX
AL,20,2020091612, 03,EE08,108,29.7,-63.0, 73, 944,XX
AL,20,2020091612, 03,EE00,120,33.8,-63.8, 74, 951,XX
AL,20,2020091612, 03,EE04,102,28.0,-63.8, 75, 947,XX
AL,20,2020091612, 03,EE07,108,30.4,-64.2, 76, 943,XX
AL,20,2020091612, 03,EE04,126,31.1,-64.0, 77, 954,XX
AL,20,2020091612, 03,ECMF,108,30.1,-64.2, 78, 945,XX
AL,20,2020091612, 03,ECMF,102,29.3,-63.7, 79, 946,XX
AL,20,2020091612, 03,EE05,120,34.2,-63.5, 80, 957,XX
AL,20,2020091612, 03,ECMF,114,31.3,-64.1, 81, 946,XX
AL,20,2020091612, 03,EE02,132,37.3,-62.9, 82, 940,XX
AL,20,2020091612, 03,EE05,138,42.1,-64.5, 83, 949,XX
AL,20,2020091612, 03,EE07,114,32.1,-63.9, 84, 943,XX
AL,20,2020091612, 03,EE06,132,40.8,-63.0, 85, 935,XX
AL,20,2020091612, 03,EE05,126,36.8,-63.2, 86, 950,XX
AL,20,2020091612, 03,ECMF,132,38.4,-63.9, 87, 943,XX
AL,20,2020091612, 03,EE07,120,34.3,-63.0, 88, 943,XX
AL,20,2020091612, 03,EE08,138,39.4,-62.8, 89, 942,XX
AL,20,2020091612, 03,ECMF,120,33.0,-63.8, 90, 947,XX
AL,20,2020091612, 03,EE06,126,37.7,-62.1, 91, 943,XX
AL,20,2020091612, 03,EE30,132,37.6,-64.7, 92, 934,XX
AL,20,2020091612, 03,EE00,132,39.4,-63.0, 93, 940,XX
AL,20,2020091612, 03,EE07,132,40.2,-62.9, 94, 935,XX
AL,20,2020091612, 03,EE18,144,36.1,-60.9, 95, 942,XX
AL,20,2020091612, 03,EE12,132,39.8,-62.6, 96, 934,XX
AL,20,2020091612, 03,EE08,126,34.1,-63.0, 97, 942,XX
AL,20,2020091612, 03,ECMF,138,41.1,-64.8, 98, 945,XX
AL,20,2020091612, 03,EE11,132,42.6,-64.2, 99, 935,XX
AL,20,2020091612, 03,EE46,  6,16.3,-51.2, 49, 986,XX
AL,20,2020091612, 03,EE05,  6,16.5,-50.3, 56, 976,XX
AL,20,2020091612, 03,EE36,  6,16.5,-50.5, 52, 977,XX
AL,20,2020091612, 03,EE14,  6,16.5,-50.5, 57, 979,XX
AL,20,2020091612, 03,EE07,  6,16.5,-51.0, 50, 982,XX
AL,20,2020091612, 03,EE19,  6,16.5,-51.0, 52, 983,XX
AL,20,2020091612, 03,EE49,  6,16.6,-50.5, 55, 978,XX
AL,20,2020091612, 03,EE12,  6,16.6,-50.7, 54, 981,XX
AL,20,2020091612, 03,EE42,  6,16.6,-51.0, 51, 983,XX
AL,20,2020091612, 03,EE37,  6,16.7,-50.3, 53, 976,XX
AL,20,2020091612, 03,EE15,  6,16.7,-50.5, 55, 979,XX
AL,20,2020091612, 03,EE48,  6,16.7,-50.7, 54, 980,XX
AL,20,2020091612, 03,EE17,  6,16.7,-51.0, 56, 981,XX
AL,20,2020091612, 03,EE00,  6,16.7,-50.7, 51, 983,XX
AL,20,2020091612, 03,EE16,  6,16.7,-51.1, 51, 984,XX
AL,20,2020091612, 03,EE18,  6,16.7,-51.2, 45, 989,XX
AL,20,2020091612, 03,ECMF,  6,16.8,-50.6, 55, 981,XX
AL,20,2020091612, 03,EE13,  6,16.9,-50.4, 58, 978,XX
AL,20,2020091612, 03,EE45,  6,16.9,-50.5, 53, 979,XX
AL,20,2020091612, 03,EE38,  6,16.9,-50.8, 52, 981,XX
AL,20,2020091612, 03,EE35,  6,16.9,-50.7, 57, 982,XX
AL,20,2020091612, 03,EE02,  6,16.9,-50.5, 53, 983,XX
AL,20,2020091612, 03,EE22,  6,16.9,-50.7, 52, 984,XX
AL,20,2020091612, 03,EE06,  6,16.9,-50.8, 51, 985,XX
AL,20,2020091612, 03,EE29,  6,16.9,-50.5, 46, 986,XX
AL,20,2020091612, 03,EE40,  6,17.0,-50.7, 56, 977,XX
AL,20,2020091612, 03,EE25,  6,17.0,-50.8, 54, 981,XX
AL,20,2020091612, 03,EE32,  6,17.0,-50.8, 54, 982,XX
AL,20,2020091612, 03,EE04,  6,17.0,-50.8, 51, 984,XX
AL,20,2020091612, 03,EE11,  6,17.0,-50.8, 49, 985,XX
AL,20,2020091612, 03,EE26,  6,17.2,-50.4, 60, 982,XX
AL,20,2020091612, 03,EE09,  6,17.2,-50.4, 51, 983,XX
AL,20,2020091612, 03,EE08,  6,17.2,-50.5, 51, 984,XX
AL,20,2020091612, 03,EE24,  6,17.3,-50.4, 63, 974,XX
AL,20,2020091612, 03,EE30,  6,17.5,-50.8, 51, 987,XX
AL,20,2020091612, 03,EE07,126,37.6,-62.3,109, 929,XX
AL,20,2020091612, 03,EE49,144,41.1,-64.7,100, 933,XX
AL,20,2020091612, 03,EE33,132,39.8,-62.3,101, 935,XX
AL,20,2020091612, 03,EE22,132,38.4,-61.9,103, 936,XX
AL,20,2020091612, 03,EE11,126,39.2,-63.9,103, 937,XX
AL,20,2020091612, 03,EE33,126,36.4,-62.9,105, 940,XX
AL,20,2020091612, 03,ECMF,126,35.3,-63.5,100, 942,XX
AL,20,2020091612, 03,EE15,126,36.0,-65.0,101, 944,XX
AL,20,2020091612, 03,EE46, 12,16.7,-51.7, 51, 986,XX
AL,20,2020091612, 03,EE36, 12,16.9,-51.2, 58, 974,XX
AL,20,2020091612, 03,EE31, 12,16.9,-51.2, 55, 979,XX
AL,20,2020091612, 03,EE07, 12,16.9,-51.5, 53, 982,XX
AL,20,2020091612, 03,EE41, 12,17.0,-51.5, 66, 973,XX
AL,20,2020091612, 03,EE19, 12,17.0,-51.7, 55, 980,XX
AL,20,2020091612, 03,EE14, 12,17.2,-51.0, 57, 978,XX
AL,20,2020091612, 03,ECMF, 12,17.2,-51.4, 59, 979,XX
AL,20,2020091612, 03,EE42, 12,17.2,-51.7, 54, 982,XX
AL,20,2020091612, 03,EE06, 12,17.2,-51.7, 58, 985,XX
AL,20,2020091612, 03,EE48, 12,17.3,-51.2, 64, 972,XX
AL,20,2020091612, 03,EE05, 12,17.3,-50.7, 57, 974,XX
AL,20,2020091612, 03,EE13, 12,17.3,-51.1, 55, 976,XX
AL,20,2020091612, 03,EE12, 12,17.3,-51.2, 53, 980,XX
AL,20,2020091612, 03,EE00, 12,17.3,-51.4, 55, 981,XX
AL,20,2020091612, 03,EE34, 12,17.3,-51.4, 56, 982,XX
AL,20,2020091612, 03,EE16, 12,17.3,-51.9, 57, 983,XX
AL,20,2020091612, 03,EE18, 12,17.3,-51.7, 49, 989,XX
AL,20,2020091612, 03,EE25, 12,17.4,-51.7, 56, 981,XX
AL,20,2020091612, 03,EE15, 12,17.5,-51.4, 62, 973,XX
AL,20,2020091612, 03,EE45, 12,17.5,-51.1, 60, 975,XX
AL,20,2020091612, 03,EE40, 12,17.5,-51.5, 59, 976,XX
AL,20,2020091612, 03,EE33, 12,17.5,-51.1, 63, 978,XX
AL,20,2020091612, 03,EE38, 12,17.5,-51.5, 56, 979,XX
AL,20,2020091612, 03,EE35, 12,17.5,-51.1, 58, 981,XX
AL,20,2020091612, 03,EE02, 12,17.5,-51.4, 54, 982,XX
AL,20,2020091612, 03,EE08, 12,17.5,-51.1, 53, 983,XX
AL,20,2020091612, 03,EE04, 12,17.5,-51.2, 48, 986,XX
AL,20,2020091612, 03,EE37, 12,17.6,-50.8, 58, 975,XX
AL,20,2020091612, 03,EE21, 12,17.6,-51.4, 56, 982,XX
AL,20,2020091612, 03,EE29, 12,17.6,-51.1, 55, 986,XX
AL,20,2020091612, 03,EE26, 12,17.7,-51.2, 55, 981,XX
AL,20,2020091612, 03,EE09, 12,17.7,-51.0, 55, 982,XX
AL,20,2020091612, 03,EE11, 12,17.7,-51.7, 57, 984,XX
AL,20,2020091612, 03,EE24, 12,17.9,-51.2, 65, 969,XX
AL,20,2020091612, 03,EE36, 18,17.6,-51.7, 63, 964,XX
AL,20,2020091612, 03,EE07, 18,17.6,-52.1, 54, 976,XX
AL,20,2020091612, 03,EE42, 18,17.6,-52.2, 56, 977,XX
AL,20,2020091612, 03,EE46, 18,17.6,-52.5, 57, 981,XX
AL,20,2020091612, 03,EE41, 18,17.7,-51.9, 64, 966,XX
AL,20,2020091612, 03,EE19, 18,17.7,-52.4, 61, 973,XX
AL,20,2020091612, 03,ECMF, 18,17.8,-51.9, 64, 970,XX
AL,20,2020091612, 03,EE49, 18,17.9,-51.9, 66, 960,XX
AL,20,2020091612, 03,EE31, 18,17.9,-51.9, 64, 970,XX
AL,20,2020091612, 03,EE34, 18,17.9,-52.1, 53, 977,XX
AL,20,2020091612, 03,EE16, 18,17.9,-52.6, 56, 980,XX
AL,20,2020091612, 03,EE06, 18,17.9,-52.2, 56, 981,XX
AL,20,2020091612, 03,EE18, 18,17.9,-52.4, 49, 986,XX
AL,20,2020091612, 03,EE33, 18,18.0,-51.9, 62, 974,XX
AL,20,2020091612, 03,EE25, 18,18.0,-52.2, 60, 976,XX
AL,20,2020091612, 03,EE00, 18,18.0,-52.1, 55, 977,XX
AL,20,2020091612, 03,EE48, 18,18.2,-51.9, 64, 964,XX
AL,20,2020091612, 03,EE13, 18,18.2,-51.7, 62, 968,XX
AL,20,2020091612, 03,EE45, 18,18.2,-51.9, 58, 970,XX
AL,20,2020091612, 03,EE40, 18,18.2,-52.5, 61, 971,XX
AL,20,2020091612, 03,EE35, 18,18.2,-52.1, 60, 972,XX
AL,20,2020091612, 03,EE14, 18,18.2,-51.7, 59, 976,XX
AL,20,2020091612, 03,EE08, 18,18.2,-51.7, 51, 978,XX
AL,20,2020091612, 03,EE04, 18,18.2,-52.1, 54, 980,XX
AL,20,2020091612, 03,EE15, 18,18.3,-52.2, 69, 966,XX
AL,20,2020091612, 03,EE37, 18,18.3,-51.5, 63, 969,XX
AL,20,2020091612, 03,EE05, 18,18.3,-51.5, 61, 970,XX
AL,20,2020091612, 03,EE22, 18,18.3,-52.1, 63, 973,XX
AL,20,2020091612, 03,EE23, 18,18.3,-51.9, 56, 977,XX
AL,20,2020091612, 03,EE21, 18,18.3,-52.2, 57, 980,XX
AL,20,2020091612, 03,EE26, 18,18.4,-52.2, 58, 977,XX
AL,20,2020091612, 03,EE02, 18,18.4,-52.1, 57, 979,XX
AL,20,2020091612, 03,EE32, 18,18.4,-52.5, 53, 980,XX
AL,20,2020091612, 03,EE09, 18,18.4,-51.7, 55, 981,XX
AL,20,2020091612, 03,EE29, 18,18.4,-51.8, 54, 984,XX
AL,20,2020091612, 03,EE24, 18,18.6,-52.2, 63, 965,XX
AL,20,2020091612, 03,EE41, 24,18.6,-52.6, 65, 962,XX
AL,20,2020091612, 03,EE36, 24,18.6,-52.2, 67, 963,XX
AL,20,2020091612, 03,EE42, 24,18.6,-53.1, 59, 974,XX
AL,20,2020091612, 03,EE07, 24,18.6,-52.8, 57, 975,XX
AL,20,2020091612, 03,EE46, 24,18.6,-53.5, 58, 976,XX
AL,20,2020091612, 03,EE49, 24,18.7,-52.5, 70, 955,XX
AL,20,2020091612, 03,EE19, 24,18.7,-52.9, 69, 963,XX
AL,20,2020091612, 03,EE38, 24,18.7,-53.1, 66, 967,XX
AL,20,2020091612, 03,EE04, 24,18.7,-53.1, 57, 979,XX
AL,20,2020091612, 03,ECMF, 24,18.8,-52.9, 76, 959,XX
AL,20,2020091612, 03,EE35, 24,18.9,-52.8, 63, 965,XX
AL,20,2020091612, 03,EE31, 24,18.9,-52.6, 68, 967,XX
AL,20,2020091612, 03,EE33, 24,18.9,-52.6, 66, 968,XX
AL,20,2020091612, 03,EE12, 24,18.9,-52.6, 67, 971,XX
AL,20,2020091612, 03,EE16, 24,18.9,-53.3, 65, 972,XX
AL,20,2020091612, 03,EE48, 24,19.0,-52.8, 65, 961,XX
AL,20,2020091612, 03,EE15, 24,19.0,-52.9, 72, 962,XX
AL,20,2020091612, 03,EE00, 24,19.0,-52.8, 61, 973,XX
AL,20,2020091612, 03,EE08, 24,19.0,-52.4, 59, 976,XX
AL,20,2020091612, 03,EE37, 24,19.1,-52.2, 66, 961,XX
AL,20,2020091612, 03,EE13, 24,19.1,-52.4, 66, 965,XX
AL,20,2020091612, 03,EE40, 24,19.1,-53.3, 66, 969,XX
AL,20,2020091612, 03,EE23, 24,19.1,-52.6, 61, 974,XX
AL,20,2020091612, 03,EE43, 24,19.1,-52.9, 59, 975,XX
AL,20,2020091612, 03,EE26, 24,19.1,-52.8, 58, 977,XX
AL,20,2020091612, 03,EE17, 24,19.1,-53.2, 59, 978,XX
AL,20,2020091612, 03,EE11, 24,19.1,-53.5, 59, 979,XX
AL,20,2020091612, 03,EE06, 24,19.1,-52.8, 59, 982,XX
AL,20,2020091612, 03,EE18, 24,19.1,-53.2, 54, 986,XX
AL,20,2020091612, 03,EE24, 24,19.3,-52.9, 63, 963,XX
AL,20,2020091612, 03,EE05, 24,19.3,-52.4, 67, 964,XX
AL,20,2020091612, 03,EE22, 24,19.3,-52.9, 71, 965,XX
AL,20,2020091612, 03,EE14, 24,19.3,-52.4, 61, 973,XX
AL,20,2020091612, 03,EE21, 24,19.3,-53.1, 57, 980,XX
AL,20,2020091612, 03,EE29, 24,19.3,-52.8, 55, 984,XX
AL,20,2020091612, 03,EE02, 24,19.4,-52.9, 58, 979,XX
