basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,02,2012052612, 03,EE18,  0,31.7,-75.9, 38,1004,XX
AL,02,2012052612, 03,EE02,  0,31.8,-75.9, 35,1004,XX
AL,02,2012052612, 03,ECMF,  0,31.9,-75.9, 33,1004,XX
AL,02,2012052612, 03,EE09,  0,32.0,-75.9, 34,1005,XX
AL,02,2012052612, 03,EE01,108,34.6,-74.6, 41, 999,XX
AL,02,2012052612, 03,EE18,120,41.9,-65.5, 42, 992,XX
AL,02,2012052612, 03,ECMF,102,35.2,-75.8, 43, 999,XX
AL,02,2012052612, 03,EE00,108,36.0,-73.9, 44, 998,XX
AL,02,2012052612, 03,EE09,108,33.1,-76.6, 45, 995,XX
AL,02,2012052612, 03,EE03,120,35.0,-70.8, 46, 997,XX
AL,02,2012052612, 03,ECMF,108,36.1,-74.0, 47, 997,XX
AL,02,2012052612, 03,EE00,120,38.1,-68.8, 48, 996,XX
AL,02,2012052612, 03,ECMF,120,39.9,-67.9, 49, 995,XX
AL,02,2012052612, 03,ECMF,114,37.7,-71.5, 50, 996,XX
AL,02,2012052612, 03,EE23,120,40.7,-65.9, 51, 986,XX
AL,02,2012052612, 03,EE09,120,36.0,-73.4, 52, 990,XX
AL,02,2012052612, 03,EE02,120,37.2,-68.6, 53, 994,XX
AL,02,2012052612, 03,EE04,108,36.2,-72.0, 54, 991,XX
AL,02,2012052612, 03,EE04,120,39.4,-67.4, 55, 989,XX
AL,02,2012052612, 03,EE29,120,39.0,-68.7, 56, 989,XX
AL,02,2012052612, 03,EE21,108,35.3,-73.1, 57, 992,XX
AL,02,2012052612, 03,EE16,108,38.5,-71.4, 58, 987,XX
AL,02,2012052612, 03,EE23,108,37.7,-71.3, 59, 987,XX
AL,02,2012052612, 03,EE14,108,37.9,-72.3, 60, 990,XX
AL,02,2012052612, 03,ECMF,  6,31.6,-76.4, 46,1003,XX
AL,02,2012052612, 03,EE21, 12,30.6,-77.3, 46,1003,XX
AL,02,2012052612, 03,EE38, 12,30.8,-76.6, 44,1002,XX
AL,02,2012052612, 03,EE01, 12,30.9,-77.0, 43,1004,XX
AL,02,2012052612, 03,EE06, 12,31.0,-77.5, 47,1002,XX
AL,02,2012052612, 03,ECMF, 12,31.1,-77.0, 45,1002,XX
AL,02,2012052612, 03,EE16, 12,31.2,-76.9, 47,1003,XX
AL,02,2012052612, 03,EE04, 12,31.3,-76.9, 46,1005,XX
AL,02,2012052612, 03,EE09, 12,31.4,-77.0, 44,1004,XX
AL,02,2012052612, 03,EE02, 12,31.5,-76.7, 43,1004,XX
AL,02,2012052612, 03,ECMF, 18,30.6,-77.8, 40,1002,XX
AL,02,2012052612, 03,EE21, 24,29.6,-78.9, 42,1004,XX
AL,02,2012052612, 03,EE14, 24,29.8,-79.0, 52, 998,XX
AL,02,2012052612, 03,EE23, 24,30.1,-79.0, 40,1002,XX
AL,02,2012052612, 03,EE50, 24,30.1,-79.1, 47, 999,XX
AL,02,2012052612, 03,EE03, 24,30.2,-78.9, 38,1003,XX
AL,02,2012052612, 03,EE06, 24,30.3,-79.4, 48,1001,XX
AL,02,2012052612, 03,EE00, 24,30.4,-78.8, 43,1003,XX
AL,02,2012052612, 03,ECMF, 24,30.5,-78.8, 44,1001,XX
AL,02,2012052612, 03,EE12, 24,30.6,-79.1, 41,1002,XX
AL,02,2012052612, 03,EE08, 24,30.7,-79.4, 45,1003,XX
AL,02,2012052612, 03,EE02, 24,30.8,-78.9, 44,1002,XX
AL,02,2012052612, 03,EE13, 24,31.0,-78.9, 42,1006,XX
