basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,02,2012053012, 03,EE18,  0,33.0,-79.0, 34,1001,XX
AL,02,2012053012, 03,EE13,  0,33.1,-78.9, 33,1000,XX
AL,02,2012053012, 03,EE07,  0,33.2,-78.9, 33,1001,XX
AL,02,2012053012, 03,ECMF,  0,33.3,-78.9, 32,1000,XX
AL,02,2012053012, 03,EE04,  0,33.3,-79.0, 35, 998,XX
AL,02,2012053012, 03,EE02,  0,33.3,-78.9, 34, 999,XX
AL,02,2012053012, 03,EE11,  0,33.4,-79.0, 31,1001,XX
AL,02,2012053012, 03,EE08,  0,33.4,-79.0, 34, 998,XX
AL,02,2012053012, 03,EE14,  0,33.4,-79.0, 33, 999,XX
AL,02,2012053012, 03,ECMF,  6,34.2,-76.9, 52, 998,XX
AL,02,2012053012, 03,EE15, 12,34.7,-75.6, 49, 997,XX
AL,02,2012053012, 03,EE35, 12,34.7,-75.4, 49, 998,XX
AL,02,2012053012, 03,EE13, 12,34.7,-75.4, 42, 999,XX
AL,02,2012053012, 03,EE30, 12,34.8,-75.1, 50, 996,XX
AL,02,2012053012, 03,EE50, 12,34.8,-75.4, 50, 997,XX
AL,02,2012053012, 03,EE24, 12,34.9,-75.2, 53, 993,XX
AL,02,2012053012, 03,EE17, 12,34.9,-75.1, 50, 995,XX
AL,02,2012053012, 03,EE01, 12,34.9,-75.3, 50, 998,XX
AL,02,2012053012, 03,EE32, 12,35.0,-75.2, 52, 994,XX
AL,02,2012053012, 03,EE06, 12,35.0,-75.2, 49, 996,XX
AL,02,2012053012, 03,EE10, 12,35.0,-74.7, 46, 997,XX
AL,02,2012053012, 03,EE33, 12,35.0,-75.3, 43, 998,XX
AL,02,2012053012, 03,EE23, 12,35.0,-75.2, 44, 999,XX
AL,02,2012053012, 03,EE11, 12,35.1,-75.2, 49,1000,XX
AL,02,2012053012, 03,EE04, 12,35.1,-74.8, 57, 993,XX
AL,02,2012053012, 03,ECMF, 12,35.1,-74.7, 54, 994,XX
AL,02,2012053012, 03,EE12, 12,35.1,-74.6, 54, 995,XX
AL,02,2012053012, 03,EE02, 12,35.1,-74.9, 53, 996,XX
AL,02,2012053012, 03,EE00, 12,35.1,-75.1, 48, 997,XX
AL,02,2012053012, 03,EE07, 12,35.1,-75.3, 48, 999,XX
AL,02,2012053012, 03,EE08, 12,35.2,-75.0, 56, 993,XX
AL,02,2012053012, 03,EE29, 12,35.2,-75.2, 51, 995,XX
AL,02,2012053012, 03,EE18, 12,35.2,-75.4, 48, 996,XX
AL,02,2012053012, 03,EE47, 12,35.2,-75.0, 48, 997,XX
AL,02,2012053012, 03,EE38, 12,35.2,-74.9, 46, 998,XX
AL,02,2012053012, 03,EE27, 12,35.2,-75.3, 49, 999,XX
AL,02,2012053012, 03,EE43, 12,35.3,-75.0, 45,1000,XX
AL,02,2012053012, 03,EE36, 12,35.3,-75.0, 50, 996,XX
AL,02,2012053012, 03,EE05, 12,35.6,-74.9, 52, 996,XX
AL,02,2012053012, 03,ECMF, 18,36.5,-72.5, 49, 993,XX
AL,02,2012053012, 03,EE35, 24,36.1,-71.0, 45, 997,XX
AL,02,2012053012, 03,EE13, 24,36.1,-71.1, 49, 998,XX
AL,02,2012053012, 03,EE07, 24,36.3,-71.1, 45,1000,XX
AL,02,2012053012, 03,EE46, 24,36.4,-71.5, 45, 999,XX
AL,02,2012053012, 03,EE18, 24,36.5,-71.1, 47, 998,XX
AL,02,2012053012, 03,EE33, 24,36.5,-71.3, 44, 999,XX
AL,02,2012053012, 03,EE16, 24,36.6,-70.8, 45, 997,XX
AL,02,2012053012, 03,EE10, 24,36.8,-70.0, 56, 993,XX
AL,02,2012053012, 03,EE32, 24,36.8,-71.5, 51, 994,XX
AL,02,2012053012, 03,EE44, 24,36.8,-71.6, 49, 995,XX
AL,02,2012053012, 03,EE04, 24,36.9,-70.6, 55, 993,XX
AL,02,2012053012, 03,EE50, 24,36.9,-71.5, 54, 995,XX
AL,02,2012053012, 03,EE06, 24,36.9,-70.5, 55, 996,XX
AL,02,2012053012, 03,EE20, 24,36.9,-70.7, 45, 997,XX
AL,02,2012053012, 03,EE41, 24,36.9,-70.9, 45, 998,XX
AL,02,2012053012, 03,EE27, 24,36.9,-71.2, 44, 999,XX
AL,02,2012053012, 03,EE24, 24,37.0,-70.9, 55, 992,XX
AL,02,2012053012, 03,EE00, 24,37.0,-71.1, 47, 995,XX
AL,02,2012053012, 03,EE01, 24,37.0,-71.1, 45, 996,XX
AL,02,2012053012, 03,EE25, 24,37.0,-72.0, 44, 997,XX
AL,02,2012053012, 03,EE23, 24,37.0,-71.6, 43, 999,XX
AL,02,2012053012, 03,EE30, 24,37.1,-71.0, 50, 994,XX
AL,02,2012053012, 03,EE12, 24,37.1,-70.0, 50, 995,XX
AL,02,2012053012, 03,EE09, 24,37.1,-72.1, 44, 996,XX
AL,02,2012053012, 03,EE40, 24,37.1,-70.3, 51, 997,XX
AL,02,2012053012, 03,EE43, 24,37.1,-70.9, 49, 998,XX
AL,02,2012053012, 03,EE21, 24,37.2,-70.1, 52, 995,XX
AL,02,2012053012, 03,EE14, 24,37.2,-70.2, 48, 996,XX
AL,02,2012053012, 03,EE08, 24,37.3,-70.4, 54, 993,XX
AL,02,2012053012, 03,EE28, 24,37.3,-70.6, 48, 994,XX
AL,02,2012053012, 03,EE19, 24,37.3,-71.3, 50, 995,XX
AL,02,2012053012, 03,EE31, 24,37.3,-70.8, 44, 997,XX
AL,02,2012053012, 03,ECMF, 24,37.4,-70.4, 55, 992,XX
AL,02,2012053012, 03,EE26, 24,37.4,-70.1, 52, 995,XX
AL,02,2012053012, 03,EE03, 24,37.4,-71.1, 46, 997,XX
AL,02,2012053012, 03,EE05, 24,37.5,-70.6, 51, 995,XX
AL,02,2012053012, 03,EE47, 24,37.5,-70.0, 49, 996,XX
AL,02,2012053012, 03,EE11, 24,37.5,-71.1, 43, 998,XX
AL,02,2012053012, 03,EE17, 24,37.6,-71.0, 50, 993,XX
AL,02,2012053012, 03,EE49, 24,37.7,-71.0, 47, 994,XX
AL,02,2012053012, 03,EE45, 24,37.9,-70.1, 59, 992,XX
AL,02,2012053012, 03,ECMF, 30,37.6,-67.7, 48, 995,XX
AL,02,2012053012, 03,EE48, 36,37.3,-66.6, 46, 998,XX
AL,02,2012053012, 03,EE35, 36,37.4,-66.4, 43,1001,XX
AL,02,2012053012, 03,EE04, 36,37.4,-65.1, 46, 998,XX
AL,02,2012053012, 03,EE20, 36,37.5,-66.4, 41,1000,XX
AL,02,2012053012, 03,EE09, 36,37.6,-67.8, 44,1000,XX
AL,02,2012053012, 03,EE24, 36,37.7,-65.5, 47, 995,XX
AL,02,2012053012, 03,EE16, 36,37.7,-65.8, 47, 998,XX
AL,02,2012053012, 03,EE13, 36,37.7,-65.9, 38, 999,XX
AL,02,2012053012, 03,EE41, 36,37.8,-66.5, 40, 998,XX
AL,02,2012053012, 03,EE01, 36,37.9,-66.5, 45, 996,XX
AL,02,2012053012, 03,EE46, 36,37.9,-66.6, 51, 997,XX
AL,02,2012053012, 03,EE07, 36,38.0,-66.4, 40,1001,XX
AL,02,2012053012, 03,EE44, 36,38.0,-67.0, 49, 996,XX
AL,02,2012053012, 03,EE10, 36,38.0,-64.2, 46, 997,XX
