basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,02,2012053100, 03,EE01,  0,35.0,-75.0, 43, 995,XX
AL,02,2012053100, 03,EE05,  0,35.0,-74.9, 42, 996,XX
AL,02,2012053100, 03,EE11,  0,35.0,-75.0, 37, 997,XX
AL,02,2012053100, 03,EE17,  0,35.0,-74.9, 40, 998,XX
AL,02,2012053100, 03,EE08,  0,35.1,-75.0, 38, 995,XX
AL,02,2012053100, 03,ECMF,  0,35.1,-75.0, 39, 996,XX
AL,02,2012053100, 03,EE20,  0,35.2,-75.0, 44, 993,XX
AL,02,2012053100, 03,EE12,  0,35.2,-75.0, 43, 994,XX
AL,02,2012053100, 03,EE10,  0,35.2,-75.0, 41, 995,XX
AL,02,2012053100, 03,EE18,  0,35.3,-75.0, 40, 993,XX
AL,02,2012053100, 03,EE14,  0,35.3,-75.0, 43, 994,XX
AL,02,2012053100, 03,EE22,  0,35.3,-75.0, 40, 995,XX
AL,02,2012053100, 03,EE02,  0,35.3,-75.0, 40, 996,XX
AL,02,2012053100, 03,EE06,  0,35.4,-75.0, 39, 995,XX
AL,02,2012053100, 03,EE04,  0,35.8,-75.0, 41, 995,XX
AL,02,2012053100, 03,ECMF,  6,36.1,-72.9, 51, 996,XX
AL,02,2012053100, 03,EE20, 12,36.5,-71.0, 52, 995,XX
AL,02,2012053100, 03,EE14, 12,36.6,-70.6, 50, 996,XX
AL,02,2012053100, 03,EE40, 12,36.7,-71.1, 54, 994,XX
AL,02,2012053100, 03,EE28, 12,36.8,-70.4, 48, 998,XX
AL,02,2012053100, 03,EE22, 12,36.9,-70.5, 48, 996,XX
AL,02,2012053100, 03,EE37, 12,36.9,-70.8, 43, 998,XX
AL,02,2012053100, 03,EE24, 12,37.0,-71.1, 54, 992,XX
AL,02,2012053100, 03,EE38, 12,37.0,-70.6, 53, 994,XX
AL,02,2012053100, 03,EE08, 12,37.0,-70.6, 54, 995,XX
AL,02,2012053100, 03,EE10, 12,37.0,-70.7, 49, 996,XX
AL,02,2012053100, 03,EE04, 12,37.1,-71.0, 56, 993,XX
AL,02,2012053100, 03,EE12, 12,37.1,-70.3, 60, 994,XX
AL,02,2012053100, 03,EE06, 12,37.1,-70.4, 57, 995,XX
AL,02,2012053100, 03,EE16, 12,37.1,-70.7, 53, 996,XX
AL,02,2012053100, 03,EE39, 12,37.1,-70.2, 47, 998,XX
AL,02,2012053100, 03,EE17, 12,37.2,-70.7, 42,1000,XX
AL,02,2012053100, 03,EE02, 12,37.2,-70.5, 53, 995,XX
AL,02,2012053100, 03,EE29, 12,37.3,-70.3, 51, 996,XX
AL,02,2012053100, 03,EE09, 12,37.4,-70.0, 50, 995,XX
AL,02,2012053100, 03,ECMF, 12,37.4,-70.4, 61, 996,XX
AL,02,2012053100, 03,EE47, 12,37.5,-70.1, 54, 992,XX
AL,02,2012053100, 03,EE07, 12,37.5,-70.2, 58, 993,XX
AL,02,2012053100, 03,EE01, 12,37.5,-70.7, 51, 994,XX
AL,02,2012053100, 03,EE33, 12,37.5,-70.1, 54, 995,XX
AL,02,2012053100, 03,EE03, 12,37.5,-69.7, 51, 996,XX
AL,02,2012053100, 03,EE23, 12,37.5,-69.9, 50, 997,XX
AL,02,2012053100, 03,EE31, 12,37.5,-70.9, 44, 998,XX
AL,02,2012053100, 03,EE15, 12,37.6,-70.1, 54, 994,XX
AL,02,2012053100, 03,EE05, 12,37.6,-70.5, 52, 996,XX
AL,02,2012053100, 03,EE41, 12,37.7,-70.4, 58, 992,XX
AL,02,2012053100, 03,EE19, 12,37.7,-69.9, 52, 994,XX
AL,02,2012053100, 03,EE11, 12,38.0,-70.1, 55, 993,XX
AL,02,2012053100, 03,ECMF, 18,38.2,-67.9, 52, 994,XX
AL,02,2012053100, 03,EE17, 24,37.5,-66.4, 38,1003,XX
AL,02,2012053100, 03,EE37, 24,37.6,-65.6, 40,1000,XX
AL,02,2012053100, 03,EE29, 24,37.7,-65.5, 43, 998,XX
AL,02,2012053100, 03,EE02, 24,37.8,-65.6, 45, 998,XX
AL,02,2012053100, 03,EE22, 24,37.8,-65.4, 42, 999,XX
AL,02,2012053100, 03,EE42, 24,37.9,-65.5, 43, 997,XX
AL,02,2012053100, 03,EE31, 24,38.0,-66.1, 41,1000,XX
AL,02,2012053100, 03,EE07, 24,38.0,-65.5, 44, 997,XX
AL,02,2012053100, 03,EE47, 24,38.1,-65.5, 48, 994,XX
AL,02,2012053100, 03,EE12, 24,38.1,-65.3, 48, 996,XX
AL,02,2012053100, 03,EE09, 24,38.1,-65.1, 42, 997,XX
