basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,02,2012052800, 03,EE47,108,44.3,-48.8, 27, 993,XX
AL,02,2012052800, 03,EE18,  0,30.3,-80.5, 40, 997,XX
AL,02,2012052800, 03,EE16,  0,30.4,-80.5, 35,1000,XX
AL,02,2012052800, 03,EE15,  0,30.4,-80.6, 44, 995,XX
AL,02,2012052800, 03,EE05,  0,30.4,-80.5, 43, 996,XX
AL,02,2012052800, 03,EE01,  0,30.4,-80.5, 40, 997,XX
AL,02,2012052800, 03,ECMF,  0,30.4,-80.5, 39, 998,XX
AL,02,2012052800, 03,EE04,  0,30.4,-80.5, 38, 999,XX
AL,02,2012052800, 03,EE11,120,44.5,-44.8, 35, 994,XX
AL,02,2012052800, 03,EE20,108,39.6,-56.0, 38, 998,XX
AL,02,2012052800, 03,EE09,108,42.4,-55.8, 39, 995,XX
AL,02,2012052800, 03,EE07,108,39.7,-56.0, 40, 996,XX
AL,02,2012052800, 03,ECMF,108,38.1,-57.5, 41, 996,XX
AL,02,2012052800, 03,EE02,120,41.4,-46.7, 42, 993,XX
AL,02,2012052800, 03,ECMF,114,38.1,-53.4, 43, 997,XX
AL,02,2012052800, 03,ECMF,120,38.4,-48.8, 44, 999,XX
AL,02,2012052800, 03,EE05,108,39.8,-57.8, 45, 989,XX
AL,02,2012052800, 03,EE48,108,38.1,-61.0, 46, 995,XX
AL,02,2012052800, 03,EE19,120,41.2,-46.8, 47, 989,XX
AL,02,2012052800, 03,EE02,108,40.4,-55.0, 48, 992,XX
AL,02,2012052800, 03,ECMF,102,38.4,-61.3, 49, 994,XX
AL,02,2012052800, 03,EE22,120,40.3,-42.4, 50, 991,XX
AL,02,2012052800, 03,EE19,108,40.1,-55.2, 51, 986,XX
AL,02,2012052800, 03,EE18,108,42.6,-51.6, 52, 977,XX
AL,02,2012052800, 03,EE10,120,38.9,-48.7, 53, 990,XX
AL,02,2012052800, 03,EE08,120,42.3,-47.3, 55, 978,XX
AL,02,2012052800, 03,EE22,108,39.2,-51.8, 56, 988,XX
AL,02,2012052800, 03,EE25,108,41.9,-55.3, 57, 984,XX
AL,02,2012052800, 03,EE08,108,40.0,-56.9, 58, 985,XX
AL,02,2012052800, 03,EE05,120,42.1,-48.5, 59, 975,XX
AL,02,2012052800, 03,EE04,120,41.4,-52.9, 74, 984,XX
AL,02,2012052800, 03,ECMF,  6,30.5,-81.8, 43,1000,XX
AL,02,2012052800, 03,EE02, 12,30.0,-82.1, 38,1005,XX
AL,02,2012052800, 03,EE20, 12,30.2,-82.5, 35,1006,XX
AL,02,2012052800, 03,EE09, 12,30.3,-82.8, 33,1005,XX
AL,02,2012052800, 03,EE03, 12,30.4,-82.4, 36,1005,XX
AL,02,2012052800, 03,ECMF, 12,30.5,-82.5, 36,1003,XX
AL,02,2012052800, 03,EE01, 12,30.6,-82.8, 34,1004,XX
AL,02,2012052800, 03,EE50, 12,30.8,-82.3, 44,1004,XX
AL,02,2012052800, 03,ECMF, 18,30.6,-82.8, 35,1006,XX
AL,02,2012052800, 03,EE04, 24,30.4,-83.1, 31,1006,XX
AL,02,2012052800, 03,EE09, 24,30.5,-83.5, 31,1005,XX
AL,02,2012052800, 03,EE16, 24,30.6,-83.6, 28,1008,XX
AL,02,2012052800, 03,EE05, 24,30.7,-83.2, 33,1005,XX
AL,02,2012052800, 03,EE00, 24,30.8,-83.0, 34,1007,XX
AL,02,2012052800, 03,ECMF, 24,30.9,-83.0, 32,1007,XX
AL,02,2012052800, 03,EE01, 24,31.0,-83.3, 31,1006,XX
AL,02,2012052800, 03,EE10, 24,31.1,-83.0, 33,1007,XX
AL,02,2012052800, 03,EE25, 24,31.2,-82.9, 38,1007,XX
AL,02,2012052800, 03,EE47, 24,31.6,-82.5, 39,1005,XX
AL,02,2012052800, 03,ECMF, 30,31.2,-83.0, 31,1008,XX
AL,02,2012052800, 03,EE13, 36,30.1,-83.7, 27,1007,XX
AL,02,2012052800, 03,EE49, 36,30.6,-82.5, 29,1007,XX
AL,02,2012052800, 03,EE04, 36,30.7,-82.6, 32,1008,XX
AL,02,2012052800, 03,EE17, 36,31.0,-82.7, 29,1006,XX
AL,02,2012052800, 03,EE06, 36,31.1,-82.8, 31,1009,XX
AL,02,2012052800, 03,EE09, 36,31.2,-83.1, 26,1006,XX
AL,02,2012052800, 03,EE05, 36,31.3,-83.0, 32,1007,XX
AL,02,2012052800, 03,EE20, 36,31.4,-82.5, 32,1011,XX
AL,02,2012052800, 03,EE19, 36,31.5,-82.9, 26,1006,XX
AL,02,2012052800, 03,EE00, 36,31.6,-82.6, 31,1008,XX
AL,02,2012052800, 03,EE03, 36,31.7,-82.9, 27,1010,XX
AL,02,2012052800, 03,ECMF, 36,31.8,-82.6, 30,1008,XX
AL,02,2012052800, 03,EE01, 36,31.9,-83.2, 29,1008,XX
AL,02,2012052800, 03,EE15, 36,32.0,-81.7, 43,1006,XX
AL,02,2012052800, 03,EE10, 36,32.1,-82.4, 37,1007,XX
AL,02,2012052800, 03,EE47, 36,32.5,-81.9, 37,1005,XX
AL,02,2012052800, 03,ECMF, 42,31.9,-82.2, 32,1006,XX
AL,02,2012052800, 03,EE40, 48,30.9,-81.4, 36,1006,XX
AL,02,2012052800, 03,EE13, 48,31.0,-81.7, 38,1005,XX
AL,02,2012052800, 03,EE23, 48,31.1,-81.2, 35,1005,XX
AL,02,2012052800, 03,EE28, 48,31.2,-81.2, 38,1005,XX
AL,02,2012052800, 03,EE04, 48,31.4,-81.3, 37,1005,XX
AL,02,2012052800, 03,EE06, 48,31.5,-81.1, 38,1005,XX
AL,02,2012052800, 03,EE16, 48,31.6,-81.7, 36,1005,XX
AL,02,2012052800, 03,EE26, 48,31.7,-82.0, 32,1008,XX
AL,02,2012052800, 03,EE08, 48,31.8,-82.5, 33,1005,XX
AL,02,2012052800, 03,EE00, 48,31.9,-81.1, 39,1005,XX
AL,02,2012052800, 03,EE09, 48,32.0,-81.7, 38,1004,XX
AL,02,2012052800, 03,EE01, 48,32.1,-81.5, 35,1005,XX
AL,02,2012052800, 03,ECMF, 48,32.2,-81.1, 35,1005,XX
AL,02,2012052800, 03,EE29, 48,32.3,-81.0, 36,1004,XX
AL,02,2012052800, 03,EE02, 48,32.4,-80.4, 40,1004,XX
AL,02,2012052800, 03,EE22, 48,32.5,-80.2, 45,1002,XX
AL,02,2012052800, 03,EE11, 48,32.6,-80.9, 35,1003,XX
AL,02,2012052800, 03,EE46, 48,32.7,-82.6, 31,1006,XX
AL,02,2012052800, 03,EE24, 48,32.8,-80.6, 35,1006,XX
AL,02,2012052800, 03,EE39, 48,33.0,-81.7, 33,1005,XX
AL,02,2012052800, 03,EE47, 48,33.6,-79.7, 39,1003,XX
AL,02,2012052800, 03,ECMF, 54,32.8,-79.7, 41,1003,XX
AL,02,2012052800, 03,EE40, 60,31.2,-78.7, 34,1004,XX
AL,02,2012052800, 03,EE13, 60,31.7,-79.7, 40,1002,XX
AL,02,2012052800, 03,EE44, 60,31.8,-78.0, 41,1001,XX
AL,02,2012052800, 03,EE23, 60,31.9,-78.9, 37,1002,XX
AL,02,2012052800, 03,EE06, 60,32.0,-78.1, 44,1002,XX
AL,02,2012052800, 03,EE04, 60,32.1,-78.5, 42,1002,XX
AL,02,2012052800, 03,EE37, 60,32.3,-78.8, 40,1002,XX
AL,02,2012052800, 03,EE03, 60,32.4,-79.0, 31,1007,XX
AL,02,2012052800, 03,EE12, 60,32.5,-78.7, 37,1005,XX
AL,02,2012052800, 03,EE16, 60,32.6,-78.9, 39,1003,XX
AL,02,2012052800, 03,EE29, 60,32.7,-78.0, 38,1003,XX
AL,02,2012052800, 03,EE01, 60,32.8,-78.3, 42,1002,XX
AL,02,2012052800, 03,EE00, 60,32.9,-78.4, 42,1002,XX
AL,02,2012052800, 03,EE09, 60,33.1,-78.4, 42,1002,XX
AL,02,2012052800, 03,EE25, 60,33.2,-78.4, 42,1002,XX
