basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,02,2012052912, 03,EE20,  0,31.1,-82.9, 20,1008,XX
AL,02,2012052912, 03,EE02,  0,31.2,-83.0, 20,1007,XX
AL,02,2012052912, 03,ECMF,  0,31.3,-83.0, 20,1008,XX
AL,02,2012052912, 03,EE01,  0,31.4,-83.1, 21,1008,XX
AL,02,2012052912, 03,EE07,  0,31.5,-83.2, 22,1008,XX
AL,02,2012052912, 03,EE19,  0,31.6,-83.2, 23,1008,XX
AL,02,2012052912, 03,EE37,108,36.4,-45.9, 44, 999,XX
AL,02,2012052912, 03,EE13,108,46.4,-36.0, 60, 969,XX
AL,02,2012052912, 03,EE17,108,40.8,-40.4, 66, 974,XX
AL,02,2012052912, 03,ECMF,  6,31.7,-82.7, 36,1007,XX
AL,02,2012052912, 03,EE08, 12,31.6,-81.5, 33,1006,XX
AL,02,2012052912, 03,EE34, 12,31.7,-82.0, 35,1006,XX
AL,02,2012052912, 03,EE10, 12,31.8,-81.4, 33,1007,XX
AL,02,2012052912, 03,EE06, 12,31.9,-81.8, 34,1007,XX
AL,02,2012052912, 03,EE00, 12,32.0,-81.5, 35,1006,XX
AL,02,2012052912, 03,ECMF, 12,32.1,-81.4, 38,1006,XX
AL,02,2012052912, 03,EE02, 12,32.2,-81.2, 37,1006,XX
AL,02,2012052912, 03,EE24, 12,32.3,-81.2, 41,1005,XX
AL,02,2012052912, 03,EE07, 12,32.4,-81.5, 38,1006,XX
AL,02,2012052912, 03,EE17, 12,32.5,-82.0, 36,1006,XX
AL,02,2012052912, 03,ECMF, 18,32.7,-80.6, 40,1004,XX
AL,02,2012052912, 03,EE14, 24,32.2,-79.8, 38,1004,XX
AL,02,2012052912, 03,EE10, 24,32.5,-78.8, 40,1003,XX
AL,02,2012052912, 03,EE20, 24,32.6,-78.8, 42,1002,XX
AL,02,2012052912, 03,EE08, 24,32.7,-79.6, 38,1003,XX
AL,02,2012052912, 03,ECMF, 24,32.8,-79.4, 42,1004,XX
AL,02,2012052912, 03,EE06, 24,32.9,-79.2, 44,1003,XX
AL,02,2012052912, 03,EE12, 24,33.0,-79.4, 40,1003,XX
AL,02,2012052912, 03,EE00, 24,33.1,-79.0, 41,1004,XX
AL,02,2012052912, 03,EE40, 24,33.1,-78.3, 49, 998,XX
AL,02,2012052912, 03,EE45, 24,33.2,-79.1, 41,1004,XX
AL,02,2012052912, 03,EE01, 24,33.3,-79.1, 43,1004,XX
AL,02,2012052912, 03,EE03, 24,33.4,-79.7, 36,1005,XX
AL,02,2012052912, 03,EE04, 24,33.5,-79.1, 41,1001,XX
AL,02,2012052912, 03,EE17, 24,33.6,-79.1, 44,1002,XX
AL,02,2012052912, 03,EE13, 24,33.7,-79.1, 43,1003,XX
AL,02,2012052912, 03,EE27, 24,33.8,-78.9, 44,1003,XX
AL,02,2012052912, 03,EE39, 24,33.9,-79.5, 41,1003,XX
AL,02,2012052912, 03,ECMF, 30,34.0,-77.2, 42,1002,XX
