basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012100812, 03,EE06,  0,17.4,133.7, 25, 996,XX
WP,25,2012100812, 03,EE11,  0,17.5,133.6, 27, 994,XX
WP,25,2012100812, 03,EE04,  0,17.5,133.7, 24, 995,XX
WP,25,2012100812, 03,EE02,  0,17.5,133.5, 27, 996,XX
WP,25,2012100812, 03,EE07,  0,17.5,133.6, 24, 997,XX
WP,25,2012100812, 03,EE13,  0,17.5,133.6, 24, 998,XX
WP,25,2012100812, 03,EE08,  0,17.6,133.6, 26, 994,XX
WP,25,2012100812, 03,EE01,  0,17.6,133.7, 26, 995,XX
WP,25,2012100812, 03,ECMF,  0,17.6,133.6, 25, 996,XX
WP,25,2012100812, 03,EE12,  0,17.6,133.6, 23, 997,XX
WP,25,2012100812, 03,EE18,  0,17.6,133.8, 24, 998,XX
WP,25,2012100812, 03,EE16,  0,17.7,133.5, 27, 995,XX
WP,25,2012100812, 03,EE03,  0,17.7,133.5, 26, 996,XX
WP,25,2012100812, 03,EE05,  0,17.8,133.6, 26, 995,XX
WP,25,2012100812, 03,EE12,108,21.6,136.0, 41, 999,XX
WP,25,2012100812, 03,EE18,120,19.2,135.2, 45, 994,XX
WP,25,2012100812, 03,EE12,120,20.5,135.2, 46, 999,XX
WP,25,2012100812, 03,EE40,108,20.1,132.7, 47, 993,XX
WP,25,2012100812, 03,EE16,108,21.0,136.9, 50, 994,XX
WP,25,2012100812, 03,EE13,108,20.3,131.0, 52, 988,XX
WP,25,2012100812, 03,EE21,108,21.2,133.9, 53, 993,XX
WP,25,2012100812, 03,EE40,120,20.0,133.1, 54, 987,XX
WP,25,2012100812, 03,EE44,120,20.1,133.9, 55, 982,XX
WP,25,2012100812, 03,EE13,120,20.2,131.2, 56, 983,XX
WP,25,2012100812, 03,EE06,108,20.2,133.6, 57, 987,XX
WP,25,2012100812, 03,EE41,120,20.3,137.3, 58, 980,XX
WP,25,2012100812, 03,EE35,108,20.4,132.5, 60, 981,XX
WP,25,2012100812, 03,EE28,108,20.2,135.0, 64, 976,XX
WP,25,2012100812, 03,EE00,108,20.5,131.2, 65, 974,XX
WP,25,2012100812, 03,EE00,120,20.7,131.7, 66, 970,XX
WP,25,2012100812, 03,EE04,108,19.6,129.0, 67, 972,XX
WP,25,2012100812, 03,EE07,108,21.1,131.3, 68, 975,XX
WP,25,2012100812, 03,EE05,108,20.9,131.2, 69, 974,XX
