basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101500, 03,EE17,  0,23.0,131.0, 58, 962,XX
WP,25,2012101500, 03,EE06,  0,23.0,131.1, 55, 963,XX
WP,25,2012101500, 03,EE14,  0,23.0,131.1, 54, 965,XX
WP,25,2012101500, 03,EE12,  0,23.0,131.0, 52, 966,XX
WP,25,2012101500, 03,EE10,  0,23.0,131.1, 51, 968,XX
WP,25,2012101500, 03,EE02,  0,23.1,131.1, 59, 959,XX
WP,25,2012101500, 03,EE29,  0,23.1,131.0, 56, 961,XX
WP,25,2012101500, 03,EE09,  0,23.1,131.0, 56, 962,XX
WP,25,2012101500, 03,EE07,  0,23.1,131.1, 57, 963,XX
WP,25,2012101500, 03,ECMF,  0,23.1,131.1, 52, 964,XX
WP,25,2012101500, 03,EE00,  0,23.1,131.1, 51, 965,XX
WP,25,2012101500, 03,EE23,  0,23.1,131.1, 55, 966,XX
WP,25,2012101500, 03,EE05,  0,23.1,131.1, 53, 967,XX
WP,25,2012101500, 03,EE28,  0,23.1,131.1, 51, 968,XX
WP,25,2012101500, 03,EE01,  0,23.1,131.0, 50, 971,XX
WP,25,2012101500, 03,EE18,  0,23.2,131.1, 55, 967,XX
WP,25,2012101500, 03,EE38,  0,23.2,131.1, 54, 968,XX
WP,25,2012101500, 03,EE15,120,29.9,135.5, 47, 999,XX
WP,25,2012101500, 03,EE28,108,28.1,133.1, 50, 998,XX
WP,25,2012101500, 03,EE10,108,28.1,131.4, 51, 995,XX
WP,25,2012101500, 03,EE15,108,28.4,133.3, 52, 998,XX
WP,25,2012101500, 03,EE03,120,27.0,133.3, 53, 998,XX
WP,25,2012101500, 03,EE33,120,30.8,140.8, 54, 994,XX
WP,25,2012101500, 03,EE16,108,23.9,127.4, 56, 995,XX
WP,25,2012101500, 03,EE03,108,26.4,131.5, 57, 992,XX
WP,25,2012101500, 03,EE27,120,35.0,156.5, 60, 994,XX
WP,25,2012101500, 03,EE36,108,27.2,129.5, 61, 987,XX
WP,25,2012101500, 03,EE09,120,33.0,151.8, 63, 994,XX
WP,25,2012101500, 03,EE04,108,31.4,143.6, 64, 990,XX
WP,25,2012101500, 03,EE46,120,29.3,135.6, 65, 992,XX
WP,25,2012101500, 03,EE13,108,28.4,134.8, 66, 981,XX
WP,25,2012101500, 03,EE42,108,28.8,135.9, 67, 983,XX
WP,25,2012101500, 03,EE41,108,30.2,135.7, 68, 987,XX
WP,25,2012101500, 03,EE23,120,28.3,133.1, 69, 982,XX
WP,25,2012101500, 03,EE07,120,31.4,145.8, 70, 987,XX
WP,25,2012101500, 03,EE26,108,28.6,135.9, 71, 982,XX
WP,25,2012101500, 03,EE02,120,28.7,137.5, 72, 975,XX
WP,25,2012101500, 03,EE08,108,27.9,130.9, 73, 977,XX
WP,25,2012101500, 03,EE04,120,32.0,149.6, 74, 993,XX
WP,25,2012101500, 03,EE01,108,30.9,138.0, 75, 977,XX
WP,25,2012101500, 03,EE21,120,31.8,143.0, 76, 975,XX
WP,25,2012101500, 03,EE02,108,27.5,134.1, 77, 971,XX
WP,25,2012101500, 03,EE20,120,29.4,133.9, 78, 971,XX
WP,25,2012101500, 03,EE00,108,29.8,137.3, 79, 972,XX
WP,25,2012101500, 03,EE47,120,33.8,150.8, 80, 982,XX
WP,25,2012101500, 03,EE21,108,29.6,136.6, 81, 969,XX
WP,25,2012101500, 03,EE19,120,30.8,146.2, 82, 989,XX
WP,25,2012101500, 03,EE12,108,31.3,143.1, 83, 988,XX
WP,25,2012101500, 03,EE35,108,32.7,149.0, 84, 983,XX
WP,25,2012101500, 03,ECMF,102,28.9,134.0, 85, 968,XX
WP,25,2012101500, 03,ECMF,108,29.5,136.4, 86, 968,XX
WP,25,2012101500, 03,EE00,120,31.3,143.5, 87, 977,XX
WP,25,2012101500, 03,ECMF,120,30.7,142.4, 90, 975,XX
WP,25,2012101500, 03,EE01,120,31.9,144.3, 92, 988,XX
WP,25,2012101500, 03,EE06,108,30.3,138.1, 93, 978,XX
WP,25,2012101500, 03,ECMF,  6,22.6,131.0, 77, 961,XX
WP,25,2012101500, 03,EE17, 12,22.0,130.9, 72, 964,XX
WP,25,2012101500, 03,EE24, 12,22.1,131.1, 80, 953,XX
WP,25,2012101500, 03,EE04, 12,22.1,131.2, 81, 954,XX
WP,25,2012101500, 03,EE02, 12,22.1,130.9, 76, 961,XX
WP,25,2012101500, 03,EE37, 12,22.1,131.1, 73, 965,XX
WP,25,2012101500, 03,EE34, 12,22.1,131.0, 73, 971,XX
WP,25,2012101500, 03,EE44, 12,22.2,131.2, 79, 954,XX
WP,25,2012101500, 03,EE49, 12,22.2,131.0, 73, 959,XX
WP,25,2012101500, 03,EE11, 12,22.2,130.9, 72, 962,XX
WP,25,2012101500, 03,EE08, 12,22.2,130.9, 76, 963,XX
WP,25,2012101500, 03,EE28, 12,22.2,130.8, 74, 964,XX
WP,25,2012101500, 03,EE05, 12,22.2,130.9, 75, 967,XX
WP,25,2012101500, 03,EE50, 12,22.2,131.0, 65, 971,XX
WP,25,2012101500, 03,EE35, 12,22.3,131.1, 79, 960,XX
WP,25,2012101500, 03,EE48, 12,22.3,130.8, 74, 961,XX
WP,25,2012101500, 03,EE31, 12,22.3,130.9, 75, 963,XX
WP,25,2012101500, 03,EE25, 12,22.3,130.5, 73, 964,XX
WP,25,2012101500, 03,EE39, 12,22.3,131.3, 69, 967,XX
WP,25,2012101500, 03,EE14, 12,22.3,130.9, 69, 971,XX
WP,25,2012101500, 03,EE10, 12,22.3,131.0, 63, 973,XX
WP,25,2012101500, 03,EE29, 12,22.4,131.1, 80, 959,XX
WP,25,2012101500, 03,EE09, 12,22.4,131.0, 75, 961,XX
WP,25,2012101500, 03,EE15, 12,22.4,131.0, 75, 962,XX
WP,25,2012101500, 03,ECMF, 12,22.4,130.9, 70, 963,XX
WP,25,2012101500, 03,EE00, 12,22.4,131.0, 69, 967,XX
WP,25,2012101500, 03,EE06, 12,22.4,131.0, 68, 969,XX
WP,25,2012101500, 03,EE19, 12,22.4,131.2, 71, 970,XX
