basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101912, 03,EE01,  0,33.1,149.1, 44, 996,XX
WP,25,2012101912, 03,EE04,  0,33.1,149.1, 42, 997,XX
WP,25,2012101912, 03,EE38,  0,33.2,149.1, 51, 994,XX
WP,25,2012101912, 03,EE11,  0,33.2,149.1, 47, 995,XX
WP,25,2012101912, 03,EE10,  0,33.2,149.1, 48, 997,XX
WP,25,2012101912, 03,EE19,  0,33.2,149.1, 42, 998,XX
WP,25,2012101912, 03,EE13,  0,33.3,149.1, 49, 994,XX
WP,25,2012101912, 03,EE33,  0,33.3,149.1, 49, 995,XX
WP,25,2012101912, 03,ECMF,  0,33.3,149.1, 45, 996,XX
WP,25,2012101912, 03,EE05,  0,33.3,149.1, 45, 997,XX
WP,25,2012101912, 03,EE34,  0,33.3,149.1, 40, 998,XX
WP,25,2012101912, 03,EE09,  0,33.4,149.1, 44, 995,XX
WP,25,2012101912, 03,EE02,  0,33.4,149.2, 48, 996,XX
WP,25,2012101912, 03,EE08,  0,33.4,149.1, 42, 997,XX
WP,25,2012101912, 03,EE14,  0,33.4,149.1, 40, 998,XX
WP,25,2012101912, 03,EE03,  0,33.5,149.2, 53, 996,XX
WP,25,2012101912, 03,ECMF,  6,33.5,152.0, 64, 998,XX
WP,25,2012101912, 03,EE19, 12,33.0,154.4, 57,1004,XX
WP,25,2012101912, 03,EE01, 12,33.1,154.5, 54,1001,XX
WP,25,2012101912, 03,EE28, 12,33.2,154.8, 58,1001,XX
WP,25,2012101912, 03,EE41, 12,33.3,154.8, 58,1001,XX
WP,25,2012101912, 03,EE33, 12,33.4,154.7, 65, 998,XX
WP,25,2012101912, 03,EE18, 12,33.4,154.5, 65, 999,XX
WP,25,2012101912, 03,EE16, 12,33.5,155.2, 60,1000,XX
WP,25,2012101912, 03,EE04, 12,33.5,155.1, 68, 998,XX
WP,25,2012101912, 03,EE09, 12,33.5,155.3, 59, 999,XX
WP,25,2012101912, 03,ECMF, 12,33.6,154.9, 58,1000,XX
WP,25,2012101912, 03,EE08, 12,33.6,155.2, 69, 998,XX
WP,25,2012101912, 03,EE42, 12,33.6,154.9, 59, 999,XX
WP,25,2012101912, 03,EE12, 12,33.7,154.5, 58,1001,XX
WP,25,2012101912, 03,EE05, 12,33.7,155.1, 60, 999,XX
WP,25,2012101912, 03,EE11, 12,33.8,155.1, 69,1000,XX
WP,25,2012101912, 03,EE36, 12,33.8,155.3, 62, 998,XX
WP,25,2012101912, 03,EE07, 12,33.8,155.0, 53, 999,XX
WP,25,2012101912, 03,EE06, 12,33.9,154.7, 58,1001,XX
WP,25,2012101912, 03,EE38, 12,33.9,154.7, 65, 994,XX
WP,25,2012101912, 03,EE20, 12,33.9,154.9, 56, 997,XX
WP,25,2012101912, 03,EE29, 12,33.9,154.9, 59, 999,XX
WP,25,2012101912, 03,EE14, 12,34.0,155.2, 59,1002,XX
WP,25,2012101912, 03,EE13, 12,34.0,155.1, 60, 996,XX
WP,25,2012101912, 03,EE40, 12,34.2,155.4, 68, 996,XX
WP,25,2012101912, 03,EE02, 12,34.2,155.1, 60, 998,XX
WP,25,2012101912, 03,ECMF, 18,33.9,157.5, 62,1000,XX
WP,25,2012101912, 03,EE25, 24,30.9,157.2, 46,1007,XX
WP,25,2012101912, 03,EE19, 24,31.3,157.4, 41,1008,XX
WP,25,2012101912, 03,EE18, 24,31.4,158.5, 50,1006,XX
WP,25,2012101912, 03,EE11, 24,31.7,160.1, 46,1002,XX
WP,25,2012101912, 03,EE39, 24,31.9,157.0, 43,1005,XX
WP,25,2012101912, 03,EE28, 24,32.0,158.2, 46,1005,XX
WP,25,2012101912, 03,EE37, 24,32.1,159.6, 41,1005,XX
WP,25,2012101912, 03,EE33, 24,32.2,158.2, 51,1002,XX
WP,25,2012101912, 03,EE16, 24,32.3,159.5, 46,1006,XX
WP,25,2012101912, 03,EE01, 24,32.4,157.4, 40,1005,XX
WP,25,2012101912, 03,EE48, 24,32.6,158.6, 45,1005,XX
WP,25,2012101912, 03,EE30, 24,32.7,159.5, 46,1005,XX
WP,25,2012101912, 03,EE02, 24,32.8,159.8, 48,1002,XX
WP,25,2012101912, 03,EE00, 24,32.9,159.1, 41,1005,XX
WP,25,2012101912, 03,ECMF, 24,33.0,159.6, 57,1002,XX
WP,25,2012101912, 03,EE38, 24,33.0,159.7, 42, 998,XX
WP,25,2012101912, 03,EE41, 24,33.1,159.1, 45,1004,XX
WP,25,2012101912, 03,EE05, 24,33.2,159.9, 45,1003,XX
WP,25,2012101912, 03,EE17, 24,33.3,159.8, 54,1006,XX
WP,25,2012101912, 03,EE03, 24,33.4,159.2, 45,1002,XX
WP,25,2012101912, 03,EE06, 24,33.5,159.4, 43,1004,XX
WP,25,2012101912, 03,EE31, 24,33.5,161.0, 48, 999,XX
WP,25,2012101912, 03,EE07, 24,33.6,159.9, 43,1001,XX
WP,25,2012101912, 03,EE23, 24,33.7,159.1, 41,1004,XX
WP,25,2012101912, 03,EE46, 24,33.9,160.5, 43,1005,XX
WP,25,2012101912, 03,EE13, 24,34.1,159.9, 47, 997,XX
WP,25,2012101912, 03,ECMF, 30,32.5,161.0, 46,1002,XX
WP,25,2012101912, 03,EE19, 36,29.8,158.3, 32,1010,XX
WP,25,2012101912, 03,EE25, 36,30.1,158.6, 32,1008,XX
WP,25,2012101912, 03,EE34, 36,30.4,160.9, 35,1010,XX
WP,25,2012101912, 03,EE39, 36,30.5,158.4, 35,1007,XX
WP,25,2012101912, 03,EE18, 36,30.6,160.1, 37,1007,XX
WP,25,2012101912, 03,EE11, 36,30.9,162.9, 40,1005,XX
WP,25,2012101912, 03,EE16, 36,31.0,161.5, 37,1007,XX
WP,25,2012101912, 03,EE24, 36,31.4,161.8, 36,1007,XX
WP,25,2012101912, 03,EE14, 36,31.5,161.9, 42,1008,XX
WP,25,2012101912, 03,EE02, 36,31.6,162.0, 39,1006,XX
WP,25,2012101912, 03,EE08, 36,31.7,161.7, 42,1005,XX
WP,25,2012101912, 03,EE15, 36,31.8,161.5, 34,1008,XX
WP,25,2012101912, 03,EE00, 36,31.9,161.5, 37,1007,XX
WP,25,2012101912, 03,EE22, 36,32.0,163.0, 41,1004,XX
WP,25,2012101912, 03,EE41, 36,32.1,161.2, 46,1004,XX
WP,25,2012101912, 03,EE21, 36,32.2,161.9, 41,1008,XX
WP,25,2012101912, 03,EE06, 36,32.3,162.3, 36,1008,XX
WP,25,2012101912, 03,ECMF, 36,32.4,162.3, 39,1005,XX
WP,25,2012101912, 03,EE20, 36,32.5,161.8, 39,1007,XX
WP,25,2012101912, 03,EE50, 36,32.7,161.9, 37,1005,XX
WP,25,2012101912, 03,EE12, 36,32.8,161.7, 38,1005,XX
WP,25,2012101912, 03,EE01, 36,32.9,159.7, 35,1006,XX
WP,25,2012101912, 03,EE10, 36,33.0,162.6, 35,1004,XX
WP,25,2012101912, 03,EE40, 36,33.1,163.6, 38,1003,XX
WP,25,2012101912, 03,EE07, 36,33.4,163.4, 42,1001,XX
WP,25,2012101912, 03,EE31, 36,33.5,164.2, 41,1002,XX
WP,25,2012101912, 03,EE13, 36,34.1,162.1, 41,1002,XX
WP,25,2012101912, 03,ECMF, 42,32.6,163.2, 36,1004,XX
WP,25,2012101912, 03,EE19, 48,28.9,159.1, 26,1010,XX
WP,25,2012101912, 03,EE48, 48,29.2,160.0, 32,1010,XX
WP,25,2012101912, 03,EE34, 48,29.4,162.3, 33,1009,XX
WP,25,2012101912, 03,EE49, 48,29.5,161.4, 34,1008,XX
WP,25,2012101912, 03,EE28, 48,29.6,162.3, 34,1006,XX
WP,25,2012101912, 03,EE39, 48,29.9,160.9, 28,1008,XX
WP,25,2012101912, 03,EE11, 48,30.0,163.6, 39,1007,XX
WP,25,2012101912, 03,EE16, 48,30.3,163.1, 33,1008,XX
WP,25,2012101912, 03,EE18, 48,30.4,162.1, 33,1008,XX
WP,25,2012101912, 03,EE03, 48,30.6,162.0, 31,1006,XX
WP,25,2012101912, 03,EE02, 48,30.8,162.6, 36,1008,XX
WP,25,2012101912, 03,EE24, 48,30.9,162.4, 35,1008,XX
WP,25,2012101912, 03,EE33, 48,31.0,162.4, 40,1004,XX
WP,25,2012101912, 03,EE08, 48,31.1,162.8, 35,1006,XX
WP,25,2012101912, 03,EE43, 48,31.4,163.6, 35,1006,XX
WP,25,2012101912, 03,EE21, 48,31.5,164.3, 35,1009,XX
WP,25,2012101912, 03,EE22, 48,31.6,164.1, 35,1005,XX
WP,25,2012101912, 03,EE27, 48,31.7,163.0, 31,1007,XX
WP,25,2012101912, 03,EE36, 48,31.8,163.7, 39,1004,XX
WP,25,2012101912, 03,EE37, 48,31.9,164.6, 32,1007,XX
WP,25,2012101912, 03,EE26, 48,32.0,164.4, 35,1006,XX
WP,25,2012101912, 03,EE00, 48,32.1,163.4, 35,1008,XX
WP,25,2012101912, 03,EE05, 48,32.2,163.5, 38,1006,XX
WP,25,2012101912, 03,EE35, 48,32.3,163.3, 36,1009,XX
WP,25,2012101912, 03,EE04, 48,32.4,164.4, 38,1006,XX
WP,25,2012101912, 03,EE12, 48,32.5,164.0, 35,1007,XX
WP,25,2012101912, 03,EE40, 48,32.9,164.0, 39,1005,XX
WP,25,2012101912, 03,ECMF, 48,33.0,164.0, 35,1005,XX
WP,25,2012101912, 03,EE07, 48,33.4,165.2, 34,1003,XX
WP,25,2012101912, 03,EE29, 48,33.5,164.3, 45,1001,XX
WP,25,2012101912, 03,EE09, 48,33.5,164.5, 48, 998,XX
WP,25,2012101912, 03,EE31, 48,33.6,165.9, 36,1004,XX
WP,25,2012101912, 03,EE10, 48,34.0,164.7, 35,1005,XX
WP,25,2012101912, 03,EE13, 48,34.8,164.2, 41,1003,XX
WP,25,2012101912, 03,ECMF, 54,33.2,165.0, 39,1005,XX
WP,25,2012101912, 03,EE48, 60,25.4,159.9, 30,1012,XX
WP,25,2012101912, 03,EE49, 60,28.4,162.0, 38,1011,XX
