basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101412, 03,EE11,  0,22.6,131.4, 60, 954,XX
WP,25,2012101412, 03,EE04,  0,22.6,131.4, 62, 955,XX
WP,25,2012101412, 03,EE02,  0,22.6,131.4, 70, 956,XX
WP,25,2012101412, 03,EE20,  0,22.6,131.4, 61, 957,XX
WP,25,2012101412, 03,EE00,  0,22.6,131.4, 57, 958,XX
WP,25,2012101412, 03,EE13,  0,22.6,131.4, 59, 959,XX
WP,25,2012101412, 03,EE01,  0,22.6,131.4, 57, 960,XX
WP,25,2012101412, 03,EE08,  0,22.6,131.4, 58, 961,XX
WP,25,2012101412, 03,EE03,  0,22.6,131.4, 52, 962,XX
WP,25,2012101412, 03,EE07,  0,22.7,131.4, 63, 955,XX
WP,25,2012101412, 03,EE27,  0,22.7,131.4, 63, 956,XX
WP,25,2012101412, 03,ECMF,  0,22.7,131.4, 60, 958,XX
WP,25,2012101412, 03,EE39,  0,22.7,131.4, 58, 959,XX
WP,25,2012101412, 03,EE05,  0,22.7,131.4, 62, 960,XX
WP,25,2012101412, 03,EE10,  0,22.7,131.4, 55, 961,XX
WP,25,2012101412, 03,EE12,  0,22.7,131.4, 55, 962,XX
WP,25,2012101412, 03,EE49,108,25.3,131.2, 49, 998,XX
WP,25,2012101412, 03,EE30,120,27.5,135.3, 52, 995,XX
WP,25,2012101412, 03,EE15,120,25.5,129.3, 53, 992,XX
WP,25,2012101412, 03,EE18,120,27.0,131.2, 54, 993,XX
WP,25,2012101412, 03,EE41,120,26.0,127.3, 55, 995,XX
WP,25,2012101412, 03,EE41,108,24.8,126.5, 56, 990,XX
WP,25,2012101412, 03,EE06,120,31.8,151.3, 57, 999,XX
WP,25,2012101412, 03,EE43,108,24.7,130.4, 58, 992,XX
WP,25,2012101412, 03,EE25,120,24.0,125.6, 59, 991,XX
WP,25,2012101412, 03,EE42,108,26.3,131.3, 60, 993,XX
WP,25,2012101412, 03,EE15,108,24.3,129.0, 61, 986,XX
WP,25,2012101412, 03,EE04,108,25.5,129.1, 62, 986,XX
WP,25,2012101412, 03,EE02,120,32.0,143.1, 63, 985,XX
WP,25,2012101412, 03,EE13,120,32.5,147.6, 64, 986,XX
WP,25,2012101412, 03,EE25,108,22.5,125.0, 65, 984,XX
WP,25,2012101412, 03,EE01,120,27.7,132.1, 66, 983,XX
WP,25,2012101412, 03,EE28,108,27.0,130.4, 67, 979,XX
WP,25,2012101412, 03,EE19,108,27.4,131.5, 68, 988,XX
WP,25,2012101412, 03,EE02,108,29.9,138.0, 69, 980,XX
WP,25,2012101412, 03,EE16,108,28.3,134.9, 70, 982,XX
WP,25,2012101412, 03,EE20,120,28.5,133.2, 71, 982,XX
WP,25,2012101412, 03,EE05,120,27.2,132.1, 72, 973,XX
WP,25,2012101412, 03,EE31,120,31.4,142.3, 73, 984,XX
WP,25,2012101412, 03,EE09,108,27.7,129.1, 74, 973,XX
WP,25,2012101412, 03,EE01,108,26.0,130.1, 75, 974,XX
WP,25,2012101412, 03,EE29,120,28.5,136.7, 76, 974,XX
WP,25,2012101412, 03,EE00,108,28.9,134.1, 77, 967,XX
WP,25,2012101412, 03,EE40,108,24.7,127.5, 78, 973,XX
WP,25,2012101412, 03,EE00,120,30.5,139.0, 79, 976,XX
WP,25,2012101412, 03,EE08,120,26.6,127.4, 80, 970,XX
WP,25,2012101412, 03,ECMF,114,29.1,134.5, 81, 959,XX
WP,25,2012101412, 03,EE10,120,33.2,149.2, 82, 988,XX
