basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101012, 03,EE18,  0,18.5,129.7, 55, 971,XX
WP,25,2012101012, 03,EE05,  0,18.5,129.7, 56, 972,XX
WP,25,2012101012, 03,EE14,  0,18.6,129.8, 47, 970,XX
WP,25,2012101012, 03,EE09,  0,18.6,129.8, 53, 971,XX
WP,25,2012101012, 03,EE02,  0,18.6,129.7, 48, 972,XX
WP,25,2012101012, 03,ECMF,  0,18.6,129.7, 44, 973,XX
WP,25,2012101012, 03,EE00,  0,18.6,129.8, 44, 974,XX
WP,25,2012101012, 03,EE20,  0,18.6,129.7, 43, 975,XX
WP,25,2012101012, 03,EE10,  0,18.6,129.7, 44, 976,XX
WP,25,2012101012, 03,EE13,  0,18.6,129.7, 42, 977,XX
WP,25,2012101012, 03,EE06,  0,18.7,130.0, 52, 974,XX
WP,25,2012101012, 03,EE17,  0,18.7,129.9, 45, 975,XX
WP,25,2012101012, 03,EE37,  0,18.7,129.9, 45, 976,XX
WP,25,2012101012, 03,EE43,120,22.0,128.5, 49, 988,XX
WP,25,2012101012, 03,EE43,108,22.5,128.8, 51, 987,XX
WP,25,2012101012, 03,EE42,120,20.4,130.5, 52, 988,XX
WP,25,2012101012, 03,EE24,108,21.5,131.4, 54, 986,XX
WP,25,2012101012, 03,EE19,120,22.0,130.5, 56, 983,XX
WP,25,2012101012, 03,EE37,120,21.3,128.4, 57, 991,XX
WP,25,2012101012, 03,EE38,120,24.0,131.0, 58, 974,XX
WP,25,2012101012, 03,EE42,108,20.1,130.8, 59, 986,XX
WP,25,2012101012, 03,EE30,108,23.1,126.0, 60, 986,XX
WP,25,2012101012, 03,EE24,120,20.9,130.5, 61, 986,XX
WP,25,2012101012, 03,EE11,120,23.7,132.0, 62, 980,XX
WP,25,2012101012, 03,EE37,108,20.9,128.5, 63, 985,XX
WP,25,2012101012, 03,EE16,108,22.2,130.2, 64, 984,XX
WP,25,2012101012, 03,EE32,108,20.0,126.9, 66, 962,XX
WP,25,2012101012, 03,EE10,108,23.5,128.6, 67, 978,XX
WP,25,2012101012, 03,EE25,108,23.3,127.7, 68, 972,XX
WP,25,2012101012, 03,EE50,108,24.0,130.5, 70, 963,XX
WP,25,2012101012, 03,EE10,120,24.1,128.5, 71, 982,XX
WP,25,2012101012, 03,EE13,120,23.0,128.0, 72, 968,XX
WP,25,2012101012, 03,EE11,108,22.9,132.0, 73, 969,XX
WP,25,2012101012, 03,EE12,108,24.0,131.3, 74, 953,XX
WP,25,2012101012, 03,EE04,108,24.4,132.6, 75, 966,XX
WP,25,2012101012, 03,EE13,108,23.0,129.5, 76, 963,XX
WP,25,2012101012, 03,EE07,108,23.4,131.4, 77, 946,XX
WP,25,2012101012, 03,EE18,108,23.9,133.0, 78, 950,XX
WP,25,2012101012, 03,EE05,120,24.4,132.0, 79, 951,XX
WP,25,2012101012, 03,EE00,108,23.0,131.3, 80, 945,XX
WP,25,2012101012, 03,EE00,120,23.6,131.0, 81, 948,XX
WP,25,2012101012, 03,EE21,120,25.0,131.2, 82, 952,XX
WP,25,2012101012, 03,EE02,108,22.4,130.0, 83, 945,XX
WP,25,2012101012, 03,EE08,120,25.6,131.5, 84, 963,XX
WP,25,2012101012, 03,EE08,108,24.1,131.3, 85, 959,XX
WP,25,2012101012, 03,EE04,120,25.3,133.4, 86, 956,XX
WP,25,2012101012, 03,EE06,120,28.6,135.4, 87, 956,XX
WP,25,2012101012, 03,ECMF,108,23.0,131.2, 88, 914,XX
WP,25,2012101012, 03,EE09,120,26.3,135.6, 91, 948,XX
WP,25,2012101012, 03,EE17,120,24.1,128.3, 94, 950,XX
WP,25,2012101012, 03,EE01,120,24.9,132.3, 95, 929,XX
WP,25,2012101012, 03,ECMF,114,23.2,131.2, 96, 912,XX
WP,25,2012101012, 03,EE14,120,25.4,131.9, 97, 914,XX
WP,25,2012101012, 03,EE48,120,28.0,136.4, 98, 938,XX
WP,25,2012101012, 03,ECMF,  6,18.6,129.3, 69, 967,XX
WP,25,2012101012, 03,ECMF,120,23.5,131.2,101, 910,XX
WP,25,2012101012, 03,EE46,120,26.2,133.3,108, 912,XX
WP,25,2012101012, 03,EE01,108,24.2,132.0,100, 916,XX
WP,25,2012101012, 03,EE46,108,24.3,132.6,105, 919,XX
WP,25,2012101012, 03,ECMF,102,22.8,131.3,105, 925,XX
WP,25,2012101012, 03,EE03,108,23.8,133.6,104, 926,XX
WP,25,2012101012, 03,EE17,108,23.9,128.9,101, 933,XX
WP,25,2012101012, 03,EE23,108,25.9,131.9,104, 940,XX
WP,25,2012101012, 03,EE10, 12,18.3,128.4, 70, 970,XX
WP,25,2012101012, 03,EE45, 12,18.5,128.5, 78, 960,XX
WP,25,2012101012, 03,EE18, 12,18.5,128.6, 75, 963,XX
WP,25,2012101012, 03,EE36, 12,18.6,128.7, 74, 964,XX
WP,25,2012101012, 03,EE03, 12,18.6,128.7, 73, 965,XX
WP,25,2012101012, 03,EE35, 12,18.6,129.1, 73, 966,XX
WP,25,2012101012, 03,EE05, 12,18.6,128.8, 70, 968,XX
WP,25,2012101012, 03,EE25, 12,18.6,128.4, 68, 970,XX
WP,25,2012101012, 03,EE30, 12,18.6,128.4, 70, 974,XX
WP,25,2012101012, 03,EE15, 12,18.7,129.0, 78, 963,XX
WP,25,2012101012, 03,ECMF, 12,18.7,129.0, 79, 964,XX
WP,25,2012101012, 03,EE19, 12,18.7,129.1, 82, 965,XX
WP,25,2012101012, 03,EE32, 12,18.7,128.9, 73, 966,XX
WP,25,2012101012, 03,EE46, 12,18.7,129.2, 70, 967,XX
WP,25,2012101012, 03,EE22, 12,18.7,129.0, 72, 968,XX
WP,25,2012101012, 03,EE00, 12,18.7,128.9, 73, 969,XX
WP,25,2012101012, 03,EE41, 12,18.7,128.9, 70, 970,XX
WP,25,2012101012, 03,EE07, 12,18.7,128.9, 71, 971,XX
WP,25,2012101012, 03,EE47, 12,18.7,129.1, 76, 973,XX
WP,25,2012101012, 03,EE50, 12,18.7,128.5, 69, 977,XX
WP,25,2012101012, 03,EE28, 12,18.8,128.9, 71, 964,XX
WP,25,2012101012, 03,EE12, 12,18.8,129.0, 76, 966,XX
WP,25,2012101012, 03,EE08, 12,18.8,128.8, 70, 967,XX
WP,25,2012101012, 03,EE42, 12,18.8,128.9, 72, 968,XX
WP,25,2012101012, 03,EE20, 12,18.8,128.9, 68, 969,XX
WP,25,2012101012, 03,EE01, 12,18.8,129.0, 73, 970,XX
WP,25,2012101012, 03,EE13, 12,18.8,128.7, 69, 975,XX
WP,25,2012101012, 03,EE49, 12,18.9,129.4, 73, 960,XX
WP,25,2012101012, 03,EE34, 12,18.9,129.0, 74, 962,XX
