basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101712, 03,EE12,  0,24.9,129.5, 47, 986,XX
WP,25,2012101712, 03,EE05,  0,25.0,129.7, 50, 984,XX
WP,25,2012101712, 03,EE15,  0,25.0,129.6, 46, 985,XX
WP,25,2012101712, 03,EE07,  0,25.0,129.7, 49, 986,XX
WP,25,2012101712, 03,EE13,  0,25.0,129.7, 43, 987,XX
WP,25,2012101712, 03,EE03,  0,25.0,129.7, 42, 988,XX
WP,25,2012101712, 03,EE10,  0,25.0,129.8, 42, 989,XX
WP,25,2012101712, 03,EE09,  0,25.1,129.6, 50, 981,XX
WP,25,2012101712, 03,EE04,  0,25.1,129.6, 49, 982,XX
WP,25,2012101712, 03,EE14,  0,25.1,129.7, 48, 983,XX
WP,25,2012101712, 03,EE02,  0,25.1,129.5, 54, 984,XX
WP,25,2012101712, 03,ECMF,  0,25.1,129.7, 45, 985,XX
WP,25,2012101712, 03,EE01,  0,25.1,129.8, 43, 986,XX
WP,25,2012101712, 03,EE41,  0,25.1,129.8, 43, 987,XX
WP,25,2012101712, 03,EE08,  0,25.2,129.7, 45, 984,XX
WP,25,2012101712, 03,EE11,  0,25.3,129.7, 50, 983,XX
WP,25,2012101712, 03,EE27,120,35.9,178.9, 38, 998,XX
WP,25,2012101712, 03,EE18,120,33.2,179.0, 40, 993,XX
WP,25,2012101712, 03,EE14,108,34.0,170.0, 41, 995,XX
WP,25,2012101712, 03,EE14,120,32.8,174.2, 43, 996,XX
WP,25,2012101712, 03,EE11,108,32.5,170.6, 45, 999,XX
WP,25,2012101712, 03,EE27,108,35.3,172.2, 48, 997,XX
WP,25,2012101712, 03,EE01,108,32.4,165.5, 50, 998,XX
WP,25,2012101712, 03,EE17,120,38.0,171.4, 51, 994,XX
WP,25,2012101712, 03,EE24,108,34.3,172.0, 52, 989,XX
WP,25,2012101712, 03,EE10,108,34.6,172.1, 53, 989,XX
WP,25,2012101712, 03,EE10,120,37.7,179.1, 56, 980,XX
WP,25,2012101712, 03,EE34,108,36.5,171.2, 57, 985,XX
WP,25,2012101712, 03,EE17,108,35.8,164.0, 58, 998,XX
WP,25,2012101712, 03,EE34,120,36.3,175.6, 60, 985,XX
WP,25,2012101712, 03,EE04,108,35.5,168.1, 61, 994,XX
WP,25,2012101712, 03,EE42,120,31.5,175.9, 62, 991,XX
WP,25,2012101712, 03,EE44,120,37.5,171.6, 68, 985,XX
WP,25,2012101712, 03,EE24,120,33.6,175.9, 73, 990,XX
WP,25,2012101712, 03,ECMF,  6,25.9,130.6, 61, 983,XX
WP,25,2012101712, 03,EE42, 12,26.9,131.6, 67, 985,XX
WP,25,2012101712, 03,EE02, 12,26.9,131.5, 68, 986,XX
WP,25,2012101712, 03,EE32, 12,26.9,131.7, 63, 987,XX
WP,25,2012101712, 03,EE20, 12,27.0,132.1, 74, 984,XX
WP,25,2012101712, 03,EE47, 12,27.0,131.7, 65, 986,XX
WP,25,2012101712, 03,EE22, 12,27.0,131.7, 66, 987,XX
WP,25,2012101712, 03,EE12, 12,27.0,132.0, 60, 988,XX
WP,25,2012101712, 03,EE37, 12,27.1,132.2, 71, 985,XX
WP,25,2012101712, 03,EE07, 12,27.1,132.1, 68, 988,XX
WP,25,2012101712, 03,EE03, 12,27.1,132.0, 64, 989,XX
WP,25,2012101712, 03,EE44, 12,27.2,132.0, 65, 983,XX
WP,25,2012101712, 03,EE45, 12,27.2,132.0, 67, 984,XX
WP,25,2012101712, 03,ECMF, 12,27.2,132.1, 76, 985,XX
WP,25,2012101712, 03,EE40, 12,27.2,132.1, 69, 986,XX
WP,25,2012101712, 03,EE27, 12,27.2,132.0, 65, 987,XX
WP,25,2012101712, 03,EE38, 12,27.2,132.2, 64, 989,XX
WP,25,2012101712, 03,EE16, 12,27.3,131.6, 67, 983,XX
WP,25,2012101712, 03,EE17, 12,27.3,132.0, 67, 984,XX
WP,25,2012101712, 03,EE11, 12,27.3,132.1, 70, 986,XX
WP,25,2012101712, 03,EE26, 12,27.3,131.7, 64, 987,XX
WP,25,2012101712, 03,EE06, 12,27.3,132.0, 63, 988,XX
WP,25,2012101712, 03,EE41, 12,27.3,132.6, 68, 990,XX
WP,25,2012101712, 03,EE04, 12,27.4,132.1, 76, 984,XX
WP,25,2012101712, 03,EE00, 12,27.4,132.0, 69, 986,XX
WP,25,2012101712, 03,EE18, 12,27.4,132.1, 66, 987,XX
WP,25,2012101712, 03,EE15, 12,27.4,132.4, 65, 988,XX
WP,25,2012101712, 03,EE09, 12,27.5,132.2, 69, 984,XX
WP,25,2012101712, 03,EE34, 12,27.5,132.5, 67, 986,XX
WP,25,2012101712, 03,EE39, 12,27.5,132.2, 69, 987,XX
WP,25,2012101712, 03,EE08, 12,27.6,132.2, 73, 984,XX
WP,25,2012101712, 03,EE28, 12,27.6,132.2, 70, 986,XX
WP,25,2012101712, 03,EE14, 12,27.7,132.4, 72, 985,XX
WP,25,2012101712, 03,EE01, 12,27.7,132.5, 69, 987,XX
WP,25,2012101712, 03,EE31, 12,27.8,132.2, 72, 983,XX
WP,25,2012101712, 03,EE19, 12,27.8,132.2, 66, 989,XX
WP,25,2012101712, 03,ECMF, 18,28.7,134.2, 79, 984,XX
WP,25,2012101712, 03,EE47, 24,28.9,134.6, 76, 987,XX
WP,25,2012101712, 03,EE20, 24,28.9,135.6, 81, 988,XX
WP,25,2012101712, 03,EE22, 24,29.2,135.1, 75, 987,XX
WP,25,2012101712, 03,EE07, 24,29.2,135.7, 78, 988,XX
WP,25,2012101712, 03,EE02, 24,29.3,135.0, 78, 985,XX
WP,25,2012101712, 03,EE17, 24,29.3,136.0, 69, 987,XX
WP,25,2012101712, 03,EE32, 24,29.3,135.1, 69, 988,XX
WP,25,2012101712, 03,EE36, 24,29.4,135.2, 76, 984,XX
WP,25,2012101712, 03,EE05, 24,29.4,135.8, 69, 986,XX
WP,25,2012101712, 03,EE10, 24,29.4,135.2, 68, 987,XX
WP,25,2012101712, 03,EE27, 24,29.4,135.2, 72, 988,XX
WP,25,2012101712, 03,EE45, 24,29.5,135.4, 74, 987,XX
WP,25,2012101712, 03,EE26, 24,29.5,135.4, 69, 988,XX
WP,25,2012101712, 03,EE30, 24,29.5,134.9, 64, 989,XX
WP,25,2012101712, 03,EE40, 24,29.6,135.6, 88, 988,XX
WP,25,2012101712, 03,EE11, 24,29.7,135.8, 83, 984,XX
WP,25,2012101712, 03,EE29, 24,29.7,136.7, 83, 985,XX
WP,25,2012101712, 03,EE33, 24,29.7,135.1, 74, 986,XX
WP,25,2012101712, 03,EE00, 24,29.7,135.8, 85, 987,XX
