basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012100712, 03,EE28,  0,18.3,136.5, 31, 998,XX
WP,25,2012100712, 03,EE08,  0,18.3,136.5, 31, 999,XX
WP,25,2012100712, 03,EE04,  0,18.4,136.5, 24,1000,XX
WP,25,2012100712, 03,EE03,  0,18.4,136.5, 28, 998,XX
WP,25,2012100712, 03,ECMF,  0,18.4,136.5, 26, 999,XX
WP,25,2012100712, 03,EE40,108,19.4,130.4, 39, 998,XX
WP,25,2012100712, 03,EE20,120,19.8,129.9, 40, 998,XX
WP,25,2012100712, 03,EE39,120,20.6,129.4, 41, 999,XX
WP,25,2012100712, 03,EE26,108,19.9,126.9, 42, 998,XX
WP,25,2012100712, 03,EE20,108,19.3,129.4, 43, 998,XX
WP,25,2012100712, 03,EE39,108,20.8,129.1, 44, 998,XX
WP,25,2012100712, 03,EE04,120,19.0,129.9, 45, 992,XX
WP,25,2012100712, 03,EE11,108,19.4,128.6, 47, 989,XX
WP,25,2012100712, 03,EE04,108,19.0,129.9, 48, 993,XX
WP,25,2012100712, 03,EE15,108,19.0,128.8, 49, 993,XX
WP,25,2012100712, 03,EE50,120,18.0,127.1, 50, 990,XX
WP,25,2012100712, 03,EE22,120,19.2,127.7, 51, 989,XX
WP,25,2012100712, 03,EE00,108,19.6,129.0, 52, 985,XX
WP,25,2012100712, 03,ECMF,102,19.5,129.2, 53, 977,XX
WP,25,2012100712, 03,EE12,108,18.9,130.8, 54, 991,XX
WP,25,2012100712, 03,EE01,108,19.0,130.8, 55, 983,XX
WP,25,2012100712, 03,EE06,108,19.1,128.1, 56, 982,XX
WP,25,2012100712, 03,EE00,120,19.6,128.9, 57, 981,XX
WP,25,2012100712, 03,EE16,108,18.2,128.5, 58, 981,XX
WP,25,2012100712, 03,EE08,120,19.4,129.4, 59, 984,XX
WP,25,2012100712, 03,EE30,108,18.5,130.7, 60, 974,XX
WP,25,2012100712, 03,EE06,120,19.2,128.0, 61, 974,XX
WP,25,2012100712, 03,EE05,108,20.2,132.5, 62, 978,XX
WP,25,2012100712, 03,EE09,120,18.9,127.2, 63, 971,XX
WP,25,2012100712, 03,EE14,120,20.1,126.8, 64, 972,XX
WP,25,2012100712, 03,EE09,108,19.0,127.1, 65, 976,XX
WP,25,2012100712, 03,EE02,108,19.3,130.0, 66, 971,XX
WP,25,2012100712, 03,ECMF,120,19.5,129.0, 67, 958,XX
WP,25,2012100712, 03,ECMF,108,19.6,129.0, 68, 974,XX
WP,25,2012100712, 03,EE01,120,19.8,131.8, 69, 976,XX
WP,25,2012100712, 03,EE03,108,19.5,129.2, 71, 970,XX
WP,25,2012100712, 03,EE14,108,19.6,126.5, 72, 970,XX
WP,25,2012100712, 03,ECMF,114,19.7,129.0, 73, 966,XX
WP,25,2012100712, 03,EE07,120,20.9,131.3, 74, 962,XX
WP,25,2012100712, 03,EE23,120,19.7,129.1, 76, 966,XX
WP,25,2012100712, 03,EE02,120,20.1,130.4, 77, 965,XX
WP,25,2012100712, 03,EE48,120,20.1,133.4, 78, 973,XX
WP,25,2012100712, 03,EE44,120,20.2,132.2, 80, 971,XX
WP,25,2012100712, 03,EE03,120,19.9,129.8, 81, 965,XX
WP,25,2012100712, 03,ECMF,  6,18.0,135.5, 28, 997,XX
WP,25,2012100712, 03,EE06, 12,17.1,134.8, 33, 997,XX
WP,25,2012100712, 03,EE13, 12,17.2,135.1, 30, 999,XX
WP,25,2012100712, 03,EE38, 12,17.3,134.7, 29, 998,XX
WP,25,2012100712, 03,EE23, 12,17.5,134.5, 33, 997,XX
WP,25,2012100712, 03,EE29, 12,17.5,135.0, 28, 998,XX
WP,25,2012100712, 03,EE15, 12,17.6,135.0, 31, 998,XX
WP,25,2012100712, 03,EE18, 12,17.6,134.6, 26, 999,XX
WP,25,2012100712, 03,EE27, 12,17.7,134.4, 29,1000,XX
WP,25,2012100712, 03,EE08, 12,17.7,135.4, 32, 997,XX
WP,25,2012100712, 03,EE01, 12,17.7,135.2, 30, 998,XX
WP,25,2012100712, 03,EE20, 12,17.7,134.8, 29, 999,XX
WP,25,2012100712, 03,EE12, 12,17.9,134.5, 28,1000,XX
WP,25,2012100712, 03,EE00, 12,17.9,135.0, 28, 998,XX
WP,25,2012100712, 03,EE11, 12,18.0,135.1, 33, 996,XX
WP,25,2012100712, 03,EE02, 12,18.0,134.6, 32, 997,XX
WP,25,2012100712, 03,ECMF, 12,18.0,135.0, 30, 998,XX
WP,25,2012100712, 03,EE07, 12,18.0,134.4, 29, 999,XX
WP,25,2012100712, 03,EE34, 12,18.1,134.9, 35, 996,XX
