basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101100, 03,EE10,  0,18.7,129.0, 47, 973,XX
WP,25,2012101100, 03,EE35,  0,18.8,129.0, 50, 968,XX
WP,25,2012101100, 03,EE15,  0,18.8,129.0, 50, 969,XX
WP,25,2012101100, 03,EE05,  0,18.8,128.9, 49, 970,XX
WP,25,2012101100, 03,EE20,  0,18.8,129.0, 46, 971,XX
WP,25,2012101100, 03,EE13,  0,18.8,128.9, 51, 972,XX
WP,25,2012101100, 03,EE08,  0,18.9,128.9, 52, 966,XX
WP,25,2012101100, 03,EE28,  0,18.9,128.9, 52, 967,XX
WP,25,2012101100, 03,EE01,  0,18.9,129.0, 50, 968,XX
WP,25,2012101100, 03,ECMF,  0,18.9,129.0, 52, 969,XX
WP,25,2012101100, 03,EE00,  0,18.9,129.0, 49, 970,XX
WP,25,2012101100, 03,EE02,  0,18.9,129.0, 50, 971,XX
WP,25,2012101100, 03,EE27,  0,18.9,129.0, 49, 972,XX
WP,25,2012101100, 03,EE07,  0,18.9,129.0, 49, 973,XX
WP,25,2012101100, 03,EE09,  0,19.0,129.0, 57, 965,XX
WP,25,2012101100, 03,EE29,  0,19.0,129.0, 57, 966,XX
WP,25,2012101100, 03,EE14,  0,19.0,129.1, 55, 967,XX
WP,25,2012101100, 03,EE06,  0,19.0,129.1, 51, 968,XX
WP,25,2012101100, 03,EE32,  0,19.0,129.1, 50, 969,XX
WP,25,2012101100, 03,EE12,  0,19.0,129.0, 51, 970,XX
WP,25,2012101100, 03,EE36,  0,19.0,128.9, 52, 971,XX
WP,25,2012101100, 03,EE18,108,20.0,130.4, 52, 990,XX
WP,25,2012101100, 03,EE10,108,21.5,133.2, 54, 981,XX
WP,25,2012101100, 03,EE09,108,18.9,127.7, 57, 986,XX
WP,25,2012101100, 03,EE18,120,19.2,129.0, 58, 991,XX
WP,25,2012101100, 03,EE35,108,22.6,133.6, 60, 976,XX
WP,25,2012101100, 03,EE10,120,21.6,132.5, 61, 978,XX
WP,25,2012101100, 03,EE05,120,21.4,129.5, 62, 980,XX
WP,25,2012101100, 03,EE35,120,23.3,132.5, 63, 978,XX
WP,25,2012101100, 03,EE15,108,24.0,134.0, 64, 977,XX
WP,25,2012101100, 03,EE03,120,23.0,133.2, 65, 970,XX
WP,25,2012101100, 03,EE32,108,21.5,131.2, 66, 978,XX
WP,25,2012101100, 03,EE27,108,23.6,133.9, 67, 968,XX
WP,25,2012101100, 03,EE26,108,24.5,134.9, 69, 964,XX
WP,25,2012101100, 03,EE33,108,25.5,133.6, 70, 958,XX
WP,25,2012101100, 03,EE26,120,25.1,135.0, 71, 956,XX
