basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,25,2012101000, 03,EE09,  0,18.1,130.8, 43, 980,XX
WP,25,2012101000, 03,ECMF,  0,18.1,130.7, 39, 981,XX
WP,25,2012101000, 03,EE00,  0,18.1,130.7, 38, 982,XX
WP,25,2012101000, 03,EE10,  0,18.1,130.6, 38, 983,XX
WP,25,2012101000, 03,EE30,  0,18.1,130.6, 38, 984,XX
WP,25,2012101000, 03,EE11,  0,18.2,130.7, 43, 980,XX
WP,25,2012101000, 03,EE02,  0,18.2,130.7, 50, 981,XX
WP,25,2012101000, 03,EE37,  0,18.2,130.7, 41, 982,XX
WP,25,2012101000, 03,EE13,  0,18.2,130.8, 38, 983,XX
WP,25,2012101000, 03,EE38,120,20.3,124.2, 58, 980,XX
WP,25,2012101000, 03,EE03,120,22.0,127.0, 61, 973,XX
WP,25,2012101000, 03,EE05,108,22.0,130.9, 62, 977,XX
WP,25,2012101000, 03,EE40,120,20.5,128.1, 64, 976,XX
WP,25,2012101000, 03,EE12,120,21.4,129.5, 65, 975,XX
WP,25,2012101000, 03,EE23,108,20.1,124.8, 66, 975,XX
WP,25,2012101000, 03,EE43,120,22.8,130.1, 67, 975,XX
WP,25,2012101000, 03,EE14,120,23.4,131.8, 68, 971,XX
WP,25,2012101000, 03,EE05,120,22.2,130.6, 69, 977,XX
WP,25,2012101000, 03,EE14,108,22.6,130.7, 71, 971,XX
WP,25,2012101000, 03,EE27,108,21.7,127.6, 72, 968,XX
WP,25,2012101000, 03,EE20,108,23.0,131.3, 73, 954,XX
WP,25,2012101000, 03,EE24,108,23.5,133.7, 74, 952,XX
WP,25,2012101000, 03,EE35,108,20.5,128.5, 75, 961,XX
WP,25,2012101000, 03,EE02,108,21.9,132.1, 76, 960,XX
WP,25,2012101000, 03,EE11,120,25.7,131.7, 77, 957,XX
WP,25,2012101000, 03,EE08,120,22.5,129.6, 78, 957,XX
WP,25,2012101000, 03,EE01,120,23.9,130.4, 79, 952,XX
WP,25,2012101000, 03,EE18,120,21.5,127.6, 80, 956,XX
WP,25,2012101000, 03,EE04,120,23.5,132.2, 81, 958,XX
WP,25,2012101000, 03,EE08,108,21.5,129.0, 82, 955,XX
WP,25,2012101000, 03,EE11,108,24.2,130.9, 83, 954,XX
WP,25,2012101000, 03,EE03,108,21.5,127.4, 84, 962,XX
WP,25,2012101000, 03,EE13,108,21.6,130.3, 85, 948,XX
WP,25,2012101000, 03,EE02,120,22.1,132.1, 86, 956,XX
WP,25,2012101000, 03,EE27,120,22.1,126.5, 87, 962,XX
WP,25,2012101000, 03,EE00,108,22.4,130.4, 88, 941,XX
WP,25,2012101000, 03,EE00,120,23.3,130.4, 89, 941,XX
WP,25,2012101000, 03,EE01,108,23.0,131.0, 90, 947,XX
WP,25,2012101000, 03,EE41,120,23.1,127.8, 91, 931,XX
WP,25,2012101000, 03,EE19,108,22.8,130.7, 92, 941,XX
WP,25,2012101000, 03,EE39,120,22.8,131.5, 93, 943,XX
WP,25,2012101000, 03,ECMF,102,22.0,129.8, 95, 909,XX
WP,25,2012101000, 03,EE49,120,21.5,129.9, 98, 942,XX
WP,25,2012101000, 03,ECMF,  6,18.3,130.4, 62, 975,XX
WP,25,2012101000, 03,ECMF,114,22.5,129.9,110, 905,XX
WP,25,2012101000, 03,ECMF,120,22.7,130.0,117, 907,XX
WP,25,2012101000, 03,ECMF,108,22.3,129.9,107, 913,XX
WP,25,2012101000, 03,EE09,108,24.7,134.9,106, 920,XX
WP,25,2012101000, 03,EE09,120,26.9,136.1,103, 924,XX
WP,25,2012101000, 03,EE31,108,23.3,129.9,101, 928,XX
WP,25,2012101000, 03,EE32,120,23.4,132.4,101, 935,XX
WP,25,2012101000, 03,EE04, 12,18.2,129.8, 64, 973,XX
WP,25,2012101000, 03,EE44, 12,18.2,130.2, 60, 974,XX
WP,25,2012101000, 03,EE24, 12,18.2,130.1, 59, 975,XX
WP,25,2012101000, 03,EE21, 12,18.2,129.8, 59, 976,XX
WP,25,2012101000, 03,EE01, 12,18.2,129.9, 62, 977,XX
WP,25,2012101000, 03,EE09, 12,18.3,130.0, 60, 970,XX
WP,25,2012101000, 03,EE15, 12,18.3,130.0, 64, 973,XX
WP,25,2012101000, 03,EE35, 12,18.3,129.8, 59, 974,XX
WP,25,2012101000, 03,EE27, 12,18.3,129.8, 58, 977,XX
WP,25,2012101000, 03,EE41, 12,18.3,129.9, 58, 979,XX
WP,25,2012101000, 03,EE34, 12,18.4,129.6, 63, 968,XX
WP,25,2012101000, 03,EE45, 12,18.4,129.7, 64, 971,XX
WP,25,2012101000, 03,EE47, 12,18.4,129.6, 58, 976,XX
WP,25,2012101000, 03,EE06, 12,18.4,129.9, 59, 977,XX
WP,25,2012101000, 03,EE17, 12,18.5,130.0, 66, 967,XX
WP,25,2012101000, 03,EE49, 12,18.5,130.2, 66, 971,XX
WP,25,2012101000, 03,EE20, 12,18.5,129.9, 62, 973,XX
WP,25,2012101000, 03,EE05, 12,18.5,129.8, 67, 974,XX
WP,25,2012101000, 03,EE00, 12,18.5,129.8, 59, 976,XX
WP,25,2012101000, 03,EE13, 12,18.5,129.7, 55, 977,XX
WP,25,2012101000, 03,EE07, 12,18.5,129.8, 60, 978,XX
WP,25,2012101000, 03,EE12, 12,18.5,129.9, 61, 979,XX
WP,25,2012101000, 03,EE48, 12,18.6,129.9, 64, 970,XX
WP,25,2012101000, 03,EE14, 12,18.6,129.7, 69, 972,XX
WP,25,2012101000, 03,EE28, 12,18.6,129.8, 67, 973,XX
WP,25,2012101000, 03,ECMF, 12,18.6,129.8, 57, 974,XX
WP,25,2012101000, 03,EE03, 12,18.6,129.5, 65, 977,XX
WP,25,2012101000, 03,EE46, 12,18.6,129.9, 58, 978,XX
WP,25,2012101000, 03,EE30, 12,18.6,129.8, 58, 979,XX
WP,25,2012101000, 03,EE18, 12,18.6,129.7, 57, 980,XX
WP,25,2012101000, 03,EE38, 12,18.6,129.3, 55, 982,XX
WP,25,2012101000, 03,EE29, 12,18.7,130.0, 64, 971,XX
WP,25,2012101000, 03,EE11, 12,18.7,129.6, 67, 973,XX
WP,25,2012101000, 03,EE02, 12,18.7,130.0, 65, 975,XX
WP,25,2012101000, 03,EE16, 12,18.7,129.7, 63, 977,XX
WP,25,2012101000, 03,EE50, 12,18.7,129.5, 62, 980,XX
WP,25,2012101000, 03,EE23, 12,18.8,129.3, 66, 975,XX
WP,25,2012101000, 03,ECMF, 18,18.6,129.3, 65, 967,XX
WP,25,2012101000, 03,EE24, 24,18.3,129.8, 76, 970,XX
WP,25,2012101000, 03,EE39, 24,18.3,128.9, 64, 975,XX
WP,25,2012101000, 03,EE34, 24,18.4,128.7, 76, 962,XX
WP,25,2012101000, 03,EE21, 24,18.4,128.9, 62, 972,XX
WP,25,2012101000, 03,EE45, 24,18.5,129.0, 75, 962,XX
WP,25,2012101000, 03,EE04, 24,18.5,129.0, 66, 966,XX
WP,25,2012101000, 03,EE25, 24,18.5,128.8, 80, 969,XX
WP,25,2012101000, 03,EE12, 24,18.5,129.2, 62, 977,XX
WP,25,2012101000, 03,EE38, 24,18.5,127.8, 64, 982,XX
WP,25,2012101000, 03,EE28, 24,18.6,128.8, 72, 963,XX
WP,25,2012101000, 03,EE08, 24,18.6,128.7, 72, 967,XX
WP,25,2012101000, 03,EE06, 24,18.6,129.2, 72, 969,XX
WP,25,2012101000, 03,EE01, 24,18.6,129.0, 66, 970,XX
WP,25,2012101000, 03,EE03, 24,18.6,128.4, 67, 974,XX
WP,25,2012101000, 03,EE41, 24,18.6,129.0, 65, 975,XX
WP,25,2012101000, 03,EE31, 24,18.7,128.5, 68, 967,XX
WP,25,2012101000, 03,EE35, 24,18.7,129.0, 64, 968,XX
WP,25,2012101000, 03,EE40, 24,18.7,128.6, 69, 969,XX
WP,25,2012101000, 03,EE20, 24,18.7,129.2, 73, 971,XX
WP,25,2012101000, 03,EE10, 24,18.7,128.4, 71, 974,XX
WP,25,2012101000, 03,EE30, 24,18.7,128.9, 66, 976,XX
WP,25,2012101000, 03,EE09, 24,18.8,129.7, 73, 961,XX
WP,25,2012101000, 03,ECMF, 24,18.8,128.9, 77, 962,XX
WP,25,2012101000, 03,EE05, 24,18.8,129.0, 73, 968,XX
WP,25,2012101000, 03,EE47, 24,18.8,128.5, 66, 970,XX
WP,25,2012101000, 03,EE00, 24,18.8,128.9, 64, 971,XX
WP,25,2012101000, 03,EE07, 24,18.8,128.9, 66, 974,XX
WP,25,2012101000, 03,EE37, 24,18.9,129.5, 65, 964,XX
WP,25,2012101000, 03,EE14, 24,18.9,128.5, 72, 966,XX
WP,25,2012101000, 03,EE18, 24,18.9,128.5, 63, 976,XX
WP,25,2012101000, 03,EE17, 24,19.0,129.4, 73, 961,XX
WP,25,2012101000, 03,EE49, 24,19.0,129.3, 73, 964,XX
WP,25,2012101000, 03,EE11, 24,19.0,128.3, 69, 966,XX
WP,25,2012101000, 03,EE15, 24,19.0,129.1, 65, 968,XX
WP,25,2012101000, 03,EE23, 24,19.0,127.9, 68, 970,XX
WP,25,2012101000, 03,EE16, 24,19.0,128.6, 70, 972,XX
WP,25,2012101000, 03,EE36, 24,19.0,129.1, 65, 973,XX
WP,25,2012101000, 03,EE33, 24,19.0,129.0, 70, 975,XX
WP,25,2012101000, 03,EE29, 24,19.1,129.1, 72, 963,XX
WP,25,2012101000, 03,EE48, 24,19.1,129.1, 69, 968,XX
WP,25,2012101000, 03,EE46, 24,19.1,128.8, 59, 977,XX
WP,25,2012101000, 03,EE50, 24,19.1,128.4, 68, 978,XX
WP,25,2012101000, 03,EE42, 24,19.3,128.5, 67, 970,XX
WP,25,2012101000, 03,EE02, 24,19.5,129.1, 74, 975,XX
WP,25,2012101000, 03,ECMF, 30,19.1,128.5, 87, 955,XX
WP,25,2012101000, 03,EE38, 36,18.3,126.5, 60, 980,XX
WP,25,2012101000, 03,EE21, 36,18.7,128.2, 70, 965,XX
WP,25,2012101000, 03,EE39, 36,18.7,128.6, 70, 973,XX
WP,25,2012101000, 03,EE06, 36,18.8,128.2, 74, 960,XX
WP,25,2012101000, 03,EE19, 36,18.8,128.0, 69, 966,XX
WP,25,2012101000, 03,EE31, 36,18.9,127.8, 77, 959,XX
WP,25,2012101000, 03,EE04, 36,18.9,128.5, 72, 962,XX
WP,25,2012101000, 03,EE03, 36,18.9,127.9, 77, 964,XX
WP,25,2012101000, 03,EE35, 36,18.9,128.5, 67, 965,XX
WP,25,2012101000, 03,EE41, 36,18.9,128.6, 69, 968,XX
WP,25,2012101000, 03,EE13, 36,18.9,128.8, 69, 969,XX
WP,25,2012101000, 03,EE44, 36,19.0,128.7, 77, 957,XX
WP,25,2012101000, 03,EE25, 36,19.0,128.5, 74, 963,XX
WP,25,2012101000, 03,EE23, 36,19.0,127.3, 68, 968,XX
WP,25,2012101000, 03,EE27, 36,19.0,127.8, 68, 971,XX
WP,25,2012101000, 03,EE37, 36,19.1,129.4, 79, 954,XX
WP,25,2012101000, 03,EE49, 36,19.1,128.8, 80, 958,XX
WP,25,2012101000, 03,EE15, 36,19.1,128.1, 75, 959,XX
WP,25,2012101000, 03,EE47, 36,19.1,127.4, 80, 962,XX
WP,25,2012101000, 03,EE07, 36,19.1,128.2, 72, 966,XX
WP,25,2012101000, 03,EE18, 36,19.1,127.5, 68, 971,XX
WP,25,2012101000, 03,EE12, 36,19.1,129.3, 66, 973,XX
WP,25,2012101000, 03,EE08, 36,19.2,128.0, 86, 956,XX
WP,25,2012101000, 03,EE01, 36,19.2,128.4, 73, 963,XX
WP,25,2012101000, 03,EE40, 36,19.3,128.3, 77, 960,XX
WP,25,2012101000, 03,EE24, 36,19.3,129.9, 80, 964,XX
WP,25,2012101000, 03,EE26, 36,19.3,128.4, 69, 967,XX
WP,25,2012101000, 03,ECMF, 36,19.4,128.3, 77, 952,XX
WP,25,2012101000, 03,EE05, 36,19.4,128.7, 80, 954,XX
WP,25,2012101000, 03,EE42, 36,19.4,127.8, 75, 960,XX
WP,25,2012101000, 03,EE00, 36,19.4,128.4, 70, 964,XX
WP,25,2012101000, 03,EE20, 36,19.4,128.9, 72, 965,XX
WP,25,2012101000, 03,EE30, 36,19.4,128.5, 68, 969,XX
WP,25,2012101000, 03,EE50, 36,19.4,127.5, 62, 975,XX
WP,25,2012101000, 03,EE28, 36,19.5,128.5, 73, 955,XX
WP,25,2012101000, 03,EE11, 36,19.5,127.6, 68, 960,XX
WP,25,2012101000, 03,EE22, 36,19.5,129.1, 68, 963,XX
WP,25,2012101000, 03,EE46, 36,19.5,128.0, 61, 971,XX
WP,25,2012101000, 03,EE14, 36,19.6,128.1, 77, 957,XX
