basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,08,2012062900, 03,EE50,108,29.0,105.5, 17, 993,XX
WP,08,2012062900, 03,EE48,108,28.9,105.5, 20, 990,XX
WP,08,2012062900, 03,EE19,  0,20.1,118.0, 33, 996,XX
WP,08,2012062900, 03,EE05,  0,21.0,117.8, 34, 995,XX
WP,08,2012062900, 03,EE15,  0,21.0,117.9, 33, 996,XX
WP,08,2012062900, 03,EE02,  0,21.0,117.8, 31, 997,XX
WP,08,2012062900, 03,EE14,  0,21.1,117.8, 34, 995,XX
WP,08,2012062900, 03,EE08,  0,21.1,117.8, 33, 996,XX
WP,08,2012062900, 03,EE03,  0,21.2,117.7, 45, 995,XX
WP,08,2012062900, 03,EE12,  0,21.2,117.8, 35, 996,XX
WP,08,2012062900, 03,ECMF,  0,21.2,117.8, 32, 997,XX
WP,08,2012062900, 03,EE09,  0,21.3,117.8, 33, 996,XX
WP,08,2012062900, 03,EE00,  0,21.3,117.8, 30, 997,XX
WP,08,2012062900, 03,EE04,  0,21.3,118.0, 30, 998,XX
WP,08,2012062900, 03,EE01,  0,21.4,117.9, 32, 996,XX
WP,08,2012062900, 03,EE16,  0,21.4,117.8, 30, 997,XX
WP,08,2012062900, 03,EE13,  0,21.4,117.9, 29, 998,XX
WP,08,2012062900, 03,EE26,  0,21.5,118.0, 34, 997,XX
WP,08,2012062900, 03,EE06,  0,21.5,118.0, 34, 998,XX
WP,08,2012062900, 03,EE50,120,29.1,105.8, 24, 992,XX
WP,08,2012062900, 03,EE48,120,29.9,105.2, 27, 994,XX
WP,08,2012062900, 03,ECMF,  6,20.6,116.0, 58, 994,XX
WP,08,2012062900, 03,EE11, 12,20.6,114.8, 40, 994,XX
WP,08,2012062900, 03,EE04, 12,21.0,115.0, 54, 991,XX
WP,08,2012062900, 03,EE22, 12,21.0,114.9, 43, 993,XX
WP,08,2012062900, 03,EE24, 12,21.0,114.6, 42, 994,XX
WP,08,2012062900, 03,EE10, 12,21.0,115.4, 38, 995,XX
WP,08,2012062900, 03,EE06, 12,21.0,115.5, 36, 996,XX
WP,08,2012062900, 03,EE14, 12,21.1,114.0, 55, 989,XX
WP,08,2012062900, 03,EE36, 12,21.1,114.9, 52, 993,XX
WP,08,2012062900, 03,EE13, 12,21.1,115.3, 45, 994,XX
WP,08,2012062900, 03,EE39, 12,21.1,115.7, 41, 996,XX
WP,08,2012062900, 03,EE15, 12,21.2,115.0, 43, 991,XX
WP,08,2012062900, 03,EE35, 12,21.2,115.0, 47, 993,XX
WP,08,2012062900, 03,EE01, 12,21.2,114.6, 47, 994,XX
WP,08,2012062900, 03,EE30, 12,21.3,115.4, 52, 992,XX
WP,08,2012062900, 03,EE42, 12,21.3,115.0, 49, 995,XX
WP,08,2012062900, 03,EE02, 12,21.4,114.5, 50, 990,XX
WP,08,2012062900, 03,EE27, 12,21.4,114.9, 49, 991,XX
WP,08,2012062900, 03,EE07, 12,21.4,115.0, 47, 992,XX
WP,08,2012062900, 03,EE47, 12,21.4,114.9, 48, 994,XX
WP,08,2012062900, 03,EE05, 12,21.5,114.3, 52, 990,XX
WP,08,2012062900, 03,EE23, 12,21.5,114.9, 63, 991,XX
WP,08,2012062900, 03,EE09, 12,21.5,114.6, 60, 992,XX
WP,08,2012062900, 03,EE00, 12,21.5,114.9, 51, 993,XX
WP,08,2012062900, 03,EE19, 12,21.5,115.5, 43, 994,XX
WP,08,2012062900, 03,EE26, 12,21.5,115.0, 42, 997,XX
WP,08,2012062900, 03,EE31, 12,21.5,114.9, 39, 999,XX
WP,08,2012062900, 03,EE32, 12,21.6,114.9, 47, 991,XX
WP,08,2012062900, 03,EE08, 12,21.6,114.3, 55, 994,XX
WP,08,2012062900, 03,EE18, 12,21.6,115.3, 40, 996,XX
WP,08,2012062900, 03,ECMF, 12,21.7,114.9, 49, 994,XX
WP,08,2012062900, 03,EE46, 12,21.7,114.9, 36, 997,XX
WP,08,2012062900, 03,EE29, 12,21.8,114.0, 57, 996,XX
WP,08,2012062900, 03,ECMF, 18,22.7,113.3, 27, 998,XX
