basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,08,2012062712, 03,EE02,  0,16.5,126.8, 31, 999,XX
WP,08,2012062712, 03,EE11,  0,17.5,126.9, 33,1000,XX
WP,08,2012062712, 03,EE43,  0,17.5,126.4, 35, 997,XX
WP,08,2012062712, 03,EE08,  0,17.5,126.9, 33, 998,XX
WP,08,2012062712, 03,EE09,  0,17.5,126.9, 29, 999,XX
WP,08,2012062712, 03,EE04,  0,17.6,126.9, 31,1000,XX
WP,08,2012062712, 03,EE03,  0,17.6,126.4, 34, 997,XX
WP,08,2012062712, 03,EE01,  0,17.6,126.8, 34, 998,XX
WP,08,2012062712, 03,ECMF,  0,17.6,126.8, 33, 999,XX
WP,08,2012062712, 03,EE32,  0,17.7,126.8, 32, 998,XX
WP,08,2012062712, 03,EE10,  0,17.8,126.4, 37, 998,XX
WP,08,2012062712, 03,EE07,  0,17.9,126.5, 31, 999,XX
WP,08,2012062712, 03,EE48,120,25.5,107.0, 22, 996,XX
WP,08,2012062712, 03,EE01,108,20.6,105.1, 25, 999,XX
WP,08,2012062712, 03,EE07,120,21.7,105.1, 27, 998,XX
WP,08,2012062712, 03,EE37,108,22.1,106.0, 34, 994,XX
WP,08,2012062712, 03,EE19,108,22.0,105.4, 35, 988,XX
WP,08,2012062712, 03,EE48,108,24.1,108.9, 38, 990,XX
WP,08,2012062712, 03,EE43,108,20.3,105.2, 39, 987,XX
WP,08,2012062712, 03,EE07,108,21.5,106.0, 41, 983,XX
WP,08,2012062712, 03,ECMF,  6,17.6,124.1, 50, 994,XX
WP,08,2012062712, 03,EE19, 12,18.1,123.4, 65, 993,XX
WP,08,2012062712, 03,EE14, 12,18.2,124.0, 63, 992,XX
WP,08,2012062712, 03,EE37, 12,18.2,123.7, 52, 996,XX
WP,08,2012062712, 03,EE08, 12,18.2,123.5, 56, 997,XX
WP,08,2012062712, 03,EE34, 12,18.2,123.9, 52, 998,XX
WP,08,2012062712, 03,EE24, 12,18.3,123.4, 55, 994,XX
WP,08,2012062712, 03,EE39, 12,18.3,123.4, 62, 995,XX
WP,08,2012062712, 03,EE12, 12,18.5,123.9, 60, 991,XX
WP,08,2012062712, 03,EE50, 12,18.5,123.1, 54, 993,XX
WP,08,2012062712, 03,EE48, 12,18.5,123.9, 57, 994,XX
WP,08,2012062712, 03,EE04, 12,18.5,123.9, 46, 996,XX
WP,08,2012062712, 03,EE02, 12,18.6,124.0, 55, 994,XX
WP,08,2012062712, 03,EE32, 12,18.6,124.0, 56, 995,XX
WP,08,2012062712, 03,EE05, 12,18.6,123.5, 45, 996,XX
WP,08,2012062712, 03,EE25, 12,18.7,123.4, 52, 991,XX
WP,08,2012062712, 03,EE23, 12,18.7,123.6, 60, 992,XX
WP,08,2012062712, 03,EE45, 12,18.7,123.5, 51, 994,XX
WP,08,2012062712, 03,ECMF, 12,18.7,123.3, 59, 996,XX
WP,08,2012062712, 03,EE01, 12,18.8,123.5, 62, 992,XX
WP,08,2012062712, 03,EE16, 12,18.8,123.4, 55, 993,XX
WP,08,2012062712, 03,EE22, 12,18.8,124.0, 55, 996,XX
WP,08,2012062712, 03,EE31, 12,18.9,123.8, 59, 992,XX
WP,08,2012062712, 03,EE30, 12,18.9,123.5, 56, 993,XX
WP,08,2012062712, 03,EE03, 12,18.9,123.9, 58, 994,XX
WP,08,2012062712, 03,EE06, 12,18.9,123.8, 60, 996,XX
WP,08,2012062712, 03,EE18, 12,18.9,123.9, 54, 997,XX
WP,08,2012062712, 03,EE47, 12,19.0,123.9, 59, 992,XX
WP,08,2012062712, 03,EE27, 12,19.0,123.9, 60, 995,XX
WP,08,2012062712, 03,EE11, 12,19.0,123.9, 53, 998,XX
WP,08,2012062712, 03,EE35, 12,19.1,123.8, 59, 993,XX
WP,08,2012062712, 03,EE28, 12,19.1,124.0, 50, 996,XX
WP,08,2012062712, 03,EE21, 12,19.1,123.9, 46, 997,XX
WP,08,2012062712, 03,EE20, 12,19.2,123.8, 56, 993,XX
WP,08,2012062712, 03,EE33, 12,19.3,123.6, 57, 996,XX
WP,08,2012062712, 03,EE38, 12,19.4,123.9, 53, 995,XX
WP,08,2012062712, 03,EE13, 12,19.4,123.8, 53, 997,XX
WP,08,2012062712, 03,EE10, 12,19.5,123.6, 58, 994,XX
WP,08,2012062712, 03,EE15, 12,19.5,124.3, 58, 997,XX
WP,08,2012062712, 03,ECMF, 18,19.4,122.5, 52, 994,XX
WP,08,2012062712, 03,EE19, 24,18.9,120.9, 43, 992,XX
WP,08,2012062712, 03,EE50, 24,19.0,120.9, 47, 991,XX
WP,08,2012062712, 03,EE41, 24,19.0,121.4, 42, 992,XX
WP,08,2012062712, 03,EE43, 24,19.1,121.1, 52, 988,XX
WP,08,2012062712, 03,EE31, 24,19.1,120.4, 45, 990,XX
