basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,08,2012062812, 03,EE36,  0,19.1,120.2, 32, 998,XX
WP,08,2012062812, 03,EE08,  0,19.2,120.2, 30, 997,XX
WP,08,2012062812, 03,EE16,  0,19.2,120.2, 32, 998,XX
WP,08,2012062812, 03,EE01,  0,19.3,120.0, 32, 996,XX
WP,08,2012062812, 03,EE21,  0,19.3,120.0, 33, 997,XX
WP,08,2012062812, 03,EE20,  0,19.4,120.1, 37, 996,XX
WP,08,2012062812, 03,EE11,  0,19.4,120.0, 31, 997,XX
WP,08,2012062812, 03,EE13,  0,19.4,120.1, 29, 998,XX
WP,08,2012062812, 03,EE14,  0,19.5,120.1, 34, 996,XX
WP,08,2012062812, 03,ECMF,  0,19.5,120.1, 30, 997,XX
WP,08,2012062812, 03,EE04,  0,19.5,120.1, 29, 998,XX
WP,08,2012062812, 03,EE15,  0,19.6,120.1, 36, 996,XX
WP,08,2012062812, 03,EE22,  0,19.6,120.8, 30, 997,XX
WP,08,2012062812, 03,EE02,  0,19.6,120.8, 30, 998,XX
WP,08,2012062812, 03,EE24,108,19.9,102.0, 24, 999,XX
WP,08,2012062812, 03,ECMF,  6,20.1,119.5, 43, 994,XX
WP,08,2012062812, 03,EE24, 12,19.9,117.0, 50, 993,XX
WP,08,2012062812, 03,EE05, 12,20.0,117.3, 59, 991,XX
WP,08,2012062812, 03,EE17, 12,20.2,118.3, 42, 996,XX
WP,08,2012062812, 03,EE37, 12,20.2,118.5, 43, 997,XX
WP,08,2012062812, 03,EE04, 12,20.3,117.5, 43, 995,XX
WP,08,2012062812, 03,EE25, 12,20.4,117.6, 48, 992,XX
WP,08,2012062812, 03,EE29, 12,20.5,117.7, 50, 992,XX
WP,08,2012062812, 03,EE35, 12,20.5,117.2, 45, 993,XX
WP,08,2012062812, 03,EE02, 12,20.5,118.2, 40, 995,XX
WP,08,2012062812, 03,EE46, 12,20.5,117.5, 41, 996,XX
WP,08,2012062812, 03,EE13, 12,20.5,118.4, 41, 997,XX
WP,08,2012062812, 03,EE19, 12,20.6,117.9, 46, 994,XX
WP,08,2012062812, 03,EE28, 12,20.6,117.9, 40, 995,XX
WP,08,2012062812, 03,EE31, 12,20.6,118.5, 47, 996,XX
WP,08,2012062812, 03,EE15, 12,20.7,118.1, 39, 993,XX
WP,08,2012062812, 03,EE09, 12,20.7,118.0, 40, 994,XX
WP,08,2012062812, 03,EE00, 12,20.7,118.0, 40, 995,XX
WP,08,2012062812, 03,EE36, 12,20.7,118.8, 48, 996,XX
WP,08,2012062812, 03,EE30, 12,20.7,118.4, 39, 997,XX
WP,08,2012062812, 03,EE21, 12,20.8,118.1, 49, 992,XX
WP,08,2012062812, 03,EE20, 12,20.8,118.0, 48, 994,XX
WP,08,2012062812, 03,EE08, 12,20.8,118.5, 41, 996,XX
WP,08,2012062812, 03,EE18, 12,20.9,118.1, 50, 993,XX
WP,08,2012062812, 03,ECMF, 12,20.9,117.9, 41, 996,XX
WP,08,2012062812, 03,EE10, 12,20.9,118.3, 39, 997,XX
WP,08,2012062812, 03,EE14, 12,21.0,117.7, 48, 993,XX
