basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082512, 03,EE03,  0,20.0,-73.6, 42,1000,XX
AL,09,2012082512, 03,EE01,  0,20.0,-73.5, 45, 997,XX
AL,09,2012082512, 03,ECMF,  0,20.0,-73.6, 43, 998,XX
AL,09,2012082512, 03,EE00,  0,20.0,-73.6, 43, 999,XX
AL,09,2012082512, 03,EE02,  0,20.1,-73.6, 41,1001,XX
AL,09,2012082512, 03,EE16,  0,20.1,-73.5, 44, 998,XX
AL,09,2012082512, 03,EE13,  0,20.1,-73.5, 47, 999,XX
AL,09,2012082512, 03,EE11,120,33.7,-89.6, 22, 999,XX
AL,09,2012082512, 03,EE11,108,32.6,-90.2, 24, 996,XX
AL,09,2012082512, 03,EE39,120,32.2,-92.6, 27, 997,XX
AL,09,2012082512, 03,EE34,120,33.1,-85.4, 28, 994,XX
AL,09,2012082512, 03,EE06,120,32.3,-87.0, 30, 998,XX
AL,09,2012082512, 03,EE26,120,32.0,-88.1, 31, 999,XX
AL,09,2012082512, 03,EE26,108,31.9,-88.1, 32, 996,XX
AL,09,2012082512, 03,EE18,120,34.3,-82.9, 34, 996,XX
AL,09,2012082512, 03,EE08,120,32.0,-89.7, 35, 988,XX
AL,09,2012082512, 03,EE02,108,30.6,-84.8, 36, 986,XX
AL,09,2012082512, 03,EE04,120,32.3,-89.2, 37, 995,XX
AL,09,2012082512, 03,EE02,120,31.7,-84.3, 38, 991,XX
AL,09,2012082512, 03,EE21,108,34.0,-84.0, 39, 991,XX
AL,09,2012082512, 03,EE06,108,31.6,-87.4, 40, 992,XX
AL,09,2012082512, 03,ECMF,102,31.0,-84.5, 41, 981,XX
AL,09,2012082512, 03,EE01,120,34.6,-79.0, 42, 992,XX
AL,09,2012082512, 03,EE01,108,33.8,-82.1, 43, 990,XX
AL,09,2012082512, 03,ECMF,108,31.6,-83.7, 44, 985,XX
AL,09,2012082512, 03,EE00,108,31.9,-82.6, 45, 989,XX
AL,09,2012082512, 03,EE14,108,34.9,-80.0, 47, 992,XX
AL,09,2012082512, 03,EE16,108,34.0,-76.5, 48, 999,XX
AL,09,2012082512, 03,EE14,120,35.9,-76.0, 49, 995,XX
AL,09,2012082512, 03,EE00,120,33.1,-80.5, 50, 987,XX
AL,09,2012082512, 03,EE20,108,34.6,-80.9, 51, 987,XX
AL,09,2012082512, 03,ECMF,120,33.0,-82.1, 52, 988,XX
AL,09,2012082512, 03,EE08,108,30.5,-89.0, 53, 972,XX
AL,09,2012082512, 03,EE09,108,29.6,-89.3, 54, 988,XX
AL,09,2012082512, 03,EE19,120,31.9,-83.5, 55, 984,XX
AL,09,2012082512, 03,EE12,108,30.4,-86.6, 56, 981,XX
AL,09,2012082512, 03,EE13,120,29.6,-92.1, 57, 976,XX
AL,09,2012082512, 03,EE45,108,28.2,-90.0, 58, 980,XX
AL,09,2012082512, 03,EE15,108,29.5,-87.3, 59, 979,XX
AL,09,2012082512, 03,EE31,120,30.5,-88.2, 60, 972,XX
AL,09,2012082512, 03,EE15,120,30.4,-87.6, 64, 977,XX
AL,09,2012082512, 03,EE13,108,29.1,-91.4, 65, 978,XX
AL,09,2012082512, 03,EE31,108,29.5,-87.3, 66, 972,XX
AL,09,2012082512, 03,EE37,108,28.0,-85.8, 67, 978,XX
AL,09,2012082512, 03,EE37,120,28.9,-85.9, 70, 971,XX
AL,09,2012082512, 03,EE42,108,35.8,-74.3, 73, 988,XX
AL,09,2012082512, 03,EE07,120,38.4,-66.5, 77, 982,XX
AL,09,2012082512, 03,EE07,108,37.5,-73.0, 80, 988,XX
AL,09,2012082512, 03,EE42,120,37.8,-68.5, 90, 984,XX
AL,09,2012082512, 03,ECMF,  6,21.4,-75.4, 42, 997,XX
AL,09,2012082512, 03,EE42, 12,21.3,-77.9, 37,1000,XX
AL,09,2012082512, 03,EE34, 12,21.3,-77.0, 33, 999,XX
AL,09,2012082512, 03,EE47, 12,21.4,-77.4, 34,1001,XX
AL,09,2012082512, 03,EE02, 12,21.5,-78.0, 34,1000,XX
