basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012083000, 03,EE16,  0,30.0,-91.0, 42, 976,XX
AL,09,2012083000, 03,EE17,  0,30.0,-91.0, 44, 977,XX
AL,09,2012083000, 03,ECMF,  0,30.0,-91.0, 42, 978,XX
AL,09,2012083000, 03,EE03,  0,30.0,-91.0, 40, 979,XX
AL,09,2012083000, 03,EE01,  0,30.0,-91.0, 41, 980,XX
AL,09,2012083000, 03,EE02,  0,30.1,-91.0, 42, 976,XX
AL,09,2012083000, 03,EE04,  0,30.1,-91.0, 43, 977,XX
AL,09,2012083000, 03,EE09,  0,30.1,-91.0, 40, 978,XX
AL,09,2012083000, 03,EE20,  0,30.1,-91.0, 40, 979,XX
AL,09,2012083000, 03,EE15,  0,30.1,-91.0, 38, 980,XX
AL,09,2012083000, 03,ECMF,  6,30.5,-91.2, 51, 984,XX
AL,09,2012083000, 03,EE15, 12,31.0,-91.7, 47, 984,XX
AL,09,2012083000, 03,EE20, 12,31.1,-91.6, 46, 985,XX
AL,09,2012083000, 03,EE04, 12,31.1,-92.0, 40, 987,XX
AL,09,2012083000, 03,EE09, 12,31.1,-91.6, 42, 988,XX
AL,09,2012083000, 03,EE24, 12,31.2,-92.0, 42, 987,XX
AL,09,2012083000, 03,EE07, 12,31.2,-92.1, 42, 988,XX
AL,09,2012083000, 03,EE29, 12,31.2,-91.8, 42, 990,XX
AL,09,2012083000, 03,EE35, 12,31.3,-91.6, 43, 986,XX
AL,09,2012083000, 03,EE44, 12,31.3,-92.5, 39, 988,XX
AL,09,2012083000, 03,EE21, 12,31.4,-91.6, 51, 984,XX
AL,09,2012083000, 03,EE18, 12,31.4,-91.8, 43, 986,XX
AL,09,2012083000, 03,EE05, 12,31.4,-92.0, 43, 987,XX
AL,09,2012083000, 03,EE02, 12,31.4,-91.5, 41, 988,XX
AL,09,2012083000, 03,EE45, 12,31.4,-91.8, 41, 989,XX
AL,09,2012083000, 03,EE33, 12,31.4,-91.8, 43, 990,XX
AL,09,2012083000, 03,EE14, 12,31.5,-91.6, 44, 986,XX
AL,09,2012083000, 03,ECMF, 12,31.5,-91.9, 41, 987,XX
AL,09,2012083000, 03,EE17, 12,31.5,-91.5, 45, 988,XX
AL,09,2012083000, 03,EE13, 12,31.5,-91.6, 41, 989,XX
AL,09,2012083000, 03,EE22, 12,31.5,-91.9, 39, 990,XX
AL,09,2012083000, 03,EE36, 12,31.5,-91.7, 40, 992,XX
AL,09,2012083000, 03,EE48, 12,31.6,-91.5, 45, 988,XX
AL,09,2012083000, 03,EE43, 12,31.6,-91.2, 41, 989,XX
AL,09,2012083000, 03,EE37, 12,31.6,-92.0, 40, 990,XX
AL,09,2012083000, 03,EE06, 12,31.7,-91.6, 45, 986,XX
AL,09,2012083000, 03,EE25, 12,31.7,-91.3, 48, 988,XX
AL,09,2012083000, 03,EE01, 12,31.8,-92.0, 42, 988,XX
AL,09,2012083000, 03,EE23, 12,31.9,-91.7, 40, 987,XX
AL,09,2012083000, 03,EE16, 12,31.9,-92.0, 38, 991,XX
AL,09,2012083000, 03,ECMF, 18,32.1,-92.5, 33, 993,XX
AL,09,2012083000, 03,EE15, 24,32.2,-92.6, 35, 992,XX
AL,09,2012083000, 03,EE04, 24,32.5,-93.1, 28, 997,XX
AL,09,2012083000, 03,EE12, 24,32.5,-92.3, 35, 998,XX
AL,09,2012083000, 03,EE36, 24,32.6,-92.9, 26,1000,XX
AL,09,2012083000, 03,EE40, 24,32.6,-93.4, 34, 994,XX
AL,09,2012083000, 03,EE41, 24,32.6,-93.1, 27, 995,XX
AL,09,2012083000, 03,EE24, 24,32.6,-92.8, 29, 996,XX
AL,09,2012083000, 03,EE05, 24,32.6,-93.7, 31, 997,XX
AL,09,2012083000, 03,EE19, 24,32.6,-93.5, 27, 999,XX
AL,09,2012083000, 03,EE27, 24,32.7,-92.1, 33, 996,XX
