basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082600, 03,EE24,120,33.8,-89.1, 19, 998,XX
AL,09,2012082600, 03,ECMF,120,33.5,-86.5, 21, 999,XX
AL,09,2012082600, 03,EE13,  0,21.7,-76.4, 39, 998,XX
AL,09,2012082600, 03,EE08,  0,21.7,-76.5, 39, 999,XX
AL,09,2012082600, 03,EE05,  0,21.8,-76.5, 38, 996,XX
AL,09,2012082600, 03,EE00,  0,21.8,-76.5, 36, 997,XX
AL,09,2012082600, 03,EE03,  0,21.8,-76.5, 35, 998,XX
AL,09,2012082600, 03,EE11,  0,21.8,-76.5, 38, 999,XX
AL,09,2012082600, 03,EE07,  0,21.9,-76.4, 38, 995,XX
AL,09,2012082600, 03,EE04,  0,21.9,-76.5, 37, 996,XX
AL,09,2012082600, 03,ECMF,  0,21.9,-76.5, 36, 997,XX
AL,09,2012082600, 03,EE05,108,33.6,-86.0, 22, 996,XX
AL,09,2012082600, 03,EE14,  0,22.0,-76.5, 38, 996,XX
AL,09,2012082600, 03,EE47,120,34.4,-89.1, 23, 999,XX
AL,09,2012082600, 03,EE08,120,31.4,-93.8, 24, 999,XX
AL,09,2012082600, 03,EE09,108,34.6,-85.0, 25, 993,XX
AL,09,2012082600, 03,EE08,108,31.2,-93.9, 27, 991,XX
AL,09,2012082600, 03,EE07,120,33.2,-87.0, 28, 990,XX
AL,09,2012082600, 03,EE00,120,32.8,-87.6, 29, 997,XX
AL,09,2012082600, 03,EE02,120,34.5,-90.1, 30, 992,XX
AL,09,2012082600, 03,ECMF,114,32.6,-86.7, 31, 997,XX
AL,09,2012082600, 03,EE19,108,32.7,-87.0, 32, 993,XX
AL,09,2012082600, 03,EE28,120,33.2,-91.5, 33, 994,XX
AL,09,2012082600, 03,ECMF,108,32.1,-86.9, 34, 994,XX
AL,09,2012082600, 03,EE09,120,35.2,-81.9, 35, 999,XX
AL,09,2012082600, 03,EE21,108,33.1,-89.8, 36, 997,XX
AL,09,2012082600, 03,EE26,108,34.5,-83.0, 37, 996,XX
AL,09,2012082600, 03,EE12,120,31.8,-91.8, 38, 985,XX
AL,09,2012082600, 03,ECMF,102,31.5,-87.2, 39, 990,XX
AL,09,2012082600, 03,EE40,108,31.6,-90.4, 40, 986,XX
AL,09,2012082600, 03,EE02,108,32.7,-89.8, 41, 986,XX
AL,09,2012082600, 03,EE17,108,32.0,-87.1, 42, 988,XX
AL,09,2012082600, 03,EE16,120,33.2,-82.3, 43, 998,XX
AL,09,2012082600, 03,EE20,108,29.8,-94.3, 45, 992,XX
AL,09,2012082600, 03,EE23,120,33.1,-83.1, 46, 998,XX
AL,09,2012082600, 03,EE07,108,31.6,-87.2, 48, 982,XX
AL,09,2012082600, 03,EE01,108,32.4,-81.3, 51, 994,XX
AL,09,2012082600, 03,EE01,120,33.4,-78.8, 53, 992,XX
AL,09,2012082600, 03,EE12,108,30.0,-90.4, 62, 977,XX
AL,09,2012082600, 03,EE41,108,29.8,-92.9, 63, 968,XX
AL,09,2012082600, 03,EE13,120,28.2,-93.7, 66, 973,XX
AL,09,2012082600, 03,EE13,108,28.5,-93.4, 67, 974,XX
AL,09,2012082600, 03,ECMF,  6,23.0,-77.6, 53, 993,XX
AL,09,2012082600, 03,EE33, 12,23.0,-79.5, 42, 995,XX
AL,09,2012082600, 03,EE38, 12,23.1,-79.6, 46, 991,XX
AL,09,2012082600, 03,EE50, 12,23.1,-79.6, 49, 994,XX
AL,09,2012082600, 03,EE26, 12,23.2,-80.1, 52, 993,XX
AL,09,2012082600, 03,EE44, 12,23.3,-79.9, 46, 992,XX
AL,09,2012082600, 03,EE11, 12,23.4,-80.0, 52, 990,XX
AL,09,2012082600, 03,EE20, 12,23.4,-79.7, 49, 992,XX
AL,09,2012082600, 03,EE40, 12,23.4,-79.9, 46, 993,XX
AL,09,2012082600, 03,EE01, 12,23.4,-79.1, 47, 994,XX
AL,09,2012082600, 03,EE13, 12,23.4,-79.7, 43, 995,XX
AL,09,2012082600, 03,EE48, 12,23.4,-79.9, 42, 996,XX
AL,09,2012082600, 03,ECMF, 12,23.5,-79.5, 57, 991,XX
AL,09,2012082600, 03,EE04, 12,23.5,-80.1, 47, 992,XX
AL,09,2012082600, 03,EE05, 12,23.5,-79.4, 48, 993,XX
AL,09,2012082600, 03,EE00, 12,23.5,-79.8, 45, 994,XX
AL,09,2012082600, 03,EE28, 12,23.5,-80.2, 39, 998,XX
AL,09,2012082600, 03,EE08, 12,23.5,-80.1, 40, 999,XX
AL,09,2012082600, 03,EE14, 12,23.6,-80.1, 56, 991,XX
AL,09,2012082600, 03,EE09, 12,23.6,-80.0, 51, 993,XX
AL,09,2012082600, 03,EE25, 12,23.6,-79.4, 48, 994,XX
AL,09,2012082600, 03,EE10, 12,23.6,-79.7, 47, 995,XX
AL,09,2012082600, 03,EE16, 12,23.6,-79.6, 43, 996,XX
AL,09,2012082600, 03,EE27, 12,23.7,-79.5, 59, 985,XX
AL,09,2012082600, 03,EE35, 12,23.7,-80.1, 61, 990,XX
AL,09,2012082600, 03,EE03, 12,23.7,-79.7, 53, 993,XX
AL,09,2012082600, 03,EE22, 12,23.7,-80.5, 45, 994,XX
AL,09,2012082600, 03,EE36, 12,23.7,-79.7, 44, 997,XX
AL,09,2012082600, 03,EE07, 12,23.8,-79.6, 57, 989,XX
AL,09,2012082600, 03,EE47, 12,23.8,-79.7, 56, 990,XX
AL,09,2012082600, 03,EE02, 12,23.8,-80.1, 50, 992,XX
AL,09,2012082600, 03,EE34, 12,23.9,-79.8, 51, 990,XX
AL,09,2012082600, 03,EE19, 12,23.9,-79.6, 50, 994,XX
AL,09,2012082600, 03,EE39, 12,23.9,-79.7, 44, 995,XX
AL,09,2012082600, 03,EE49, 12,24.0,-80.1, 49, 992,XX
AL,09,2012082600, 03,ECMF, 18,24.0,-81.0, 59, 990,XX
AL,09,2012082600, 03,EE33, 24,22.9,-81.5, 42, 993,XX
AL,09,2012082600, 03,EE28, 24,23.1,-83.1, 45, 997,XX
AL,09,2012082600, 03,EE44, 24,23.3,-81.4, 49, 990,XX
