basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082800, 03,EE09,  0,26.7,-86.4, 52, 983,XX
AL,09,2012082800, 03,EE02,  0,26.7,-86.4, 45, 984,XX
AL,09,2012082800, 03,ECMF,  0,26.7,-86.4, 44, 985,XX
AL,09,2012082800, 03,EE00,  0,26.7,-86.4, 45, 986,XX
AL,09,2012082800, 03,EE06,  0,26.8,-86.4, 45, 985,XX
AL,09,2012082800, 03,EE11,  0,26.8,-86.5, 48, 986,XX
AL,09,2012082800, 03,EE01,  0,26.8,-86.4, 46, 987,XX
AL,09,2012082800, 03,EE10,  0,26.8,-86.4, 44, 988,XX
AL,09,2012082800, 03,EE24,108,36.5,-97.1, 30, 999,XX
AL,09,2012082800, 03,ECMF,  6,27.6,-88.0, 57, 984,XX
AL,09,2012082800, 03,EE25, 12,27.5,-88.2, 68, 982,XX
AL,09,2012082800, 03,EE19, 12,27.5,-88.7, 60, 984,XX
AL,09,2012082800, 03,EE30, 12,27.5,-88.6, 59, 985,XX
AL,09,2012082800, 03,EE50, 12,27.5,-88.4, 62, 988,XX
AL,09,2012082800, 03,EE15, 12,27.6,-88.8, 66, 984,XX
AL,09,2012082800, 03,EE32, 12,27.6,-88.5, 59, 985,XX
AL,09,2012082800, 03,EE03, 12,27.6,-88.2, 64, 986,XX
AL,09,2012082800, 03,EE06, 12,27.6,-88.5, 60, 987,XX
AL,09,2012082800, 03,EE10, 12,27.6,-88.6, 58, 988,XX
AL,09,2012082800, 03,EE37, 12,27.7,-88.3, 66, 980,XX
AL,09,2012082800, 03,EE05, 12,27.7,-88.5, 63, 981,XX
AL,09,2012082800, 03,EE09, 12,27.7,-88.5, 63, 982,XX
AL,09,2012082800, 03,EE00, 12,27.7,-88.5, 67, 983,XX
AL,09,2012082800, 03,EE07, 12,27.7,-88.7, 56, 984,XX
AL,09,2012082800, 03,EE31, 12,27.7,-88.9, 65, 985,XX
AL,09,2012082800, 03,EE18, 12,27.8,-88.8, 71, 979,XX
AL,09,2012082800, 03,EE21, 12,27.8,-88.8, 66, 983,XX
AL,09,2012082800, 03,EE20, 12,27.8,-88.3, 64, 984,XX
AL,09,2012082800, 03,EE27, 12,27.8,-88.6, 60, 985,XX
AL,09,2012082800, 03,EE02, 12,27.9,-88.5, 60, 978,XX
AL,09,2012082800, 03,EE24, 12,27.9,-88.2, 71, 979,XX
AL,09,2012082800, 03,ECMF, 12,27.9,-88.6, 67, 981,XX
AL,09,2012082800, 03,EE08, 12,27.9,-88.6, 62, 982,XX
AL,09,2012082800, 03,EE17, 12,27.9,-88.2, 64, 983,XX
AL,09,2012082800, 03,EE16, 12,27.9,-88.3, 64, 984,XX
AL,09,2012082800, 03,EE41, 12,27.9,-88.6, 60, 986,XX
AL,09,2012082800, 03,EE23, 12,27.9,-88.9, 58, 989,XX
AL,09,2012082800, 03,EE49, 12,28.0,-88.5, 64, 978,XX
AL,09,2012082800, 03,EE44, 12,28.0,-88.7, 66, 979,XX
AL,09,2012082800, 03,EE42, 12,28.0,-88.5, 66, 980,XX
AL,09,2012082800, 03,EE29, 12,28.0,-88.3, 66, 981,XX
AL,09,2012082800, 03,EE47, 12,28.0,-88.6, 58, 984,XX
AL,09,2012082800, 03,EE11, 12,28.0,-88.9, 61, 985,XX
AL,09,2012082800, 03,EE04, 12,28.1,-88.8, 69, 979,XX
AL,09,2012082800, 03,EE01, 12,28.1,-88.6, 69, 986,XX
AL,09,2012082800, 03,EE13, 12,28.2,-88.5, 65, 982,XX
AL,09,2012082800, 03,EE33, 12,28.3,-88.3, 72, 985,XX
AL,09,2012082800, 03,ECMF, 18,28.2,-89.5, 63, 980,XX
AL,09,2012082800, 03,EE24, 24,28.1,-89.5, 64, 977,XX
AL,09,2012082800, 03,EE28, 24,28.2,-89.8, 58, 981,XX
AL,09,2012082800, 03,EE08, 24,28.3,-90.0, 61, 978,XX
AL,09,2012082800, 03,EE30, 24,28.3,-90.0, 59, 982,XX
AL,09,2012082800, 03,EE04, 24,28.4,-90.5, 70, 975,XX
AL,09,2012082800, 03,EE25, 24,28.4,-89.8, 59, 980,XX
AL,09,2012082800, 03,EE19, 24,28.4,-90.1, 60, 982,XX
AL,09,2012082800, 03,EE50, 24,28.4,-90.0, 54, 985,XX
AL,09,2012082800, 03,EE05, 24,28.5,-89.9, 61, 978,XX
AL,09,2012082800, 03,EE15, 24,28.5,-90.2, 62, 979,XX
AL,09,2012082800, 03,EE11, 24,28.5,-90.2, 59, 980,XX
AL,09,2012082800, 03,EE48, 24,28.5,-89.7, 64, 981,XX
AL,09,2012082800, 03,EE31, 24,28.5,-90.1, 64, 982,XX
AL,09,2012082800, 03,EE02, 24,28.6,-89.9, 65, 976,XX
AL,09,2012082800, 03,ECMF, 24,28.6,-90.0, 62, 978,XX
