basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082700, 03,EE36,120,34.6,-95.1, 22, 998,XX
AL,09,2012082700, 03,EE30,  0,23.8,-82.5, 41, 994,XX
AL,09,2012082700, 03,EE10,  0,23.8,-82.5, 41, 995,XX
AL,09,2012082700, 03,EE06,  0,23.9,-82.5, 48, 992,XX
AL,09,2012082700, 03,ECMF,  0,23.9,-82.5, 45, 993,XX
AL,09,2012082700, 03,EE01,  0,23.9,-82.5, 39, 994,XX
AL,09,2012082700, 03,EE45,  0,23.9,-82.5, 41, 995,XX
AL,09,2012082700, 03,EE48,  0,23.9,-82.5, 42, 996,XX
AL,09,2012082700, 03,EE30,120,32.6,-96.7, 24, 997,XX
AL,09,2012082700, 03,EE47,  0,24.0,-82.5, 46, 991,XX
AL,09,2012082700, 03,EE09,  0,24.0,-82.5, 52, 992,XX
AL,09,2012082700, 03,EE02,  0,24.0,-82.4, 49, 993,XX
AL,09,2012082700, 03,EE12,  0,24.0,-82.5, 46, 994,XX
AL,09,2012082700, 03,EE35,  0,24.0,-82.5, 43, 995,XX
AL,09,2012082700, 03,EE23,108,32.6,-93.7, 25, 999,XX
AL,09,2012082700, 03,EE40,108,36.6,-88.4, 26, 997,XX
AL,09,2012082700, 03,EE50,108,33.0,-93.1, 29, 997,XX
AL,09,2012082700, 03,EE41,108,31.5,-96.1, 31, 998,XX
AL,09,2012082700, 03,EE14,108,31.0,-96.1, 33, 996,XX
AL,09,2012082700, 03,EE03,108,31.6,-97.9, 35, 995,XX
AL,09,2012082700, 03,EE42,108,31.9,-89.0, 36, 992,XX
AL,09,2012082700, 03,EE10,108,32.1,-97.2, 38, 991,XX
AL,09,2012082700, 03,EE34,108,30.0,-94.8, 46, 995,XX
AL,09,2012082700, 03,ECMF,  6,24.7,-83.0, 47, 994,XX
AL,09,2012082700, 03,EE07, 12,25.6,-84.1, 48, 991,XX
AL,09,2012082700, 03,EE17, 12,25.6,-84.1, 45, 992,XX
AL,09,2012082700, 03,EE12, 12,25.6,-84.9, 45, 993,XX
AL,09,2012082700, 03,EE10, 12,25.6,-84.5, 43, 994,XX
AL,09,2012082700, 03,EE37, 12,25.7,-84.0, 47, 990,XX
AL,09,2012082700, 03,EE04, 12,25.7,-83.9, 45, 991,XX
AL,09,2012082700, 03,EE19, 12,25.7,-84.2, 45, 992,XX
AL,09,2012082700, 03,EE30, 12,25.7,-84.6, 47, 993,XX
AL,09,2012082700, 03,EE47, 12,25.8,-83.5, 50, 987,XX
AL,09,2012082700, 03,EE22, 12,25.8,-83.6, 51, 992,XX
AL,09,2012082700, 03,EE01, 12,25.8,-84.6, 44, 993,XX
AL,09,2012082700, 03,EE05, 12,25.8,-84.7, 47, 994,XX
AL,09,2012082700, 03,EE41, 12,25.9,-84.9, 45, 991,XX
AL,09,2012082700, 03,EE02, 12,25.9,-83.6, 53, 992,XX
AL,09,2012082700, 03,EE00, 12,25.9,-84.3, 43, 993,XX
AL,09,2012082700, 03,EE45, 12,25.9,-84.2, 43, 994,XX
AL,09,2012082700, 03,EE08, 12,25.9,-84.4, 41, 996,XX
AL,09,2012082700, 03,ECMF, 12,26.0,-84.4, 48, 991,XX
