basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082500, 03,EE03,  0,17.0,-72.0, 46, 996,XX
AL,09,2012082500, 03,EE06,  0,17.0,-72.0, 37, 997,XX
AL,09,2012082500, 03,EE02,  0,17.0,-72.0, 38, 998,XX
AL,09,2012082500, 03,EE01,  0,17.1,-72.0, 45, 994,XX
AL,09,2012082500, 03,EE18,  0,17.1,-72.0, 43, 995,XX
AL,09,2012082500, 03,ECMF,  0,17.1,-72.0, 40, 996,XX
AL,09,2012082500, 03,EE04,  0,17.1,-72.0, 44, 997,XX
AL,09,2012082500, 03,EE19,  0,17.1,-72.0, 40, 998,XX
AL,09,2012082500, 03,EE07,120,32.6,-87.0, 23, 991,XX
AL,09,2012082500, 03,EE09,120,31.1,-92.6, 26, 997,XX
AL,09,2012082500, 03,EE02,120,31.4,-93.7, 27, 999,XX
AL,09,2012082500, 03,EE17,120,31.4,-84.9, 28, 996,XX
AL,09,2012082500, 03,EE35,120,32.3,-87.0, 29, 998,XX
AL,09,2012082500, 03,EE05,120,31.7,-85.9, 30, 992,XX
AL,09,2012082500, 03,EE11,120,29.5,-93.5, 31, 998,XX
AL,09,2012082500, 03,EE00,120,31.1,-87.0, 32, 992,XX
AL,09,2012082500, 03,EE22,108,31.2,-88.8, 33, 999,XX
AL,09,2012082500, 03,ECMF,120,30.9,-87.9, 34, 991,XX
AL,09,2012082500, 03,ECMF,114,30.9,-87.6, 35, 990,XX
AL,09,2012082500, 03,EE28,120,31.8,-87.9, 36, 991,XX
AL,09,2012082500, 03,EE09,108,29.9,-92.0, 37, 991,XX
AL,09,2012082500, 03,EE00,108,31.0,-87.0, 38, 989,XX
AL,09,2012082500, 03,ECMF,108,31.0,-87.4, 39, 983,XX
AL,09,2012082500, 03,EE32,120,31.3,-87.0, 40, 981,XX
AL,09,2012082500, 03,EE05,108,31.0,-86.4, 41, 987,XX
AL,09,2012082500, 03,EE24,108,31.4,-84.5, 42, 992,XX
AL,09,2012082500, 03,EE39,108,33.8,-79.4, 43, 998,XX
AL,09,2012082500, 03,EE26,120,30.6,-88.5, 44, 988,XX
AL,09,2012082500, 03,EE12,120,30.9,-86.4, 45, 970,XX
AL,09,2012082500, 03,EE03,120,30.3,-91.5, 46, 985,XX
AL,09,2012082500, 03,ECMF,102,30.5,-87.0, 47, 980,XX
AL,09,2012082500, 03,EE26,108,30.3,-87.6, 49, 987,XX
AL,09,2012082500, 03,EE15,120,30.7,-91.0, 50, 980,XX
AL,09,2012082500, 03,EE06,108,32.5,-83.4, 51, 988,XX
AL,09,2012082500, 03,EE10,108,30.0,-86.6, 52, 988,XX
AL,09,2012082500, 03,EE04,120,30.5,-88.1, 53, 984,XX
AL,09,2012082500, 03,EE14,108,30.1,-87.8, 54, 979,XX
AL,09,2012082500, 03,EE04,108,30.0,-88.1, 56, 982,XX
AL,09,2012082500, 03,EE49,108,28.9,-90.4, 57, 981,XX
AL,09,2012082500, 03,EE40,108,28.1,-90.5, 58, 978,XX
AL,09,2012082500, 03,EE03,108,29.9,-89.9, 59, 980,XX
AL,09,2012082500, 03,EE16,108,32.5,-78.7, 63, 979,XX
AL,09,2012082500, 03,EE40,120,29.0,-92.1, 64, 978,XX
AL,09,2012082500, 03,EE33,108,29.9,-89.5, 68, 971,XX
AL,09,2012082500, 03,EE32,108,29.3,-86.8, 72, 975,XX
AL,09,2012082500, 03,EE16,120,34.4,-75.4, 73, 977,XX
AL,09,2012082500, 03,EE12,108,29.7,-87.0, 74, 967,XX
