basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082712, 03,EE25,108,35.1,-91.3, 22, 999,XX
AL,09,2012082712, 03,EE34,  0,25.7,-84.6, 42, 990,XX
AL,09,2012082712, 03,EE14,  0,25.7,-84.6, 42, 991,XX
AL,09,2012082712, 03,EE02,  0,25.8,-84.6, 41, 988,XX
AL,09,2012082712, 03,EE05,  0,25.8,-84.7, 39, 990,XX
AL,09,2012082712, 03,ECMF,  0,25.8,-84.6, 38, 991,XX
AL,09,2012082712, 03,EE03,  0,25.8,-84.7, 40, 992,XX
AL,09,2012082712, 03,EE09,  0,25.8,-84.7, 40, 993,XX
AL,09,2012082712, 03,EE50,  0,25.9,-84.6, 43, 989,XX
AL,09,2012082712, 03,EE08,  0,25.9,-84.7, 42, 990,XX
AL,09,2012082712, 03,EE19,  0,25.9,-84.6, 40, 991,XX
AL,09,2012082712, 03,EE12,  0,25.9,-84.6, 38, 992,XX
AL,09,2012082712, 03,EE06,  0,25.9,-84.6, 41, 993,XX
AL,09,2012082712, 03,EE01,  0,25.9,-84.7, 38, 994,XX
AL,09,2012082712, 03,EE13,  0,26.0,-84.7, 41, 991,XX
AL,09,2012082712, 03,EE33,  0,26.0,-84.7, 41, 992,XX
AL,09,2012082712, 03,ECMF,  6,26.4,-85.8, 52, 990,XX
AL,09,2012082712, 03,EE32, 12,26.2,-86.3, 43, 990,XX
AL,09,2012082712, 03,EE27, 12,26.4,-86.4, 50, 988,XX
AL,09,2012082712, 03,EE07, 12,26.5,-86.8, 59, 987,XX
AL,09,2012082712, 03,EE29, 12,26.5,-86.6, 47, 988,XX
AL,09,2012082712, 03,EE12, 12,26.5,-86.5, 45, 989,XX
AL,09,2012082712, 03,EE14, 12,26.6,-86.4, 50, 986,XX
AL,09,2012082712, 03,EE43, 12,26.6,-86.5, 47, 988,XX
AL,09,2012082712, 03,EE03, 12,26.6,-86.7, 46, 989,XX
AL,09,2012082712, 03,EE09, 12,26.6,-86.9, 50, 990,XX
AL,09,2012082712, 03,EE01, 12,26.6,-86.7, 47, 991,XX
AL,09,2012082712, 03,EE02, 12,26.7,-86.4, 55, 983,XX
AL,09,2012082712, 03,EE10, 12,26.7,-86.3, 57, 984,XX
AL,09,2012082712, 03,EE42, 12,26.7,-86.2, 53, 986,XX
AL,09,2012082712, 03,EE15, 12,26.7,-86.8, 52, 987,XX
AL,09,2012082712, 03,EE18, 12,26.7,-86.6, 50, 989,XX
AL,09,2012082712, 03,EE16, 12,26.7,-86.4, 47, 991,XX
AL,09,2012082712, 03,EE04, 12,26.8,-86.3, 53, 985,XX
AL,09,2012082712, 03,EE28, 12,26.8,-86.9, 50, 986,XX
AL,09,2012082712, 03,EE23, 12,26.8,-86.5, 49, 987,XX
AL,09,2012082712, 03,EE36, 12,26.8,-86.9, 47, 988,XX
AL,09,2012082712, 03,EE00, 12,26.8,-86.5, 50, 989,XX
AL,09,2012082712, 03,EE40, 12,26.8,-86.5, 49, 990,XX
AL,09,2012082712, 03,EE48, 12,26.9,-87.0, 55, 980,XX
AL,09,2012082712, 03,EE50, 12,26.9,-86.2, 57, 983,XX
AL,09,2012082712, 03,EE05, 12,26.9,-86.5, 54, 984,XX
AL,09,2012082712, 03,EE34, 12,26.9,-86.7, 55, 986,XX
AL,09,2012082712, 03,ECMF, 12,26.9,-86.5, 48, 987,XX
AL,09,2012082712, 03,EE24, 12,26.9,-86.8, 52, 988,XX
AL,09,2012082712, 03,EE21, 12,26.9,-86.5, 48, 990,XX
AL,09,2012082712, 03,EE41, 12,26.9,-86.6, 43, 991,XX
AL,09,2012082712, 03,EE08, 12,27.0,-86.5, 53, 984,XX
AL,09,2012082712, 03,EE37, 12,27.0,-86.5, 58, 985,XX
AL,09,2012082712, 03,EE25, 12,27.0,-86.8, 56, 986,XX
AL,09,2012082712, 03,EE19, 12,27.0,-86.4, 50, 988,XX
AL,09,2012082712, 03,EE11, 12,27.1,-86.7, 54, 985,XX
AL,09,2012082712, 03,EE31, 12,27.1,-86.8, 47, 988,XX
AL,09,2012082712, 03,EE44, 12,27.2,-86.6, 63, 984,XX
AL,09,2012082712, 03,EE39, 12,27.2,-86.9, 52, 986,XX
AL,09,2012082712, 03,ECMF, 18,27.5,-87.5, 52, 986,XX
AL,09,2012082712, 03,EE27, 24,27.6,-87.5, 54, 987,XX
AL,09,2012082712, 03,EE22, 24,27.7,-88.1, 54, 983,XX
AL,09,2012082712, 03,EE32, 24,27.8,-87.6, 59, 988,XX
AL,09,2012082712, 03,EE15, 24,27.9,-88.4, 63, 983,XX
AL,09,2012082712, 03,EE36, 24,27.9,-88.8, 52, 984,XX
AL,09,2012082712, 03,EE25, 24,27.9,-88.4, 57, 985,XX
AL,09,2012082712, 03,EE48, 24,28.0,-88.9, 66, 976,XX
AL,09,2012082712, 03,EE29, 24,28.0,-88.5, 60, 979,XX
AL,09,2012082712, 03,EE50, 24,28.0,-87.5, 62, 980,XX
AL,09,2012082712, 03,EE24, 24,28.0,-88.1, 60, 981,XX
AL,09,2012082712, 03,EE07, 24,28.0,-87.6, 58, 983,XX
AL,09,2012082712, 03,EE38, 24,28.0,-88.9, 52, 986,XX
AL,09,2012082712, 03,EE18, 24,28.0,-88.1, 54, 988,XX
AL,09,2012082712, 03,EE12, 24,28.0,-88.6, 49, 990,XX
AL,09,2012082712, 03,EE06, 24,28.0,-87.4, 53, 991,XX
AL,09,2012082712, 03,EE02, 24,28.1,-87.8, 57, 977,XX
AL,09,2012082712, 03,EE13, 24,28.1,-88.4, 60, 980,XX
AL,09,2012082712, 03,EE42, 24,28.1,-87.7, 59, 981,XX
AL,09,2012082712, 03,EE33, 24,28.1,-88.5, 57, 983,XX
AL,09,2012082712, 03,EE35, 24,28.1,-88.0, 60, 984,XX
AL,09,2012082712, 03,EE00, 24,28.1,-88.1, 52, 986,XX
AL,09,2012082712, 03,EE16, 24,28.1,-87.5, 57, 987,XX
AL,09,2012082712, 03,EE20, 24,28.1,-88.7, 54, 988,XX
AL,09,2012082712, 03,EE40, 24,28.1,-88.6, 54, 989,XX
AL,09,2012082712, 03,EE46, 24,28.1,-88.5, 56, 990,XX
AL,09,2012082712, 03,EE41, 24,28.1,-88.6, 53, 991,XX
AL,09,2012082712, 03,EE44, 24,28.2,-88.0, 60, 980,XX
AL,09,2012082712, 03,EE05, 24,28.2,-88.6, 57, 982,XX
AL,09,2012082712, 03,EE37, 24,28.2,-87.8, 66, 983,XX
AL,09,2012082712, 03,ECMF, 24,28.2,-88.1, 55, 984,XX
AL,09,2012082712, 03,EE09, 24,28.2,-88.5, 55, 986,XX
AL,09,2012082712, 03,EE03, 24,28.2,-88.6, 54, 987,XX
AL,09,2012082712, 03,EE01, 24,28.2,-88.2, 50, 990,XX
AL,09,2012082712, 03,EE04, 24,28.3,-87.4, 62, 982,XX
AL,09,2012082712, 03,EE10, 24,28.3,-87.6, 59, 983,XX
AL,09,2012082712, 03,EE47, 24,28.3,-87.9, 54, 987,XX
AL,09,2012082712, 03,EE26, 24,28.3,-87.9, 53, 988,XX
AL,09,2012082712, 03,EE19, 24,28.4,-87.7, 57, 984,XX
AL,09,2012082712, 03,EE14, 24,28.4,-87.7, 53, 985,XX
AL,09,2012082712, 03,EE49, 24,28.4,-88.9, 57, 986,XX
AL,09,2012082712, 03,EE17, 24,28.4,-88.0, 56, 987,XX
AL,09,2012082712, 03,EE11, 24,28.5,-88.3, 62, 980,XX
AL,09,2012082712, 03,EE08, 24,28.5,-88.2, 57, 981,XX
AL,09,2012082712, 03,EE34, 24,28.5,-87.9, 59, 985,XX
AL,09,2012082712, 03,EE28, 24,28.6,-88.9, 60, 983,XX
AL,09,2012082712, 03,EE31, 24,28.6,-89.1, 68, 984,XX
AL,09,2012082712, 03,EE21, 24,28.6,-88.4, 60, 990,XX
AL,09,2012082712, 03,ECMF, 30,29.0,-88.6, 55, 981,XX
AL,09,2012082712, 03,EE32, 36,28.5,-88.4, 58, 981,XX
AL,09,2012082712, 03,EE48, 36,28.7,-90.0, 61, 972,XX
AL,09,2012082712, 03,EE22, 36,28.7,-88.9, 59, 980,XX
AL,09,2012082712, 03,EE05, 36,28.8,-90.0, 57, 978,XX
AL,09,2012082712, 03,EE46, 36,28.8,-89.8, 57, 985,XX
AL,09,2012082712, 03,EE12, 36,28.8,-89.8, 54, 987,XX
AL,09,2012082712, 03,EE45, 36,29.0,-88.7, 64, 978,XX
AL,09,2012082712, 03,EE20, 36,29.0,-89.5, 59, 983,XX
AL,09,2012082712, 03,EE40, 36,29.0,-89.8, 52, 985,XX
AL,09,2012082712, 03,EE18, 36,29.0,-89.3, 53, 987,XX
AL,09,2012082712, 03,EE36, 36,29.1,-89.3, 60, 980,XX
AL,09,2012082712, 03,EE25, 36,29.1,-89.4, 59, 981,XX
AL,09,2012082712, 03,EE27, 36,29.1,-88.3, 54, 984,XX
AL,09,2012082712, 03,EE41, 36,29.1,-89.9, 48, 989,XX
AL,09,2012082712, 03,EE50, 36,29.2,-88.3, 67, 977,XX
AL,09,2012082712, 03,EE15, 36,29.2,-89.8, 64, 979,XX
AL,09,2012082712, 03,EE10, 36,29.2,-88.8, 65, 980,XX
AL,09,2012082712, 03,EE33, 36,29.2,-89.2, 60, 982,XX
AL,09,2012082712, 03,EE38, 36,29.2,-90.5, 50, 987,XX
AL,09,2012082712, 03,EE39, 36,29.3,-90.3, 51, 983,XX
AL,09,2012082712, 03,EE35, 36,29.4,-89.0, 60, 979,XX
AL,09,2012082712, 03,EE13, 36,29.4,-89.3, 57, 980,XX
AL,09,2012082712, 03,EE07, 36,29.4,-88.4, 62, 981,XX
AL,09,2012082712, 03,EE49, 36,29.4,-90.1, 51, 982,XX
AL,09,2012082712, 03,EE03, 36,29.4,-89.5, 55, 986,XX
AL,09,2012082712, 03,EE06, 36,29.4,-87.5, 52, 989,XX
AL,09,2012082712, 03,EE23, 36,29.5,-88.9, 60, 982,XX
AL,09,2012082712, 03,EE00, 36,29.5,-88.9, 54, 984,XX
AL,09,2012082712, 03,EE31, 36,29.5,-91.1, 50, 985,XX
AL,09,2012082712, 03,EE01, 36,29.5,-88.9, 53, 986,XX
AL,09,2012082712, 03,EE02, 36,29.6,-88.6, 71, 974,XX
AL,09,2012082712, 03,EE04, 36,29.6,-87.9, 69, 977,XX
AL,09,2012082712, 03,ECMF, 36,29.6,-89.0, 60, 978,XX
AL,09,2012082712, 03,EE21, 36,29.6,-89.7, 60, 979,XX
AL,09,2012082712, 03,EE47, 36,29.6,-88.9, 61, 982,XX
AL,09,2012082712, 03,EE19, 36,29.6,-88.5, 58, 984,XX
AL,09,2012082712, 03,EE14, 36,29.7,-88.0, 59, 980,XX
AL,09,2012082712, 03,EE28, 36,29.7,-90.1, 58, 981,XX
AL,09,2012082712, 03,EE17, 36,29.7,-88.7, 59, 985,XX
AL,09,2012082712, 03,EE34, 36,29.8,-88.9, 62, 978,XX
AL,09,2012082712, 03,EE11, 36,29.8,-89.4, 62, 981,XX
AL,09,2012082712, 03,EE09, 36,29.8,-89.5, 60, 984,XX
AL,09,2012082712, 03,EE08, 36,29.9,-89.1, 59, 980,XX
AL,09,2012082712, 03,EE29, 36,29.9,-89.5, 58, 981,XX
AL,09,2012082712, 03,EE26, 36,29.9,-88.2, 56, 983,XX
AL,09,2012082712, 03,EE16, 36,30.0,-88.3, 56, 985,XX
AL,09,2012082712, 03,ECMF, 42,30.0,-89.4, 54, 978,XX
AL,09,2012082712, 03,EE22, 48,29.1,-89.9, 66, 974,XX
AL,09,2012082712, 03,EE32, 48,29.2,-88.5, 64, 977,XX
AL,09,2012082712, 03,EE38, 48,29.2,-92.1, 55, 985,XX
AL,09,2012082712, 03,EE48, 48,29.3,-90.3, 69, 967,XX
AL,09,2012082712, 03,EE05, 48,29.3,-90.7, 59, 973,XX
AL,09,2012082712, 03,EE18, 48,29.4,-90.3, 52, 984,XX
AL,09,2012082712, 03,EE30, 48,29.5,-91.1, 49, 983,XX
AL,09,2012082712, 03,EE10, 48,29.6,-90.0, 59, 971,XX
AL,09,2012082712, 03,EE45, 48,29.6,-89.6, 65, 973,XX
AL,09,2012082712, 03,EE46, 48,29.6,-90.6, 59, 981,XX
AL,09,2012082712, 03,EE27, 48,29.7,-88.7, 57, 977,XX
AL,09,2012082712, 03,EE49, 48,29.7,-90.9, 57, 984,XX
AL,09,2012082712, 03,EE15, 48,29.8,-90.9, 58, 980,XX
AL,09,2012082712, 03,EE12, 48,29.9,-90.7, 63, 984,XX
AL,09,2012082712, 03,EE42, 48,30.0,-89.8, 59, 978,XX
AL,09,2012082712, 03,EE40, 48,30.0,-90.0, 59, 981,XX
