basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012083012, 03,EE10,  0,31.3,-91.7, 33, 988,XX
AL,09,2012083012, 03,EE20,  0,31.4,-91.6, 35, 986,XX
AL,09,2012083012, 03,EE02,  0,31.4,-91.7, 34, 987,XX
AL,09,2012083012, 03,ECMF,  0,31.4,-91.7, 35, 988,XX
AL,09,2012083012, 03,EE00,  0,31.4,-91.7, 33, 989,XX
AL,09,2012083012, 03,EE16,  0,31.4,-91.7, 34, 990,XX
AL,09,2012083012, 03,EE19,  0,31.4,-91.9, 32, 991,XX
AL,09,2012083012, 03,EE07,  0,31.5,-91.6, 34, 988,XX
AL,09,2012083012, 03,EE09,  0,31.5,-91.8, 34, 989,XX
AL,09,2012083012, 03,EE01,  0,31.5,-91.7, 33, 990,XX
AL,09,2012083012, 03,ECMF,  6,32.1,-92.4, 35, 995,XX
AL,09,2012083012, 03,EE19, 12,32.6,-93.4, 27,1000,XX
AL,09,2012083012, 03,EE06, 12,32.6,-93.1, 29, 998,XX
AL,09,2012083012, 03,EE09, 12,32.7,-93.2, 27, 998,XX
AL,09,2012083012, 03,EE14, 12,32.7,-93.1, 28, 999,XX
AL,09,2012083012, 03,EE26, 12,32.8,-93.2, 26, 997,XX
AL,09,2012083012, 03,EE17, 12,32.8,-93.4, 28, 998,XX
AL,09,2012083012, 03,EE12, 12,32.8,-93.5, 23, 999,XX
AL,09,2012083012, 03,EE03, 12,32.9,-93.3, 31,1000,XX
AL,09,2012083012, 03,EE02, 12,32.9,-92.5, 29, 997,XX
AL,09,2012083012, 03,EE00, 12,32.9,-93.0, 24, 998,XX
AL,09,2012083012, 03,EE36, 12,32.9,-92.7, 26, 999,XX
AL,09,2012083012, 03,EE28, 12,33.0,-93.0, 24,1001,XX
AL,09,2012083012, 03,EE15, 12,33.0,-92.8, 25, 996,XX
AL,09,2012083012, 03,EE07, 12,33.0,-93.0, 26, 997,XX
AL,09,2012083012, 03,ECMF, 12,33.0,-93.0, 24, 998,XX
AL,09,2012083012, 03,EE33, 12,33.1,-92.7, 25, 996,XX
AL,09,2012083012, 03,EE05, 12,33.1,-93.1, 27, 997,XX
AL,09,2012083012, 03,EE30, 12,33.1,-93.4, 29, 998,XX
AL,09,2012083012, 03,EE43, 12,33.1,-92.8, 25, 999,XX
AL,09,2012083012, 03,EE20, 12,33.2,-92.4, 27, 996,XX
AL,09,2012083012, 03,EE10, 12,33.2,-93.2, 30, 997,XX
AL,09,2012083012, 03,EE45, 12,33.2,-92.7, 26, 998,XX
AL,09,2012083012, 03,ECMF, 18,33.9,-93.9, 21,1002,XX
AL,09,2012083012, 03,EE04, 24,34.0,-93.3, 23,1005,XX
AL,09,2012083012, 03,EE19, 24,34.1,-94.3, 20,1006,XX
AL,09,2012083012, 03,EE37, 24,34.2,-93.7, 24,1006,XX
AL,09,2012083012, 03,EE34, 24,34.5,-93.4, 24,1004,XX
AL,09,2012083012, 03,EE27, 24,34.6,-94.1, 23,1004,XX
AL,09,2012083012, 03,EE02, 24,34.7,-93.1, 25,1004,XX
AL,09,2012083012, 03,EE47, 24,34.8,-94.0, 23,1004,XX
AL,09,2012083012, 03,EE08, 24,34.9,-94.0, 22,1005,XX
AL,09,2012083012, 03,ECMF, 24,35.0,-93.7, 24,1004,XX
AL,09,2012083012, 03,EE07, 24,35.1,-93.6, 24,1005,XX
AL,09,2012083012, 03,EE01, 24,35.2,-94.1, 24,1005,XX
AL,09,2012083012, 03,EE05, 24,35.3,-95.0, 22,1003,XX
AL,09,2012083012, 03,EE03, 24,35.4,-94.9, 23,1005,XX
AL,09,2012083012, 03,EE20, 24,35.6,-93.4, 26,1003,XX
AL,09,2012083012, 03,ECMF, 30,35.7,-94.2, 25,1008,XX
AL,09,2012083012, 03,EE21, 36,35.5,-94.3, 17,1008,XX
AL,09,2012083012, 03,EE44, 36,35.7,-94.8, 19,1008,XX
AL,09,2012083012, 03,EE04, 36,36.4,-92.5, 21,1008,XX
AL,09,2012083012, 03,EE36, 36,36.5,-94.0, 20,1007,XX
AL,09,2012083012, 03,EE11, 36,36.6,-92.5, 17,1008,XX
AL,09,2012083012, 03,EE02, 36,36.7,-93.5, 19,1006,XX
AL,09,2012083012, 03,EE39, 36,36.8,-95.1, 17,1009,XX
AL,09,2012083012, 03,EE05, 36,36.9,-95.2, 22,1006,XX
AL,09,2012083012, 03,EE00, 36,37.0,-94.1, 18,1007,XX
AL,09,2012083012, 03,EE14, 36,37.1,-94.4, 17,1007,XX
AL,09,2012083012, 03,EE06, 36,37.3,-94.3, 19,1007,XX
AL,09,2012083012, 03,ECMF, 36,37.4,-93.7, 19,1008,XX
AL,09,2012083012, 03,EE03, 36,37.5,-94.8, 20,1006,XX
AL,09,2012083012, 03,EE07, 36,37.6,-94.3, 20,1006,XX
AL,09,2012083012, 03,EE01, 36,37.8,-93.7, 21,1006,XX
AL,09,2012083012, 03,EE46, 36,37.9,-93.2, 23,1006,XX
AL,09,2012083012, 03,ECMF, 42,38.8,-92.9, 19,1008,XX
AL,09,2012083012, 03,EE21, 48,37.5,-94.4, 20,1010,XX
AL,09,2012083012, 03,EE04, 48,37.6,-91.8, 21,1006,XX
AL,09,2012083012, 03,EE02, 48,37.9,-92.6, 26,1006,XX
AL,09,2012083012, 03,EE40, 48,38.0,-93.2, 18,1008,XX
AL,09,2012083012, 03,EE28, 48,38.1,-90.1, 22,1008,XX
AL,09,2012083012, 03,EE08, 48,38.2,-93.5, 24,1009,XX
AL,09,2012083012, 03,EE06, 48,38.3,-93.5, 19,1007,XX
AL,09,2012083012, 03,EE00, 48,38.4,-93.4, 19,1007,XX
AL,09,2012083012, 03,EE03, 48,38.5,-94.3, 17,1008,XX
AL,09,2012083012, 03,EE18, 48,38.6,-92.5, 21,1008,XX
AL,09,2012083012, 03,EE01, 48,38.7,-92.6, 30,1007,XX
AL,09,2012083012, 03,EE10, 48,38.8,-93.3, 21,1003,XX
AL,09,2012083012, 03,ECMF, 48,38.9,-93.4, 18,1008,XX
AL,09,2012083012, 03,EE05, 48,39.0,-94.3, 18,1008,XX
AL,09,2012083012, 03,EE33, 48,39.1,-92.8, 23,1006,XX
AL,09,2012083012, 03,EE42, 48,39.2,-93.4, 17,1007,XX
AL,09,2012083012, 03,EE30, 48,39.4,-92.5, 21,1006,XX
AL,09,2012083012, 03,EE22, 48,39.5,-90.5, 23,1006,XX
AL,09,2012083012, 03,ECMF, 54,38.7,-93.4, 21,1008,XX
AL,09,2012083012, 03,EE01, 60,36.5,-92.4, 20,1009,XX
AL,09,2012083012, 03,EE21, 60,37.4,-94.5, 16,1011,XX
AL,09,2012083012, 03,EE13, 60,37.5,-89.6, 18,1004,XX
AL,09,2012083012, 03,EE40, 60,38.0,-93.0, 17,1007,XX
AL,09,2012083012, 03,EE02, 60,38.1,-91.4, 21,1004,XX
AL,09,2012083012, 03,EE37, 60,38.2,-89.8, 22,1004,XX
AL,09,2012083012, 03,EE23, 60,38.3,-90.7, 18,1006,XX
AL,09,2012083012, 03,EE48, 60,38.4,-89.9, 20,1005,XX
AL,09,2012083012, 03,EE20, 60,38.5,-90.5, 18,1008,XX
AL,09,2012083012, 03,ECMF, 60,38.6,-92.4, 17,1007,XX
AL,09,2012083012, 03,EE18, 60,38.8,-90.6, 18,1008,XX
AL,09,2012083012, 03,EE08, 60,38.9,-91.5, 17,1008,XX
AL,09,2012083012, 03,EE00, 60,39.0,-92.4, 21,1005,XX
AL,09,2012083012, 03,EE10, 60,39.2,-91.3, 22,1003,XX
AL,09,2012083012, 03,EE12, 60,39.3,-93.9, 17,1007,XX
AL,09,2012083012, 03,EE14, 60,39.4,-91.6, 17,1006,XX
AL,09,2012083012, 03,EE24, 60,39.5,-92.8, 20,1005,XX
AL,09,2012083012, 03,EE42, 60,39.7,-93.0, 20,1007,XX
AL,09,2012083012, 03,EE30, 60,39.8,-91.4, 24,1004,XX
AL,09,2012083012, 03,EE05, 60,40.0,-93.9, 17,1007,XX
AL,09,2012083012, 03,ECMF, 66,38.7,-91.2, 17,1008,XX
